MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
180,2024-07-08,2024-07-08T17:11:36Z,1.599,1.617,28.868,13.13,170.4,4.1,1.0566666666666666,NA,8.92,121.93333333333334,239.1,0.11,155,0.15416893485755762,40.34974,-95.13307666666667,301,978.3111111111111
180,2024-07-08,2024-07-08T17:11:39Z,1.689,1.7,28.717666666666666,13.023333333333333,168.66666666666666,3.8633333333333333,1.1,NA,8.903333333333334,122.83333333333333,239.83333333333334,0.11,156,0.16283342406096896,40.34974,-95.13307,301.1333333333333,978.2666666666668
180,2024-07-08,2024-07-08T17:11:42Z,1.7966666666666666,1.8073333333333332,28.549333333333333,12.843333333333334,165.79999999999998,3.8233333333333333,1.0833333333333333,NA,8.88,123.53333333333333,240.7,0.11,156.33333333333334,0.17319905643258937,40.34974,-95.13307,301.1666666666667,978.2666666666668
180,2024-07-08,2024-07-08T17:11:45Z,1.874,1.891,28.311666666666667,12.57,161.63333333333333,3.67,1.04,NA,8.86,124.43333333333334,242.03333333333333,0.11,157.33333333333334,0.18068408637270914,40.34974333333333,-95.13306,301.2,978.2666666666668
180,2024-07-08,2024-07-08T17:11:48Z,1.986,2.001,27.635666666666665,12.09,154.13333333333333,3.236666666666667,1.17,NA,8.843333333333334,125.2,245.1,0.11333333333333333,159.33333333333334,0.19148067501360916,40.34975,-95.13306,301.1333333333333,978.3111111111111
180,2024-07-08,2024-07-08T17:11:51Z,2.08,2.096,27.164666666666665,11.26,141.8,3.5233333333333334,1.1533333333333333,NA,8.8,127,247.53333333333333,0.12,161,0.20059880239520958,40.34975,-95.13306,301.1,978.3555555555556
180,2024-07-08,2024-07-08T17:11:54Z,2.183333333333333,2.1926666666666668,26.842333333333332,10.033333333333333,125.89999999999999,3.4133333333333336,1.1,NA,8.73,129.1,248.9,0.12,162,0.21057884231536927,40.34974666666667,-95.13306,301.3333333333333,978.2666666666667
180,2024-07-08,2024-07-08T17:11:57Z,2.2976666666666667,2.31,26.171666666666667,8.95,110.8,2.8233333333333333,0.9533333333333333,NA,8.663333333333334,131,251.63333333333333,0.12,164,0.22167029577209219,40.34974,-95.13306,301.3666666666667,978.3111111111111
180,2024-07-08,2024-07-08T17:12:00Z,2.372333333333333,2.3823333333333334,26.207,7.91,97.93333333333334,2.993333333333333,0.8766666666666667,NA,8.6033333333333335,132.63333333333333,251.6,0.12,163.66666666666666,0.2288831428052985,40.34974,-95.13306,301.4,978.2666666666668
180,2024-07-08,2024-07-08T17:12:03Z,2.4563333333333333,2.474,26.153,6.886666666666667,85.16666666666667,2.683333333333333,0.8566666666666667,NA,8.55,133.93333333333334,251.93333333333334,0.12,164,0.23695790237706407,40.34975,-95.13306,301.23333333333335,978.3111111111111
180,2024-07-08,2024-07-08T17:12:06Z,2.5813333333333333,2.5953333333333335,26.019000000000002,5.976666666666667,73.8,2.4033333333333333,0.7533333333333333,NA,8.493333333333334,135.06666666666666,252.9,0.12,164.33333333333334,0.24904735982580295,40.34975,-95.13306,301.3333333333333,978.3555555555556
180,2024-07-08,2024-07-08T17:12:09Z,2.7110000000000003,2.7263333333333333,25.918666666666667,5.22,64.3,2.1,0.69,NA,8.456666666666667,135.9,253.26666666666668,0.12,164.66666666666666,0.261545091634912,40.34974333333333,-95.13306,301.3666666666667,978.3555555555556
180,2024-07-08,2024-07-08T17:12:12Z,2.8583333333333334,2.8746666666666667,25.862000000000002,4.763333333333333,58.56666666666667,2.2066666666666666,0.76,NA,8.416666666666666,136.73333333333332,252.6,0.12,164,0.2757666485211395,40.34974,-95.13306,301.23333333333335,978.2666666666668
180,2024-07-08,2024-07-08T17:12:15Z,2.9796666666666667,2.9926666666666666,25.836333333333332,4.336666666666667,53.3,2.0266666666666664,0.6833333333333333,NA,8.373333333333333,137.83333333333334,252.6,0.12,164,0.2875158773362366,40.34974,-95.13307,301.1,978.2666666666668
180,2024-07-08,2024-07-08T17:12:18Z,3.1,3.118666666666667,25.830666666666666,3.99,49.03333333333333,1.9933333333333332,0.6433333333333333,NA,8.333333333333334,138.63333333333333,252.53333333333333,0.12,164,0.29910633278896753,40.34974,-95.13307,301.46666666666664,978.3111111111111
180,2024-07-08,2024-07-08T17:12:21Z,3.22,3.2386666666666666,25.789666666666665,3.72,45.733333333333334,2,0.62,NA,8.3,139.46666666666667,252.63333333333333,0.12,164,0.31069678824169844,40.34974,-95.13307,301.7,978.2666666666668
180,2024-07-08,2024-07-08T17:12:24Z,3.3636666666666666,3.3666666666666667,25.759666666666668,3.486666666666667,42.8,1.93,0.65,NA,8.27,140.4,252.56666666666666,0.12,164,0.3245554345853747,40.34974,-95.13307,301.46666666666664,978.3555555555556
180,2024-07-08,2024-07-08T17:12:27Z,3.4496666666666664,3.464,25.750666666666667,3.28,40.333333333333336,2.2066666666666666,0.6933333333333334,NA,8.23,141.26666666666668,252.76666666666668,0.12,164,0.33285701324623485,40.34974,-95.13308,301.8,978.3111111111111
180,2024-07-08,2024-07-08T17:12:30Z,3.5926666666666667,3.619,25.72866666666667,3.09,37.93333333333334,2.236666666666667,0.6333333333333333,NA,8.2,142.16666666666666,253.1,0.12,165,0.3466022500453638,40.34974,-95.13308,302.06666666666666,978.4
180,2024-07-08,2024-07-08T17:12:33Z,3.7173333333333334,3.74,25.695999999999998,2.896666666666667,35.5,1.9733333333333334,0.64,NA,8.16,143.1,253.2,0.12,165,0.35866902558519326,40.34974,-95.13308666666667,302.1,978.3111111111111
180,2024-07-08,2024-07-08T17:12:36Z,3.7893333333333334,3.797,25.673666666666666,2.6333333333333333,32.266666666666666,1.8433333333333335,0.5833333333333333,NA,8.13,143.63333333333333,253.43333333333334,0.12,165,0.3656323716203956,40.34974,-95.13309,301.8333333333333,978.2666666666668
180,2024-07-08,2024-07-08T17:12:39Z,3.882,3.893666666666667,25.634666666666668,2.3533333333333335,28.833333333333332,1.78,0.5,NA,8.096666666666666,144.33333333333334,253.6,0.12,165,0.37459172563962984,40.34974,-95.13309,301.8,978.3111111111111
180,2024-07-08,2024-07-08T17:12:42Z,3.9886666666666666,4.012666666666666,25.614,2.1266666666666665,26.066666666666666,1.54,0.48,NA,8.06,145.26666666666668,253.76666666666668,0.12,165,0.3848666303756124,40.34974,-95.13309,301.73333333333335,978.3111111111111
180,2024-07-08,2024-07-08T17:12:45Z,4.099,4.106,25.607333333333333,1.9366666666666665,23.733333333333334,1.72,0.44,NA,8.03,145.9,253.96666666666667,0.12,165,0.3954817637452368,40.34974,-95.13309,301.8666666666667,978.2666666666668
180,2024-07-08,2024-07-08T17:12:48Z,4.198333333333333,4.215333333333334,25.600333333333335,1.7633333333333334,21.566666666666666,1.6333333333333333,0.45,NA,8.006666666666666,146.4,254.1,0.12,165,0.4050762112139358,40.34974,-95.13309,301.96666666666664,978.2666666666668
180,2024-07-08,2024-07-08T17:12:51Z,4.36,4.372333333333334,25.593,1.5933333333333333,19.53333333333333,1.5433333333333334,0.4666666666666667,NA,7.986666666666667,146.93333333333334,254.4,0.12,165,0.42068136454364,40.34974,-95.13309,301.93333333333334,978.3111111111111
180,2024-07-08,2024-07-08T17:12:54Z,4.494666666666666,4.511666666666667,25.591,1.4666666666666666,17.9,1.6066666666666667,0.48,NA,7.973333333333334,147.43333333333334,254.5,0.12,165.33333333333334,0.43367809834875704,40.34974,-95.13309,301.8666666666667,978.2666666666668
180,2024-07-08,2024-07-08T17:12:57Z,4.597333333333333,4.615666666666667,25.564666666666668,1.34,16.4,1.82,0.5133333333333333,NA,7.953333333333333,147.83333333333334,254.7,0.12,166,0.4435674106332789,40.34974,-95.13309,301.8333333333333,978.3555555555556
180,2024-07-08,2024-07-08T17:13:00Z,4.713333333333334,4.726666666666667,25.553666666666665,1.2233333333333334,14.933333333333334,1.7,0.5633333333333334,NA,7.9366666666666665,148.26666666666668,254.83333333333334,0.12,166,0.45479495554345856,40.34974,-95.13309,301.5,978.3555555555556
180,2024-07-08,2024-07-08T17:13:03Z,4.868,4.884666666666667,25.53366666666667,1.0766666666666667,13.1,1.46,0.5166666666666667,NA,7.923333333333333,148.76666666666668,254.9,0.12,166,0.4697196516058792,40.34974,-95.13309,301.4,978.2666666666668
180,2024-07-08,2024-07-08T17:13:06Z,4.992666666666667,5.003666666666667,25.506333333333334,0.9233333333333333,11.233333333333333,1.3833333333333333,0.42333333333333334,NA,7.906666666666667,149.23333333333332,255.16666666666666,0.12,166,0.4817410633278897,40.34974,-95.13309,301.6,978.3111111111111
180,2024-07-08,2024-07-08T17:13:09Z,5.107666666666667,5.123,25.477,0.8066666666666666,9.866666666666667,1.2433333333333334,0.4866666666666667,NA,7.886666666666667,149.7,255.46666666666667,0.12,166,0.49285519869352207,40.34974,-95.13309,302.09999999999997,978.2666666666668
180,2024-07-08,2024-07-08T17:13:12Z,5.222666666666667,5.240333333333333,25.469,0.72,8.8,1.2033333333333334,0.4766666666666667,NA,7.873333333333333,149.9,255.43333333333334,0.12,166,0.503946652150245,40.34974,-95.13309,301.8,978.2666666666668
180,2024-07-08,2024-07-08T17:13:15Z,5.35,5.3613333333333335,25.424333333333333,0.66,8,1.1633333333333333,0.41000000000000003,NA,7.86,150.26666666666668,256.1666666666667,0.12,166.66666666666666,0.5162402467791689,40.34974,-95.13309,301.73333333333335,978.3111111111111
180,2024-07-08,2024-07-08T17:13:18Z,5.473333333333334,5.480333333333333,25.415,0.6033333333333333,7.4,1.1733333333333333,0.44666666666666666,NA,7.846666666666667,150.63333333333333,256.2,0.12,166.66666666666666,0.5281028851388133,40.34974,-95.13309,301.93333333333334,978.2666666666668
180,2024-07-08,2024-07-08T17:13:21Z,5.571666666666666,5.5873333333333335,25.364333333333335,0.56,6.866666666666667,1.1533333333333333,0.47333333333333333,NA,7.83,151.13333333333333,256.66666666666663,0.12,167,0.5376292868807839,40.34974,-95.13309,301.93333333333334,978.2222222222223
180,2024-07-08,2024-07-08T17:13:24Z,5.709333333333333,5.7379999999999995,25.273333333333333,0.5166666666666667,6.3,1.1366666666666667,0.43666666666666665,NA,7.81,151.6,258.3333333333333,0.12,167.66666666666666,0.5509435674106333,40.34974,-95.13309,301.8666666666667,978.2666666666668
180,2024-07-08,2024-07-08T17:13:27Z,5.842333333333333,5.858,25.192,0.4666666666666667,5.666666666666667,1.1433333333333333,0.45666666666666667,NA,7.786666666666667,150.13333333333333,259.73333333333335,0.12,169,0.5637815278533842,40.34974,-95.13309,301.73333333333335,978.2666666666668
180,2024-07-08,2024-07-08T17:13:30Z,5.922666666666666,5.931,25.086666666666666,0.42666666666666664,5.166666666666667,1.1166666666666667,0.4633333333333333,NA,7.77,146.6,261.3666666666667,0.12,169.66666666666666,0.5714933768825985,40.34974,-95.13309333333333,301.6,978.3111111111111
180,2024-07-08,2024-07-08T17:13:33Z,6.018,6.032333333333334,25.035666666666668,0.39333333333333337,4.766666666666667,1.0066666666666666,0.4533333333333333,NA,7.746666666666667,138.33333333333334,263.03333333333336,0.12,171,0.580770277626565,40.34974,-95.1331,301.6,978.3111111111111
180,2024-07-08,2024-07-08T17:13:36Z,6.159666666666666,6.1786666666666665,24.897666666666666,0.37333333333333335,4.533333333333333,0.9766666666666667,0.42,NA,7.723333333333334,126.4,265.4,0.12666666666666668,172.33333333333334,0.5944701506078752,40.34974,-95.1331,301.5,978.3111111111111
180,2024-07-08,2024-07-08T17:13:39Z,6.270666666666667,6.289,24.698333333333334,0.35333333333333333,4.3,1.0166666666666666,0.3666666666666667,NA,7.7,110.2,268.06666666666666,0.13,174.33333333333334,0.6051760116131374,40.34974,-95.1331,301.26666666666665,978.2666666666668
180,2024-07-08,2024-07-08T17:13:42Z,6.383333333333334,6.405,24.526999999999997,0.33,3.933333333333333,1.0466666666666666,0.36,NA,7.676666666666667,95.7,271.83333333333337,0.13,177,0.6160633278896752,40.34974,-95.1331,301.3,978.2666666666668
180,2024-07-08,2024-07-08T17:13:45Z,6.531,6.541,24.402,0.30666666666666664,3.666666666666667,1.0366666666666666,0.25333333333333335,NA,7.656666666666667,83.36666666666666,275.6666666666667,0.13,179.33333333333334,0.6303302485937217,40.34974,-95.1331,301.3,978.3555555555556
180,2024-07-08,2024-07-08T17:13:48Z,6.66,6.6770000000000005,24.39333333333333,0.29666666666666663,3.566666666666667,0.98,0.32,NA,7.6433333333333335,72.2,276.4,0.13,180,0.6428279804028307,40.34974,-95.13310333333334,301.26666666666665,978.2666666666668
180,2024-07-08,2024-07-08T17:13:51Z,6.778333333333333,6.796333333333333,24.182666666666666,0.29,3.466666666666667,1.0866666666666667,0.33666666666666667,NA,7.626666666666667,61.666666666666664,278.76666666666665,0.13,181,0.6542596624931954,40.34974,-95.13311,301,978.3111111111111
180,2024-07-08,2024-07-08T17:13:54Z,6.887666666666667,6.9,23.805333333333333,0.28,3.3,1.23,0.39333333333333337,NA,7.6,50.666666666666664,284.23333333333335,0.13,184.66666666666666,0.6648521139539104,40.34974,-95.13310666666666,300.8333333333333,978.2666666666668
180,2024-07-08,2024-07-08T17:13:57Z,7.020333333333333,7.036333333333333,23.692666666666668,0.26,3.1,1.1,0.44666666666666666,NA,7.576666666666667,38.13333333333333,287.1666666666667,0.14,186.66666666666666,0.6777127563055706,40.34974,-95.1331,301.3,978.2666666666668
180,2024-07-08,2024-07-08T17:14:00Z,7.154333333333334,7.1626666666666665,23.544333333333334,0.25,3,1.07,0.39,NA,7.55,24.4,289.6333333333333,0.14,188.33333333333334,0.6906868082017782,40.34974,-95.1331,301.4,978.3111111111111
180,2024-07-08,2024-07-08T17:14:03Z,7.274666666666667,7.295333333333334,23.347,0.24333333333333335,2.8333333333333335,1.12,0.37,NA,7.523333333333333,9.233333333333334,293.40000000000003,0.14,190.33333333333334,0.7023226274723281,40.34974,-95.1331,301.3333333333333,978.3555555555556
180,2024-07-08,2024-07-08T17:14:06Z,7.426,7.45,22.524333333333335,0.22333333333333333,2.6,1.2133333333333334,0.36333333333333334,NA,7.493333333333333,-9.4,307.1666666666667,0.14666666666666667,199.66666666666666,0.717111232081292,40.34974,-95.1331,301,978.2666666666668
180,2024-07-08,2024-07-08T17:14:09Z,7.602666666666667,7.62,22.328666666666667,0.21666666666666667,2.5,1.25,0.3666666666666667,NA,7.45,-25.866666666666667,315.1,0.15,205,0.7341680275812013,40.34974,-95.13309,300.76666666666665,978.3111111111111
180,2024-07-08,2024-07-08T17:14:12Z,7.741,7.751333333333333,21.999666666666666,0.19333333333333333,2.2333333333333334,1.27,0.41333333333333333,NA,7.426666666666667,-37.36666666666667,320,0.15,208,0.747595717655598,40.34973333333333,-95.13309,300.8,978.4
180,2024-07-08,2024-07-08T17:14:15Z,7.9206666666666665,7.934,21.491,0.19,2.166666666666667,1.27,0.3433333333333333,NA,7.4,-47.233333333333334,327.53333333333336,0.15666666666666668,213,0.7650607875158774,40.34973,-95.13309,300.6666666666667,978.2666666666668
180,2024-07-08,2024-07-08T17:14:18Z,8.050333333333333,8.062,21.063333333333333,0.18,2.033333333333333,1.4533333333333334,0.4,NA,7.37,-57.733333333333334,335.16666666666663,0.16,218,0.7776265650517148,40.34973,-95.13309,300.5,978.4
180,2024-07-08,2024-07-08T17:14:21Z,8.155333333333333,8.173333333333334,20.742333333333335,0.17,1.9333333333333333,1.4466666666666665,0.36,NA,7.35,-65.66666666666667,340.6333333333333,0.16,221.66666666666666,0.7878561059698784,40.34973,-95.13309,300.8333333333333,978.2666666666668
180,2024-07-08,2024-07-08T17:14:24Z,8.232333333333333,8.242666666666667,20.421666666666667,0.16666666666666669,1.8333333333333333,1.3733333333333333,0.41333333333333333,NA,7.326666666666666,-71.7,346.9,0.16666666666666669,225.66666666666666,0.7953184540010888,40.34973,-95.13309,300.9,978.3555555555556
180,2024-07-08,2024-07-08T17:14:27Z,8.333,8.332,20.192666666666668,0.16,1.7666666666666666,1.3966666666666667,0.4433333333333333,NA,7.293333333333333,-77.89999999999999,352.59999999999997,0.17,229,0.8051170386499729,40.34973,-95.13309,300.76666666666665,978.3111111111111
180,2024-07-08,2024-07-08T17:14:30Z,8.414333333333333,8.430666666666667,19.88533333333333,0.15333333333333332,1.7,1.48,0.45999999999999996,NA,7.27,-83.73333333333333,357.93333333333334,0.17,232.66666666666666,0.8130330248593721,40.34973,-95.13309,300.6666666666667,978.3111111111111
180,2024-07-08,2024-07-08T17:14:33Z,8.491666666666667,8.508333333333333,19.851333333333333,0.14666666666666667,1.6,1.6033333333333335,0.5166666666666667,NA,7.246666666666667,-88.33333333333333,361.83333333333337,0.17,235.33333333333334,0.8204953728905825,40.34973,-95.13309,300.4666666666667,978.3555555555556
180,2024-07-08,2024-07-08T17:14:36Z,8.554333333333334,8.556333333333333,19.658333333333335,0.14,1.5,1.5733333333333333,0.48333333333333334,NA,7.226666666666667,-92.06666666666666,365.96666666666664,0.17666666666666667,238,0.8265514425694066,40.34973,-95.13309,300.23333333333335,978.2666666666668
180,2024-07-08,2024-07-08T17:14:39Z,8.604000000000001,8.608333333333333,19.47,0.14,1.5,1.7233333333333334,0.5633333333333334,NA,7.213333333333333,-94.8,368.96666666666664,0.18,240,0.8314053710760297,40.34973,-95.13309,300.2,978.3555555555556
180,2024-07-08,2024-07-08T17:14:42Z,8.676666666666666,8.682,19.31266666666667,0.1366666666666667,1.5,1.76,0.5766666666666667,NA,7.193333333333333,-97.73333333333333,372.23333333333335,0.18,242,0.83845944474687,40.34973,-95.13309,300.76666666666665,978.2666666666668
180,2024-07-08,2024-07-08T17:14:45Z,8.747666666666667,8.761999999999999,19.107666666666667,0.13,1.4,1.83,0.5933333333333333,NA,7.183333333333334,-100.56666666666666,377.3333333333333,0.18,245.33333333333334,0.8453320631464344,40.34973,-95.13309,301.1333333333333,978.3111111111111
180,2024-07-08,2024-07-08T17:14:48Z,8.800666666666666,8.808,19.013,0.12333333333333334,1.3333333333333333,1.7933333333333334,0.5833333333333334,NA,7.166666666666667,-103,382.46666666666664,0.18,248.66666666666666,0.8505489021956087,40.34973,-95.13309,301.26666666666665,978.3111111111111
180,2024-07-08,2024-07-08T17:14:51Z,8.863666666666667,8.869333333333334,18.932666666666666,0.12,1.3,1.8733333333333333,0.6433333333333333,NA,7.153333333333333,-105.03333333333333,386.93333333333334,0.19,251.33333333333334,0.8566276537833424,40.34973,-95.13309,301.1333333333333,978.3111111111111
180,2024-07-08,2024-07-08T17:14:54Z,8.917,8.928333333333335,18.849333333333334,0.11666666666666667,1.2666666666666666,1.9,0.71,NA,7.136666666666667,-106.53333333333333,391.4,0.19,254.33333333333334,0.8617764471057885,40.34973,-95.13309,301.3333333333333,978.3111111111111
180,2024-07-08,2024-07-08T17:14:57Z,9.003,9.012333333333334,18.731333333333332,0.11,1.2,1.91,0.64,NA,7.116666666666667,-108.46666666666667,394.7,0.19,256.3333333333333,0.8700780257666485,40.34973,-95.13309,301.4,978.3111111111111
180,2024-07-08,2024-07-08T17:15:00Z,9.059,9.065333333333333,18.634,0.11,1.1666666666666667,2.043333333333333,0.7133333333333334,NA,7.1033333333333335,-110.53333333333333,397,0.19,258,0.875499001996008,40.34973,-95.13309666666666,301.6333333333333,978.3111111111111
180,2024-07-08,2024-07-08T17:15:03Z,9.126333333333333,9.135333333333334,18.601333333333333,0.10666666666666667,1.1,1.9933333333333334,0.76,NA,7.086666666666667,-112.3,399.0333333333333,0.19,259.3333333333333,0.8820087098530213,40.34973,-95.1331,301.5,978.3555555555556
180,2024-07-08,2024-07-08T17:15:06Z,9.213333333333333,9.224,18.547,0.1,1.1,2.1166666666666667,0.8466666666666667,NA,7.08,-114.03333333333333,401.8666666666667,0.19,261.3333333333333,0.8904463799673381,40.34973,-95.1331,301.3666666666667,978.3555555555556
180,2024-07-08,2024-07-08T17:15:09Z,9.312,9.313333333333333,18.419999999999998,0.1,1,2.4333333333333336,1.02,NA,7.0633333333333335,-115.43333333333334,406,0.19666666666666668,264,0.9000181455271276,40.34973,-95.1331,301.3333333333333,978.3111111111111
180,2024-07-08,2024-07-08T17:15:12Z,9.360333333333333,9.372333333333334,18.340333333333334,0.09333333333333334,1,2.783333333333333,1.37,NA,7.053333333333333,-117,407.6333333333333,0.2,265,0.904735982580294,40.34972666666667,-95.1331,301.6,978.2666666666668
180,2024-07-08,2024-07-08T17:15:15Z,9.395,9.404,18.290333333333333,0.09,1,2.78,1.4366666666666665,NA,7.05,-118.6,411.46666666666664,0.2,267.3333333333333,0.9080702231899836,40.34972666666667,-95.13310666666666,301.76666666666665,978.3111111111111
180,2024-07-08,2024-07-08T17:15:21Z,9.452333333333334,9.453666666666667,18.169666666666668,0.08666666666666667,0.9,2.506666666666667,1.2666666666666666,NA,7.026666666666666,-117.93333333333332,417.1666666666667,0.2,271,0.9136046089638904,40.34972,-95.13311,302.06666666666666,978.3555555555556
180,2024-07-08,2024-07-08T17:15:24Z,9.474666666666666,9.477666666666666,18.146666666666665,0.08,0.8333333333333334,2.3766666666666665,1.2466666666666666,NA,6.996666666666667,-120.3,418.6,0.2,272,0.9157820722191979,40.34972,-95.13311,302.1666666666667,978.4
180,2024-07-08,2024-07-08T17:15:27Z,9.493666666666666,9.504333333333333,18.157666666666668,0.07,0.7333333333333333,2.4033333333333333,1.3333333333333335,NA,6.98,-121.66666666666666,419.6666666666667,0.2,273,0.9176419887497732,40.34972,-95.13311,302.2,978.3111111111111
180,2024-07-08,2024-07-08T17:16:42Z,9.525,9.517,18.117333333333335,0.02,0.3,2.21,1.2566666666666666,NA,6.983333333333333,-143.43333333333334,423.1333333333333,0.2,275,0.9206586826347306,40.34974,-95.13309,300.1333333333333,978.3111111111111
