MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
053,2024-07-31,2024-07-31T08:42:26Z,1.304,1.321,27.632,5.64,71.7,1.4,3.33,NA,7.97,201.1,220.8,0.1,144,0.125748502994012,40.44829,-92.20145,218.8,987.3333333333334
053,2024-07-31,2024-07-31T08:42:28Z,1.369,1.375,27.632,5.64,71.6,1.41,3.27,NA,7.98,201,220.7,0.1,143,0.13200870985302124,40.44829,-92.20145,219.5,987.4666666666667
053,2024-07-31,2024-07-31T08:42:29Z,1.412,1.439,27.632,5.64,71.6,1.41,3.24,NA,7.98,200.9,220.7,0.1,143,0.13622754491017963,40.44829,-92.20145,219.7,987.4666666666667
053,2024-07-31,2024-07-31T08:42:32Z,1.51,1.523,27.631,5.63,71.5,1.45,3.19,NA,7.98,200.7,220.9,0.1,144,0.14561785519869352,40.44829,-92.20145,219.8,987.3333333333334
053,2024-07-31,2024-07-31T08:42:33Z,1.547,1.571,27.63,5.63,71.5,1.42,3.25,NA,7.98,200.6,220.8,0.1,144,0.1492242787152967,40.44829,-92.20145,220.3,987.4666666666667
053,2024-07-31,2024-07-31T08:42:34Z,1.572,1.595,27.63,5.63,71.5,1.39,3.27,NA,7.98,200.5,220.8,0.1,143,0.15153783342406096,40.44829,-92.20145,220.5,987.4666666666667
053,2024-07-31,2024-07-31T08:42:36Z,1.63,1.638,27.629,5.63,71.5,1.37,3.14,NA,7.99,200.4,220.9,0.1,144,0.157185628742515,40.44829,-92.20145,219.5,987.3333333333334
053,2024-07-31,2024-07-31T08:42:37Z,1.664,1.693,27.628,5.63,71.5,1.39,3.12,NA,7.99,200.4,220.9,0.1,144,0.16045182362547633,40.44829,-92.20145,219.8,987.4666666666667
053,2024-07-31,2024-07-31T08:42:38Z,1.712,1.719,27.628,5.63,71.5,1.4,3.12,NA,7.99,200.4,220.9,0.1,144,0.16507893304300492,40.44829,-92.20145,219.7,987.3333333333334
053,2024-07-31,2024-07-31T08:42:39Z,1.727,1.743,27.628,5.63,71.5,1.36,3.1,NA,7.99,200.4,220.9,0.1,144,0.1665078933043005,40.44829,-92.20145,220.2,987.4666666666667
053,2024-07-31,2024-07-31T08:42:40Z,1.772,1.768,27.628,5.63,71.5,1.42,3.18,NA,7.99,200.4,220.8,0.1,144,0.17086281981491563,40.44829,-92.20145,220.1,987.4666666666667
053,2024-07-31,2024-07-31T08:42:41Z,1.792,1.804,27.627,5.63,71.5,1.44,3.19,NA,7.99,200.4,220.8,0.1,144,0.17276810016330976,40.4483,-92.20145,219.8,987.3333333333334
053,2024-07-31,2024-07-31T08:42:44Z,1.833,1.848,27.626,5.63,71.5,1.46,3.29,NA,7.99,200.4,220.8,0.1,144,0.17678279804028307,40.44829,-92.20145,219.7,987.3333333333334
053,2024-07-31,2024-07-31T08:42:45Z,1.861,1.872,27.625,5.62,71.4,1.45,3.2,NA,7.99,200.3,220.8,0.1,143,0.17950462710941753,40.44829,-92.20145,219.6,987.4666666666667
053,2024-07-31,2024-07-31T08:42:48Z,1.901,1.912,27.624,5.62,71.4,1.38,3.13,NA,7.99,200.2,220.8,0.1,144,0.18331518780620576,40.44829,-92.20146,219.7,987.4666666666667
053,2024-07-31,2024-07-31T08:42:49Z,1.933,1.955,27.623,5.62,71.4,1.41,3.16,NA,7.99,200.2,220.8,0.1,144,0.18637724550898202,40.44829,-92.20146,219.8,987.4666666666667
053,2024-07-31,2024-07-31T08:42:52Z,1.987,2.008,27.618,5.61,71.3,1.39,2.61,NA,8,200.5,220.8,0.1,144,0.19161676646706585,40.44829,-92.20146,219.8,987.4666666666667
053,2024-07-31,2024-07-31T08:42:53Z,2.027,2.038,27.609,5.6,71.1,1.76,2.2,NA,7.99,201.1,221,0.1,144,0.1954953728905825,40.4483,-92.20146,219.8,987.3333333333334
053,2024-07-31,2024-07-31T08:42:56Z,2.082,2.104,27.227,5.27,66.5,1.79,2.29,NA,7.96,200.1,223.3,0.1,145,0.20080293957539466,40.4483,-92.20147,219.7,987.4666666666667
053,2024-07-31,2024-07-31T08:42:57Z,2.113,2.126,27.23,4.74,59.7,1.67,2.06,NA,7.95,199.2,225.2,0.11,146,0.2037969515514426,40.4483,-92.20147,220,987.3333333333334
053,2024-07-31,2024-07-31T08:42:59Z,2.16,2.191,27.289,4.14,52.3,1.43,1.83,NA,7.94,195.3,229.2,0.11,149,0.20828796951551443,40.4483,-92.20147,220.2,987.3333333333334
053,2024-07-31,2024-07-31T08:43:02Z,2.235,2.239,27.188,3.28,41.4,1.28,1.79,NA,7.9,186.5,230.9,0.11,150,0.2155688622754491,40.4483,-92.20147,219.9,987.3333333333334
053,2024-07-31,2024-07-31T08:43:03Z,2.26,2.276,27.167,3.06,38.5,1.23,1.6,NA,7.89,182.6,231.2,0.11,150,0.21801850843767012,40.4483,-92.20147,220,987.4666666666667
053,2024-07-31,2024-07-31T08:43:06Z,2.333,2.335,26.977,2.62,32.9,1.04,1.52,NA,7.86,172.4,237.7,0.11,154,0.22502721829069133,40.4483,-92.20147,220.3,987.3333333333334
053,2024-07-31,2024-07-31T08:43:07Z,2.354,2.372,26.798,2.46,30.9,1.02,1.5,NA,7.85,168.5,241.7,0.11,157,0.22700054436581382,40.4483,-92.20147,220.3,987.4666666666667
053,2024-07-31,2024-07-31T08:43:08Z,2.376,2.4,26.756,2.3,28.7,1.03,1.54,NA,7.83,165.1,245.4,0.12,160,0.2291780076211214,40.4483,-92.20147,220.2,987.1999999999999
053,2024-07-31,2024-07-31T08:43:10Z,2.445,2.444,26.424,1.97,24.6,0.82,1.01,NA,7.81,142.2,251.4,0.12,163,0.23577844311377244,40.4483,-92.20147,220,987.3333333333334
053,2024-07-31,2024-07-31T08:43:11Z,2.47,2.493,26.129,1.84,22.9,0.71,0.83,NA,7.79,133.3,253.4,0.12,165,0.23829613500272182,40.4483,-92.20147,219.9,987.4666666666667
053,2024-07-31,2024-07-31T08:43:12Z,2.503,2.514,26.049,1.75,21.6,0.66,0.77,NA,7.77,125.1,254.3,0.12,165,0.24149428415895483,40.4483,-92.20146,219.8,987.4666666666667
053,2024-07-31,2024-07-31T08:43:14Z,2.544,2.542,26.045,1.54,19.1,0.64,0.83,NA,7.73,110.3,259.1,0.12,168,0.2454409363091998,40.4483,-92.20146,219.7,987.3333333333334
053,2024-07-31,2024-07-31T08:43:15Z,2.561,2.586,26.115,1.46,18,0.71,0.89,NA,7.71,101.9,259.8,0.12,169,0.24707403375068046,40.4483,-92.20146,219.7,987.3333333333334
053,2024-07-31,2024-07-31T08:43:19Z,2.629,2.647,25.941,1.21,14.9,0.68,1.01,NA,7.6,72.5,263.5,0.12,171,0.25367446924333154,40.4483,-92.20145,219.5,987.3333333333334
053,2024-07-31,2024-07-31T08:43:23Z,2.659,2.683,25.715,0.97,11.9,0.61,1.45,NA,7.53,42,269.8,0.13,175,0.25660043549265105,40.4483,-92.20145,219.8,987.3333333333334
053,2024-07-31,2024-07-31T08:43:27Z,2.694,2.719,25.711,0.74,9.1,0.79,1.21,NA,7.47,19.9,273.7,0.13,178,0.2599346761023408,40.4483,-92.20145,219.3,987.4666666666667
053,2024-07-31,2024-07-31T08:43:31Z,2.717,2.74,25.541,0.6,7.3,0.27,0.17,NA,7.37,-41.9,278.9,0.13,181,0.26218018508437674,40.44829,-92.20144,219.8,987.3333333333334
053,2024-07-31,2024-07-31T08:43:38Z,2.755,2.75,25.364,0.49,5.9,0.77,0.64,NA,7.17,-76.3,286.6,0.14,186,0.2658546543277082,40.44828,-92.20144,220.8,987.4666666666667
053,2024-07-31,2024-07-31T08:43:35Z,2.747,2.76,25.379,0.52,6.4,0.51,0.35,NA,7.25,-68.8,284.8,0.13,185,0.26510615133369625,40.44828,-92.20144,219.5,987.3333333333334
053,2024-07-31,2024-07-31T08:44:10Z,2.773,2.779,25.303,0.34,4.1,1.08,1.78,NA,6.88,-97.8,291.1,0.14,189,0.2676238432226456,40.44828,-92.20142,219.3,987.4666666666667
053,2024-07-31,2024-07-31T08:43:39Z,2.762,2.781,25.366,0.48,5.8,0.87,0.98,NA,7.15,-78.1,287.1,0.14,187,0.2665351115949918,40.44828,-92.20144,220.7,987.4666666666667
053,2024-07-31,2024-07-31T08:44:44Z,2.776,2.783,25.304,0.27,3.3,0.96,1.86,NA,6.81,-107.1,291.8,0.14,190,0.26789602612955904,40.44828,-92.20142,217.6,987.3333333333334
053,2024-07-31,2024-07-31T08:44:02Z,2.778,2.784,25.264,0.36,4.4,1.08,1.9,NA,6.92,-94.8,291,0.14,189,0.2681001633097441,40.44828,-92.20143,219.1,987.4666666666667
053,2024-07-31,2024-07-31T08:43:43Z,2.78,2.785,25.318,0.44,5.4,1.3,2.45,NA,7.1,-83.2,288.9,0.14,188,0.26830430048992926,40.44828,-92.20144,220.1,987.4666666666667
053,2024-07-31,2024-07-31T08:43:58Z,2.777,2.786,25.324,0.37,4.5,1.07,1.77,NA,6.95,-93,290.3,0.14,189,0.26796407185628746,40.44828,-92.20143,219.4,987.4666666666667
053,2024-07-31,2024-07-31T08:44:20Z,2.777,2.789,25.27,0.31,3.8,1.31,2.47,NA,6.85,-101,291.4,0.14,189,0.26796407185628746,40.44829,-92.20142,218.6,987.4666666666667
053,2024-07-31,2024-07-31T08:43:47Z,2.784,2.797,25.334,0.42,5.1,0.6,0.81,NA,7.05,-86.3,289.3,0.14,188,0.26871257485029937,40.44828,-92.20144,219.7,987.4666666666667
053,2024-07-31,2024-07-31T08:44:29Z,2.779,2.802,25.298,0.3,3.6,0.98,2.34,NA,6.83,-103.5,291.2,0.14,189,0.2681682090364725,40.44829,-92.20142,217.1,987.4666666666667
053,2024-07-31,2024-07-31T08:44:33Z,2.791,2.803,25.31,0.29,3.5,1.17,2.07,NA,6.83,-104.5,291.3,0.14,189,0.2692569406641263,40.44829,-92.20142,217.2,987.4666666666667
053,2024-07-31,2024-07-31T08:44:41Z,2.79,2.805,25.318,0.28,3.4,0.91,2.14,NA,6.82,-106.4,291.9,0.14,190,0.2692569406641263,40.44828,-92.20142,217.9,987.4666666666667
