MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
098,2024-06-27,2024-06-27T07:07:48Z,1.1353333333333333,1.1563333333333334,29.38233333333333,8.28,108.43333333333334,0.8133333333333334,0.18333333333333332,NA,8.28,246.7,217.76666666666668,0.1,142,0.10944021048811468,36.60705,-93.31221,279.8,981.4666666666667
098,2024-06-27,2024-06-27T07:07:51Z,1.2836666666666667,1.2996666666666667,29.380333333333333,8.273333333333333,108.3,0.8066666666666666,0.18,NA,8.286666666666665,246.4,217.76666666666668,0.1,142,0.12372981310107059,36.60705,-93.31221,279.5,981.4666666666667
098,2024-06-27,2024-06-27T07:07:54Z,1.3856666666666666,1.3986666666666667,29.38,8.26,108.16666666666667,0.7966666666666667,0.04,NA,8.29,246.06666666666666,217.66666666666666,0.1,141.66666666666666,0.13352839774995465,36.60705,-93.31221,279.53333333333336,981.4666666666667
098,2024-06-27,2024-06-27T07:07:57Z,1.4936666666666667,1.507,29.380666666666666,8.25,108,0.77,0.07,NA,8.3,245.73333333333335,217.8,0.1,142,0.14393939393939395,36.60704333333333,-93.31221666666666,279.1333333333333,981.4666666666667
098,2024-06-27,2024-06-27T07:08:00Z,1.5903333333333334,1.6073333333333333,29.38233333333333,8.256666666666666,108.1,0.7833333333333333,0.23666666666666666,NA,8.303333333333335,245.46666666666667,217.9,0.1,142,0.1532843404100889,36.60704,-93.31221,278.53333333333336,981.4666666666667
098,2024-06-27,2024-06-27T07:08:03Z,1.7333333333333334,1.7513333333333334,29.381666666666668,8.26,108.2,0.8233333333333334,0.18333333333333335,NA,8.31,245.1,217.83333333333334,0.1,142,0.16707494102703685,36.60704,-93.31221333333333,278.3333333333333,981.4666666666667
098,2024-06-27,2024-06-27T07:08:06Z,1.8546666666666667,1.8686666666666667,29.375,8.273333333333333,108.3,0.8233333333333334,0.13,NA,8.32,244.8,217.7,0.1,141.33333333333334,0.178778806024315,36.60704,-93.31221,278,981.4222222222222
098,2024-06-27,2024-06-27T07:08:09Z,1.9706666666666668,1.9889999999999999,29.369,8.266666666666666,108.26666666666667,0.8166666666666667,0.19666666666666668,NA,8.32,244.5,217.8,0.1,142,0.18996098711667575,36.60704,-93.31221,277.8333333333333,981.4666666666667
098,2024-06-27,2024-06-27T07:08:12Z,2.13,2.152,29.375666666666667,8.253333333333334,108.06666666666666,0.8366666666666667,0.19,NA,8.326666666666666,244.2,217.83333333333334,0.1,142,0.20529395753946653,36.60704,-93.31221,277.73333333333335,981.4666666666667
098,2024-06-27,2024-06-27T07:08:15Z,2.2903333333333333,2.3133333333333335,29.377,8.24,107.9,0.7666666666666667,0.10333333333333333,NA,8.333333333333334,243.9,217.8,0.1,142,0.2207176555978951,36.60704,-93.31221,277.6,981.4666666666667
098,2024-06-27,2024-06-27T07:08:18Z,2.4326666666666665,2.4396666666666667,29.376,8.24,107.9,0.7233333333333333,0.15333333333333332,NA,8.34,243.63333333333333,217.83333333333334,0.1,142,0.23446289239702414,36.60704,-93.31221,277.7,981.4666666666667
098,2024-06-27,2024-06-27T07:08:21Z,2.4913333333333334,2.501333333333333,29.363666666666667,8.246666666666666,108,0.8166666666666667,0.21333333333333335,NA,8.343333333333334,243.4,217.86666666666667,0.1,142,0.24013336962438758,36.60704,-93.31221,277.6333333333333,981.4666666666667
098,2024-06-27,2024-06-27T07:08:24Z,2.5393333333333334,2.5436666666666667,29.375333333333334,8.253333333333334,108.03333333333333,0.83,0.13666666666666666,NA,8.35,243.2,217.9,0.1,142,0.2447604790419162,36.607036666666666,-93.31220333333333,277.46666666666664,981.5111111111112
098,2024-06-27,2024-06-27T07:08:27Z,2.6516666666666664,2.6679999999999997,29.379666666666665,8.253333333333334,108.06666666666666,0.7133333333333333,0.13666666666666666,NA,8.356666666666666,242.83333333333334,218,0.1,142,0.25557974959172564,36.60704,-93.31220333333333,277.7,981.4666666666667
098,2024-06-27,2024-06-27T07:08:30Z,2.7173333333333334,2.7296666666666667,29.378666666666668,8.243333333333334,107.93333333333334,0.8033333333333333,0.2833333333333333,NA,8.36,242.6,218.03333333333333,0.1,142,0.26190800217746324,36.607036666666666,-93.31220333333333,277.6,981.4666666666667
098,2024-06-27,2024-06-27T07:08:39Z,2.7266666666666666,2.731,29.378999999999998,8.23,107.8,0.7233333333333333,0.16666666666666666,NA,8.37,242,218.1,0.1,142,0.2628152785338414,36.60703,-93.31219,275.03333333333336,981.5111111111112
