MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
112,2024-06-25,2024-06-25T15:01:09Z,5.637666666666667,5.659,20.314666666666668,9.576666666666666,106.2,0.43333333333333335,0.06,NA,8.51,136.43333333333334,254.33333333333334,0.12,165.66666666666666,0.5446379967338051,37.898473333333335,-90.643,271.76666666666665,979.6
112,2024-06-25,2024-06-25T15:01:12Z,5.806666666666667,5.826,19.680666666666667,9.276666666666667,101.8,0.52,0.030000000000000002,NA,8.52,136.1,252.43333333333334,0.12,164,0.5610370168753402,37.89847,-90.64300333333334,271.56666666666666,979.6
112,2024-06-25,2024-06-25T15:01:15Z,6.074333333333334,6.117333333333334,18.595666666666666,9.22,99.13333333333333,0.45666666666666667,0.05666666666666667,NA,8.52,136.66666666666666,253.36666666666667,0.12,164.66666666666666,0.5870304844855743,37.89847,-90.64301,271.7,979.5111111111112
112,2024-06-25,2024-06-25T15:01:18Z,6.354,6.391333333333334,17.381666666666668,9.1466666666666665,95.63333333333334,0.36333333333333334,0.016666666666666666,NA,8.51,138.4,257.03333333333336,0.12,167,0.614158047541281,37.89847,-90.64301,271.8,979.6
112,2024-06-25,2024-06-25T15:01:21Z,6.644666666666667,6.689666666666667,16.979333333333333,8.78,91.03333333333333,0.26,0.04666666666666667,NA,8.486666666666666,139.23333333333332,255.5666666666667,0.12,166,0.6423289784068228,37.89847,-90.64300666666666,271.7,979.5111111111112
112,2024-06-25,2024-06-25T15:01:24Z,6.926333333333333,6.955,16.019333333333332,8.566666666666666,87.1,0.14666666666666667,0.07333333333333333,NA,8.473333333333334,140.1,256.23333333333335,0.12,166.66666666666666,0.6696606786427146,37.89847,-90.643,271.8,979.5111111111112
112,2024-06-25,2024-06-25T15:01:27Z,7.205,7.239333333333334,14.996666666666668,8.3966666666666665,83.56666666666666,0.1,0.01,NA,8.44,141.3,256.23333333333335,0.12,166.66666666666666,0.696720195971693,37.89847,-90.643,272.06666666666666,979.5555555555555
112,2024-06-25,2024-06-25T15:01:30Z,7.542,7.586333333333333,14.207333333333333,7.986666666666666,77.93333333333334,0.08333333333333334,0.016666666666666666,NA,8.42,142.16666666666666,254.13333333333333,0.12,165.33333333333334,0.7294275086191254,37.89847,-90.643,272.1,979.5555555555555
112,2024-06-25,2024-06-25T15:01:33Z,7.817333333333333,7.84,13.376333333333333,7.41,71.13333333333334,0.09333333333333334,0.05333333333333334,NA,8.4,142.96666666666667,258.73333333333335,0.12,168.33333333333334,0.7561241154055526,37.89847,-90.643,272.1666666666667,979.6
112,2024-06-25,2024-06-25T15:01:36Z,8.035333333333334,8.065,12.628666666666668,6.816666666666666,64.43333333333334,0.12333333333333334,0.060000000000000005,NA,8.37,144.13333333333333,256.73333333333335,0.12,167,0.777286336418073,37.89847,-90.64299666666666,272.26666666666665,979.5555555555555
112,2024-06-25,2024-06-25T15:01:39Z,8.312666666666667,8.346666666666666,11.813,6.28,58.266666666666666,0.10333333333333333,0.020000000000000004,NA,8.34,145.13333333333333,253.93333333333334,0.12,165,0.8041870803846852,37.89847,-90.64299,272.3333333333333,979.6
112,2024-06-25,2024-06-25T15:01:42Z,8.635,8.673333333333334,11.534333333333334,5.703333333333333,52.4,0.11,0.02,NA,8.313333333333334,145.96666666666667,252.9,0.12,164.33333333333334,0.835420068953003,37.89847,-90.64299,272.3,979.5555555555555
112,2024-06-25,2024-06-25T15:01:45Z,8.911999999999999,8.952333333333334,11.135666666666667,5.116666666666666,46.7,0.07666666666666666,0.023333333333333334,NA,8.29,146.33333333333334,253.96666666666667,0.12,165.33333333333334,0.8622300852839775,37.89847,-90.64298666666666,272.3,979.5555555555555
112,2024-06-25,2024-06-25T15:01:48Z,9.145333333333333,9.187000000000001,10.61,4.583333333333333,41.3,0.09,0.10666666666666667,NA,8.266666666666666,147.23333333333332,255.26666666666668,0.12,166,0.8848666303756124,37.89846333333333,-90.64298,272.23333333333335,979.6
112,2024-06-25,2024-06-25T15:01:51Z,9.41,9.427999999999999,10.206,4.093333333333334,36.53333333333333,0.12333333333333334,0.11,NA,8.23,148.4,255.06666666666666,0.12,166,0.9105198693522047,37.89846,-90.64298,272.3,979.6
112,2024-06-25,2024-06-25T15:01:54Z,9.622666666666667,9.649333333333333,9.991333333333333,3.6333333333333333,32.266666666666666,0.09,0.043333333333333335,NA,8.2,149.1,255.6,0.12,166,0.9310923607330793,37.89846,-90.64297333333333,272.3,979.6
112,2024-06-25,2024-06-25T15:01:57Z,9.81,9.834333333333333,9.898666666666667,3.25,28.733333333333334,0.09,0.08333333333333333,NA,8.18,149.56666666666666,255.16666666666666,0.12,166,0.9492378878606423,37.89846,-90.64297,272.3,979.6
112,2024-06-25,2024-06-25T15:02:00Z,10.005666666666666,10.030333333333333,9.704666666666666,2.9266666666666667,25.8,0.07,0.09666666666666666,NA,8.15,150.53333333333333,255.06666666666666,0.12,166,0.9681999637089458,37.89846,-90.64297333333333,272.3666666666667,979.6
112,2024-06-25,2024-06-25T15:02:03Z,10.233,10.265666666666666,9.486333333333333,2.6666666666666665,23.4,0.13,0.07666666666666666,NA,8.12,151.2,254.66666666666669,0.12,165.66666666666666,0.990201415351116,37.89846,-90.64297,272.3666666666667,979.6
112,2024-06-25,2024-06-25T15:02:06Z,10.527666666666667,10.579666666666666,9.258000000000001,2.4366666666666665,21.233333333333334,0.11,0.056666666666666664,NA,8.096666666666666,151.7,254.93333333333334,0.12,165.66666666666666,1.0187579386681183,37.89846,-90.64297,272.3,979.6
112,2024-06-25,2024-06-25T15:02:09Z,10.851666666666667,10.877333333333333,9.049333333333333,2.2333333333333334,19.366666666666667,0.11333333333333333,0.06333333333333334,NA,8.06,152.86666666666667,254,0.12,165,1.050081654872074,37.89845333333333,-90.64297,272.1,979.6
112,2024-06-25,2024-06-25T15:02:12Z,11.173333333333334,11.219,8.873333333333333,2.046666666666667,17.733333333333334,0.18000000000000002,0.17,NA,8.033333333333333,153.76666666666668,254.3,0.12,165.33333333333334,1.081223915804754,37.89845666666667,-90.64297,272.03333333333336,979.6
112,2024-06-25,2024-06-25T15:02:15Z,11.413333333333332,11.449333333333334,8.722,1.8866666666666667,16.266666666666666,0.4633333333333333,0.25,NA,8.016666666666666,154,255.3,0.12,166,1.104495554345854,37.89845,-90.64297,271.9,979.5555555555555
112,2024-06-25,2024-06-25T15:02:18Z,11.64,11.666666666666666,8.6033333333333335,1.7333333333333334,14.833333333333334,1.4233333333333333,0.6066666666666667,NA,7.99,155,256.59999999999997,0.12,167,1.1264743240791144,37.89845,-90.64296333333334,271.96666666666664,979.5111111111112
112,2024-06-25,2024-06-25T15:02:21Z,11.860333333333333,11.900666666666666,8.500333333333334,1.58,13.5,1.62,0.6966666666666667,NA,7.966666666666667,155.93333333333334,257.8333333333333,0.12,167.66666666666666,1.1477953184540013,37.89845,-90.64296,271.9,979.4222222222222
112,2024-06-25,2024-06-25T15:02:24Z,12.08,12.108333333333333,8.376333333333333,1.43,12.2,1.1233333333333333,0.4633333333333333,NA,7.94,156.83333333333334,258.6,0.12,168,1.1690482671021594,37.89845,-90.64296,271.8,979.4666666666667
112,2024-06-25,2024-06-25T15:02:27Z,12.286,12.316333333333333,8.304,1.29,11,0.7666666666666666,0.39666666666666667,NA,7.916666666666667,157.76666666666668,259.4,0.12,169,1.1889629831246598,37.89845,-90.64295666666666,271.8333333333333,979.6
112,2024-06-25,2024-06-25T15:02:30Z,12.516333333333334,12.558,8.243333333333334,1.1666666666666665,9.933333333333334,0.5233333333333333,0.2633333333333333,NA,7.8933333333333335,158.36666666666667,259.6666666666667,0.12,169,1.211259299582653,37.89845,-90.64295,271.7,979.4666666666667
112,2024-06-25,2024-06-25T15:02:33Z,12.744,12.766,8.198333333333334,1.05,8.9,0.33,0.21333333333333335,NA,7.87,158.9,260.3666666666667,0.12,169.33333333333334,1.233306115042642,37.898446666666665,-90.64294333333333,271.5,979.4222222222222
112,2024-06-25,2024-06-25T15:02:36Z,12.942,12.968,8.17,0.9533333333333334,8.1,0.18666666666666668,0.14666666666666667,NA,7.826666666666666,153.76666666666668,262.93333333333334,0.13,170.66666666666666,1.25249500998004,37.89844,-90.64294,271.4,979.4222222222222
112,2024-06-25,2024-06-25T15:02:39Z,13.122666666666667,13.150666666666666,8.154666666666667,0.8666666666666667,7.366666666666666,0.17666666666666667,0.10666666666666667,NA,7.766666666666667,130.3,264.53333333333336,0.13,171.66666666666666,1.2699600798403194,37.89843,-90.64293333333333,270.7,979.4222222222222
112,2024-06-25,2024-06-25T15:02:42Z,13.306333333333333,13.327333333333334,8.122666666666667,0.7966666666666666,6.766666666666667,0.2,0.09333333333333334,NA,7.706666666666667,96.9,266.3333333333333,0.13,173.33333333333334,1.2877426964253311,37.89843,-90.64293,270.5,979.5555555555555
112,2024-06-25,2024-06-25T15:02:45Z,13.445333333333334,13.458,8.099,0.73,6.2,0.14,0.09,NA,7.656666666666666,59.06666666666667,267.6,0.13,174,1.3012157503175468,37.89843,-90.64292666666667,270.3333333333333,979.5111111111112
112,2024-06-25,2024-06-25T15:02:48Z,13.58,13.59,8.093333333333334,0.6766666666666666,5.7,0.1,0.08333333333333333,NA,7.62,30.833333333333332,267.8333333333333,0.13,174,1.3142578479404827,37.898426666666666,-90.64292,270.3333333333333,979.4666666666667
112,2024-06-25,2024-06-25T15:02:51Z,13.798333333333334,13.850333333333333,8.062333333333333,0.6233333333333333,5.3,0.09,0.11666666666666667,NA,7.583333333333333,5.3,268.3,0.13,174.33333333333334,1.335374705135184,37.89841666666667,-90.64291333333334,270.3333333333333,979.5555555555555
112,2024-06-25,2024-06-25T15:02:54Z,14.103666666666667,14.149,8.036333333333333,0.5766666666666667,4.866666666666667,0.07333333333333333,0.07,NA,7.55,-18.9,268.9,0.13,175,1.364951914353112,37.89841,-90.64291,270.2,979.4666666666667
112,2024-06-25,2024-06-25T15:02:57Z,14.353666666666667,14.377333333333333,8.007,0.5333333333333333,4.5,0.08333333333333333,0.07,NA,7.51,-38.266666666666666,269.56666666666666,0.13,175,1.3891081473416802,37.89841,-90.64291,269.9,979.5111111111112
112,2024-06-25,2024-06-25T15:03:00Z,14.674333333333333,14.741666666666667,7.940666666666667,0.49666666666666665,4.2,0.05666666666666667,0.016666666666666666,NA,7.486666666666667,-49,271.1,0.13,176.33333333333334,1.4201596806387227,37.89841,-90.64291,269.8,979.5555555555555
112,2024-06-25,2024-06-25T15:03:03Z,15.113333333333333,15.140333333333333,7.895,0.4666666666666667,3.9,0.06666666666666667,0.02,NA,7.46,-59.833333333333336,272.90000000000003,0.13,177.33333333333334,1.4626655779350388,37.89841,-90.64291,269.9,979.5555555555555
112,2024-06-25,2024-06-25T15:03:06Z,15.403333333333332,15.453666666666667,7.887666666666666,0.43666666666666665,3.666666666666667,0.04666666666666667,0.06666666666666667,NA,7.4366666666666665,-67.9,273.53333333333336,0.13,178,1.4907230992560334,37.89841,-90.64291,269.8333333333333,979.5555555555555
112,2024-06-25,2024-06-25T15:03:09Z,15.677666666666667,15.724666666666666,7.872,0.41,3.433333333333333,0.06666666666666667,0.01,NA,7.416666666666667,-73.96666666666667,274.16666666666663,0.13,178,1.5172609326800945,37.89841,-90.64291,269.9666666666667,979.5555555555555
112,2024-06-25,2024-06-25T15:03:12Z,16.06833333333333,16.112333333333332,7.836333333333333,0.38666666666666666,3.2333333333333334,0.060000000000000005,0.04666666666666667,NA,7.4,-78.43333333333334,276.06666666666666,0.13,179.33333333333334,1.5551170386499729,37.89841,-90.64291,270.3,979.5555555555555
112,2024-06-25,2024-06-25T15:03:15Z,16.422666666666668,16.455666666666666,7.809666666666667,0.36,3.033333333333333,0.11666666666666667,0.03333333333333333,NA,7.37,-82.7,280.40000000000003,0.13333333333333333,182,1.5893894030121576,37.89841,-90.64291,270.23333333333335,979.4666666666667
112,2024-06-25,2024-06-25T15:03:18Z,16.707333333333334,16.733999999999998,7.790333333333334,0.33666666666666667,2.8666666666666667,0.24333333333333335,0.10333333333333333,NA,7.336666666666667,-86.46666666666667,284.6666666666667,0.14,185,1.6169252404282346,37.8984,-90.64291,269.8666666666667,979.5555555555555
112,2024-06-25,2024-06-25T15:03:21Z,16.822333333333333,16.848,7.797,0.32333333333333336,2.7333333333333334,0.37666666666666665,0.2966666666666667,NA,7.3133333333333335,-90.26666666666667,287.6333333333333,0.14,187,1.6280620577027762,37.8984,-90.64291,269.46666666666664,979.4222222222222
112,2024-06-25,2024-06-25T15:03:30Z,16.937333333333335,16.921,7.8053333333333335,0.2866666666666667,2.4,-0.01,0.05,NA,7.246666666666667,-98.33333333333333,288.8,0.14,188,1.6392215568862276,37.8984,-90.64291,270.43333333333334,979.5555555555555
112,2024-06-25,2024-06-25T15:04:48Z,16.921,16.913333333333334,7.835,0.17,1.5,-0.013333333333333334,-0.03,NA,7.22,-120.23333333333333,289.9,0.14,188,1.6375657775358374,37.89845,-90.64291666666666,270.53333333333336,979.6
