MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2024-11-25,2024-11-25T10:10:43Z,0.032,0.025,9.196,9.55,83,0.26,-0.09,-0.59,NA,7.63,176.5,179.9,0.09,117,0.0030620577027762655,38.99409,-92.48893,240.5,987.1999999999999
219,2024-11-25,2024-11-25T10:10:44Z,0.062,0.078,9.193,9.53,82.9,0.3,-0.07,-0.51,NA,7.63,176.5,179.9,0.09,117,0.005988023952095808,38.99409,-92.48893,240.5,987.1999999999999
219,2024-11-25,2024-11-25T10:10:45Z,0.116,0.147,9.19,9.52,82.7,0.25,-0.06,-0.78,NA,7.62,176.4,180,0.09,117,0.01122754491017964,38.99409,-92.48893,240.5,987.3333333333334
219,2024-11-25,2024-11-25T10:10:46Z,0.185,0.213,9.191,9.51,82.6,0.25,-0.06,-0.76,NA,7.62,176.4,180.1,0.09,117,0.017827980402830703,38.99409,-92.48893,240.5,987.1999999999999
219,2024-11-25,2024-11-25T10:10:47Z,0.242,0.255,9.197,9.5,82.6,0.29,-0.07,-0.36,NA,7.62,176.4,180.1,0.09,117,0.02340772999455634,38.99408,-92.48893,240.4,987.1999999999999
219,2024-11-25,2024-11-25T10:10:48Z,0.302,0.314,9.199,9.49,82.5,0.25,-0.09,-0.26,NA,7.62,176.4,179.9,0.09,117,0.029191616766467067,38.99408,-92.48893,240.4,987.1999999999999
219,2024-11-25,2024-11-25T10:10:49Z,0.347,0.382,9.201,9.48,82.4,0.21,-0.07,-0.48,NA,7.62,176.4,179.9,0.09,117,0.03361458900381056,38.99408,-92.48893,240.2,987.1999999999999
219,2024-11-25,2024-11-25T10:10:50Z,0.416,0.433,9.201,9.46,82.3,0.32,-0.08,-0.56,NA,7.61,176.4,180,0.09,117,0.040215024496461624,38.99408,-92.48894,240.1,987.1999999999999
219,2024-11-25,2024-11-25T10:10:51Z,0.447,0.461,9.203,9.46,82.3,0.35,-0.07,-0.58,NA,7.61,176.5,180,0.09,117,0.04327708219923789,38.99408,-92.48893,240.4,987.1999999999999
219,2024-11-25,2024-11-25T10:10:52Z,0.513,0.523,9.208,9.45,82.2,0.28,-0.06,-0.6,NA,7.61,176.5,180,0.09,117,0.04967338051170386,38.99408,-92.48893,240.1,987.1999999999999
