MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
169,2024-05-29,2024-05-29T10:36:54Z,0.03,0.041,25.699333333333332,7.79,95.5,2.263333333333333,1.9133333333333333,7.6066666666666665,8.4,171.3,252.56666666666666,0.12,164,0.002880602431500635,38.87424,-94.31487,284.8333333333333,988.0888888888888
169,2024-05-29,2024-05-29T10:36:57Z,0.11266666666666666,0.12166666666666666,25.773666666666667,7.773333333333333,95.4,2.25,1.88,7.553333333333334,8.39,171.3,252.4,0.12,164,0.01086463436762838,38.87424,-94.31487,285.2,988.0888888888888
169,2024-05-29,2024-05-29T10:37:00Z,0.20233333333333334,0.21533333333333332,25.79266666666667,7.746666666666667,95.16666666666667,2.3833333333333333,1.97,7.503333333333333,8.39,171.3,252.53333333333333,0.12,164,0.01952912357103974,38.87424,-94.31487,285.8,988.0888888888888
169,2024-05-29,2024-05-29T10:37:03Z,0.29,0.30833333333333335,25.755666666666666,7.73,94.96666666666667,2.4433333333333334,1.9033333333333333,7.606666666666667,8.393333333333334,171.26666666666668,252.6,0.12,164,0.027989475594266015,38.87424,-94.31487,285.5333333333333,988.0888888888888
169,2024-05-29,2024-05-29T10:37:06Z,0.41733333333333333,0.4296666666666667,25.55,7.76,94.96666666666667,2.4133333333333336,2.0566666666666666,7.556666666666667,8.406666666666666,171.16666666666666,253,0.12,164.33333333333334,0.040283070223189985,38.87424,-94.31487,285.8666666666667,988.0444444444445
169,2024-05-29,2024-05-29T10:37:09Z,0.5403333333333333,0.5503333333333333,25.415,7.776666666666666,94.93333333333334,2.24,2.4033333333333333,7.556666666666667,8.37,171.8,253.36666666666667,0.12,164.66666666666666,0.05214570858283433,38.87424,-94.31487,285.8333333333333,988.1333333333333
169,2024-05-29,2024-05-29T10:37:12Z,0.6486666666666667,0.666,25.357666666666667,7.666666666666667,93.43333333333334,2.34,2.39,7.816666666666666,8.306666666666667,172.8,253.6,0.12,165,0.06260206859009254,38.87424,-94.31487,285.8666666666667,988.0888888888888
169,2024-05-29,2024-05-29T10:37:15Z,0.745,0.75,25.367666666666665,7.433333333333334,90.63333333333333,2.296666666666667,2.393333333333333,7.706666666666666,8.266666666666666,173.36666666666667,253.43333333333334,0.12,165,0.07183360551624025,38.87424,-94.31487,285.8333333333333,988.1777777777778
169,2024-05-29,2024-05-29T10:37:18Z,0.7893333333333333,0.799,25.325333333333333,7.223333333333334,87.96666666666667,2.4066666666666667,2.4333333333333336,7.796666666666667,8.196666666666667,174.3,253.66666666666666,0.12,165,0.07614316820903648,38.87424,-94.31487,285.76666666666665,988.1333333333333
169,2024-05-29,2024-05-29T10:37:21Z,0.848,0.8513333333333333,25.30933333333333,6.976666666666667,84.93333333333334,2.4466666666666668,2.5866666666666664,7.98,8.14,175.2,253.83333333333334,0.12,165,0.08179096352749048,38.87424,-94.31487,286,988.2222222222223
169,2024-05-29,2024-05-29T10:37:24Z,0.9476666666666667,0.9603333333333333,25.284333333333333,6.773333333333333,82.46666666666667,2.3233333333333333,2.2533333333333334,8.523333333333333,8.1,175.8,254.3,0.12,165,0.09145345672291781,38.87424,-94.31487333333334,286.1666666666667,988.1777777777778
169,2024-05-29,2024-05-29T10:37:27Z,1.0233333333333334,1.036,25.261,6.573333333333333,80,2.2,2.17,8.803333333333333,8.073333333333334,176.2,254.46666666666667,0.12,165,0.09873434948285248,38.87424,-94.31488,286.23333333333335,988.0888888888888
169,2024-05-29,2024-05-29T10:37:30Z,1.0866666666666667,1.0973333333333333,25.235,6.44,78.3,2.3633333333333333,2.3266666666666667,9.543333333333333,8.06,176.53333333333333,254.6,0.12,165.33333333333334,0.10485846488840501,38.87423,-94.31488,286.1666666666667,988.2666666666668
169,2024-05-29,2024-05-29T10:37:33Z,1.151,1.1553333333333333,25.215333333333334,6.346666666666667,77.13333333333333,2.3066666666666666,2.28,9.936666666666667,8.05,176.86666666666667,254.7,0.12,166,0.1110506260206859,38.87423,-94.31489,286.23333333333335,988.1777777777778
169,2024-05-29,2024-05-29T10:37:36Z,1.2163333333333333,1.227,25.201666666666668,6.26,76.1,2.36,2.276666666666667,10.18,8.036666666666665,177.2,254.73333333333332,0.12,166,0.11740156051533297,38.87423,-94.31489,286.1,988.0888888888888
169,2024-05-29,2024-05-29T10:37:39Z,1.2616666666666667,1.2656666666666667,25.194000000000003,6.15,74.76666666666667,2.25,2.38,10.103333333333333,8.016666666666666,177.6,254.86666666666667,0.12,166,0.1217564870259481,38.87423,-94.31489,286.1666666666667,988.2222222222222
169,2024-05-29,2024-05-29T10:37:42Z,1.319,1.3343333333333334,25.183333333333334,6.026666666666666,73.2,2.3333333333333335,2.4033333333333333,9.76,8,178.03333333333333,254.86666666666667,0.12,166,0.12729087279985485,38.87423,-94.31488666666667,286.26666666666665,988.1333333333333
169,2024-05-29,2024-05-29T10:37:45Z,1.3776666666666666,1.3866666666666667,25.170333333333335,5.94,72.16666666666667,2.1966666666666668,2.34,9.416666666666666,7.976666666666667,178.56666666666666,254.9,0.12,166,0.1329613500272183,38.87423,-94.31488,286.3,988.088888888889
169,2024-05-29,2024-05-29T10:37:48Z,1.4263333333333335,1.4316666666666666,25.147666666666666,5.756666666666667,69.9,2.1733333333333333,2.51,8.723333333333333,7.93,179.26666666666668,255.06666666666666,0.12,166,0.13765650517147524,38.87424,-94.31487666666666,286.43333333333334,988.1333333333333
169,2024-05-29,2024-05-29T10:37:51Z,1.4746666666666666,1.4806666666666668,25.112666666666666,5.456666666666667,66.16666666666667,2.526666666666667,2.47,8.54,7.883333333333334,179.83333333333334,255.1,0.12,166,0.14230629649791326,38.87424,-94.31487,286.46666666666664,988.1333333333333
169,2024-05-29,2024-05-29T10:37:54Z,1.5246666666666666,1.5366666666666666,25.095333333333333,5.233333333333333,63.5,2.3833333333333333,2.61,8.476666666666667,7.85,180.33333333333334,255.1,0.12,166,0.14713754309562693,38.87424,-94.31487,286.26666666666665,988.0888888888888
169,2024-05-29,2024-05-29T10:37:57Z,1.586,1.5963333333333334,25.064999999999998,5.02,60.9,2.296666666666667,2.52,8.33,7.833333333333333,180.73333333333335,255.13333333333333,0.12,166,0.1530575213209944,38.87424,-94.31487,286.26666666666665,988.1777777777778
169,2024-05-29,2024-05-29T10:38:00Z,1.632,1.6403333333333334,25.036333333333335,4.833333333333333,58.53333333333333,2.4166666666666665,2.416666666666667,8.243333333333332,7.816666666666666,181,255.2,0.12,166,0.15750317546724732,38.87424,-94.31487,286.3,988.1777777777778
169,2024-05-29,2024-05-29T10:38:03Z,1.6896666666666667,1.6926666666666668,25.025000000000002,4.673333333333334,56.6,2.236666666666667,2.3666666666666667,8.09,7.8,181.23333333333332,255.26666666666668,0.12,166,0.1630602431500635,38.87424,-94.31487,286.3333333333333,988.2222222222223
169,2024-05-29,2024-05-29T10:38:06Z,1.7369999999999999,1.7526666666666666,24.983333333333334,4.51,54.63333333333333,2.3533333333333335,2.32,7.99,7.78,181.66666666666666,255.46666666666667,0.12,166,0.16759662493195426,38.87424,-94.31487,286.3333333333333,988.2666666666668
169,2024-05-29,2024-05-29T10:38:09Z,1.7973333333333332,1.8093333333333332,24.852666666666668,4.3133333333333335,52.06666666666667,2.37,2.26,8.026666666666666,7.743333333333333,182.26666666666668,256,0.12,166,0.17344855743059337,38.87424,-94.31487,286.46666666666664,988.1777777777778
169,2024-05-29,2024-05-29T10:38:12Z,1.8513333333333333,1.8596666666666668,24.843666666666667,4.09,49.36666666666667,2.243333333333333,2.263333333333333,7.96,7.72,182.6,256.06666666666666,0.12,166,0.17864271457085829,38.87424666666667,-94.31486333333334,286.6,988.1777777777778
169,2024-05-29,2024-05-29T10:38:15Z,1.908,1.9113333333333333,24.80366666666667,3.8466666666666667,46.43333333333333,2.2433333333333336,2.35,7.81,7.7,182.86666666666667,256.2,0.12,166.33333333333334,0.18410905461803667,38.87425,-94.31486666666666,286.8,988.0444444444445
169,2024-05-29,2024-05-29T10:38:18Z,1.9776666666666667,1.979,24.705333333333336,3.6066666666666665,43.46666666666667,2.186666666666667,2.23,7.776666666666666,7.68,183.1,256.56666666666666,0.12,167,0.19084558156414444,38.87425,-94.31486333333334,286.96666666666664,988.2666666666667
169,2024-05-29,2024-05-29T10:38:21Z,2.04,2.0576666666666665,24.710333333333335,3.3000000000000003,39.766666666666666,2.3866666666666667,2.2333333333333334,7.683333333333334,7.663333333333333,183.3,256.3333333333333,0.12,167,0.19683360551624024,38.87425,-94.31487,287.1333333333333,988.2222222222223
169,2024-05-29,2024-05-29T10:38:24Z,2.0973333333333333,2.105,24.626666666666665,3.06,36.8,2.8233333333333333,2.3833333333333333,8.033333333333333,7.64,183.9,256.7,0.12,167,0.20241335510796588,38.87425,-94.31487,287.03333333333336,988.2222222222223
169,2024-05-29,2024-05-29T10:38:27Z,2.16,2.166,24.573666666666668,2.856666666666667,34.333333333333336,2.6,2.3066666666666666,8.593333333333334,7.61,184.23333333333332,257.06666666666666,0.12,167,0.20846942478679006,38.87425,-94.31487,287.1,988.0444444444445
169,2024-05-29,2024-05-29T10:38:30Z,2.2043333333333335,2.2066666666666666,24.549,2.58,30.966666666666665,2.61,2.34,8.303333333333333,7.59,184.5,257.1,0.12,167,0.2127789874795863,38.87425,-94.31487,287.3,988.1333333333333
169,2024-05-29,2024-05-29T10:38:33Z,2.258,2.2643333333333335,24.372333333333334,2.3466666666666667,28.1,2.7933333333333334,2.24,8.476666666666667,7.57,185.83333333333334,257.9666666666667,0.12,167.66666666666666,0.21795046271094176,38.87424333333333,-94.31487,287.23333333333335,988.1777777777778
169,2024-05-29,2024-05-29T10:38:36Z,2.2866666666666666,2.2876666666666665,24.345,2.1733333333333333,26.033333333333335,2.5866666666666664,2.25,8.363333333333333,7.546666666666667,186.6,258.2,0.12,168,0.22069497368898566,38.87424,-94.31487,287.1333333333333,988.1333333333333
169,2024-05-29,2024-05-29T10:38:39Z,2.3196666666666665,2.3253333333333335,24.165666666666667,2.03,24.2,2.8033333333333332,2.2766666666666664,8.126666666666667,7.533333333333333,186.29999999999998,259.33333333333337,0.12,168.33333333333334,0.22389312284521867,38.87425,-94.31487,287.59999999999997,988.1333333333333
169,2024-05-29,2024-05-29T10:38:42Z,2.3786666666666667,2.380333333333333,23.954666666666668,1.84,21.866666666666667,2.9266666666666667,2.506666666666667,7.89,7.516666666666667,180.4,261.2,0.12,170,0.22958628198149156,38.87425,-94.31487,287.8666666666667,988.1333333333333
169,2024-05-29,2024-05-29T10:38:45Z,2.4259999999999997,2.4326666666666665,23.849,1.6366666666666667,19.433333333333334,2.8266666666666667,2.36,7.76,7.503333333333333,163.76666666666668,263.1,0.12333333333333334,171,0.2341907094901107,38.87425,-94.31487,287.76666666666665,988.1777777777778
169,2024-05-29,2024-05-29T10:38:48Z,2.4703333333333335,2.476,23.74566666666667,1.4433333333333334,17.1,2.75,2.376666666666667,7.086666666666667,7.49,136.73333333333332,265.1666666666667,0.13,172.33333333333334,0.2385002721829069,38.87424666666667,-94.31487,287.26666666666665,988.2666666666668
169,2024-05-29,2024-05-29T10:38:51Z,2.522333333333333,2.536,23.590666666666667,1.2433333333333334,14.7,2.5566666666666666,2.3533333333333335,6.97,7.483333333333333,109.9,267.76666666666665,0.13,174,0.24349029214298676,38.87424,-94.31487,286.76666666666665,988.1777777777778
169,2024-05-29,2024-05-29T10:38:54Z,2.5936666666666666,2.603666666666667,23.508,1.0533333333333335,12.4,2.6166666666666667,2.283333333333333,6.553333333333334,7.473333333333334,80.36666666666666,269.3333333333333,0.13,175.33333333333334,0.2503855924514607,38.87424,-94.31487,286.5333333333333,988.2222222222223
169,2024-05-29,2024-05-29T10:38:57Z,2.635333333333333,2.6426666666666665,23.449666666666666,0.9333333333333333,11,2.5766666666666667,2.17,6.37,7.473333333333334,56.1,270.8333333333333,0.13,176,0.25440029032843403,38.87424,-94.31487,286.6666666666667,988.1777777777778
169,2024-05-29,2024-05-29T10:39:00Z,2.6866666666666665,2.6946666666666665,23.363,0.8466666666666667,9.933333333333334,2.526666666666667,2.08,6.03,7.48,37.66666666666667,271.76666666666665,0.13,176.66666666666666,0.2593676283796044,38.87424,-94.31487,286.6,988.1333333333333
169,2024-05-29,2024-05-29T10:39:03Z,2.732666666666667,2.739,23.266333333333336,0.78,9.166666666666666,2.48,2.0866666666666664,5.82,7.48,21.5,273.0333333333333,0.13,177.33333333333334,0.26383596443476687,38.87424,-94.31487,286.6333333333333,988.0888888888888
169,2024-05-29,2024-05-29T10:39:06Z,2.7863333333333333,2.7973333333333334,23.224333333333334,0.7333333333333333,8.633333333333333,2.59,2.18,5.8999999999999995,7.48,9.966666666666667,274.1666666666667,0.13,178,0.2690074396661223,38.87425,-94.31487,286.46666666666664,988.0888888888888
169,2024-05-29,2024-05-29T10:39:09Z,2.827,2.828,23.193,0.69,8.1,2.4433333333333334,2.0166666666666666,5.753333333333333,7.49,-3.5666666666666664,274.8666666666667,0.13,178.66666666666666,0.2729314099074578,38.87424,-94.31487,285.76666666666665,988.1777777777778
169,2024-05-29,2024-05-29T10:39:12Z,2.8680000000000003,2.865666666666667,22.98933333333333,0.65,7.633333333333333,2.486666666666667,1.92,5.573333333333333,7.486666666666667,-18.433333333333334,277.3,0.13,180.33333333333334,0.27687806205770277,38.87424,-94.31487,285.7,988.2222222222223
169,2024-05-29,2024-05-29T10:39:15Z,2.9133333333333336,2.9273333333333333,22.982333333333333,0.6166666666666667,7.166666666666667,2.4266666666666667,2.0433333333333334,5.49,7.48,-37.63333333333333,279.96666666666664,0.13,182,0.28127835238613685,38.87424,-94.31487,285.4,988.2222222222223
169,2024-05-29,2024-05-29T10:39:18Z,2.9646666666666666,2.9793333333333334,22.836,0.5833333333333333,6.766666666666667,2.39,1.84,5.46,7.48,-47.3,282.4666666666667,0.13,183.66666666666666,0.2862456904373072,38.87424,-94.31487,285.1333333333333,988.1333333333333
169,2024-05-29,2024-05-29T10:39:21Z,3.0156666666666667,3.025,22.512333333333334,0.55,6.4,2.3,1.6733333333333333,5.463333333333333,7.49,-56.833333333333336,285.93333333333334,0.14,185.66666666666666,0.29121302848847763,38.87424,-94.31487,284.73333333333335,988.2222222222223
169,2024-05-29,2024-05-29T10:39:24Z,3.0583333333333336,3.0636666666666668,22.462,0.5233333333333333,6.033333333333333,2.2666666666666666,1.7,5.37,7.49,-66.16666666666667,286.6,0.14,186.33333333333334,0.29534113590999816,38.87424,-94.31487,284.46666666666664,988.1777777777778
169,2024-05-29,2024-05-29T10:39:27Z,3.0963333333333334,3.099,22.409,0.5,5.8,2.3433333333333333,1.7133333333333334,5.9,7.486666666666667,-74.7,287.93333333333334,0.14,187.33333333333334,0.2990156051533297,38.87424,-94.31487,284.3666666666667,988.1777777777778
169,2024-05-29,2024-05-29T10:39:30Z,3.1473333333333335,3.159,22.207666666666668,0.48,5.5,2.3,1.57,5.976666666666667,7.48,-85.5,293.5,0.14,191,0.30389221556886226,38.87424,-94.31487,284.43333333333334,988.1333333333333
169,2024-05-29,2024-05-29T10:39:33Z,3.1903333333333332,3.1966666666666668,21.991,0.45666666666666667,5.2,2.203333333333333,1.5833333333333335,6.163333333333333,7.48,-93.7,298.6333333333333,0.14,194,0.30808836871711126,38.87424,-94.31487,284.23333333333335,988.1333333333333
169,2024-05-29,2024-05-29T10:39:36Z,3.2563333333333335,3.2666666666666666,21.820333333333334,0.43,4.9,2.066666666666667,1.6066666666666667,6.516666666666667,7.46,-103.13333333333334,303.1333333333333,0.14333333333333334,197,0.3144846670295772,38.87424,-94.31487333333334,284.1333333333333,988.0888888888888
169,2024-05-29,2024-05-29T10:39:45Z,3.3036666666666665,3.3040000000000003,21.646,0.36666666666666664,4.2,2.31,1.8433333333333333,15.863333333333333,7.44,-135.73333333333335,311.93333333333334,0.15,203,0.3190664126292869,38.87423,-94.31488,283.8,988.1333333333333
169,2024-05-29,2024-05-29T10:39:54Z,3.357,3.360666666666667,21.209333333333333,0.32333333333333336,3.6333333333333333,2.66,2.8633333333333333,74.09,7.44,-154.1,321.9,0.15,209.33333333333334,0.3242832516784612,38.87423,-94.31489,283.9,988.2666666666668
169,2024-05-29,2024-05-29T10:39:57Z,3.3826666666666667,3.395,21.253666666666668,0.3,3.4,2.7133333333333334,2.9266666666666667,127.66999999999999,7.45,-156.96666666666667,323.1333333333333,0.15,210,0.32675557974959174,38.87423,-94.31489,284,988.1777777777778
169,2024-05-29,2024-05-29T10:40:06Z,3.448,3.4443333333333332,21.118666666666666,0.26333333333333336,2.966666666666667,2.25,2.61,42.07333333333334,7.46,-165.63333333333333,325.23333333333335,0.16,211,0.33308383233532934,38.87423,-94.31489,284.23333333333335,988.2222222222223
