MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
182,2024-05-22,2024-05-22T11:18:42Z,1.988,1.9976666666666667,23.644333333333332,7.923333333333333,93.56666666666666,0.9133333333333333,0.24,4.17,7.96,166,146.26666666666668,0.07,95,0.19191163128288877,40.49768,-91.76675,187.43333333333334,990.1333333333333
182,2024-05-22,2024-05-22T11:18:45Z,2.0396666666666667,2.0513333333333335,23.637333333333334,7.906666666666667,93.3,0.7733333333333333,0.21333333333333332,3.9266666666666667,7.953333333333333,166.23333333333332,146.3,0.07,95,0.1968562874251497,40.49768,-91.76675,187.43333333333334,990.2666666666668
182,2024-05-22,2024-05-22T11:18:48Z,2.1083333333333334,2.121,23.558666666666667,7.9,93.13333333333333,0.5733333333333334,0.2,4.1033333333333335,7.946666666666667,166.36666666666667,146.4,0.07,95,0.20354745055343856,40.49768,-91.76675,187.46666666666667,990.1777777777778
182,2024-05-22,2024-05-22T11:18:51Z,2.1746666666666665,2.1856666666666666,23.522666666666666,7.906666666666667,93.13333333333334,0.6633333333333333,0.19666666666666666,3.916666666666667,7.94,166.5,146.36666666666667,0.07,95,0.2099210669569951,40.49768,-91.76675,187.73333333333335,990.1777777777778
182,2024-05-22,2024-05-22T11:18:54Z,2.227,2.233,23.482000000000003,7.8566666666666665,92.46666666666667,0.6533333333333333,0.23,4.166666666666667,7.94,166.7,146.3,0.07,95,0.21495645073489386,40.49768,-91.76675,188,990.1777777777778
182,2024-05-22,2024-05-22T11:18:57Z,2.276666666666667,2.277,23.425333333333334,7.816666666666666,91.86666666666667,0.51,0.25,4.206666666666667,7.92,167.16666666666666,146.06666666666666,0.07,95,0.2197423335147886,40.49768,-91.76675,188.06666666666666,990.1777777777778
182,2024-05-22,2024-05-22T11:19:00Z,2.3283333333333336,2.3386666666666667,23.252666666666666,7.82,91.66666666666667,0.6366666666666667,0.30666666666666664,4.263333333333334,7.906666666666667,167.56666666666666,146.23333333333332,0.07,95,0.2248003992015968,40.49768,-91.76675,188.16666666666666,990.2222222222223
182,2024-05-22,2024-05-22T11:19:03Z,2.3933333333333335,2.402,22.607333333333333,7.85,91.1,1.0566666666666666,0.39,4.596666666666667,7.886666666666667,168.2,147.26666666666665,0.07,95.66666666666667,0.2310379241516966,40.49768,-91.76675,188.2,990.1777777777778
182,2024-05-22,2024-05-22T11:19:06Z,2.4393333333333334,2.4466666666666668,21.649,7.523333333333333,85.56666666666666,0.8633333333333333,0.33666666666666667,5.3100000000000005,7.85,169.46666666666667,149.16666666666666,0.07,97,0.23557430593358739,40.49768,-91.76674666666666,188.23333333333332,990.1333333333333
182,2024-05-22,2024-05-22T11:19:09Z,2.505333333333333,2.5113333333333334,20.790666666666667,6.626666666666666,74.26666666666667,0.9199999999999999,0.31333333333333335,6.11,7.766666666666667,170.86666666666667,149.13333333333333,0.07,97,0.2419932861549628,40.49768,-91.76674,188.46666666666667,990.2222222222223
182,2024-05-22,2024-05-22T11:19:12Z,2.568,2.576,19.577666666666666,5.793333333333334,63.36666666666667,1.15,0.27666666666666667,6.8966666666666665,7.683333333333334,171.76666666666668,150,0.07,97.66666666666667,0.24811740156051534,40.49768,-91.76674,188.6,990.2222222222223
182,2024-05-22,2024-05-22T11:19:15Z,2.639,2.647666666666667,19.058,5.006666666666667,54.06666666666667,1.6300000000000001,0.31333333333333335,7.693333333333333,7.61,172.2,148.36666666666667,0.07,96.33333333333333,0.2549900199600798,40.49768,-91.76674,188.76666666666668,990.1333333333333
182,2024-05-22,2024-05-22T11:19:18Z,2.7123333333333335,2.727,18.34,4.236666666666666,45.2,2.1233333333333335,0.31666666666666665,8.92,7.556666666666667,172.4,145.66666666666666,0.07,94.33333333333333,0.2621121393576483,40.49768,-91.76674,188.66666666666666,990.1333333333333
182,2024-05-22,2024-05-22T11:19:21Z,2.7836666666666665,2.7943333333333333,17.97866666666667,3.8633333333333333,40.766666666666666,3.296666666666667,0.44,9.55,7.506666666666667,172.66666666666666,145.1,0.07,94,0.26900743966612234,40.49768,-91.76674,188.53333333333333,990.1333333333333
182,2024-05-22,2024-05-22T11:19:24Z,2.840666666666667,2.847,17.781333333333333,3.3033333333333332,34.833333333333336,5.073333333333333,0.63,11.043333333333333,7.46,172.56666666666666,142.7,0.07,92.66666666666667,0.2745645073489385,40.49768,-91.76674,188.4,990.1333333333333
182,2024-05-22,2024-05-22T11:19:27Z,2.891,2.900333333333333,17.415333333333333,2.84,29.666666666666668,5.023333333333333,0.6333333333333333,11.219999999999999,7.423333333333334,172.4,142.23333333333332,0.07,92.33333333333333,0.27944111776447106,40.49768666666667,-91.76673,188.3,990.1333333333333
182,2024-05-22,2024-05-22T11:19:30Z,2.9536666666666664,2.9596666666666667,17.113,2.49,25.866666666666667,6.43,0.7566666666666666,11.256666666666668,7.39,172.2,143.1,0.07,93,0.2854971874432952,40.49769,-91.76673333333333,188.13333333333333,990.1333333333333
182,2024-05-22,2024-05-22T11:19:33Z,3.018,3.025,16.801333333333332,2.2,22.733333333333334,7.576666666666667,0.9266666666666666,12.3,7.36,171.83333333333334,141.4,0.07,92,0.29173471239339505,40.49769,-91.76674,187.96666666666667,990.1333333333333
182,2024-05-22,2024-05-22T11:19:36Z,3.0656666666666665,3.074333333333333,16.269333333333332,1.97,20.099999999999998,7.85,1.2166666666666666,12.563333333333333,7.333333333333333,171.5,140.46666666666667,0.07,91.33333333333333,0.2964071856287425,40.49769,-91.76674,187.8,990.1777777777778
182,2024-05-22,2024-05-22T11:19:39Z,3.116,3.125,15.918666666666667,1.7633333333333334,17.833333333333332,7.1,1.2933333333333332,12.886666666666667,7.31,171.1,139.9,0.07,91,0.3012837960442751,40.49769,-91.76674,187.66666666666666,990.1333333333333
182,2024-05-22,2024-05-22T11:19:42Z,3.179666666666667,3.1893333333333334,15.723333333333333,1.5566666666666666,15.7,6.33,1.53,13.486666666666666,7.29,170.53333333333333,138.96666666666667,0.07,90.33333333333333,0.30743059335873707,40.4977,-91.76674,187.56666666666666,990.1333333333333
182,2024-05-22,2024-05-22T11:19:45Z,3.2516666666666665,3.267,15.654666666666667,1.4,14.1,6.609999999999999,1.47,12.853333333333333,7.27,170,137.46666666666667,0.06,89.33333333333333,0.31441662130284886,40.4977,-91.76674,187.5,990.1333333333333
182,2024-05-22,2024-05-22T11:19:48Z,3.3173333333333335,3.324666666666667,15.641333333333334,1.26,12.7,6.38,1.3699999999999999,12.786666666666667,7.253333333333333,169.7,137.26666666666668,0.06,89,0.32072219197967705,40.4977,-91.76674,187.63333333333333,990.2666666666667
182,2024-05-22,2024-05-22T11:19:51Z,3.387,3.397,15.533,1.1533333333333333,11.533333333333333,5.7,1.1466666666666667,13.103333333333333,7.236666666666667,169.13333333333333,137.16666666666666,0.06,89,0.3274814008346943,40.4977,-91.76674,187.6,990.2666666666668
182,2024-05-22,2024-05-22T11:19:54Z,3.4596666666666667,3.468,15.469333333333333,1.06,10.6,4.46,0.9366666666666666,12.786666666666667,7.22,168.6,137,0.06,89,0.3345127925966249,40.4977,-91.76674,187.56666666666666,990.1333333333333
182,2024-05-22,2024-05-22T11:19:57Z,3.5216666666666665,3.5313333333333334,15.009,0.9766666666666667,9.7,2.966666666666667,0.6066666666666667,12.959999999999999,7.206666666666667,168,138.1,0.06666666666666667,89.66666666666667,0.34054618036653966,40.4977,-91.76674,187.5,990.1777777777778
182,2024-05-22,2024-05-22T11:20:00Z,3.570666666666667,3.5773333333333333,14.714666666666666,0.91,8.966666666666667,2.7733333333333334,0.5133333333333333,13.06,7.196666666666667,167.13333333333333,138.63333333333333,0.07,90,0.3452866993286155,40.49769,-91.76675,187.46666666666667,990.1777777777778
182,2024-05-22,2024-05-22T11:20:03Z,3.6206666666666667,3.6293333333333333,14.512666666666666,0.84,8.233333333333333,2.43,0.4,12.87,7.183333333333334,166.53333333333333,138.76666666666665,0.07,90,0.35016330974414805,40.49769,-91.76675,187.63333333333333,990.2222222222223
182,2024-05-22,2024-05-22T11:20:06Z,3.7133333333333334,3.7163333333333335,14.295333333333334,0.7566666666666667,7.4,2.183333333333333,0.44,12.603333333333333,7.166666666666667,165.73333333333335,139.13333333333333,0.07,90,0.3591226637633823,40.49769,-91.76674666666666,187.56666666666666,990.1333333333333
182,2024-05-22,2024-05-22T11:20:09Z,3.746,3.752666666666667,14.127333333333334,0.6833333333333333,6.633333333333334,1.6966666666666665,0.36,12.37,7.156666666666667,164.6,139.2,0.07,90.33333333333333,0.36227544910179643,40.49769,-91.76675,187.5,990.1333333333333
182,2024-05-22,2024-05-22T11:20:12Z,3.7893333333333334,3.7966666666666664,13.977666666666666,0.62,6,1.7666666666666666,0.3,12.146666666666667,7.1466666666666665,163.8,139.93333333333334,0.07,91,0.3664716022500454,40.49769,-91.76675,187.5,990.1333333333333
182,2024-05-22,2024-05-22T11:20:15Z,3.8413333333333335,3.8513333333333333,13.903333333333334,0.56,5.433333333333334,1.7133333333333334,0.2833333333333333,11.986666666666666,7.136666666666667,162.73333333333332,139.86666666666667,0.07,91,0.37150698602794413,40.49768,-91.76675,187.56666666666666,990.1333333333333
182,2024-05-22,2024-05-22T11:20:18Z,3.8993333333333333,3.912333333333333,13.841666666666667,0.51,4.933333333333334,1.6966666666666668,0.2633333333333333,11.816666666666666,7.126666666666667,161.6,140.1,0.07,91,0.3771094175285792,40.49768,-91.76675666666667,187.66666666666666,990.1333333333333
182,2024-05-22,2024-05-22T11:20:21Z,3.982666666666667,4,13.739,0.47333333333333333,4.6,1.3133333333333332,0.2733333333333333,11.793333333333333,7.12,160.53333333333333,140.46666666666667,0.07,91,0.3852068590092542,40.49768,-91.76676,187.63333333333333,990.1333333333333
182,2024-05-22,2024-05-22T11:20:24Z,4.112,4.124666666666666,13.603333333333333,0.43666666666666665,4.2,1.3133333333333335,0.27666666666666667,11.603333333333333,7.1066666666666665,159.66666666666666,141.3,0.07,92,0.3977045908183633,40.49768,-91.76676,187.8,990.1333333333333
182,2024-05-22,2024-05-22T11:20:27Z,4.202,4.214333333333333,13.563,0.4,3.8333333333333335,1.2466666666666666,0.23333333333333334,11.216666666666667,7.1,158.66666666666666,141.73333333333332,0.07,92,0.4064144438395935,40.49768,-91.76676,187.56666666666666,990.1333333333333
182,2024-05-22,2024-05-22T11:20:30Z,4.253333333333334,4.265666666666666,13.472666666666667,0.37333333333333335,3.6,1.29,0.19333333333333333,11.166666666666666,7.09,157.5,142.4,0.07,92.66666666666667,0.4113817818907639,40.49768,-91.76676,187.53333333333333,990.1777777777778
182,2024-05-22,2024-05-22T11:20:33Z,4.3293333333333335,4.342666666666666,13.394333333333334,0.35333333333333333,3.3666666666666667,1.1199999999999999,0.23333333333333334,11.436666666666667,7.09,156.4,142.9,0.07,93,0.418730720377427,40.49768,-91.76676,187.43333333333334,990.0888888888888
182,2024-05-22,2024-05-22T11:20:36Z,4.423666666666667,4.436,13.255666666666666,0.33666666666666667,3.2333333333333334,0.9133333333333333,0.19333333333333333,11.233333333333333,7.08,155.33333333333334,143.9,0.07,93.66666666666667,0.4278942115768463,40.49768,-91.76676,187.4,990.1333333333333
182,2024-05-22,2024-05-22T11:20:39Z,4.5456666666666665,4.560333333333333,13.027666666666667,0.32333333333333336,3.066666666666667,0.77,0.16666666666666666,10.683333333333334,7.076666666666667,154.4,145.66666666666666,0.07,94.66666666666667,0.4396434403919434,40.49768,-91.76675333333334,187.4,990.1333333333333
182,2024-05-22,2024-05-22T11:20:42Z,4.6370000000000005,4.65,12.891333333333334,0.30666666666666664,2.933333333333333,0.7166666666666667,0.21333333333333335,10.513333333333334,7.07,153.46666666666667,147.23333333333335,0.07,95.66666666666667,0.4484667029577209,40.49768,-91.76675,187.16666666666666,990.2222222222223
182,2024-05-22,2024-05-22T11:20:45Z,4.721,4.739,12.715333333333334,0.29333333333333333,2.7666666666666666,0.6833333333333333,0.18,10.65,7.066666666666666,151.53333333333333,148.53333333333333,0.07,96.66666666666667,0.45665487207403377,40.49768,-91.76675,187.03333333333333,990.1333333333333
182,2024-05-22,2024-05-22T11:20:48Z,4.834333333333333,4.848333333333334,12.461,0.28,2.6333333333333333,0.6433333333333333,0.15333333333333332,10.393333333333333,7.056666666666667,149.06666666666666,150.63333333333333,0.07,98,0.4676555978951189,40.49768,-91.76675,187.1,990.1777777777778
182,2024-05-22,2024-05-22T11:20:51Z,4.918,4.927666666666666,12.436,0.26666666666666666,2.533333333333333,0.6166666666666667,0.056666666666666664,9.946666666666667,7.036666666666667,139.4,151.33333333333334,0.07,98,0.4757530393757939,40.49768,-91.76675,187.33333333333334,990.1333333333333
182,2024-05-22,2024-05-22T11:20:54Z,4.995333333333333,5.007,12.261333333333333,0.26,2.4,0.5666666666666667,0.04666666666666667,9.796666666666667,7.03,122.23333333333333,152.83333333333334,0.07,99.33333333333333,0.48319270549809473,40.49768,-91.76675,187.5,990.1777777777778
182,2024-05-22,2024-05-22T11:20:57Z,5.072333333333334,5.086333333333333,12.128333333333334,0.25333333333333335,2.333333333333333,0.5,0.06666666666666667,9.403333333333332,7.02,105.60000000000001,154.66666666666666,0.07,100.33333333333333,0.49065505352930505,40.49768,-91.76676,187.63333333333333,990.1333333333333
182,2024-05-22,2024-05-22T11:21:00Z,5.169,5.181333333333334,11.922666666666666,0.24,2.2333333333333334,0.4,-0.01,8.886666666666667,7.02,92.73333333333333,156.53333333333333,0.07,101.66666666666667,0.5000226819089094,40.49767666666667,-91.76676,187.9,990.2222222222223
182,2024-05-22,2024-05-22T11:21:03Z,5.246,5.257666666666667,11.901333333333334,0.23333333333333334,2.166666666666667,0.42,0.016666666666666666,8.863333333333333,7.02,81.33333333333334,157.3,0.07,102,0.5074850299401198,40.49767,-91.76676,188.06666666666666,990.1777777777778
182,2024-05-22,2024-05-22T11:21:06Z,5.301,5.309,11.885333333333334,0.22,2.066666666666667,0.3933333333333333,0.01,8.653333333333332,7.02,71.76666666666667,157.96666666666667,0.07333333333333333,102.66666666666667,0.5128152785338415,40.49767,-91.76676,188.2,990.1333333333333
182,2024-05-22,2024-05-22T11:21:09Z,5.405333333333333,5.433666666666666,11.699333333333334,0.21,1.9333333333333333,0.3566666666666667,0.01,8.463333333333333,7.02,62.166666666666664,159.83333333333334,0.08,104,0.5229314099074578,40.49767666666667,-91.76675666666667,188.3,990.1777777777778
182,2024-05-22,2024-05-22T11:21:12Z,5.479,5.487666666666667,11.564,0.2,1.8666666666666667,0.35666666666666663,-0.016666666666666666,8.26,7.026666666666666,53.36666666666667,161.26666666666665,0.08,105,0.5300762112139358,40.49768,-91.76675,188,990.1777777777778
182,2024-05-22,2024-05-22T11:21:15Z,5.556666666666667,5.565666666666667,11.506333333333334,0.19333333333333333,1.7666666666666666,0.33666666666666667,-0.013333333333333334,8.156666666666666,7.03,46.166666666666664,162.13333333333333,0.08,105.33333333333333,0.5375612411540556,40.49767666666667,-91.76675,187.56666666666666,990.1777777777778
182,2024-05-22,2024-05-22T11:21:18Z,5.633,5.6433333333333335,11.411666666666667,0.19,1.7,0.31666666666666665,-0.02,7.8966666666666665,7.03,39.733333333333334,163.03333333333333,0.08,106,0.5449782253674469,40.49768,-91.76675,187.43333333333334,990.1333333333333
182,2024-05-22,2024-05-22T11:21:21Z,5.704,5.721,11.298666666666668,0.18,1.6333333333333333,0.32,-0.03333333333333333,7.886666666666667,7.04,33.96666666666667,163.96666666666667,0.08,106.66666666666667,0.5518735256759209,40.49768,-91.76675,187.53333333333333,990.1777777777778
182,2024-05-22,2024-05-22T11:21:24Z,5.788,5.800333333333334,11.177999999999999,0.17333333333333334,1.6,0.3466666666666667,-0.05333333333333334,7.73,7.03,28.1,165.03333333333333,0.08,107.33333333333333,0.5599709671565959,40.49768,-91.76675,187.66666666666666,990.1777777777778
182,2024-05-22,2024-05-22T11:21:27Z,5.874,5.881,11.151333333333334,0.17,1.5333333333333334,0.33,-0.013333333333333334,7.846666666666667,7.03,22.1,165.63333333333333,0.08,108,0.5682952277263654,40.49768,-91.76674,187.83333333333334,990.1333333333333
182,2024-05-22,2024-05-22T11:21:30Z,5.978,5.991666666666667,11.035,0.16,1.4666666666666666,0.33666666666666667,0.0033333333333333335,7.859999999999999,7.036666666666667,17.133333333333333,166.7,0.08,108.33333333333333,0.5783886771910725,40.49768,-91.76674,187.83333333333334,990.1777777777778
182,2024-05-22,2024-05-22T11:21:33Z,6.057666666666666,6.067666666666667,10.934666666666667,0.15333333333333332,1.4,0.2866666666666667,-0.030000000000000002,7.6433333333333335,7.04,12.033333333333333,167.53333333333333,0.08,109,0.5860324804935584,40.49768,-91.76674,188,990.1333333333333
182,2024-05-22,2024-05-22T11:21:36Z,6.123,6.1306666666666665,10.882666666666665,0.15,1.3666666666666667,0.3133333333333333,-0.043333333333333335,7.166666666666667,7.04,6.633333333333334,168.2,0.08,109,0.5924060968971149,40.49768,-91.76674,188.16666666666666,990.1333333333333
182,2024-05-22,2024-05-22T11:21:39Z,6.193666666666667,6.199666666666666,10.799666666666667,0.15,1.3333333333333333,0.3066666666666667,-0.03666666666666667,7.533333333333333,7.04,2,169.2,0.08,110,0.59925603338777,40.49768,-91.76674,188.13333333333333,990.2666666666668
182,2024-05-22,2024-05-22T11:21:42Z,6.266666666666667,6.284666666666666,10.633666666666667,0.14,1.3,0.2833333333333333,0.016666666666666666,7.51,7.04,-1.9666666666666666,170.36666666666667,0.08,110.66666666666667,0.6063327889675195,40.49768,-91.76674,188.03333333333333,990.2222222222223
182,2024-05-22,2024-05-22T11:21:45Z,6.341,6.350333333333333,10.577666666666667,0.14,1.2333333333333334,0.3,-0.01,7.243333333333333,7.04,-5.733333333333333,171.26666666666668,0.08,111,0.6134775902739975,40.49768,-91.76674,187.9,990.1777777777778
182,2024-05-22,2024-05-22T11:21:48Z,6.427333333333333,6.434333333333333,10.6,0.13,1.2,0.3,-0.01,7.6466666666666665,7.043333333333333,-9.3,171.6,0.08,111.66666666666667,0.6218472146615859,40.49768,-91.76674,187.53333333333333,990.1333333333333
182,2024-05-22,2024-05-22T11:21:51Z,6.512333333333333,6.531666666666666,10.605666666666666,0.13,1.2,0.2966666666666667,-0.04666666666666667,7.38,7.05,-12.866666666666667,171.8,0.08,112,0.6300807475957177,40.49768,-91.76674,187.4,990.1333333333333
182,2024-05-22,2024-05-22T11:21:54Z,6.5826666666666664,6.593666666666667,10.444666666666667,0.13,1.1666666666666667,0.2866666666666667,-0.02666666666666667,7.376666666666667,7.05,-15.8,172.83333333333334,0.08,112.33333333333333,0.6369306840863727,40.49768,-91.76673666666666,187.43333333333334,990.1777777777778
182,2024-05-22,2024-05-22T11:21:57Z,6.667,6.677333333333333,10.212666666666667,0.12666666666666668,1.1,0.28,-0.006666666666666667,7.333333333333333,7.05,-18.6,175.2,0.08,113.66666666666667,0.6450281255670477,40.49768,-91.76673,187.63333333333333,990.2222222222223
182,2024-05-22,2024-05-22T11:22:00Z,6.741333333333333,6.748,10.145,0.12,1.0333333333333334,0.27666666666666667,-0.006666666666666667,7.506666666666667,7.05,-21.666666666666668,176.53333333333333,0.08,115,0.652286336418073,40.49768,-91.76673,187.8,990.1333333333333
182,2024-05-22,2024-05-22T11:22:03Z,6.810333333333333,6.823666666666667,10.111666666666666,0.12,1,0.26,-0.006666666666666667,7.486666666666666,7.056666666666667,-24.666666666666668,177.13333333333333,0.08,115,0.6590001814552713,40.49768,-91.76673,187.9,990.1777777777778
182,2024-05-22,2024-05-22T11:22:06Z,6.890333333333333,6.899666666666667,10.183333333333334,0.11,1,0.24333333333333335,-0.05333333333333334,7.326666666666667,7.06,-27.333333333333332,177.13333333333333,0.08,115,0.6666666666666667,40.49768,-91.76672333333333,188.03333333333333,990.1777777777778
