MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
179,2024-05-21,2024-05-21T06:58:33Z,1.1776666666666666,1.1933333333333334,22.934,10.533333333333333,122.73333333333333,0.45,1.3066666666666666,6.94,8.82,181.1,262.5,0.12,171,0.11374977318091091,40.42719,-94.85793,329.76666666666665,962.3555555555556
179,2024-05-21,2024-05-21T06:58:36Z,1.2586666666666666,1.2683333333333333,22.911333333333335,10.55,122.86666666666667,0.42666666666666664,1.3433333333333333,6.466666666666667,8.82,181.16666666666666,262.53333333333336,0.12,171,0.12152966793685356,40.42719,-94.85793,329.6666666666667,962.4
179,2024-05-21,2024-05-21T06:58:39Z,1.349,1.3633333333333333,22.907,10.566666666666666,123.06666666666666,0.5066666666666667,1.3133333333333332,6.55,8.82,181.23333333333332,262.7,0.12,171,0.1302168390491744,40.42719,-94.85793,329.5,962.4444444444445
179,2024-05-21,2024-05-21T06:58:42Z,1.445,1.4563333333333335,22.889666666666667,10.57,123,0.49,1.3766666666666667,6.473333333333334,8.81,181.33333333333334,262.6666666666667,0.12,171,0.13951642170205045,40.42719,-94.85793,329.6333333333333,962.4
179,2024-05-21,2024-05-21T06:58:45Z,1.5076666666666667,1.5153333333333334,22.865666666666666,10.556666666666667,122.86666666666667,0.48333333333333334,1.3,6.45,8.81,181.53333333333333,262.8666666666667,0.12,171,0.14559517328978408,40.42719,-94.85793,329.56666666666666,962.4444444444445
179,2024-05-21,2024-05-21T06:58:48Z,1.6116666666666666,1.6246666666666667,22.824,10.503333333333334,122.13333333333333,0.4766666666666666,1.1966666666666665,5.996666666666667,8.796666666666667,181.8,263,0.12,171,0.15562057702776266,40.42719,-94.85793,329.46666666666664,962.4888888888888
179,2024-05-21,2024-05-21T06:58:51Z,1.6836666666666666,1.7006666666666668,22.678,10.376666666666667,120.4,0.4066666666666667,0.9666666666666667,5.903333333333333,8.75,182.66666666666666,263.8333333333333,0.12333333333333334,171.66666666666666,0.16258392306296496,40.42719,-94.85793,329.43333333333334,962.4
179,2024-05-21,2024-05-21T06:58:54Z,1.772,1.7813333333333332,22.371666666666666,10.266666666666666,118.5,0.33999999999999997,0.4266666666666667,4.256666666666667,8.683333333333334,184.36666666666667,265.4,0.13,172.66666666666666,0.17111232081291963,40.42719,-94.85793,329.23333333333335,962.4888888888888
179,2024-05-21,2024-05-21T06:58:57Z,1.8266666666666667,1.8353333333333333,21.899666666666665,10.146666666666667,116.06666666666666,0.43,0.20333333333333334,2.9233333333333333,8.543333333333333,186.16666666666666,267.76666666666665,0.13,174,0.17639720558882235,40.42718,-94.85793,329.1333333333333,962.4444444444445
179,2024-05-21,2024-05-21T06:59:00Z,1.916,1.925,21.651333333333334,9.76,111,0.3333333333333333,0.12666666666666668,3.0666666666666664,8.44,187.63333333333333,269.1333333333333,0.13,175,0.18506169479223372,40.42718,-94.85793333333334,329.1,962.4444444444445
179,2024-05-21,2024-05-21T06:59:03Z,1.9906666666666666,2.0023333333333335,21.62,9.326666666666666,105.96666666666667,0.31666666666666665,0.12000000000000001,2.6266666666666665,8.3966666666666665,188.26666666666668,268.8666666666667,0.13,175,0.19227454182544004,40.42718,-94.85794,329.1333333333333,962.4444444444445
179,2024-05-21,2024-05-21T06:59:06Z,2.074666666666667,2.093,21.562,8.963333333333333,101.76666666666667,0.31,0.09333333333333334,2.55,8.3533333333333335,188.9,269.2,0.13,175,0.20034930139720558,40.42718,-94.85794,329.3333333333333,962.4
179,2024-05-21,2024-05-21T06:59:09Z,2.169,2.1826666666666665,21.517,8.683333333333334,98.4,0.3166666666666667,0.06333333333333334,2.6133333333333333,8.32,189.53333333333333,269.4,0.13,175,0.20951279259662492,40.42718,-94.85795,329.43333333333334,962.4444444444445
179,2024-05-21,2024-05-21T06:59:12Z,2.2543333333333333,2.274,21.483,8.453333333333333,95.83333333333333,0.29,0.05,2.54,8.303333333333335,190,269.53333333333336,0.13,175,0.2177236436218472,40.42718,-94.85795,329.56666666666666,962.4
179,2024-05-21,2024-05-21T06:59:15Z,2.3436666666666666,2.356333333333333,21.413,8.316666666666666,94.1,0.27999999999999997,0.04666666666666667,2.4966666666666666,8.29,190.43333333333334,269.73333333333335,0.13,175,0.22638813282525858,40.42718,-94.85796,329.7,962.4
179,2024-05-21,2024-05-21T06:59:18Z,2.434333333333333,2.4463333333333335,21.344,8.200000000000001,92.66666666666667,0.32,0.08,2.87,8.266666666666666,190.96666666666667,270.06666666666666,0.13,175.66666666666666,0.23512066775539828,40.42717666666667,-94.85796,329.6333333333333,962.4888888888888
179,2024-05-21,2024-05-21T06:59:21Z,2.5343333333333335,2.553,21.251,8.046666666666667,90.8,0.33,0.026666666666666665,2.5,8.24,191.5,270.53333333333336,0.13,176,0.24476047904191617,40.42717,-94.85796,329.56666666666666,962.4444444444445
179,2024-05-21,2024-05-21T06:59:24Z,2.645,2.6559999999999997,21.086,7.926666666666667,89.2,0.31,0.05333333333333333,2.1733333333333333,8.233333333333334,191.83333333333334,271.26666666666665,0.13,176.33333333333334,0.25548902195608786,40.42717,-94.85796,329.6,962.5333333333333
179,2024-05-21,2024-05-21T06:59:27Z,2.7266666666666666,2.7393333333333336,20.975,7.846666666666667,88,0.30333333333333334,0.07666666666666667,2.223333333333333,8.22,192.43333333333334,271.3,0.13,176.33333333333334,0.2634050081654872,40.42717,-94.85796,329.8,962.4
179,2024-05-21,2024-05-21T06:59:30Z,2.8306666666666667,2.851,20.831666666666667,7.746666666666667,86.76666666666667,0.32,0.020000000000000004,2.1166666666666667,8.206666666666667,192.8,271.46666666666664,0.13,176.33333333333334,0.27345309381237526,40.42717666666667,-94.85796,329.9,962.4444444444445
179,2024-05-21,2024-05-21T06:59:33Z,2.921,2.9273333333333333,20.445666666666668,7.716666666666667,85.76666666666667,0.35,0.02,2.1666666666666665,8.176666666666666,193.46666666666667,272.5,0.13,177,0.282185628742515,40.42718,-94.85796,329.96666666666664,962.4444444444445
179,2024-05-21,2024-05-21T06:59:36Z,3.013333333333333,3.021333333333333,20.287666666666667,7.636666666666667,84.56666666666666,0.35333333333333333,0.01,2.0166666666666666,8.13,194.26666666666668,272.93333333333334,0.13,177.66666666666666,0.2910996189439303,40.42718,-94.85796,330.2,962.4888888888888
179,2024-05-21,2024-05-21T06:59:39Z,3.0946666666666665,3.1093333333333333,20.258333333333333,7.486666666666666,82.83333333333333,0.2866666666666667,0.013333333333333332,2.06,8.09,194.93333333333334,272.56666666666666,0.13,177,0.2989702413355108,40.42718,-94.85795666666667,330.5333333333333,962.4888888888888
179,2024-05-21,2024-05-21T06:59:42Z,3.1813333333333333,3.198,20.091,7.3,80.56666666666666,0.3,0.05,2.13,8.05,195.63333333333333,273,0.13,177,0.3073625476320087,40.42719,-94.85795,330.76666666666665,962.4888888888888
179,2024-05-21,2024-05-21T06:59:45Z,3.2623333333333333,3.275333333333333,20.044,7.05,77.66666666666667,0.43333333333333335,0.05,1.98,8.016666666666666,196.3,272.5,0.13,177,0.3151878062057703,40.42719,-94.85794,331,962.4888888888888
179,2024-05-21,2024-05-21T06:59:48Z,3.3653333333333335,3.376333333333333,19.976,6.776666666666667,74.53333333333333,0.29,0.016666666666666666,2.0566666666666666,7.99,197.1,272,0.13,177,0.3251451642170205,40.42719,-94.85793666666666,331.26666666666665,962.4444444444445
179,2024-05-21,2024-05-21T06:59:51Z,3.447,3.46,19.707,6.55,71.7,0.3333333333333333,-0.05333333333333334,2.1733333333333333,7.946666666666666,198,272.6666666666667,0.13,177,0.33308383233532934,40.42719,-94.85793,331.56666666666666,962.5333333333333
179,2024-05-21,2024-05-21T06:59:54Z,3.542,3.555,19.543,6.28,68.5,0.34,0.006666666666666667,2.0833333333333335,7.903333333333333,199.06666666666666,273.1666666666667,0.13,177.66666666666666,0.34222464162583927,40.42719,-94.85793,331.8,962.4888888888888
179,2024-05-21,2024-05-21T06:59:57Z,3.6326666666666667,3.6503333333333337,19.436666666666667,5.976666666666667,65.03333333333333,0.30333333333333334,0.023333333333333334,2.0933333333333333,7.873333333333333,199.86666666666667,273,0.13,177.33333333333334,0.3509798584648884,40.42719,-94.85792333333333,332,962.5333333333333
179,2024-05-21,2024-05-21T07:00:00Z,3.785,3.804666666666667,19.025,5.6466666666666665,60.96666666666667,0.21000000000000002,-0.023333333333333334,2.19,7.843333333333334,201.26666666666668,274,0.13,178,0.3657684630738523,40.42719,-94.85792,332.26666666666665,962.5333333333333
179,2024-05-21,2024-05-21T07:00:03Z,3.9303333333333335,3.9499999999999997,18.766000000000002,5.173333333333333,55.6,0.25333333333333335,-0.02,2.1633333333333336,7.77,202.93333333333334,275,0.13,179,0.37983124659771367,40.42719,-94.85791,332.4,962.5333333333333
179,2024-05-21,2024-05-21T07:00:06Z,4.0536666666666665,4.067,18.522000000000002,4.6466666666666665,49.666666666666664,0.21666666666666667,-0.03666666666666667,2.21,7.726666666666667,203.86666666666667,275.73333333333335,0.13,179.33333333333334,0.3917619306840864,40.42719,-94.85791,332.43333333333334,962.4888888888888
179,2024-05-21,2024-05-21T07:00:09Z,4.168,4.179,18.235666666666667,4.13,43.86666666666667,0.27,0.01,2.243333333333333,7.683333333333334,205.13333333333333,276.1666666666667,0.13,179.33333333333334,0.4028080203229904,40.42719,-94.85791,332.5,962.4888888888888
179,2024-05-21,2024-05-21T07:00:12Z,4.26,4.277,18.14666666666667,3.6533333333333333,38.733333333333334,0.44666666666666666,0.013333333333333332,2.3833333333333333,7.66,206.03333333333333,276.26666666666665,0.13,179.66666666666666,0.41176737434222466,40.42719,-94.85791,332.43333333333334,962.5333333333333
179,2024-05-21,2024-05-21T07:00:15Z,4.362666666666667,4.379666666666667,17.990666666666666,3.2866666666666666,34.733333333333334,0.53,-0.023333333333333334,2.4066666666666667,7.6433333333333335,206.73333333333332,276.93333333333334,0.13,180,0.4216566866267465,40.42719,-94.85791,332.3666666666667,962.5333333333333
179,2024-05-21,2024-05-21T07:00:18Z,4.459333333333333,4.476666666666667,17.984666666666666,2.993333333333333,31.666666666666668,0.8266666666666667,0.03333333333333333,2.1666666666666665,7.633333333333333,207.23333333333332,276.56666666666666,0.13,180,0.43102431500635097,40.42719,-94.85791,332.23333333333335,962.5333333333333
179,2024-05-21,2024-05-21T07:00:21Z,4.571666666666666,4.5840000000000005,17.586,2.75,28.866666666666667,1.78,0.10333333333333333,2.7666666666666666,7.62,207.8,278.6333333333333,0.13,181,0.4419116312828888,40.42719,-94.85792,332.3,962.5333333333333
179,2024-05-21,2024-05-21T07:00:24Z,4.684666666666667,4.698666666666667,17.21666666666667,2.5233333333333334,26.266666666666666,0.8433333333333334,0.013333333333333336,2.85,7.6033333333333335,208.56666666666666,279.8,0.13,182,0.4528443113772455,40.42719,-94.85792,332.1333333333333,962.4888888888888
179,2024-05-21,2024-05-21T07:00:27Z,4.791666666666667,4.799666666666666,17.032666666666668,2.21,22.9,0.8466666666666667,0,2.67,7.58,209.16666666666666,279.46666666666664,0.13,182,0.4632326256577754,40.42719,-94.85792,331.5333333333333,962.4444444444445
179,2024-05-21,2024-05-21T07:00:30Z,4.884,4.897333333333333,17.041666666666668,1.8366666666666667,19,1.02,0.006666666666666667,2.566666666666667,7.556666666666667,209.1,279.26666666666665,0.13,181.33333333333334,0.4721239339502813,40.42719,-94.85793,331.3666666666667,962.4888888888888
179,2024-05-21,2024-05-21T07:00:33Z,5.014,5.035666666666667,16.730999999999998,1.5266666666666666,15.700000000000001,1.19,0.03,2.64,7.54,207.96666666666667,280.1666666666667,0.13,182,0.48475775721284703,40.42719,-94.85793,331.1666666666667,962.5333333333333
179,2024-05-21,2024-05-21T07:00:36Z,5.132333333333333,5.150333333333333,16.571666666666665,1.2966666666666666,13.266666666666666,0.55,-0.03666666666666667,2.416666666666667,7.516666666666667,205.1,280.06666666666666,0.13,182,0.4962121212121212,40.42719,-94.85793,331.03333333333336,962.4888888888888
179,2024-05-21,2024-05-21T07:00:39Z,5.242,5.259333333333333,16.539,1.11,11.366666666666667,0.66,-0.03333333333333333,2.55,7.51,202.36666666666667,280.43333333333334,0.13,182,0.5068045726728362,40.42719,-94.85793,330.8666666666667,962.4888888888888
179,2024-05-21,2024-05-21T07:00:42Z,5.335666666666667,5.343666666666667,16.43766666666667,0.97,9.933333333333334,0.6166666666666667,-0.016666666666666666,2.51,7.503333333333333,199.66666666666666,280,0.13,182,0.5158773362366177,40.42719,-94.85793,330.76666666666665,962.4888888888888
179,2024-05-21,2024-05-21T07:00:45Z,5.435333333333333,5.455666666666667,16.353,0.8566666666666667,8.766666666666667,0.43,-0.03333333333333333,2.4566666666666666,7.496666666666667,197.63333333333333,279.96666666666664,0.13,182,0.525539829432045,40.42719,-94.85793666666666,330.6666666666667,962.4888888888888
179,2024-05-21,2024-05-21T07:00:48Z,5.539,5.552,16.327333333333332,0.76,7.766666666666667,0.38333333333333336,-0.06333333333333334,2.5733333333333333,7.49,195.93333333333334,279.56666666666666,0.13,182,0.5355425512611142,40.42719,-94.85794,330.53333333333336,962.5333333333333
179,2024-05-21,2024-05-21T07:00:51Z,5.641,5.656666666666666,16.25733333333333,0.69,7,0.35333333333333333,-0.07333333333333333,2.59,7.486666666666667,193.83333333333334,280.03333333333336,0.13,182,0.545386499727817,40.42719,-94.85794,330.56666666666666,962.5333333333333
179,2024-05-21,2024-05-21T07:00:54Z,5.746,5.757,16.198666666666668,0.64,6.5,0.35666666666666663,-0.05666666666666667,2.5633333333333335,7.48,190.2,280.46666666666664,0.13,182,0.5555479949192523,40.42719,-94.85794,330.56666666666666,962.5333333333333
179,2024-05-21,2024-05-21T07:00:57Z,5.850333333333333,5.857666666666667,16.106333333333335,0.5866666666666667,5.966666666666667,0.33,-0.056666666666666664,2.5166666666666666,7.47,184.56666666666666,281.23333333333335,0.13,183,0.5656868082017783,40.42718333333333,-94.85794666666666,330.43333333333334,962.5333333333333
179,2024-05-21,2024-05-21T07:01:00Z,5.956333333333333,5.978666666666667,16.068,0.5366666666666667,5.433333333333334,0.25,-0.06,2.6866666666666665,7.466666666666667,179.1,281.6,0.13,183,0.5758936672110325,40.42718,-94.85795,330.6,962.4888888888888
179,2024-05-21,2024-05-21T07:01:03Z,6.052,6.057333333333333,15.925333333333333,0.5,5.066666666666666,0.18333333333333335,-0.04,2.76,7.46,171.43333333333334,282.8,0.14,184,0.5851705679549991,40.42718,-94.85795,330.6,962.4888888888888
179,2024-05-21,2024-05-21T07:01:06Z,6.136333333333333,6.151,15.840333333333334,0.47,4.7,0.18666666666666668,-0.03666666666666667,2.526666666666667,7.45,136.36666666666667,284.06666666666666,0.14,184.66666666666666,0.5933133732534931,40.42718,-94.85795,330.56666666666666,962.5333333333333
179,2024-05-21,2024-05-21T07:01:09Z,6.262666666666666,6.282,15.826666666666666,0.44,4.4,0.19,-0.05333333333333334,2.543333333333333,7.44,107.83333333333333,284.4,0.14,185,0.6055389221556886,40.42718,-94.85795,330.6333333333333,962.4888888888888
179,2024-05-21,2024-05-21T07:01:12Z,6.366666666666666,6.3790000000000004,15.756333333333334,0.41333333333333333,4.2,0.17666666666666667,-0.07,2.5500000000000003,7.43,81.33333333333333,285.1666666666667,0.14,185.33333333333334,0.6156096897114861,40.42718,-94.85794,330.76666666666665,962.4888888888888
179,2024-05-21,2024-05-21T07:01:15Z,6.488666666666667,6.506,15.615666666666666,0.39333333333333337,3.933333333333333,0.15333333333333335,-0.06666666666666667,2.466666666666667,7.423333333333333,53,286.26666666666665,0.14,186.33333333333334,0.6274269642533116,40.42718,-94.85794,330.5,962.3555555555556
179,2024-05-21,2024-05-21T07:01:18Z,6.615666666666667,6.624666666666666,15.379666666666667,0.37333333333333335,3.7333333333333334,0.16,-0.07333333333333333,2.5766666666666667,7.406666666666667,28.066666666666666,289.2,0.14,188,0.6397205588822354,40.42719,-94.85793,330.2,962.4444444444445
179,2024-05-21,2024-05-21T07:01:21Z,6.705333333333334,6.722333333333333,15.268666666666666,0.35333333333333333,3.5,0.16666666666666669,-0.06666666666666667,2.4366666666666665,7.39,14.8,291.5,0.14,189.33333333333334,0.6484077299945563,40.42718333333333,-94.85793,330.1666666666667,962.4
179,2024-05-21,2024-05-21T07:01:24Z,6.791,6.800666666666666,15.245999999999999,0.33333333333333337,3.333333333333333,0.18333333333333335,-0.043333333333333335,2.4833333333333334,7.37,-7.033333333333333,292.56666666666666,0.14,190,0.6566639448375975,40.42718,-94.85792333333333,330.43333333333334,962.4
179,2024-05-21,2024-05-21T07:01:27Z,6.877666666666666,6.887,15.217,0.31333333333333335,3.1,0.21333333333333335,-0.05333333333333334,2.5366666666666666,7.3533333333333335,-18.5,293.26666666666665,0.14,190.66666666666666,0.6650789330430049,40.42718,-94.85791666666667,330.46666666666664,962.4888888888888
179,2024-05-21,2024-05-21T07:01:30Z,6.990333333333333,7.008,15.186666666666667,0.29333333333333333,2.933333333333333,0.16999999999999998,-0.05333333333333333,2.6133333333333333,7.34,-31.733333333333334,294.7,0.14,191.66666666666666,0.6759662493195427,40.42718,-94.85791,330.3666666666667,962.4888888888888
179,2024-05-21,2024-05-21T07:01:33Z,7.136666666666667,7.155333333333333,15.105666666666666,0.27666666666666667,2.7333333333333334,0.15666666666666668,-0.06,2.393333333333333,7.33,-41.833333333333336,296.3333333333333,0.14,192.66666666666666,0.6901424423879514,40.42718,-94.85791,330.46666666666664,962.4888888888888
179,2024-05-21,2024-05-21T07:01:36Z,7.282333333333334,7.309333333333333,15.061,0.26333333333333336,2.6333333333333333,0.14333333333333334,-0.07666666666666666,2.68,7.323333333333333,-51.36666666666667,297.56666666666666,0.14,193.33333333333334,0.7042279078207222,40.42718,-94.85791,330.4,962.5333333333333
179,2024-05-21,2024-05-21T07:01:39Z,7.467,7.495,14.999,0.25,2.466666666666667,0.19333333333333333,-0.05666666666666667,2.5933333333333333,7.32,-59.833333333333336,298.8666666666667,0.14,194.33333333333334,0.7221012520413718,40.42718,-94.85791,330.3666666666667,962.5333333333333
179,2024-05-21,2024-05-21T07:01:42Z,7.641666666666667,7.6706666666666665,14.939,0.24,2.4,0.16,-0.08,2.5033333333333334,7.3133333333333335,-66.96666666666667,299.93333333333334,0.14,195,0.7389765922700055,40.42718,-94.85791,330.26666666666665,962.4888888888888
179,2024-05-21,2024-05-21T07:01:45Z,7.81,7.825,14.903,0.23333333333333334,2.3,0.14,-0.11666666666666667,2.8,7.31,-73.73333333333333,300.8,0.14,195.66666666666666,0.7553075666848122,40.42718,-94.85791666666667,330.3,962.4444444444445
179,2024-05-21,2024-05-21T07:01:48Z,7.926,7.935666666666666,14.907,0.22666666666666668,2.2333333333333334,2.7333333333333334,0.9,7.173333333333334,7.31,-80.1,298.93333333333334,0.14,194.33333333333334,0.7664897477771729,40.42718,-94.85792,330.3,962.4444444444445
179,2024-05-21,2024-05-21T07:01:51Z,7.9736666666666665,7.982,14.905666666666667,0.22,2.1333333333333333,4.406666666666667,2.6366666666666667,15.926666666666666,7.31,-89.03333333333333,302.9,0.14666666666666667,197,0.771094175285792,40.42718,-94.85793,330.23333333333335,962.4888888888888
