MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
092,2024-06-27,2024-06-27T10:55:27Z,0.144,0.14666666666666667,29.756,7.183333333333334,94.7,0.53,0.23666666666666666,9.613333333333333,NA,8.73,183.03333333333333,247.3,0.12,161,0.013881328252585737,37.89987,-93.31792,255.9,983.0666666666666
092,2024-06-27,2024-06-27T10:55:30Z,0.17133333333333334,0.187,29.754666666666665,7.183333333333334,94.73333333333333,0.5366666666666666,0.17666666666666667,9.513333333333334,NA,8.73,182.53333333333333,247.1,0.12,161,0.01651242968608238,37.89987,-93.31792,256.1,983.1111111111111
092,2024-06-27,2024-06-27T10:55:33Z,0.37833333333333335,0.4206666666666667,29.732,7.18,94.6,0.6166666666666667,0.16666666666666666,9.083333333333334,NA,8.73,182.23333333333332,247.06666666666666,0.12,161,0.03647250952640174,37.89987,-93.31792,256.1666666666667,983.1111111111111
092,2024-06-27,2024-06-27T10:55:36Z,0.6846666666666666,0.7193333333333333,29.640333333333334,7.19,94.56666666666666,0.83,0.2733333333333333,8.94,NA,8.73,182.03333333333333,247.06666666666666,0.12,161,0.06600435492651062,37.89987,-93.31792,256.3333333333333,983.1555555555555
092,2024-06-27,2024-06-27T10:55:39Z,0.8613333333333333,0.865,29.598666666666666,7.196666666666667,94.6,0.9633333333333333,0.30666666666666664,8.503333333333334,NA,8.73,181.53333333333333,247.16666666666666,0.12,161,0.08301578660860098,37.89986333333333,-93.31792,256.43333333333334,983.2444444444444
092,2024-06-27,2024-06-27T10:55:42Z,0.959,0.972,29.57166666666667,7.19,94.53333333333333,1.0666666666666667,0.37,8.656666666666666,NA,8.736666666666666,181.2,247.4,0.12,161,0.09240609689711486,37.89986,-93.31792,256.5,983.1555555555556
092,2024-06-27,2024-06-27T10:55:45Z,1.0683333333333334,1.084,29.46666666666667,7.193333333333333,94.4,1.1933333333333334,0.3466666666666667,8.33,NA,8.74,180.86666666666667,247.56666666666666,0.12,161,0.10299854835782979,37.89986,-93.31792,256.53333333333336,983.1111111111111
092,2024-06-27,2024-06-27T10:55:48Z,1.1846666666666668,1.2033333333333334,29.437666666666665,7.1866666666666665,94.2,1.3133333333333335,0.41,8.203333333333333,NA,8.74,180.43333333333334,247.16666666666666,0.12,161,0.11418072945019053,37.89986,-93.31793,256.4,983.0666666666666
092,2024-06-27,2024-06-27T10:55:51Z,1.3036666666666665,1.3176666666666665,29.375333333333334,7.156666666666667,93.76666666666667,1.2666666666666666,0.45,8.216666666666667,NA,8.74,180.1,247.13333333333333,0.12,161,0.12565777535837416,37.89986,-93.31793,256.4,983.1555555555555
092,2024-06-27,2024-06-27T10:55:54Z,1.4173333333333333,1.4293333333333333,29.340666666666667,7.13,93.33333333333333,1.2433333333333334,0.37666666666666665,8.05,NA,8.74,179.83333333333334,247.1,0.12,161,0.13661313736164035,37.89986,-93.31793,256.5,983.1999999999999
092,2024-06-27,2024-06-27T10:55:57Z,1.5153333333333334,1.5273333333333334,29.269666666666666,7.11,92.93333333333334,1.3133333333333335,0.44,7.7700000000000005,NA,8.74,179.66666666666666,247.36666666666667,0.12,161,0.1460714933768826,37.89986,-93.31793,256.43333333333334,983.1111111111111
092,2024-06-27,2024-06-27T10:56:00Z,1.601,1.617,29.265,7.08,92.53333333333333,1.27,0.4,7.64,NA,8.73,179.5,247.5,0.12,161,0.15432770821992378,37.89986,-93.31793,256.5,983.1111111111111
092,2024-06-27,2024-06-27T10:56:03Z,1.7133333333333334,1.727,29.268666666666668,7.046666666666667,92.06666666666666,1.2666666666666666,0.45999999999999996,7.476666666666667,NA,8.73,179.33333333333334,247.33333333333334,0.12,161,0.16514697876973325,37.89986,-93.31793,256.53333333333336,983.0666666666666
092,2024-06-27,2024-06-27T10:56:06Z,1.8273333333333335,1.8406666666666667,29.252333333333333,7.013333333333333,91.66666666666667,1.2533333333333334,0.42666666666666664,7.273333333333333,NA,8.73,179.1,247.5,0.12,161,0.17614770459081835,37.89986,-93.31793,256.56666666666666,983.0666666666666
092,2024-06-27,2024-06-27T10:56:09Z,1.931,1.9453333333333334,29.244666666666667,6.98,91.23333333333333,1.1866666666666665,0.4366666666666667,7.26,NA,8.73,178.93333333333334,247.33333333333334,0.12,161,0.18612774451097805,37.89986,-93.31793,256.73333333333335,983.1555555555556
092,2024-06-27,2024-06-27T10:56:12Z,2.04,2.058,29.229666666666667,6.943333333333333,90.66666666666667,1.1933333333333334,0.47,6.99,NA,8.73,178.86666666666667,247.23333333333332,0.12,161,0.19665215024496463,37.89986,-93.31793,256.96666666666664,983.1111111111111
092,2024-06-27,2024-06-27T10:56:15Z,2.1443333333333334,2.1576666666666666,29.213666666666665,6.8933333333333335,90,1.1633333333333333,0.41,7.306666666666667,NA,8.73,178.66666666666666,247.26666666666668,0.12,161,0.20667755398294319,37.89986,-93.31793,256.8666666666667,983.1555555555555
092,2024-06-27,2024-06-27T10:56:18Z,2.2556666666666665,2.2716666666666665,29.201,6.86,89.56666666666666,1.1300000000000001,0.47333333333333333,7.323333333333333,NA,8.726666666666667,178.46666666666667,247.26666666666668,0.12,161,0.21742877880602432,37.89986,-93.31793,256.8,983.1111111111111
092,2024-06-27,2024-06-27T10:56:21Z,2.3756666666666666,2.3863333333333334,29.179666666666666,6.846666666666667,89.33333333333333,1.1866666666666665,0.4033333333333333,7.233333333333333,NA,8.73,178.13333333333333,247.23333333333332,0.12,161,0.2289738704409363,37.89986,-93.31793,256.73333333333335,983.0666666666666
092,2024-06-27,2024-06-27T10:56:24Z,2.473,2.4846666666666666,29.177666666666667,6.84,89.3,1.1766666666666665,0.4166666666666667,7.013333333333334,NA,8.73,177.8,247.33333333333334,0.12,161,0.2383641807294502,37.89986,-93.31793,256.6666666666667,983.0666666666666
092,2024-06-27,2024-06-27T10:56:27Z,2.5693333333333332,2.582333333333333,29.176666666666666,6.843333333333333,89.3,1.15,0.4,6.996666666666667,NA,8.733333333333334,177.5,247.36666666666667,0.12,161,0.2476410814734168,37.89986,-93.31793,256.6666666666667,983.0666666666666
092,2024-06-27,2024-06-27T10:56:30Z,2.672,2.6826666666666665,29.166333333333334,6.846666666666667,89.3,1.1633333333333333,0.42666666666666664,6.923333333333333,NA,8.74,177.26666666666668,247.46666666666667,0.12,161,0.2575303937579387,37.89986,-93.31793,256.56666666666666,983.1111111111111
092,2024-06-27,2024-06-27T10:56:33Z,2.752666666666667,2.7560000000000002,29.142333333333333,6.836666666666667,89.2,1.1933333333333334,0.4433333333333333,7.2,NA,8.74,177.06666666666666,247.43333333333334,0.12,161,0.2653556523317003,37.89986,-93.31793,256.43333333333334,983.1111111111111
