MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
112,2024-07-23,2024-07-23T14:32:15Z,0.024,0.027333333333333334,29.01033333333333,8.02,104.4,0.05333333333333333,0.03333333333333333,NA,8.22,141.73333333333332,240.36666666666667,0.11,156,0.0023362366176737435,37.89852,-90.64306,278.1666666666667,986.0444444444445
112,2024-07-23,2024-07-23T14:32:18Z,0.059666666666666666,0.07233333333333333,29.002666666666666,8.02,104.3,0.043333333333333335,0.04666666666666667,NA,8.22,141.73333333333332,240.33333333333334,0.11,156,0.005715841045182362,37.89852,-90.64305666666667,278.26666666666665,986
112,2024-07-23,2024-07-23T14:32:21Z,0.17266666666666666,0.18033333333333332,28.936333333333334,8.016666666666666,104.2,0.05,0.03,NA,8.223333333333334,141.7,240.5,0.11,156,0.016648521139539102,37.89852,-90.64305,278.6,986
112,2024-07-23,2024-07-23T14:32:24Z,0.292,0.30466666666666664,28.808,8.023333333333333,104.13333333333333,0.013333333333333334,0.13,NA,8.23,141.86666666666667,240.7,0.11,156.33333333333334,0.028125567047722736,37.89852,-90.64305,278.6666666666667,986.0888888888888
112,2024-07-23,2024-07-23T14:32:27Z,0.386,0.4003333333333333,28.651,8.053333333333333,104.16666666666667,0.08,0.09000000000000001,NA,8.23,142.03333333333333,240.86666666666667,0.11,156.66666666666666,0.037198330611504266,37.89852,-90.64305,278.93333333333334,986.0888888888888
112,2024-07-23,2024-07-23T14:32:30Z,0.4573333333333333,0.4653333333333333,28.537666666666667,8.08,104.3,0.03666666666666667,0.02666666666666667,NA,8.23,142.23333333333332,240.73333333333332,0.11,156.33333333333334,0.04409363091997823,37.89851,-90.64305,279.26666666666665,985.9555555555555
112,2024-07-23,2024-07-23T14:32:33Z,0.5126666666666667,0.522,28.32,8.06,103.66666666666667,0.04666666666666667,0.013333333333333334,NA,8.233333333333334,142.56666666666666,240.63333333333333,0.11,156.33333333333334,0.04942387951369987,37.89851,-90.64304,279.7,985.9555555555555
112,2024-07-23,2024-07-23T14:32:36Z,0.5866666666666667,0.5976666666666667,28.137666666666668,8.076666666666666,103.53333333333333,0.043333333333333335,0.05,NA,8.233333333333334,143,240.13333333333333,0.11,156,0.056568680820177825,37.89851,-90.64304,280.03333333333336,986
112,2024-07-23,2024-07-23T14:32:39Z,0.672,0.6873333333333334,28.058,8.09,103.56666666666666,0.05,0.08333333333333333,NA,8.23,143.26666666666668,239.96666666666667,0.11,156,0.0647795318454001,37.89850333333333,-90.64304,280.2,986.0444444444445
112,2024-07-23,2024-07-23T14:32:42Z,0.803,0.8286666666666667,27.996333333333332,8.1033333333333335,103.6,0.013333333333333332,0.016666666666666666,NA,8.236666666666666,143.23333333333332,239.73333333333332,0.11,156,0.07743603701687535,37.8985,-90.64304,280.23333333333335,986.0444444444445
