MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
093,2024-09-03,2024-09-03T14:42:19Z,0.075,0.069,26.395,7.85,97.5,0.25,0.18,-0.3,NA,8.12,149,249.4,0.12,162,0.007212847033206315,37.68672,-93.7591,263,989.8666666666667
093,2024-09-03,2024-09-03T14:42:21Z,0.08466666666666667,0.09366666666666666,26.390666666666668,7.843333333333333,97.4,0.2,0.15333333333333332,-0.14,NA,8.123333333333333,149.26666666666668,249.43333333333334,0.12,162,0.00818816911631283,37.68671333333333,-93.7591,263.1,989.9111111111112
093,2024-09-03,2024-09-03T14:42:24Z,0.166,0.18533333333333332,26.394,7.84,97.4,0.22999999999999998,0.15666666666666668,-0.14666666666666667,NA,8.13,149.6,249.4,0.12,162,0.015990745781164942,37.68671666666667,-93.7591,263.23333333333335,989.9555555555555
093,2024-09-03,2024-09-03T14:42:27Z,0.301,0.31766666666666665,26.387333333333334,7.84,97.3,0.23333333333333334,0.12666666666666668,-0.10666666666666666,NA,8.13,150.1,249.4,0.12,162,0.029032843404100887,37.68672,-93.7591,263.1666666666667,989.8666666666667
093,2024-09-03,2024-09-03T14:42:30Z,0.422,0.43266666666666664,26.384666666666668,7.84,97.4,0.26,0.11333333333333334,-0.07666666666666667,NA,8.123333333333333,150.7,249.3,0.12,162,0.04071402649246961,37.68672,-93.7591,262.8333333333333,989.8666666666667
093,2024-09-03,2024-09-03T14:42:33Z,0.519,0.5313333333333333,26.377333333333333,7.84,97.3,0.25333333333333335,0.13333333333333333,0.10333333333333333,NA,8.12,151.13333333333333,249.4,0.12,162,0.05010433678098349,37.68672,-93.7591,262.7,989.8666666666667
093,2024-09-03,2024-09-03T14:42:36Z,0.6426666666666666,0.6613333333333333,26.367,7.83,97.23333333333333,0.24333333333333335,0.12333333333333334,0.19666666666666668,NA,8.13,151.43333333333334,249.4,0.12,162,0.061966975140627836,37.68671,-93.75909666666666,262.6,989.8666666666667
093,2024-09-03,2024-09-03T14:42:39Z,0.7793333333333333,0.793,26.359,7.83,97.2,0.2733333333333334,0.15666666666666668,0.25,NA,8.13,151.8,249.46666666666667,0.12,162,0.07519052803483942,37.68671,-93.75909,262.93333333333334,989.9555555555555
093,2024-09-03,2024-09-03T14:42:42Z,0.877,0.8886666666666667,26.35366666666667,7.83,97.16666666666667,0.29333333333333333,0.14333333333333334,0.15666666666666668,NA,8.13,152.2,249.4,0.12,162,0.08460352023226275,37.68671,-93.75909,263.1666666666667,989.8666666666667
093,2024-09-03,2024-09-03T14:42:45Z,1.008,1.0293333333333334,26.365666666666666,7.823333333333333,97.1,0.30333333333333334,0.17,0.12666666666666668,NA,8.13,152.5,249.53333333333333,0.12,162,0.09723734349482852,37.68671,-93.75909,263.1,989.8666666666667
093,2024-09-03,2024-09-03T14:42:48Z,1.1113333333333333,1.1186666666666667,26.351000000000003,7.816666666666666,97,0.31333333333333335,0.13666666666666666,0.30333333333333334,NA,8.13,152.8,249.46666666666667,0.12,162,0.10721738341498821,37.68671,-93.75909,263.03333333333336,989.9111111111112
093,2024-09-03,2024-09-03T14:42:51Z,1.15,1.1543333333333332,26.269333333333336,7.81,96.8,0.3233333333333333,0.18333333333333332,0.45999999999999996,NA,8.13,153.2,249.8,0.12,162,0.11095989838504809,37.68671,-93.75909,263.03333333333336,989.9111111111112
093,2024-09-03,2024-09-03T14:42:54Z,1.2406666666666666,1.2473333333333334,26.212666666666667,7.81,96.7,0.3566666666666667,0.19666666666666666,0.75,NA,8.123333333333333,153.5,249.96666666666667,0.12,162.33333333333334,0.11971511522409727,37.68671,-93.75909,263.2,989.8666666666667
093,2024-09-03,2024-09-03T14:42:57Z,1.2993333333333332,1.313,26.191666666666666,7.793333333333333,96.5,0.35,0.18666666666666668,0.9366666666666666,NA,8.12,153.8,249.9,0.12,162.33333333333334,0.12531754672473236,37.68671,-93.75909,263.23333333333335,989.8666666666667
093,2024-09-03,2024-09-03T14:43:00Z,1.436,1.4456666666666667,26.093,7.796666666666667,96.3,0.38666666666666666,0.20666666666666667,0.8766666666666667,NA,8.12,154.1,250.2,0.12,163,0.1385637815278534,37.68671,-93.75909,263.3333333333333,989.9111111111112
093,2024-09-03,2024-09-03T14:43:03Z,1.5123333333333333,1.5246666666666666,26.073666666666668,7.783333333333333,96.1,0.41333333333333333,0.21,0.8533333333333333,NA,8.12,154.36666666666667,250.26666666666668,0.12,163,0.14591272001451644,37.68671,-93.75909,263.06666666666666,989.9111111111112
093,2024-09-03,2024-09-03T14:43:06Z,1.5863333333333334,1.5986666666666667,26.053666666666665,7.766666666666667,95.9,0.44333333333333336,0.20333333333333334,0.95,NA,8.12,154.7,250.2,0.12,163,0.15303483941208493,37.68671,-93.75909,262.93333333333334,989.8666666666667
093,2024-09-03,2024-09-03T14:43:09Z,1.6753333333333333,1.6883333333333332,26.009,7.756666666666667,95.66666666666667,0.44333333333333336,0.19,1.03,NA,8.12,155,250.66666666666666,0.12,163,0.16163128288876794,37.68671,-93.75909,262.9,989.8666666666667
093,2024-09-03,2024-09-03T14:43:12Z,1.7656666666666667,1.7753333333333332,26.007,7.746666666666667,95.56666666666666,0.4666666666666667,0.24333333333333335,1.2133333333333334,NA,8.12,155.3,250.33333333333334,0.12,163,0.1703411359099982,37.68671,-93.75909,263.06666666666666,989.8666666666667
093,2024-09-03,2024-09-03T14:43:15Z,1.8363333333333334,1.8503333333333334,25.977,7.74,95.43333333333334,0.4633333333333333,0.23333333333333334,1.26,NA,8.12,155.6,250.4,0.12,163,0.17719107240065324,37.68671,-93.75909,262.8666666666667,989.8666666666667
