MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
110,2024-06-07,2024-06-07T18:36:06Z,0.033666666666666664,0.04033333333333333,28.073666666666668,8.226666666666667,105.2,0.63,0.20666666666666667,0.9733333333333334,NA,8.05,162.16666666666666,118.46666666666667,0.05,77,0.0032435129740518965,37.995643333333334,-91.69135,315.23333333333335,975.6
110,2024-06-07,2024-06-07T18:36:09Z,0.09766666666666667,0.111,28.073,8.22,105.13333333333333,0.5666666666666667,0.11666666666666667,1.1,NA,8.05,162.06666666666666,118.53333333333333,0.05,77,0.009412992197423335,37.99565,-91.69135333333334,315.7,975.6
110,2024-06-07,2024-06-07T18:36:12Z,0.178,0.191,28.072666666666667,8.22,105.13333333333333,0.5766666666666667,0.07,0.8866666666666667,NA,8.05,162.43333333333334,118.7,0.05,77,0.017170205044456543,37.995646666666666,-91.69135,316.23333333333335,975.6
110,2024-06-07,2024-06-07T18:36:15Z,0.25766666666666665,0.2703333333333333,28.072666666666667,8.23,105.26666666666667,0.5700000000000001,0.13666666666666666,0.94,NA,8.05,162.83333333333334,118.53333333333333,0.05,77,0.024836690255851935,37.99564,-91.69135,315.73333333333335,975.6
110,2024-06-07,2024-06-07T18:36:18Z,0.3243333333333333,0.33566666666666667,28.07,8.233333333333334,105.33333333333333,0.6633333333333333,0.27666666666666667,0.9400000000000001,NA,8.06,162.66666666666666,118.8,0.05,77,0.03123298856831791,37.99565,-91.69135,315.6666666666667,975.6444444444444
110,2024-06-07,2024-06-07T18:36:21Z,0.43733333333333335,0.45,28.062666666666665,8.243333333333334,105.43333333333334,0.7166666666666667,0.23,1.0433333333333334,NA,8.063333333333334,162.7,118.83333333333333,0.05,77,0.042165668662674655,37.99565,-91.69135,315.4,975.6
110,2024-06-07,2024-06-07T18:36:24Z,0.548,0.566,28.050666666666668,8.263333333333334,105.66666666666667,0.7466666666666667,0.07666666666666666,0.95,NA,8.07,162.63333333333333,118.63333333333333,0.05,77,0.0528488477590274,37.99564,-91.69135,315,975.6888888888889
110,2024-06-07,2024-06-07T18:36:27Z,0.6423333333333333,0.6516666666666667,28.009,8.276666666666666,105.76666666666667,0.6166666666666667,0.10666666666666667,1.0033333333333334,NA,8.076666666666666,162.9,118.53333333333333,0.05,77,0.06194429323171838,37.99564,-91.69135,315,975.7333333333332
110,2024-06-07,2024-06-07T18:36:30Z,0.7306666666666667,0.7463333333333333,27.990333333333336,8.29,105.9,0.6833333333333333,0.16333333333333333,0.9866666666666667,NA,8.086666666666666,162.73333333333332,118.36666666666667,0.05,77,0.07045000907276357,37.995646666666666,-91.69135,315.23333333333335,975.6888888888889
110,2024-06-07,2024-06-07T18:36:33Z,0.8406666666666667,0.8503333333333333,27.916666666666668,8.31,106.10000000000001,0.7266666666666667,0.23666666666666666,0.9533333333333334,NA,8.093333333333334,162.7,118.26666666666667,0.05,77,0.0810424605334785,37.99565,-91.69135,314.93333333333334,975.6444444444444
110,2024-06-07,2024-06-07T18:36:36Z,0.9493333333333334,0.9643333333333334,27.766666666666666,8.35,106.3,0.7866666666666666,0.25666666666666665,1.0833333333333335,NA,8.1,162.73333333333332,118.7,0.05,77,0.09154418435855562,37.99565,-91.69135,314.46666666666664,975.6888888888889
110,2024-06-07,2024-06-07T18:36:39Z,1.0666666666666667,1.0796666666666668,27.701666666666668,8.356666666666666,106.16666666666667,0.7,0.08,1.2266666666666666,NA,8.1,162.96666666666667,118.73333333333333,0.05,77,0.10286245690437308,37.99565,-91.69135,314,975.6888888888889
110,2024-06-07,2024-06-07T18:36:42Z,1.1396666666666666,1.1496666666666666,27.572,8.31,105.53333333333333,0.7266666666666667,0.07666666666666667,1.1433333333333333,NA,8.1,163.2,118.66666666666667,0.05,77,0.10989384866630375,37.99565,-91.69135,313.8333333333333,975.7333333333332
110,2024-06-07,2024-06-07T18:36:45Z,1.2306666666666666,1.2446666666666666,27.168333333333333,8.356666666666666,105.2,0.81,0.16,1.3399999999999999,NA,8.093333333333334,163.5,119.03333333333333,0.05,77.33333333333333,0.11867174741426238,37.99565,-91.69135,313.56666666666666,975.6888888888889
110,2024-06-07,2024-06-07T18:36:48Z,1.319,1.3346666666666667,27.142333333333333,8.3,104.53333333333333,0.9266666666666666,0.26,1.34,NA,8.09,163.9,118.76666666666667,0.05,77,0.1272228270731265,37.99565,-91.69135666666666,313.1,975.6444444444444
110,2024-06-07,2024-06-07T18:36:51Z,1.424,1.4393333333333334,26.939333333333334,8.3,104.1,0.9666666666666667,0.18,1.2666666666666666,NA,8.08,164.26666666666668,118.63333333333334,0.05,77,0.13733895844674288,37.99565666666667,-91.69135,312.9,975.6888888888889
110,2024-06-07,2024-06-07T18:36:54Z,1.5273333333333334,1.536,26.927666666666667,8.25,103.46666666666667,1.11,0.3333333333333333,1.58,NA,8.08,164.36666666666667,118.26666666666667,0.05,77,0.1472963164579931,37.99566,-91.69135,312.6333333333333,975.6444444444444
110,2024-06-07,2024-06-07T18:36:57Z,1.6243333333333334,1.639,26.569333333333333,8.243333333333334,102.9,1.01,0.19666666666666666,1.7566666666666666,NA,8.08,164.8,118.9,0.05333333333333334,77.33333333333333,0.15666394483759752,37.99565,-91.69135,312.26666666666665,975.6888888888889
110,2024-06-07,2024-06-07T18:37:00Z,1.6993333333333334,1.7106666666666668,26.144,8.283333333333333,102.36666666666667,0.9366666666666666,0.13666666666666666,1.7033333333333334,NA,8.066666666666666,165.43333333333334,119.36666666666667,0.056666666666666664,77.66666666666667,0.1638994737797133,37.99566,-91.69135,313.06666666666666,975.6
110,2024-06-07,2024-06-07T18:37:03Z,1.7706666666666666,1.7813333333333334,26.064999999999998,8.17,100.86666666666666,0.9533333333333334,0.09666666666666666,1.79,NA,8.053333333333335,165.93333333333334,118.60000000000001,0.05,77,0.17079477408818727,37.99566,-91.69135333333334,313.1666666666667,975.6888888888889
110,2024-06-07,2024-06-07T18:37:06Z,1.8496666666666666,1.8613333333333333,25.877333333333333,8.1033333333333335,99.83333333333333,0.8766666666666667,0.18666666666666668,1.78,NA,8.04,166.33333333333334,118.8,0.05,77,0.17846125929958268,37.99566,-91.69136,313.1333333333333,975.6888888888889
110,2024-06-07,2024-06-07T18:37:09Z,1.9563333333333333,1.9729999999999999,25.588,8.086666666666666,98.96666666666667,0.9533333333333334,0.19333333333333333,2.143333333333333,NA,8.03,166.5,118.96666666666667,0.05,77,0.18873616403556523,37.99566,-91.69136,312.6333333333333,975.6888888888889
110,2024-06-07,2024-06-07T18:37:12Z,2.057,2.0676666666666668,25.563,8.023333333333333,98.16666666666667,1.3433333333333333,0.26,2.3200000000000003,NA,8.033333333333333,166.56666666666666,118.43333333333334,0.05,77,0.198421339139902,37.99566,-91.69136333333334,312.43333333333334,975.6444444444444
110,2024-06-07,2024-06-07T18:37:15Z,2.1386666666666665,2.1486666666666667,25.456,8,97.66666666666667,1.33,0.41,2.6833333333333336,NA,8.03,166.76666666666668,118.5,0.05,77,0.20636000725821085,37.99566333333333,-91.69137,312.5,975.6888888888889
110,2024-06-07,2024-06-07T18:37:18Z,2.2183333333333333,2.234,25.375333333333334,7.983333333333333,97.33333333333333,1.1133333333333333,0.19333333333333333,2.493333333333333,NA,8.03,167.03333333333333,118.26666666666667,0.05,77,0.2140491743785157,37.995666666666665,-91.69137,312.76666666666665,975.6
110,2024-06-07,2024-06-07T18:37:21Z,2.3353333333333333,2.35,25.121000000000002,7.916666666666667,96.13333333333333,1.2,0.23666666666666666,2.1566666666666667,NA,8.016666666666666,167.66666666666666,118.36666666666667,0.05,77,0.22536744692433316,37.99566333333333,-91.69137,312.93333333333334,975.6444444444444
110,2024-06-07,2024-06-07T18:37:24Z,2.4233333333333333,2.438,24.910333333333334,7.77,93.96666666666667,1.23,0.32666666666666666,2.643333333333333,NA,7.99,168.4,118.66666666666667,0.05,77,0.2338504808564689,37.99567,-91.69137,313.06666666666666,975.6444444444444
110,2024-06-07,2024-06-07T18:37:27Z,2.5416666666666665,2.5533333333333332,24.796666666666667,7.583333333333333,91.5,1.1633333333333333,0.42666666666666664,2.836666666666667,NA,7.96,168.8,118.73333333333333,0.05,77,0.2452821629468336,37.99567,-91.69137,313.1666666666667,975.7333333333332
110,2024-06-07,2024-06-07T18:37:30Z,2.6443333333333334,2.658333333333333,24.62,7.433333333333334,89.33333333333333,1.1333333333333333,0.23333333333333334,2.7,NA,7.93,169.16666666666666,118.96666666666667,0.056666666666666664,77,0.25519415714026494,37.99567,-91.69137,313.3666666666667,975.6888888888889
110,2024-06-07,2024-06-07T18:37:33Z,2.7359999999999998,2.748666666666667,24.533,7.226666666666667,86.8,1.06,0.22333333333333333,2.24,NA,7.91,169.6,119.33333333333333,0.06,77.66666666666667,0.26406278352386137,37.99567,-91.69137,313.6333333333333,975.7333333333332
110,2024-06-07,2024-06-07T18:37:36Z,2.8436666666666666,2.8583333333333334,24.554000000000002,7.05,84.63333333333334,1.33,0.32333333333333336,2.763333333333333,NA,7.88,170.1,118.76666666666667,0.05333333333333334,77,0.27445109780439125,37.99567,-91.69137,313.9666666666667,975.6888888888889
110,2024-06-07,2024-06-07T18:37:39Z,2.9456666666666664,2.9596666666666667,24.401,6.91,82.73333333333333,1.3666666666666667,0.39999999999999997,2.1566666666666667,NA,7.8566666666666665,170.53333333333333,119,0.06,77,0.2842723643621847,37.99567,-91.69137,314.26666666666665,975.7333333333332
110,2024-06-07,2024-06-07T18:37:42Z,3.0516666666666667,3.0683333333333334,24.413,6.753333333333333,80.9,1.32,0.4033333333333334,2.3566666666666665,NA,7.83,170.93333333333334,118.96666666666667,0.056666666666666664,77,0.29450190528034836,37.99567,-91.69137,314.43333333333334,975.6888888888889
110,2024-06-07,2024-06-07T18:37:45Z,3.1396666666666664,3.1566666666666667,24.282666666666668,6.58,78.60000000000001,1.1833333333333333,0.5566666666666666,3.533333333333333,NA,7.806666666666667,171.36666666666667,119.13333333333333,0.06,77,0.30303030303030304,37.99567,-91.69137,314.5,975.6888888888889
110,2024-06-07,2024-06-07T18:37:48Z,3.2586666666666666,3.2703333333333333,24.127666666666666,6.296666666666667,75.03333333333333,1.2566666666666668,0.23666666666666666,2.933333333333333,NA,7.786666666666667,171.83333333333334,119.1,0.06,77.33333333333333,0.3145073489384867,37.99567,-91.69137,314.53333333333336,975.6444444444444
110,2024-06-07,2024-06-07T18:37:51Z,3.3556666666666666,3.3716666666666666,23.676,5.95,70.43333333333334,1.3466666666666667,0.41333333333333333,2.6,NA,7.76,172.66666666666666,120.16666666666667,0.06,78.33333333333333,0.32392034113591,37.99567,-91.69137,314.6333333333333,975.6444444444444
110,2024-06-07,2024-06-07T18:37:54Z,3.4726666666666666,3.4886666666666666,23.364333333333335,5.53,64.93333333333334,1.3966666666666667,0.4666666666666667,2.993333333333333,NA,7.73,173.3,120.4,0.06,78,0.3352386136817274,37.99567,-91.69137,314.7,975.6
110,2024-06-07,2024-06-07T18:37:57Z,3.576,3.5933333333333333,23.124666666666666,4.96,58.1,1.26,0.4066666666666667,2.68,NA,7.703333333333333,173.8,120.8,0.06,78.33333333333333,0.34521865360188714,37.99567,-91.69137,314.53333333333336,975.6444444444444
110,2024-06-07,2024-06-07T18:38:00Z,3.6766666666666667,3.6866666666666665,22.482,4.54,52.46666666666667,1.11,0.31666666666666665,2.54,NA,7.68,174.3,121.60000000000001,0.06,79,0.3549718744329523,37.99567,-91.69137,314.56666666666666,975.6888888888889
110,2024-06-07,2024-06-07T18:38:03Z,3.7663333333333333,3.775333333333333,22.527666666666665,4.213333333333333,48.6,1.08,0.32333333333333336,1.69,NA,7.65,174.8,121.26666666666667,0.06,79,0.363704409363092,37.99567,-91.69137,314.73333333333335,975.6444444444444
110,2024-06-07,2024-06-07T18:38:06Z,3.8713333333333333,3.885333333333333,22.245666666666665,3.81,43.9,0.9533333333333334,0.2833333333333333,2.19,NA,7.62,175.53333333333333,121.4,0.06,79,0.37384322264561787,37.99567,-91.69137,314.7,975.6888888888889
110,2024-06-07,2024-06-07T18:38:09Z,3.959,3.9723333333333333,21.341,3.3566666666666665,38.03333333333333,1.16,0.31666666666666665,2.1733333333333333,NA,7.6,175.93333333333334,123.2,0.06,80,0.3823716203955725,37.99567,-91.69137,314.6333333333333,975.6444444444444
110,2024-06-07,2024-06-07T18:38:12Z,4.074,4.092,20.178333333333335,2.9233333333333333,32.4,1.1433333333333333,0.4966666666666667,2.91,NA,7.59,177,123.9,0.06,80.66666666666667,0.39355380148793323,37.99567,-91.69137,314.6333333333333,975.7333333333332
