MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
036,2024-08-14,2024-08-14T09:45:09Z,0.020666666666666667,0.022333333333333334,27.393333333333334,6.35,80.3,0.54,0.05333333333333334,NA,7.8966666666666665,188.56666666666666,269.8333333333333,0.13,175.33333333333334,0.001996007984031936,37.13832,-90.77452,151,1001.1555555555555
036,2024-08-14,2024-08-14T09:45:12Z,0.13366666666666666,0.15766666666666668,27.395333333333333,6.35,80.3,0.5266666666666667,0.06666666666666667,NA,7.903333333333333,188.2,269.8666666666667,0.13,175,0.012883324260569769,37.13832666666667,-90.77451,152.46666666666667,1001.1555555555555
036,2024-08-14,2024-08-14T09:45:15Z,0.30733333333333335,0.32966666666666666,27.396333333333335,6.3566666666666665,80.36666666666667,0.57,0.19,NA,7.91,187.93333333333334,269.6666666666667,0.13,175,0.02962257303574669,37.13833,-90.77451,151.93333333333334,1001.1111111111111
036,2024-08-14,2024-08-14T09:45:18Z,0.45466666666666666,0.4683333333333333,27.4,6.36,80.4,0.59,0.12666666666666668,NA,7.916666666666667,187.73333333333332,269.6666666666667,0.13,175,0.04388949373979314,37.13833,-90.77451333333333,151.96666666666667,1001.0666666666666
036,2024-08-14,2024-08-14T09:45:21Z,0.56033333333333335,0.577,27.402333333333335,6.346666666666667,80.26666666666667,0.6233333333333333,0.04666666666666667,NA,7.92,187.56666666666666,269.6666666666667,0.13,175,0.054028307022319,37.13833,-90.77451333333333,152.13333333333333,1001.1111111111111
036,2024-08-14,2024-08-14T09:45:24Z,0.679,0.6906666666666667,27.404,6.336666666666667,80.13333333333333,0.61,0.12333333333333334,NA,7.926666666666667,187.33333333333334,269.8666666666667,0.13,175,0.06545998911268373,37.13833,-90.77451666666667,151.9,1001.0666666666666
036,2024-08-14,2024-08-14T09:45:27Z,0.8126666666666666,0.825,27.407666666666668,6.33,80.1,0.5633333333333334,0.09,NA,7.93,187.26666666666668,269.6666666666667,0.13,175,0.07836599528216295,37.13833,-90.77452,152.23333333333335,1001.1555555555555
036,2024-08-14,2024-08-14T09:45:30Z,0.9333333333333333,0.945,27.409333333333333,6.33,80.03333333333333,0.5866666666666667,0.08333333333333333,NA,7.93,187.16666666666666,269.8333333333333,0.13,175,0.08997913264380329,37.13833,-90.77452,151.96666666666667,1001.1111111111111
036,2024-08-14,2024-08-14T09:45:33Z,1.0390000000000001,1.0563333333333333,27.408666666666665,6.33,80.1,0.5666666666666667,0.10333333333333333,NA,7.9366666666666665,186.96666666666667,269.9,0.13,175,0.10018599165305751,37.13833,-90.77452,151.93333333333334,1001.0666666666666
036,2024-08-14,2024-08-14T09:45:36Z,1.1736666666666666,1.1976666666666667,27.408333333333335,6.336666666666667,80.13333333333333,0.5166666666666666,0.05,NA,7.94,186.83333333333334,269.73333333333335,0.13,175,0.11318272545817457,37.13833,-90.77452,152.16666666666666,1001.1111111111111
036,2024-08-14,2024-08-14T09:45:39Z,1.2873333333333334,1.3023333333333333,27.408333333333335,6.333333333333333,80.13333333333333,0.6433333333333333,0.016666666666666666,NA,7.943333333333333,186.63333333333333,269.6666666666667,0.13,175,0.12413808746144075,37.13834,-90.77452333333333,152.46666666666667,1001.1111111111111
036,2024-08-14,2024-08-14T09:45:42Z,1.3866666666666667,1.3936666666666666,27.408,6.33,80.03333333333333,0.6333333333333333,0.08,NA,7.95,186.5,269.76666666666665,0.13,175,0.13375521683904917,37.138333333333335,-90.77452333333333,152.73333333333335,1001.1555555555555
036,2024-08-14,2024-08-14T09:45:45Z,1.4946666666666666,1.5103333333333333,27.407333333333334,6.32,79.96666666666667,0.5933333333333333,0.13666666666666666,NA,7.95,186.36666666666667,269.6666666666667,0.13,175,0.1442115768463074,37.13833,-90.77452333333333,152.6,1001.1555555555555
036,2024-08-14,2024-08-14T09:45:48Z,1.6159999999999999,1.6313333333333333,27.406,6.32,79.93333333333334,0.5433333333333333,0.15333333333333332,NA,7.95,186.23333333333332,269.53333333333336,0.13,175,0.1558927599346761,37.13833,-90.77453,152.1,1001.1111111111111
036,2024-08-14,2024-08-14T09:45:51Z,1.7123333333333333,1.723,27.406,6.32,79.93333333333334,0.5566666666666666,0.02333333333333333,NA,7.96,186.1,269.6666666666667,0.13,175,0.16516966067864272,37.13832666666667,-90.77453,151.96666666666667,1001.0666666666666
036,2024-08-14,2024-08-14T09:45:54Z,1.802,1.8126666666666666,27.407666666666668,6.32,79.9,0.5733333333333334,0.060000000000000005,NA,7.96,186,269.6666666666667,0.13,175,0.17378878606423517,37.13832,-90.77453,151.83333333333334,1001.1111111111111
036,2024-08-14,2024-08-14T09:45:57Z,1.906,1.9223333333333334,27.406333333333333,6.316666666666666,79.9,0.5833333333333334,0.08333333333333334,NA,7.96,185.96666666666667,269.76666666666665,0.13,175,0.18379150789330428,37.13832,-90.77453,151.86666666666667,1001.1111111111111
036,2024-08-14,2024-08-14T09:46:00Z,2.0069999999999997,2.022666666666667,27.406,6.31,79.9,0.6066666666666667,0.14666666666666667,NA,7.96,186,269.8666666666667,0.13,175,0.1935674106332789,37.13832,-90.77453,151.66666666666666,1001.1111111111111
036,2024-08-14,2024-08-14T09:46:03Z,2.125,2.139333333333333,27.406666666666666,6.31,79.83333333333333,0.5866666666666667,0.12333333333333334,NA,7.96,185.86666666666667,269.8666666666667,0.13,175,0.20495372890582472,37.13832,-90.77452333333333,151.9,1001.1111111111111
036,2024-08-14,2024-08-14T09:46:06Z,2.2413333333333334,2.2596666666666665,27.406,6.32,79.9,0.5966666666666667,0,NA,7.97,185.76666666666668,269.7,0.13,175,0.2161585919070949,37.13832,-90.77452,152.13333333333333,1001.1555555555555
036,2024-08-14,2024-08-14T09:46:09Z,2.3493333333333335,2.365333333333333,27.406333333333333,6.31,79.9,0.5766666666666667,0.08666666666666667,NA,7.97,185.66666666666666,269.7,0.13,175,0.2266149519143531,37.13832,-90.77452,151.9,1001.0666666666666
036,2024-08-14,2024-08-14T09:46:12Z,2.4583333333333335,2.473,27.405333333333335,6.31,79.83333333333333,0.6166666666666667,0.07666666666666667,NA,7.97,185.56666666666666,269.6666666666667,0.13,175,0.23711667573943024,37.13832,-90.77452,152.03333333333333,1001.0666666666666
036,2024-08-14,2024-08-14T09:46:15Z,2.573666666666667,2.582666666666667,27.407333333333334,6.303333333333333,79.73333333333333,0.58,0.07333333333333333,NA,7.97,185.5,269.46666666666664,0.13,175,0.24823081110506262,37.13832,-90.77452333333333,151.76666666666668,1001.0666666666666
036,2024-08-14,2024-08-14T09:46:18Z,2.6686666666666667,2.6846666666666668,27.407333333333334,6.293333333333333,79.6,0.6166666666666667,0.11666666666666667,NA,7.97,185.43333333333334,269.56666666666666,0.13,175,0.2573262565777536,37.13832,-90.77452666666666,152.03333333333333,1001.1111111111111
036,2024-08-14,2024-08-14T09:46:21Z,2.7656666666666667,2.775,27.407333333333334,6.296666666666667,79.6,0.65,0.11666666666666667,NA,7.97,185.3,269.73333333333335,0.13,175,0.266693884957358,37.13832,-90.77452,152.23333333333332,1001.1111111111111
036,2024-08-14,2024-08-14T09:46:24Z,2.845666666666667,2.8569999999999998,27.407666666666668,6.29,79.6,0.5433333333333333,0.05666666666666667,NA,7.98,185.23333333333332,269.73333333333335,0.13,175,0.2744510978043912,37.13832,-90.77452,152.66666666666666,1001.1555555555555
036,2024-08-14,2024-08-14T09:46:27Z,2.9313333333333333,2.948,27.407666666666668,6.296666666666667,79.6,0.59,-0.0033333333333333327,NA,7.98,185.13333333333333,269.8666666666667,0.13,175,0.28268463073852296,37.13831333333333,-90.77452,153.13333333333333,1001.1111111111111
036,2024-08-14,2024-08-14T09:46:30Z,3.0096666666666665,3.0236666666666667,27.408666666666665,6.3,79.7,0.56,0.030000000000000002,NA,7.98,185.1,269.93333333333334,0.13,175,0.29028307022318994,37.13831666666667,-90.77452,153.16666666666666,1001.1111111111111
036,2024-08-14,2024-08-14T09:46:33Z,3.0813333333333333,3.0906666666666665,27.407333333333334,6.296666666666667,79.66666666666667,0.5933333333333333,0.03333333333333333,NA,7.98,185.03333333333333,269.6,0.13,175,0.29717837053166396,37.13832,-90.77452,152.96666666666667,1001.1999999999999
036,2024-08-14,2024-08-14T09:46:36Z,3.147333333333333,3.151,27.406333333333333,6.29,79.6,0.5866666666666667,0.1,NA,7.98,185,269.7,0.13,175,0.30355198693522045,37.13832,-90.77452,152.86666666666667,1001.1555555555555
036,2024-08-14,2024-08-14T09:46:39Z,3.199333333333333,3.21,27.405666666666665,6.29,79.6,0.5666666666666667,0.11333333333333334,NA,7.98,185.03333333333333,269.7,0.13,175,0.3085646888042098,37.13832,-90.77452,152.93333333333334,1001.0666666666666
036,2024-08-14,2024-08-14T09:46:42Z,3.2666666666666666,3.2786666666666666,27.405666666666665,6.293333333333333,79.56666666666666,0.5433333333333333,0.09333333333333334,NA,7.98,185,269.56666666666666,0.13,175,0.315074396661223,37.13832,-90.77452,153.13333333333333,1001.1111111111111
036,2024-08-14,2024-08-14T09:46:45Z,3.3213333333333335,3.3303333333333334,27.405333333333335,6.29,79.53333333333333,0.5599999999999999,0.043333333333333335,NA,7.98,184.9,269.6333333333333,0.13,175,0.3203365995282163,37.13832,-90.77452,153.16666666666666,1001.1555555555555
036,2024-08-14,2024-08-14T09:46:48Z,3.393333333333333,3.4033333333333333,27.406,6.283333333333333,79.5,0.6033333333333333,0.02,NA,7.983333333333333,184.8,269.73333333333335,0.13,175,0.32727726365450915,37.13832,-90.77451333333333,152.93333333333334,1001.1999999999999
036,2024-08-14,2024-08-14T09:46:51Z,3.4623333333333335,3.472,27.405333333333335,6.29,79.5,0.6333333333333334,0.04,NA,7.99,184.7,269.8,0.13,175,0.3339003810560697,37.13831,-90.77451,152.9,1001.1999999999999
036,2024-08-14,2024-08-14T09:46:54Z,3.5183333333333335,3.5276666666666667,27.406,6.29,79.5,0.6433333333333333,0.1,NA,7.99,184.7,269.8333333333333,0.13,175,0.33932135728542917,37.13832,-90.77452,152.76666666666668,1001.1999999999999
036,2024-08-14,2024-08-14T09:46:57Z,3.5776666666666666,3.589,27.407,6.28,79.46666666666667,0.6333333333333333,0.10666666666666666,NA,7.99,184.63333333333333,269.8333333333333,0.13,175,0.34501451642170206,37.13832,-90.77452,152.66666666666666,1001.1111111111111
036,2024-08-14,2024-08-14T09:47:00Z,3.6446666666666667,3.6576666666666666,27.407333333333334,6.283333333333333,79.46666666666667,0.6266666666666667,0.18,NA,7.99,184.6,269.6666666666667,0.13,175,0.3514788604608964,37.13832,-90.77452,152.73333333333332,1001.1111111111111
036,2024-08-14,2024-08-14T09:47:03Z,3.720666666666667,3.7306666666666666,27.406666666666666,6.28,79.5,0.5633333333333334,0.10333333333333333,NA,7.99,184.6,269.6,0.13,175,0.35887316276537834,37.13832,-90.77452,152.83333333333334,1001.1999999999999
036,2024-08-14,2024-08-14T09:47:06Z,3.792666666666667,3.803,27.406,6.28,79.4,0.59,0.056666666666666664,NA,7.99,184.6,269.6333333333333,0.13,175,0.3657911449827618,37.13832,-90.77451,152.9,1001.1555555555555
