MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
115,2024-08-12,2024-08-12T09:35:39Z,1.4323333333333332,1.4426666666666668,25.581,5.663333333333333,69.3,1.84,1.06,NA,7.33,274.2,160.03333333333333,0.07,104,0.13817818907639268,39.70771,-91.86298,205,993.6444444444444
115,2024-08-12,2024-08-12T09:35:42Z,1.5306666666666666,1.5393333333333332,25.586333333333332,5.663333333333333,69.3,2.033333333333333,1.1,NA,7.33,274.1,160,0.07,104,0.14765922700054437,39.7077,-91.86298,205.63333333333333,993.6444444444444
115,2024-08-12,2024-08-12T09:35:45Z,1.61,1.6173333333333333,25.586,5.676666666666667,69.46666666666667,2.033333333333333,1.21,NA,7.333333333333333,274,160.06666666666666,0.07,104,0.15534839412084922,39.7077,-91.86298,205.6,993.6888888888889
115,2024-08-12,2024-08-12T09:35:48Z,1.6806666666666668,1.6896666666666667,25.584333333333333,5.6866666666666665,69.56666666666666,1.9433333333333334,1.2433333333333334,NA,7.34,273.93333333333334,160,0.07,104,0.16215296679368535,39.7077,-91.86298,205.8,993.6
115,2024-08-12,2024-08-12T09:35:51Z,1.7626666666666666,1.777,25.585666666666665,5.7,69.73333333333333,1.9833333333333334,1.22,NA,7.34,273.8333333333333,159.96666666666667,0.07,104,0.17006895300308475,39.7077,-91.86298,206.36666666666667,993.6
115,2024-08-12,2024-08-12T09:35:54Z,1.8543333333333334,1.869,25.588,5.713333333333333,69.93333333333334,1.7033333333333334,1.0533333333333335,NA,7.35,273.7,160,0.07,104,0.17891489747777173,39.7077,-91.86298,206.86666666666667,993.6444444444444
115,2024-08-12,2024-08-12T09:35:57Z,1.937,1.9466666666666668,25.587,5.726666666666667,70.06666666666666,1.9466666666666665,1.08,NA,7.35,273.7,159.9,0.07,104,0.18692161132280893,39.7077,-91.86298,207.06666666666666,993.6
115,2024-08-12,2024-08-12T09:36:00Z,2.018,2.0243333333333333,25.586666666666666,5.733333333333333,70.2,1.9333333333333333,1.1733333333333333,NA,7.35,273.73333333333335,159.9,0.07,104,0.19467882416984214,39.7077,-91.86298,207.33333333333334,993.6
115,2024-08-12,2024-08-12T09:36:03Z,2.092,2.1026666666666665,25.587333333333333,5.736666666666667,70.2,1.91,1.2433333333333334,NA,7.35,273.7,160,0.07,104,0.20186898929413902,39.7077,-91.86298,207.26666666666668,993.6
115,2024-08-12,2024-08-12T09:36:06Z,2.175,2.1856666666666666,25.586333333333332,5.733333333333333,70.2,1.8533333333333335,1.17,NA,7.3533333333333335,273.7,160.03333333333333,0.07,104,0.2098757031391762,39.7077,-91.86298,207.83333333333334,993.7333333333332
115,2024-08-12,2024-08-12T09:36:09Z,2.2520000000000002,2.2640000000000002,25.587,5.73,70.13333333333333,1.95,1.07,NA,7.36,273.7,160.13333333333333,0.07,104,0.2172926873525676,39.7077,-91.86298,208.13333333333335,993.7333333333332
115,2024-08-12,2024-08-12T09:36:12Z,2.344333333333333,2.3516666666666666,25.586333333333332,5.733333333333333,70.16666666666667,1.88,1.1266666666666667,NA,7.36,273.7,160.16666666666666,0.07,104,0.22620667755398294,39.7077,-91.86297333333333,207.83333333333334,993.6444444444444
115,2024-08-12,2024-08-12T09:36:15Z,2.4370000000000003,2.4516666666666667,25.585,5.73,70.1,1.89,1.1566666666666665,NA,7.36,273.6333333333333,160.1,0.07,104,0.23514334966430778,39.7077,-91.86297,207.93333333333334,993.6888888888889
115,2024-08-12,2024-08-12T09:36:18Z,2.521,2.532,25.585,5.73,70.1,2.0566666666666666,1.1866666666666665,NA,7.37,273.46666666666664,160.13333333333333,0.07,104,0.24324079114498276,39.7077,-91.86297,207.76666666666668,993.6444444444444
115,2024-08-12,2024-08-12T09:36:21Z,2.6066666666666665,2.615666666666667,25.585666666666665,5.73,70.1,2.006666666666667,1.05,NA,7.37,273.4,160,0.07,104,0.2514743240791145,39.7077,-91.86297,207.5,993.6
115,2024-08-12,2024-08-12T09:36:24Z,2.687,2.7023333333333333,25.584666666666667,5.73,70.13333333333333,2.0766666666666667,0.99,NA,7.37,273.3333333333333,159.83333333333334,0.07,104,0.25927690074396664,39.7077,-91.86297,207.33333333333334,993.6444444444444
115,2024-08-12,2024-08-12T09:36:27Z,2.7836666666666665,2.7963333333333336,25.583666666666666,5.723333333333334,70.03333333333333,2.0700000000000003,1.01,NA,7.38,273.3,159.9,0.07,104,0.2685991653057521,39.7077,-91.86297,207.33333333333334,993.6888888888889
115,2024-08-12,2024-08-12T09:36:30Z,2.869666666666667,2.8813333333333335,25.586,5.713333333333333,69.93333333333334,1.96,1.08,NA,7.38,273.26666666666665,159.9,0.07,104,0.27687806205770277,39.7077,-91.86297,207.33333333333334,993.6444444444444
