MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
197,2024-06-24,2024-06-24T17:57:33Z,0.018,0.021,33.166,9.66,134.9,1.05,0.34,9.44,NA,9.03,125.6,75.1,0.03,49,0.001769188894937398,38.70934,-90.69082,171.4,990.4
197,2024-06-24,2024-06-24T17:57:45Z,0.012,0.028,33.17,9.66,134.8,1.07,0.39,9.3,NA,9.06,124.1,74.8,0.03,49,0.0011567773543821448,38.70934,-90.69083,172.3,990.5333333333333
197,2024-06-24,2024-06-24T17:57:37Z,0.014,0.033,33.168,9.66,134.8,1.01,0.32,9.47,NA,9.05,124.7,74.9,0.03,49,0.0013609145345672292,38.70934,-90.69083,171.8,990.4
197,2024-06-24,2024-06-24T17:57:46Z,0.047,0.075,33.167,9.66,134.9,1.03,0.49,9.23,NA,9.06,124.1,74.8,0.03,49,0.004559063690800218,38.70934,-90.69083,172.4,990.5333333333333
197,2024-06-24,2024-06-24T17:57:47Z,0.09,0.108,33.163,9.65,134.8,1.01,0.43,9.15,NA,9.06,124.1,74.9,0.03,49,0.008709853021230268,38.70935,-90.69083,172.5,990.4
197,2024-06-24,2024-06-24T17:57:48Z,0.152,0.16,33.16,9.65,134.7,1.01,0.36,9.24,NA,9.06,124.2,75,0.03,49,0.014629831246597714,38.70935,-90.69083,172.4,990.4
197,2024-06-24,2024-06-24T17:57:49Z,0.199,0.228,33.157,9.66,134.8,1.03,0.39,9.22,NA,9.06,124.1,74.9,0.03,49,0.01912084921066957,38.70935,-90.69083,172.4,990.5333333333333
197,2024-06-24,2024-06-24T17:57:50Z,0.252,0.271,33.144,9.66,134.8,1.08,0.34,9.09,NA,9.06,124.2,74.9,0.03,49,0.024224278715296678,38.70935,-90.69083,172.4,990.4
197,2024-06-24,2024-06-24T17:57:52Z,0.326,0.33,33.08,9.66,134.7,1.07,0.43,9.33,NA,9.06,124.4,75.1,0.03,49,0.031437125748503,38.70935,-90.69083,173,990.4
197,2024-06-24,2024-06-24T17:57:53Z,0.386,0.414,33.064,9.66,134.7,1.08,0.42,9.32,NA,9.06,124.8,75.1,0.03,49,0.037084921066956995,38.70935,-90.69083,173,990.4
197,2024-06-24,2024-06-24T17:57:54Z,0.438,0.469,33.053,9.66,134.7,1.02,0.37,9.26,NA,9.05,125.6,75,0.03,49,0.042188350571584106,38.70935,-90.69083,172.8,990.4
197,2024-06-24,2024-06-24T17:57:55Z,0.492,0.501,33.054,9.66,134.7,1.09,0.44,9.21,NA,9.04,125.7,74.9,0.03,49,0.04735982580293957,38.70935,-90.69083,172.7,990.4
197,2024-06-24,2024-06-24T17:57:56Z,0.559,0.587,33.04,9.66,134.7,1.09,0.37,9.27,NA,9.05,125.5,74.9,0.03,49,0.053824169842133916,38.70935,-90.69083,172.9,990.4
197,2024-06-24,2024-06-24T17:57:57Z,0.641,0.67,32.954,9.67,134.6,1.06,0.34,9.22,NA,9.05,125.3,74.9,0.03,49,0.061717474142623845,38.70935,-90.69083,173,990.4
197,2024-06-24,2024-06-24T17:57:58Z,0.683,0.691,32.883,9.69,134.7,1.11,0.4,9.39,NA,9.06,125,74.9,0.03,49,0.06573217201959716,38.70935,-90.69083,173,990.5333333333333
197,2024-06-24,2024-06-24T17:58:00Z,0.695,0.697,32.92,9.69,134.7,1.11,0.43,9.48,NA,9.06,125,74.7,0.03,49,0.06688894937397931,38.70935,-90.69083,172.7,990.4
197,2024-06-24,2024-06-24T17:58:01Z,0.725,0.753,32.922,9.68,134.6,1.08,0.43,9.34,NA,9.05,125.1,74.6,0.03,49,0.06981491562329886,38.70935,-90.69083,172.6,990.4
197,2024-06-24,2024-06-24T17:58:02Z,0.767,0.782,32.917,9.66,134.3,1.09,0.44,9.15,NA,9.05,125.2,74.6,0.03,48,0.07382961350027219,38.70935,-90.69083,172.5,990.4
197,2024-06-24,2024-06-24T17:58:04Z,0.818,0.835,32.874,9.66,134.2,1.12,0.41,9.25,NA,9.05,125.5,74.4,0.03,48,0.07872890582471422,38.70934,-90.69083,172.4,990.4
197,2024-06-24,2024-06-24T17:58:05Z,0.879,0.912,32.853,9.66,134.2,1.11,0.36,9.27,NA,9.05,125.6,74.4,0.03,48,0.08458083832335331,38.70934,-90.69083,172.4,990.4
197,2024-06-24,2024-06-24T17:58:06Z,0.93,0.938,32.849,9.67,134.3,1.11,0.43,9.2,NA,9.05,125.6,74.4,0.03,48,0.08961622210125204,38.70934,-90.69083,172.5,990.4
197,2024-06-24,2024-06-24T17:58:07Z,0.945,0.958,32.843,9.66,134.1,1.13,0.4,9.17,NA,9.05,125.7,74.4,0.03,48,0.09097713663581927,38.70934,-90.69083,172.4,990.4
197,2024-06-24,2024-06-24T17:58:08Z,1.018,1.033,32.79,9.64,133.8,1.08,0.46,9.08,NA,9.05,125.9,74.4,0.03,48,0.09805389221556887,38.70934,-90.69083,172.4,990.4
197,2024-06-24,2024-06-24T17:58:09Z,1.06,1.082,32.439,9.66,133.6,1.12,0.46,9.05,NA,9.04,126.3,74.5,0.03,48,0.1020685900925422,38.70934,-90.69083,172.3,990.4
197,2024-06-24,2024-06-24T17:58:10Z,1.1,1.103,32.28,9.73,133.9,1.21,0.42,9.02,NA,9.04,126.4,74.5,0.03,48,0.10587915078933044,38.70934,-90.69083,172.2,990.5333333333333
197,2024-06-24,2024-06-24T17:58:11Z,1.11,1.125,32.304,9.75,134.1,1.31,0.49,8.86,NA,9.04,126.6,74.2,0.03,48,0.10683179096352749,38.70934,-90.69083,172.1,990.4
197,2024-06-24,2024-06-24T17:58:12Z,1.158,1.173,32.183,9.57,131.7,1.39,0.59,8.69,NA,9.04,127,74.3,0.03,48,0.11145890038105606,38.70934,-90.69083,171.9,990.5333333333333
197,2024-06-24,2024-06-24T17:58:13Z,1.23,1.255,31.482,9.45,129.1,1.45,0.65,8.64,NA,9.03,127.5,75,0.03,49,0.11846761023407731,38.70934,-90.69083,171.8,990.4
197,2024-06-24,2024-06-24T17:58:16Z,1.309,1.327,30.594,9.79,131.4,1.39,0.68,8.65,NA,8.98,128.4,74.5,0.03,48,0.12608873162765377,38.70934,-90.69083,171.7,990.4
197,2024-06-24,2024-06-24T17:58:17Z,1.367,1.389,30.044,9.87,131.3,1.36,0.66,8.77,NA,8.96,129.1,74.1,0.03,48,0.13166848121937944,38.70934,-90.69083,171.6,990.4
197,2024-06-24,2024-06-24T17:58:19Z,1.42,1.44,29.775,9.87,130.2,1.35,0.58,8.74,NA,8.92,129.9,73.5,0.03,48,0.13690800217746327,38.70934,-90.69083,171.7,990.4
197,2024-06-24,2024-06-24T17:58:20Z,1.449,1.463,29.823,9.84,129.7,1.26,0.63,8.72,NA,8.91,130.1,73.3,0.03,48,0.13962983124659772,38.70934,-90.69083,171.7,990.4
197,2024-06-24,2024-06-24T17:58:22Z,1.498,1.501,29.972,9.69,128.1,1.3,0.59,8.86,NA,8.87,130.9,72.6,0.03,47,0.144393032117583,38.70934,-90.69083,171.7,990.4
197,2024-06-24,2024-06-24T17:58:23Z,1.529,1.561,30.003,9.44,124.9,1.34,0.66,8.78,NA,8.85,131.5,72.3,0.03,47,0.14731899836690257,38.70934,-90.69083,171.7,990.4
197,2024-06-24,2024-06-24T17:58:24Z,1.594,1.618,29.915,9.29,122.9,1.37,0.8,8.56,NA,8.82,132.4,72.1,0.03,47,0.15364725095264017,38.70934,-90.69083,171.7,990.4
197,2024-06-24,2024-06-24T17:58:25Z,1.65,1.65,29.768,9.09,120,1.28,0.76,8.65,NA,8.8,133.2,72,0.03,47,0.15902286336418076,38.70934,-90.69083,171.4,990.4
197,2024-06-24,2024-06-24T17:58:26Z,1.677,1.699,29.701,8.59,113.1,1.22,0.61,8.91,NA,8.76,134.1,71.8,0.03,47,0.16160860097985846,38.70934,-90.69083,171.4,990.4
197,2024-06-24,2024-06-24T17:58:27Z,1.751,1.799,29.414,8.14,106.9,1.32,0.52,9.15,NA,8.72,135.6,71.6,0.03,47,0.16875340228633642,38.70934,-90.69082,171.4,990.4
