MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
438,2024-07-19,2024-07-19T11:51:46Z,0.023,0.021,27.949,8.09,103.3,0.79,0.09,1.65,NA,7.6,193.2,192.7,0.09,125,0.0022455089820359285,38.9015,-92.3419,225.5,994.8000000000001
438,2024-07-19,2024-07-19T11:51:53Z,0.065,0.08,27.963,8.08,103.1,0.8,0.08,3.27,NA,7.64,192.6,192.4,0.09,125,0.006260206859009254,38.9015,-92.3419,226,994.6666666666666
438,2024-07-19,2024-07-19T11:51:54Z,0.098,0.112,27.961,8.07,103.1,0.83,0.11,3.1,NA,7.65,192.6,192.5,0.09,125,0.009458356015242244,38.9015,-92.3419,226,994.6666666666666
438,2024-07-19,2024-07-19T11:51:55Z,0.141,0.177,27.959,8.07,103.1,0.78,0.13,3.2,NA,7.65,192.5,192.5,0.09,125,0.013541099618943932,38.9015,-92.3419,225.9,994.8000000000001
438,2024-07-19,2024-07-19T11:51:56Z,0.218,0.238,27.956,8.07,103.1,0.85,0.19,2.12,NA,7.66,192.6,192.4,0.09,125,0.021026129559063692,38.9015,-92.3419,226,994.6666666666666
438,2024-07-19,2024-07-19T11:51:57Z,0.279,0.294,27.957,8.07,103.1,0.88,0.23,1.13,NA,7.66,192.6,192.5,0.09,125,0.026878062057702778,38.90151,-92.3419,226.2,994.6666666666666
438,2024-07-19,2024-07-19T11:51:58Z,0.33,0.349,27.959,8.08,103.1,0.85,0.16,0.92,NA,7.66,192.6,192.6,0.09,125,0.0317773543821448,38.9015,-92.3419,226.4,994.8000000000001
438,2024-07-19,2024-07-19T11:51:59Z,0.382,0.418,27.961,8.07,103.1,0.89,0.17,0.9,NA,7.67,192.6,192.7,0.09,125,0.03681273816004355,38.9015,-92.3419,226.6,994.8000000000001
438,2024-07-19,2024-07-19T11:52:00Z,0.455,0.468,27.962,8.07,103.1,0.88,0.16,0.48,NA,7.67,192.6,192.7,0.09,125,0.043889493739793145,38.9015,-92.3419,226.8,994.8000000000001
438,2024-07-19,2024-07-19T11:52:01Z,0.528,0.543,27.952,8.07,103.1,0.86,0.15,-0.06,NA,7.67,192.8,192.6,0.09,125,0.05096624931954273,38.9015,-92.3419,227,994.8000000000001
438,2024-07-19,2024-07-19T11:52:02Z,0.574,0.598,27.941,8.06,103,0.88,0.18,0.05,NA,7.68,192.8,192.6,0.09,125,0.05538922155688623,38.9015,-92.3419,226.9,994.8000000000001
438,2024-07-19,2024-07-19T11:52:03Z,0.634,0.665,27.918,8.06,102.9,0.88,0.18,-0.24,NA,7.68,192.8,192.7,0.09,125,0.06117310832879695,38.9015,-92.3419,226.9,994.6666666666666
438,2024-07-19,2024-07-19T11:52:05Z,0.711,0.716,27.901,8.05,102.7,0.94,0.12,-1.25,NA,7.69,192.7,192.9,0.09,125,0.06859009254218836,38.90151,-92.3419,226.8,994.6666666666666
438,2024-07-19,2024-07-19T11:52:06Z,0.731,0.743,27.897,8.04,102.6,0.94,0.08,-1.22,NA,7.69,192.7,192.9,0.09,125,0.07049537289058247,38.90151,-92.3419,226.8,994.8000000000001
438,2024-07-19,2024-07-19T11:52:09Z,0.768,0.784,27.872,8.02,102.3,0.9,0.14,0.07,NA,7.7,192.7,192.8,0.09,125,0.07403375068045727,38.90151,-92.3419,226.7,994.8000000000001
438,2024-07-19,2024-07-19T11:52:13Z,0.853,0.865,27.853,7.98,101.8,0.95,0.12,2.28,NA,7.71,192.7,192.8,0.09,125,0.08226728361458902,38.90151,-92.3419,226.4,994.6666666666666
438,2024-07-19,2024-07-19T11:52:14Z,0.869,0.888,27.847,7.97,101.6,0.93,0.13,1.21,NA,7.71,192.6,192.7,0.09,125,0.08383233532934131,38.90151,-92.3419,226.5,994.8000000000001
438,2024-07-19,2024-07-19T11:52:18Z,0.93,0.941,27.822,7.93,101,1.02,0.11,0.18,NA,7.72,192.6,192.7,0.09,125,0.0896842678279804,38.90151,-92.3419,226.4,994.5333333333333
438,2024-07-19,2024-07-19T11:52:19Z,0.993,1.019,27.795,7.92,100.9,0.99,0.12,1.01,NA,7.72,192.6,192.7,0.09,125,0.09580838323353293,38.90151,-92.3419,226.7,994.6666666666666
438,2024-07-19,2024-07-19T11:52:20Z,1.039,1.069,27.737,7.91,100.6,0.95,0.07,2.02,NA,7.72,192.6,192.7,0.09,125,0.10016330974414807,38.90151,-92.3419,226.8,994.8000000000001
438,2024-07-19,2024-07-19T11:52:22Z,1.124,1.148,27.693,7.88,100.2,1.01,0.13,1.16,NA,7.72,192.6,192.7,0.09,125,0.10832879695155145,38.90151,-92.3419,227.2,994.8000000000001
438,2024-07-19,2024-07-19T11:52:23Z,1.187,1.216,27.66,7.86,99.8,1.16,0.12,1.46,NA,7.72,192.6,192.8,0.09,125,0.11445291235710398,38.90151,-92.3419,227.4,994.8000000000001
438,2024-07-19,2024-07-19T11:52:24Z,1.248,1.262,27.623,7.85,99.7,1.13,0.1,1.88,NA,7.72,192.6,192.8,0.09,125,0.12030484485574307,38.9015,-92.3419,227.3,994.8000000000001
438,2024-07-19,2024-07-19T11:52:26Z,1.315,1.317,27.573,7.83,99.4,1.15,0.12,1.92,NA,7.73,192.6,193,0.09,125,0.1267691888949374,38.9015,-92.3419,227.4,994.6666666666666
438,2024-07-19,2024-07-19T11:52:27Z,1.343,1.367,27.583,7.83,99.3,1.09,0.13,2.21,NA,7.73,192.6,192.9,0.09,125,0.12949101796407186,38.9015,-92.3419,227.3,994.8000000000001
438,2024-07-19,2024-07-19T11:52:30Z,1.394,1.399,27.606,7.8,99,1.39,0.02,-0.14,NA,7.73,192.6,192.7,0.09,125,0.1343903102885139,38.9015,-92.34189,227.1,994.8000000000001
438,2024-07-19,2024-07-19T11:52:31Z,1.415,1.444,27.585,7.79,98.9,1.57,-0.02,0,NA,7.73,192.6,192.6,0.09,125,0.13649972781709308,38.90149,-92.34189,227.4,994.6666666666666
438,2024-07-19,2024-07-19T11:52:32Z,1.451,1.465,27.551,7.79,98.8,1.26,0.01,0.13,NA,7.73,192.5,192.7,0.09,125,0.13990201415351117,38.90149,-92.34189,227.4,994.6666666666666
438,2024-07-19,2024-07-19T11:52:34Z,1.496,1.508,27.512,7.78,98.6,1.03,0.03,2.31,NA,7.73,192.6,192.8,0.09,125,0.1442569406641263,38.90149,-92.34189,227.4,994.8000000000001
438,2024-07-19,2024-07-19T11:52:35Z,1.541,1.559,27.503,7.78,98.6,1.03,0.01,1.65,NA,7.73,192.6,192.8,0.09,125,0.14861186717474145,38.90149,-92.34188,227.6,994.6666666666666
438,2024-07-19,2024-07-19T11:52:36Z,1.572,1.587,27.509,7.77,98.4,1.16,0.03,2.29,NA,7.73,192.6,192.6,0.09,125,0.15160587915078935,38.90149,-92.34188,227.5,994.6666666666666
438,2024-07-19,2024-07-19T11:52:38Z,1.62,1.63,27.509,7.73,97.9,1.57,0.14,2.04,NA,7.73,192.7,192.5,0.09,125,0.15616494284158955,38.90149,-92.34189,227.4,994.8000000000001
438,2024-07-19,2024-07-19T11:52:39Z,1.674,1.697,27.507,7.71,97.7,1.24,0.04,2.39,NA,7.73,192.7,192.4,0.09,125,0.16140446379967338,38.90149,-92.34189,227.5,994.8000000000001
438,2024-07-19,2024-07-19T11:52:40Z,1.713,1.728,27.493,7.7,97.5,1.29,0.01,2.82,NA,7.73,192.7,192.4,0.09,125,0.16514697876973328,38.90149,-92.34189,227.3,994.8000000000001
438,2024-07-19,2024-07-19T11:52:41Z,1.742,1.757,27.479,7.68,97.3,1.21,0.07,3.24,NA,7.73,192.7,192.6,0.09,125,0.16800489929232443,38.90149,-92.34189,227.4,994.8000000000001
