MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
183,2024-06-19,2024-06-19T10:43:00Z,1.708,1.7213333333333334,27.74833333333333,5.796666666666667,73.76666666666667,1.7,0.9166666666666666,NA,7.833333333333333,169.4,209.73333333333332,0.1,136,0.1646933405915442,38.8459,-93.77712,223.5,993.6
183,2024-06-19,2024-06-19T10:43:03Z,1.8143333333333334,1.8256666666666668,27.712666666666667,5.73,72.9,1.8033333333333335,1.1666666666666667,NA,7.823333333333333,169.63333333333333,209.83333333333334,0.1,136,0.1749455634186173,38.8459,-93.77711,223.43333333333334,993.6444444444444
183,2024-06-19,2024-06-19T10:43:06Z,1.923,1.939,27.683333333333334,5.633333333333333,71.6,1.8066666666666666,0.79,NA,7.806666666666667,169.86666666666667,209.96666666666667,0.1,136,0.18544728724369444,38.84589,-93.77711,223.43333333333334,993.6444444444444
183,2024-06-19,2024-06-19T10:43:09Z,2.028,2.041,27.631,5.466666666666667,69.43333333333334,1.9466666666666665,1.1199999999999999,NA,7.796666666666667,170.03333333333333,210.2,0.1,136.66666666666666,0.1955861005262203,38.84589,-93.77711,223.5,993.6888888888889
183,2024-06-19,2024-06-19T10:43:12Z,2.149,2.167666666666667,27.4,5.156666666666666,65.23333333333333,1.9166666666666667,0.49,NA,7.78,170.5,211.13333333333333,0.1,137,0.20724460170567954,38.84589,-93.77711,223.73333333333332,993.6444444444444
183,2024-06-19,2024-06-19T10:43:15Z,2.243,2.248333333333333,27.074666666666666,4.453333333333333,56.1,3.203333333333333,1.0266666666666666,NA,7.75,171.03333333333333,212.6,0.1,138.33333333333334,0.21631736526946108,38.84589,-93.77711,223.86666666666667,993.6444444444444
183,2024-06-19,2024-06-19T10:43:18Z,2.3213333333333335,2.333,26.593,3.6,44.96666666666667,2.6733333333333333,0.3733333333333333,NA,7.713333333333334,171.83333333333334,214.83333333333334,0.1,139.66666666666666,0.22389312284521867,38.84589,-93.77711,223.86666666666667,993.7333333333332
183,2024-06-19,2024-06-19T10:43:21Z,2.411,2.424,25.580666666666666,2.73,33.53333333333333,2.243333333333333,0.48333333333333334,NA,7.67,171.1,219.63333333333335,0.1,143,0.23264833968426782,38.845886666666665,-93.77711,223.53333333333333,993.6888888888889
183,2024-06-19,2024-06-19T10:43:24Z,2.5326666666666666,2.5493333333333332,24.951,2.263333333333333,27.433333333333334,1.94,0.23,NA,7.62,172.2,223.83333333333334,0.10666666666666667,145.33333333333334,0.2443975684993649,38.84588,-93.77711,223.4,993.6
183,2024-06-19,2024-06-19T10:43:27Z,2.608,2.609,24.572333333333333,1.7766666666666666,21.400000000000002,1.9266666666666667,0.3433333333333333,NA,7.573333333333333,172.9,227.2,0.11,147.66666666666666,0.2517011431682091,38.84588,-93.77711,223.26666666666668,993.6
183,2024-06-19,2024-06-19T10:43:30Z,2.688,2.702,23.900333333333336,1.4233333333333333,16.866666666666667,1.85,0.37333333333333335,NA,7.543333333333333,172.96666666666667,231.03333333333333,0.11,150.33333333333334,0.2594810379241517,38.84588,-93.77711,223.33333333333334,993.5111111111112
183,2024-06-19,2024-06-19T10:43:33Z,2.792,2.808333333333333,23.112,1.17,13.7,1.82,0.0033333333333333327,NA,7.513333333333333,174.06666666666666,235.33333333333334,0.11,153.33333333333334,0.26957448738885864,38.84587333333333,-93.77711,223.53333333333333,993.6444444444444
183,2024-06-19,2024-06-19T10:43:36Z,2.8876666666666666,2.906,21.87066666666667,1.03,11.766666666666667,1.7166666666666666,0.30666666666666664,NA,7.49,174.66666666666666,241.33333333333334,0.11,157,0.27887407004173476,38.84587,-93.77711,224.06666666666666,993.6444444444444
183,2024-06-19,2024-06-19T10:43:39Z,2.997,3.0083333333333333,21.512333333333334,0.87,9.9,1.4733333333333334,-0.02333333333333333,NA,7.46,175.1,243.26666666666668,0.11666666666666667,158,0.2894438395935402,38.84588,-93.77711,224.16666666666666,993.6444444444444
183,2024-06-19,2024-06-19T10:43:42Z,3.088,3.093,21.037,0.78,8.766666666666667,1.6933333333333334,0.26666666666666666,NA,7.44,174.66666666666666,245.03333333333333,0.12,159.33333333333334,0.2982897840682272,38.84588,-93.77711,223.93333333333334,993.6
183,2024-06-19,2024-06-19T10:43:45Z,3.167666666666667,3.1743333333333332,20.319333333333333,0.69,7.6,1.52,-0.02333333333333333,NA,7.423333333333333,168.4,246.23333333333335,0.12,160,0.30602431500635097,38.84588,-93.77710333333333,224.1,993.5555555555555
183,2024-06-19,2024-06-19T10:43:48Z,3.253,3.267333333333333,20.010666666666665,0.6233333333333333,6.9,1.3833333333333333,0.23333333333333334,NA,7.4,136.9,246.76666666666668,0.12,160.33333333333334,0.31430321175830156,38.84588,-93.77710333333333,224.46666666666667,993.6
183,2024-06-19,2024-06-19T10:43:51Z,3.3303333333333334,3.339,19.518666666666668,0.57,6.266666666666667,1.1666666666666665,0.1,NA,7.37,97.5,248.76666666666668,0.12,161.66666666666666,0.32178824169842135,38.84588,-93.77711,224.7,993.6444444444444
183,2024-06-19,2024-06-19T10:43:54Z,3.4223333333333334,3.4316666666666666,19.097333333333335,0.52,5.6,1.06,0.03333333333333333,NA,7.35,72.13333333333334,251.43333333333334,0.12,163.33333333333334,0.3307022318998367,38.845886666666665,-93.77711,224.8,993.6
183,2024-06-19,2024-06-19T10:43:57Z,3.5313333333333334,3.5473333333333334,18.476666666666667,0.4666666666666667,5,1.1366666666666667,0.24333333333333335,NA,7.31,49.96666666666667,255.23333333333332,0.12,166,0.34129468336055163,38.84589,-93.77711,224.86666666666667,993.6888888888889
183,2024-06-19,2024-06-19T10:44:00Z,3.608,3.624,18.02766666666667,0.43,4.533333333333333,0.9400000000000001,-0.07,NA,7.28,30.4,258.3333333333333,0.12,167.66666666666666,0.348711667573943,38.84589,-93.77711,224.93333333333334,993.6444444444444
183,2024-06-19,2024-06-19T10:44:03Z,3.697,3.706,17.896,0.4,4.2,0.9433333333333334,0.16666666666666669,NA,7.25,12.733333333333334,259.5333333333333,0.12,169,0.35730811105062604,38.84589,-93.77711,224.8,993.6888888888889
183,2024-06-19,2024-06-19T10:44:06Z,3.7956666666666665,3.8106666666666666,17.836666666666666,0.36666666666666664,3.8333333333333335,0.9133333333333333,-0.023333333333333334,NA,7.22,-4.666666666666667,260.8333333333333,0.12,169.33333333333334,0.366902558519325,38.84589,-93.77711,224.6,993.6444444444444
183,2024-06-19,2024-06-19T10:44:09Z,3.8850000000000002,3.8966666666666665,17.484333333333336,0.3466666666666667,3.6333333333333333,0.91,0.14333333333333334,NA,7.19,-19.933333333333334,263.7,0.13,171.66666666666666,0.3755443658138269,38.84589,-93.77711,224.3,993.6444444444444
183,2024-06-19,2024-06-19T10:44:12Z,3.926,3.9303333333333335,17.624000000000002,0.32333333333333336,3.4,1.0966666666666667,0.14,NA,7.163333333333333,-32.2,263.56666666666666,0.13,171.33333333333334,0.37953638178189075,38.84589,-93.77711,224.16666666666666,993.6888888888889
183,2024-06-19,2024-06-19T10:44:15Z,3.9556666666666667,3.9606666666666666,17.58533333333333,0.30333333333333334,3.2333333333333334,1.68,0.5566666666666666,NA,7.16,-43.266666666666666,264.56666666666666,0.13,172,0.38234893848666307,38.84589,-93.77711333333333,223.96666666666667,993.5555555555555
183,2024-06-19,2024-06-19T10:44:21Z,4.004666666666666,4.006666666666667,17.139333333333333,0.2866666666666667,3,4.156666666666666,2.88,NA,7.14,-58.36666666666667,272.1666666666667,0.13,176.66666666666666,0.3871348212665578,38.84589,-93.77712,223.73333333333332,993.7333333333333
183,2024-06-19,2024-06-19T10:44:24Z,4.035,4.035666666666667,17.038,0.27666666666666667,2.8666666666666667,14.31,8.59,NA,7.14,-63.266666666666666,273.8666666666667,0.13,178,0.3900607875158773,38.84589,-93.77712,223.76666666666668,993.6444444444444
