MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2019-10-25,2019-10-25T11:11:56Z,2.549,2.549,11.967,10.55,97.9,1.854,5.74,NA,21.25,13.28,401,128.6,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:11:57Z,2.77,2.77,11.966,10.54,97.8,1.85,5.721,NA,21.93,13.28,400.5,128.6,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:12:05Z,2.79,2.79,11.96,10.52,97.5,1.899,5.855,NA,19.89,13.29,397.6,128.6,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:12:07Z,2.823,2.823,11.959,10.51,97.5,1.889,5.809,NA,21.87,13.29,396.8,128.6,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:13:40Z,2.936,2.936,11.943,10.39,96.3,2.016,5.8,NA,20.25,13.19,386.3,128.6,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:12:12Z,2.966,2.966,11.955,10.48,97.2,1.774,5.916,NA,22.71,13.29,395.3,128.6,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:12:13Z,3.053,3.053,11.951,10.49,97.3,1.68,5.58,NA,19.64,13.29,395,128.6,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:13:39Z,3.132,3.132,11.938,10.37,96.2,1.927,5.506,NA,21.51,13.2,386.3,128.6,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:12:14Z,3.185,3.185,11.943,10.5,97.3,1.676,5.698,NA,21.3,13.29,394.7,128.6,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:13:38Z,3.267,3.267,11.937,10.35,95.9,1.815,5.437,NA,19.15,13.2,386.3,128.6,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:13:37Z,3.287,3.287,11.936,10.34,95.9,1.955,5.717,NA,22.5,13.2,386.3,128.6,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:13:32Z,3.389,3.389,11.937,10.32,95.7,1.884,5.818,NA,23.39,13.2,386.4,128.6,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:12:35Z,3.534,3.534,11.935,10.44,96.8,1.744,5.814,NA,21.11,13.27,390.4,128.6,NA,NA,NA,NA,NA,NA,1003.3333333333334
219,2019-10-25,2019-10-25T11:13:30Z,3.653,3.653,11.937,10.35,95.9,1.861,5.412,NA,22.93,13.21,386.4,128.7,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:12:36Z,3.676,3.676,11.934,10.42,96.6,1.948,5.676,NA,21.22,13.27,390.3,128.6,NA,NA,NA,NA,NA,NA,1003.3333333333334
219,2019-10-25,2019-10-25T11:13:21Z,3.759,3.759,11.94,10.34,95.8,1.931,5.768,NA,23.81,13.22,386.3,128.8,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:12:55Z,3.874,3.874,11.936,10.41,96.5,1.898,5.726,NA,22.37,13.25,387.7,128.7,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:13:19Z,3.961,3.961,11.942,10.33,95.8,1.795,5.559,NA,31.13,13.22,386.3,128.7,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:12:56Z,3.984,3.984,11.937,10.42,96.6,1.839,5.717,NA,24.51,13.25,387.5,128.7,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:12:57Z,4.067,4.067,11.937,10.42,96.6,2.045,5.741,NA,21.18,13.25,387.4,128.7,NA,NA,NA,NA,NA,NA,1003.3333333333334
219,2019-10-25,2019-10-25T11:13:18Z,4.187,4.187,11.944,10.31,95.6,2.003,5.666,NA,30.24,13.22,386.3,128.7,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:12:59Z,4.225,4.225,11.937,10.4,96.4,2.321,5.992,NA,157.82,13.25,387.2,128.6,NA,NA,NA,NA,NA,NA,1003.4666666666667
219,2019-10-25,2019-10-25T11:13:01Z,4.306,4.306,11.943,10.39,96.3,6.433,10.89,NA,135.31,13.24,387,128.8,NA,NA,NA,NA,NA,NA,1003.4666666666667
