MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
274,2025-10-17,12:10:54,2.072,22.273333333333333,8.78,101.03333333333332,0.13333333333333333,-0.01,-0.08333333333333333,NA,0.12,247.13333333333333,161,181.23333333333332,8.32,38.75016,-91.08167,213.1,987.6444444444444
274,2025-10-17,12:10:57,2.1796666666666664,22.271333333333335,8.78,101,0.14666666666666667,-0.00666666666666666,-0.11,NA,0.12,247.13333333333333,161,181.66666666666663,8.32,38.75016,-91.08167,213.2,987.6
274,2025-10-17,12:11:00,2.276,22.275333333333332,8.776666666666666,100.96666666666668,0.21,-0.02,-0.14333333333333334,NA,0.12,247.26666666666668,161,182.06666666666663,8.32,38.75016,-91.08167,213.13333333333333,987.6444444444444
274,2025-10-17,12:11:03,2.3873333333333333,22.270666666666667,8.773333333333333,100.93333333333334,0.22333333333333333,0,-0.14,NA,0.12,247.26666666666668,161,182.53333333333333,8.32,38.75016,-91.08167,213.06666666666663,987.6
274,2025-10-17,12:11:06,2.4676666666666667,22.273666666666667,8.77,100.9,0.21,-0.05333333333333334,-0.14666666666666667,NA,0.12,247.2,161,182.93333333333337,8.32,38.75016,-91.08167333333334,212.9,987.6444444444444
274,2025-10-17,12:11:09,2.5816666666666666,22.274666666666665,8.77,100.86666666666667,0.24333333333333332,-0.03,-0.10333333333333332,NA,0.12,247.26666666666668,161,183.33333333333337,8.32,38.75016,-91.08168,212.86666666666667,987.6444444444444
274,2025-10-17,12:11:12,2.7106666666666666,22.271666666666665,8.763333333333334,100.8,0.23,-0.02,0.03666666666666667,NA,0.12,247.16666666666663,161,183.7,8.32,38.75016,-91.08168,212.83333333333337,987.6444444444444
274,2025-10-17,12:11:15,2.852333333333333,22.271,8.763333333333334,100.8,0.24666666666666667,-0.02333333333333333,-0.08,NA,0.12,247,161,184.03333333333333,8.32,38.75016,-91.08169,212.6,987.6
274,2025-10-17,12:11:18,2.9596666666666667,22.269666666666662,8.77,100.83333333333331,0.19,0.00999999999999999,0.00666666666666666,NA,0.12,246.93333333333337,161,184.4,8.32,38.75016,-91.08169,212.43333333333337,987.6
274,2025-10-17,12:11:21,3.084333333333334,22.267,8.763333333333334,100.8,0.15,-0.05666666666666667,0.2866666666666667,NA,0.12,247.1,161,184.7,8.32,38.75016,-91.08169,212.66666666666663,987.6
274,2025-10-17,12:11:24,3.1986666666666665,22.267666666666667,8.766666666666666,100.8,0.21333333333333335,-0.04333333333333333,0.14,NA,0.12,247.13333333333333,161,185.1,8.32,38.75016,-91.08169,212.96666666666667,987.6444444444444
274,2025-10-17,12:11:27,3.306,22.267,8.763333333333334,100.8,0.2,-0.07,0.15333333333333335,NA,0.12,247.13333333333333,161,185.4,8.32,38.75016,-91.08169333333332,212.46666666666667,987.6
274,2025-10-17,12:11:30,3.4046666666666665,22.266333333333332,8.76,100.73333333333332,0.23333333333333336,-0.11666666666666668,0.03,NA,0.12,247.16666666666663,161,185.76666666666668,8.32,38.75016,-91.08169,212.13333333333333,987.6444444444444
274,2025-10-17,12:11:33,3.490666666666667,22.264666666666667,8.76,100.7,0.32,-0.05333333333333334,0.01333333333333333,NA,0.12,247.26666666666668,161,186.1,8.32,38.75016,-91.08169,212.26666666666665,987.6888888888888
274,2025-10-17,12:11:36,3.615666666666667,22.261666666666667,8.76,100.7,0.27666666666666667,-0.05666666666666667,0.16333333333333333,NA,0.12,247.23333333333332,161,186.43333333333337,8.32,38.75016,-91.08169,212.53333333333333,987.6
274,2025-10-17,12:11:39,3.7696666666666663,22.261333333333333,8.75,100.6,0.31333333333333335,-0.01666666666666667,0.12333333333333334,NA,0.12,246.96666666666667,161,186.8,8.32,38.75016,-91.08169,212.7,987.6444444444444
274,2025-10-17,12:11:42,3.878,22.261,8.753333333333334,100.7,0.2866666666666667,-0.04,0.2733333333333333,NA,0.12,247.06666666666663,161,187.1,8.32,38.75016,-91.08168666666668,212.46666666666667,987.6
274,2025-10-17,12:11:45,4.011666666666667,22.261,8.75,100.7,0.2733333333333333,-0.09333333333333334,0.5966666666666667,NA,0.12,247.2,161,187.5,8.32,38.75016,-91.08168,212.13333333333333,987.7777777777776
274,2025-10-17,12:11:48,4.125333333333333,22.259333333333338,8.75,100.7,0.2633333333333333,-0.07,0.7366666666666667,NA,0.12,247.1,161,187.8,8.32,38.75016,-91.08168,211.83333333333337,987.6444444444444
274,2025-10-17,12:11:51,4.222666666666667,22.257,8.75,100.7,0.34,-0.06999999999999999,0.54,NA,0.12,247.23333333333332,161,188.13333333333333,8.32,38.75016,-91.08168,211.53333333333333,987.6444444444444
274,2025-10-17,12:11:54,4.311333333333334,22.25733333333333,8.753333333333334,100.7,0.38333333333333336,-0.03,0.49666666666666665,NA,0.12,247.23333333333332,161,188.43333333333337,8.32,38.75016,-91.08168,211.46666666666667,987.6444444444444
274,2025-10-17,12:11:57,4.439333333333334,22.257666666666665,8.75,100.63333333333333,0.36,-0.07666666666666666,0.6166666666666667,NA,0.12,247.2,161,188.7,8.32,38.75016,-91.08167666666668,211.46666666666667,987.6444444444444
274,2025-10-17,12:12:00,4.566,22.256,8.756666666666666,100.7,0.36333333333333334,-0.02666666666666666,0.48333333333333334,NA,0.12,247.23333333333332,161,189,8.32,38.75016,-91.08167,211.36666666666667,987.6444444444444
274,2025-10-17,12:12:03,4.661,22.25433333333333,8.756666666666666,100.7,0.37666666666666665,0.00333333333333333,0.38,NA,0.12,247.26666666666668,161,189.3,8.32,38.75016,-91.08167,211.36666666666667,987.6444444444444
274,2025-10-17,12:12:06,4.78,22.254666666666665,8.753333333333334,100.66666666666669,0.39,-0.01333333333333333,0.4166666666666667,NA,0.12,247,161,189.6,8.32,38.75016,-91.08167,211.43333333333337,987.6444444444444
274,2025-10-17,12:12:09,4.886,22.255666666666663,8.746666666666666,100.56666666666666,0.3433333333333333,0.02,0.45333333333333337,NA,0.12,247.2,161,189.9,8.32,38.75016,-91.08167,211.33333333333337,987.6444444444444
274,2025-10-17,12:12:12,5.006666666666667,22.254,8.743333333333334,100.53333333333332,0.4533333333333333,-0.01333333333333333,0.4033333333333333,NA,0.12,247.26666666666668,161,190.26666666666668,8.32,38.75016,-91.08166333333334,211.4,987.6
274,2025-10-17,12:12:15,5.141333333333334,22.251666666666665,8.743333333333334,100.53333333333332,0.38,-0.02,0.4,NA,0.12,247.03333333333333,161,190.66666666666663,8.32,38.75016,-91.08166,211.46666666666667,987.6
274,2025-10-17,12:12:18,5.269333333333334,22.251666666666665,8.75,100.6,0.47,0.02333333333333333,0.35,NA,0.12,247.2,161,190.9,8.32,38.75016,-91.08166,211.96666666666667,987.7333333333332
274,2025-10-17,12:12:21,5.415666666666667,22.250333333333337,8.75,100.6,0.48,-0.00333333333333333,0.49666666666666665,NA,0.12,247.26666666666668,161,191.2,8.32,38.75016333333333,-91.08165,212.23333333333332,987.6888888888888
274,2025-10-17,12:12:24,5.534,22.251,8.75,100.6,0.4,-0.01666666666666667,0.5599999999999999,NA,0.12,247.03333333333333,161,191.5,8.32,38.75017,-91.08165,212.4,987.6888888888888
274,2025-10-17,12:12:27,5.702333333333334,22.252333333333333,8.75,100.6,0.42,0.02666666666666667,0.45,NA,0.12,247.26666666666668,161,191.8,8.32,38.75017,-91.08165,212.66666666666663,987.7333333333332
274,2025-10-17,12:12:30,5.838,22.256333333333338,8.75,100.63333333333333,0.44666666666666666,0.05,0.30666666666666664,NA,0.12,247.33333333333337,161,192.03333333333333,8.32,38.75017,-91.08165,212.73333333333332,987.6
274,2025-10-17,12:12:33,5.928333333333333,22.255,8.743333333333334,100.53333333333332,0.3433333333333333,0.01333333333333333,0.26666666666666666,NA,0.12,247.46666666666667,161,192.33333333333337,8.32,38.75016,-91.08165,212.8,987.6
274,2025-10-17,12:12:36,6.067666666666667,22.252,8.74,100.5,0.37333333333333335,0.00666666666666666,0.32,NA,0.12,247.36666666666667,161,192.7,8.32,38.75016,-91.08165666666666,212.83333333333337,987.6444444444444
274,2025-10-17,12:12:39,6.189666666666667,22.255,8.733333333333334,100.43333333333334,0.42,-0.02,0.6433333333333333,NA,0.12,247.16666666666663,161,192.93333333333337,8.32,38.75016,-91.08166,212.8,987.6444444444444
274,2025-10-17,12:12:42,6.306333333333333,22.254,8.73,100.4,0.32666666666666666,-0.00333333333333333,0.31666666666666665,NA,0.12,247.16666666666663,161,193.2,8.32,38.75016,-91.08166,212.73333333333332,987.6888888888888
274,2025-10-17,12:12:45,6.4383333333333335,22.24266666666667,8.733333333333334,100.4,0.49666666666666665,0.00666666666666666,0.2833333333333333,NA,0.12,247.2,161,193.56666666666663,8.316666666666666,38.75016,-91.08166,212.76666666666668,987.6444444444444
274,2025-10-17,12:12:51,6.487666666666667,22.222,8.696666666666665,99.96666666666668,0.46,0,0.3333333333333333,NA,0.12,247.33333333333337,161,194.43333333333337,8.28,38.75016333333333,-91.08165,212.6,987.6888888888888
274,2025-10-17,12:12:54,6.628,22.17,8.65,99.33333333333331,0.53,0.01,0.94,NA,0.12,248.03333333333333,161,195.03333333333333,8.253333333333334,38.75016,-91.08165,212.63333333333333,987.7333333333332
274,2025-10-17,12:12:57,6.734333333333334,22.149,8.53,97.9,0.3333333333333333,-0.01333333333333333,0.4533333333333333,NA,0.12,248.4,161.33333333333334,195.7,8.216666666666667,38.75016,-91.08164,212.4,987.7333333333332
274,2025-10-17,12:13:00,6.859,22.113666666666667,8.393333333333333,96.23333333333332,0.42,-0.01333333333333333,0.59,NA,0.12,248.7,162,196.4,8.186666666666666,38.75016,-91.08164,212.26666666666668,987.6444444444444
274,2025-10-17,12:13:03,6.997,22.026333333333337,8.263333333333334,94.63333333333333,0.49,-0.03,0.8133333333333334,NA,0.12,249.33333333333337,162,197,8.17,38.75016,-91.08163,212.33333333333337,987.6888888888888
274,2025-10-17,12:13:06,7.086666666666667,21.945666666666668,8.133333333333333,92.96666666666668,0.6733333333333333,0.00666666666666666,1.27,NA,0.12,249.73333333333332,162,197.7,8.143333333333334,38.75016,-91.08163,212.33333333333337,987.7333333333332
274,2025-10-17,12:13:09,7.176333333333333,21.869666666666667,7.996666666666666,91.3,0.5433333333333333,-0.05333333333333334,1.8466666666666665,NA,0.12,249.86666666666667,162,198.5,8.12,38.75016,-91.08163,212.3,987.7333333333332
274,2025-10-17,12:13:12,7.301,21.764666666666667,7.91,90.16666666666669,0.5,-0.02333333333333333,1.6766666666666667,NA,0.12,250,162.66666666666666,199.1,8.1,38.75016,-91.08163,212.56666666666663,987.7333333333332
274,2025-10-17,12:13:15,7.412333333333334,21.664333333333335,7.84,89.16666666666667,0.6,0.00666666666666666,1.2533333333333334,NA,0.12,250.53333333333333,163,199.8,8.07,38.75016,-91.08163,212.63333333333333,987.6
274,2025-10-17,12:13:18,7.521333333333334,21.544666666666668,7.75,87.96666666666667,0.42,-0.01666666666666666,1.37,NA,0.12,250.8,163,200.43333333333337,8.046666666666667,38.75016,-91.08163,212.6,987.6
274,2025-10-17,12:13:21,7.676,21.209666666666667,7.666666666666667,86.46666666666667,1.1266666666666665,-0.01,3.4366666666666665,NA,0.12,252.66666666666663,164,201.4,8.016666666666666,38.75016,-91.08163,212.4,987.6
274,2025-10-17,12:13:24,7.774333333333333,20.847,7.536666666666667,84.4,1.54,0.00666666666666666,3.873333333333333,NA,0.12,255,165.66666666666666,202.63333333333333,7.923333333333334,38.75016,-91.08162666666666,212.4,987.6888888888888
274,2025-10-17,12:13:27,7.888666666666667,20.565666666666665,7.283333333333333,81.16666666666667,1.81,-0.05,4.863333333333333,NA,0.12,256.7,166.66666666666666,204.2,7.856666666666667,38.75016,-91.08162,212.26666666666668,987.6
274,2025-10-17,12:13:30,7.987,20.266,6.943333333333333,76.96666666666667,1.6133333333333333,-0.03666666666666667,4.866666666666666,NA,0.12,258.93333333333334,168,205.33333333333337,7.8,38.75016,-91.08162,211.9,987.6
274,2025-10-17,12:13:33,8.138333333333334,19.454666666666668,6.62,72.23333333333333,1.5466666666666666,-0.05333333333333334,4.693333333333333,NA,0.12666666666666668,264.23333333333335,172,206.76666666666668,7.703333333333333,38.75016,-91.08162,211.63333333333333,987.6888888888888
274,2025-10-17,12:13:36,8.258666666666667,18.835333333333335,6.01,64.66666666666667,1.403333333333333,-0.06333333333333334,4.203333333333333,NA,0.13,267.4,173.66666666666666,208.13333333333333,7.616666666666666,38.75016,-91.08162666666666,211.56666666666663,987.6888888888888
274,2025-10-17,12:13:39,8.360333333333333,18.708666666666662,4.916666666666667,52.766666666666666,1.28,-0.09,3.486666666666667,NA,0.13,267.40000000000003,174,209.66666666666663,7.536666666666667,38.75016,-91.08163,211.4,987.6444444444444
274,2025-10-17,12:13:42,8.494666666666665,18.381333333333338,4.34,46.266666666666666,1.3,-0.07333333333333333,3.0166666666666666,NA,0.13,268.3666666666667,174.33333333333334,211.06666666666663,7.463333333333334,38.75015666666667,-91.08163,211.3,987.6444444444444
274,2025-10-17,12:13:45,8.636666666666667,17.731,3.783333333333333,39.833333333333336,1.1833333333333331,-0.06333333333333334,2.33,NA,0.13,270.4,175.66666666666666,212.03333333333333,7.41,38.75016,-91.08163,211.2,987.6888888888888
274,2025-10-17,12:13:48,8.785666666666666,17.326,3.27,34.13333333333333,0.8266666666666667,-0.02666666666666666,2.1866666666666665,NA,0.13,270.8333333333333,176,213.1,7.363333333333333,38.75016,-91.08163,211.1,987.6888888888888
274,2025-10-17,12:13:51,8.934,17.047,2.8000000000000003,29.03333333333333,1.0766666666666669,-0.04,1.3966666666666667,NA,0.13,271.33333333333337,176.33333333333334,213.76666666666668,7.33,38.75016,-91.08163,210.86666666666667,987.6888888888888
274,2025-10-17,12:13:54,9.065333333333331,16.727666666666664,2.41,24.833333333333332,0.7233333333333334,-0.07,1.0766666666666669,NA,0.13,271.6666666666667,176.33333333333334,214.2,7.313333333333333,38.75016,-91.08163,210.76666666666668,987.6888888888888
274,2025-10-17,12:13:57,9.195666666666666,15.859,2.1333333333333333,21.633333333333333,0.3566666666666667,-0.02666666666666666,1.44,NA,0.13,272.76666666666665,177.33333333333334,215,7.296666666666667,38.75016,-91.08163,210.53333333333333,987.6888888888888
274,2025-10-17,12:14:00,9.369666666666667,14.914333333333332,1.9333333333333331,19.166666666666668,0.29666666666666663,-0.00333333333333333,0.9033333333333332,NA,0.13,273.6666666666667,178,215.5,7.28,38.75016,-91.08163,210.46666666666667,987.6
274,2025-10-17,12:14:03,9.490666666666668,14.654333333333334,1.7433333333333334,17.2,0.27,-0.04,1.0366666666666666,NA,0.13,274.4,178.33333333333334,215.86666666666667,7.266666666666667,38.75016,-91.08163,210.36666666666667,987.7777777777776
274,2025-10-17,12:14:06,9.609,14.844,1.5566666666666666,15.4,0.29,-0.02666666666666666,1.153333333333333,NA,0.13,270.46666666666664,175.66666666666666,216.36666666666667,7.26,38.75016,-91.08163,210.26666666666668,987.6888888888888
274,2025-10-17,12:14:09,9.734,14.673,1.403333333333333,13.866666666666667,0.2733333333333334,-0.01333333333333333,0.98,NA,0.13,270.8,176,216.73333333333332,7.25,38.75016,-91.08163,210.1,987.6
274,2025-10-17,12:14:12,9.892,13.907333333333334,1.32,12.866666666666667,0.28,-0.03,1.2066666666666666,NA,0.13,271.8666666666667,177,217.26666666666668,7.246666666666667,38.75016,-91.08163,209.83333333333337,987.6444444444444
274,2025-10-17,12:14:15,10.017333333333331,13.486,1.2266666666666666,11.766666666666667,0.3066666666666667,-0.02666666666666667,1.5,NA,0.13,270.73333333333335,176,217.43333333333337,7.24,38.75016,-91.08163666666668,209.5,987.6888888888888
274,2025-10-17,12:14:18,10.178666666666668,12.753,1.1366666666666667,10.733333333333333,0.3233333333333333,0.00666666666666666,1.84,NA,0.13,271.73333333333335,176.33333333333334,217.63333333333333,7.23,38.75016,-91.08164,209.26666666666668,987.7333333333332
274,2025-10-17,12:14:21,10.320333333333332,12.495,1.0666666666666669,10.033333333333331,0.35,0.02333333333333333,2.03,NA,0.13,271.26666666666665,176.33333333333334,217.8,7.23,38.75016,-91.08164,208.86666666666667,987.6
274,2025-10-17,12:14:24,10.492333333333333,12.085666666666668,1.01,9.4,0.32,0.02333333333333333,2.33,NA,0.13,272.8333333333333,177.33333333333334,218.03333333333333,7.23,38.75016,-91.08164,208.73333333333332,987.6888888888888
274,2025-10-17,12:14:27,10.619666666666667,12.068,0.96,8.9,0.3466666666666667,0.05666666666666667,2.413333333333333,NA,0.13,271.73333333333335,176.66666666666666,218.13333333333333,7.223333333333334,38.75016,-91.08164,208.76666666666668,987.6888888888888
274,2025-10-17,12:14:30,10.691666666666666,11.970333333333333,0.8966666666666667,8.333333333333334,0.2966666666666667,0.04333333333333333,2.316666666666667,NA,0.13,271.1666666666667,176.33333333333334,218.3,7.22,38.75016,-91.08164,208.8,987.6
274,2025-10-17,12:14:33,10.827,11.751666666666669,0.8433333333333333,7.8,0.4133333333333334,0.06666666666666667,2.723333333333333,NA,0.13,270.76666666666665,176,218.36666666666667,7.22,38.75016,-91.08164333333332,208.73333333333332,987.6888888888888
274,2025-10-17,12:14:36,10.916666666666666,11.511,0.8166666666666667,7.5,0.4,0.03666666666666667,2.9033333333333333,NA,0.13,271.8333333333333,177,218.4,7.22,38.75016,-91.08164666666666,208.66666666666663,987.6
274,2025-10-17,12:14:39,10.992333333333333,11.185333333333332,0.7833333333333333,7.133333333333333,0.4133333333333334,0.04666666666666667,3.0166666666666666,NA,0.13,271.4,176.33333333333334,218.33333333333337,7.22,38.75016,-91.08164,208.53333333333333,987.6444444444444
274,2025-10-17,12:14:42,11.076666666666666,10.912333333333333,0.76,6.9,0.41,0.03333333333333333,3.0433333333333334,NA,0.13,270.4666666666667,176,218.6,7.22,38.75016,-91.08164,208.43333333333337,987.6
274,2025-10-17,12:14:45,11.164666666666667,10.797666666666666,0.7333333333333333,6.633333333333333,0.45333333333333337,0.03,3.1666666666666665,NA,0.13,270.5333333333333,175.66666666666666,218.76666666666668,7.22,38.75016,-91.08164,208.46666666666667,987.6888888888888
274,2025-10-17,12:14:48,11.190666666666669,10.884333333333334,0.7033333333333333,6.366666666666667,0.5066666666666667,0,3.14,NA,0.13,270.3333333333333,176,218.63333333333333,7.22,38.75016,-91.08164,208.4,987.7333333333332
274,2025-10-17,12:14:51,11.328,10.682333333333334,0.6733333333333333,6.1,0.64,0.08666666666666667,3.536666666666666,NA,0.13,269.73333333333335,175,218.83333333333337,7.213333333333333,38.75016,-91.08163666666668,208.53333333333333,987.6
274,2025-10-17,12:14:54,11.396333333333333,10.564,0.65,5.866666666666667,0.6733333333333333,0.1,3.783333333333333,NA,0.13,269.9666666666667,175.33333333333334,218.96666666666667,7.21,38.75016,-91.08163,208.5,987.6444444444444
274,2025-10-17,12:14:57,11.491,10.475,0.62,5.6,0.64,0.05666666666666666,3.696666666666667,NA,0.13,269.56666666666666,175,219.06666666666663,7.21,38.750166666666665,-91.08163,208.36666666666667,987.6444444444444
274,2025-10-17,12:15:00,11.592333333333334,10.243333333333334,0.5966666666666667,5.3,0.82,0.03333333333333333,4.986666666666666,NA,0.13,269.46666666666664,175,219.26666666666668,7.21,38.75017,-91.08163,208.16666666666663,987.6888888888888
274,2025-10-17,12:15:03,11.726666666666668,10.062333333333331,0.5733333333333333,5.1,1.0233333333333334,0.07666666666666666,6.096666666666667,NA,0.13,269.23333333333335,175,219.4,7.21,38.750166666666665,-91.08163,208.23333333333332,987.6444444444444
274,2025-10-17,12:15:06,11.872,9.914,0.5433333333333333,4.8,1.05,0.11666666666666668,6.433333333333333,NA,0.13,269.3666666666667,175,219.56666666666663,7.2,38.75016,-91.08163,208.36666666666667,987.6888888888888
274,2025-10-17,12:15:09,11.987333333333334,9.783,0.5233333333333333,4.633333333333333,0.8666666666666667,0.05666666666666667,4.1,NA,0.13,269.76666666666665,175.33333333333334,219.7,7.2,38.75016,-91.08163,208.26666666666668,987.6
274,2025-10-17,12:15:12,12.064666666666666,9.765333333333333,0.5,4.4,0.6666666666666666,0.06,3.34,NA,0.13,268.8666666666667,175,219.7,7.2,38.75016,-91.08163,208.23333333333332,987.6
274,2025-10-17,12:15:15,12.152,9.607,0.4633333333333333,4.1,0.6166666666666667,0.04666666666666667,2.183333333333333,NA,0.13,269.5,175,219.86666666666667,7.2,38.75016,-91.08163333333331,208.33333333333337,987.6888888888888
274,2025-10-17,12:15:18,12.205,9.324333333333334,0.45666666666666667,3.966666666666667,0.5133333333333333,0.01,2.0966666666666667,NA,0.13,270.3,175.66666666666666,220.1,7.2,38.75016,-91.08164,208.6,987.7333333333332
274,2025-10-17,12:15:21,12.329,9.161666666666669,0.43666666666666665,3.8,0.54,0.01333333333333333,1.9366666666666663,NA,0.13,269.6666666666667,175,220.5,7.2,38.75016,-91.08164,208.8,987.6444444444444
274,2025-10-17,12:15:24,12.488333333333332,9.075333333333331,0.4133333333333334,3.6,0.45,5.788058472904386e-19,1.3966666666666667,NA,0.13,269.23333333333335,175,221.2,7.19,38.75016,-91.08164,208.86666666666667,987.6888888888888
274,2025-10-17,12:15:27,12.649333333333333,8.887333333333332,0.39666666666666667,3.4,0.2866666666666667,-0.03,1.1866666666666663,NA,0.13,269.7,175,222.26666666666668,7.183333333333334,38.75016,-91.08164,209.06666666666663,987.6888888888888
274,2025-10-17,12:15:30,12.778666666666666,8.837333333333333,0.37666666666666665,3.2333333333333334,0.22666666666666663,-0.05666666666666666,0.9933333333333334,NA,0.13,268.76666666666665,174.66666666666666,222.93333333333337,7.18,38.75016,-91.08164,209.2,987.6444444444444
274,2025-10-17,12:15:33,12.919333333333334,8.717333333333334,0.36333333333333334,3.1,0.11666666666666668,-0.02666666666666667,0.5933333333333333,NA,0.13,268.6,174.66666666666666,223.36666666666667,7.17,38.75016,-91.08164,209.13333333333333,987.6
274,2025-10-17,12:15:36,13.06,8.593666666666666,0.35,3,0.10333333333333332,-0.05333333333333333,0.39666666666666667,NA,0.13,268.4,174.33333333333334,223.76666666666668,7.17,38.75016,-91.08164333333332,209.03333333333333,987.6888888888888
274,2025-10-17,12:15:39,13.186333333333334,8.501,0.3433333333333333,2.933333333333333,0.03333333333333333,-0.06666666666666667,0.23,NA,0.13,267.93333333333334,174,223.9,7.17,38.75016,-91.08165,208.93333333333337,987.6
274,2025-10-17,12:15:42,13.279666666666667,8.477333333333334,0.32666666666666666,2.833333333333333,0.04666666666666667,-0.04666666666666667,-0.02,NA,0.13,267.8666666666667,174,224.56666666666663,7.16,38.75016,-91.08165,208.83333333333337,987.6888888888888
274,2025-10-17,12:15:45,13.403,8.368333333333332,0.31666666666666665,2.7,0.03666666666666667,-0.1,-0.2,NA,0.13,268.6,174.66666666666666,225.83333333333337,7.14,38.75016,-91.08165,208.73333333333332,987.7333333333332
274,2025-10-17,12:15:48,13.500666666666666,8.261666666666667,0.31,2.6333333333333333,0.04999999999999999,-0.07666666666666666,-0.26666666666666666,NA,0.13,269.0333333333333,175,226.8,7.123333333333333,38.75016,-91.08165,208.5,987.6444444444444
274,2025-10-17,12:15:51,13.617666666666668,8.245666666666667,0.3,2.6,0.01333333333333333,-0.07,-0.29,NA,0.13,269.1333333333333,175,227.5,7.11,38.75016,-91.08165,208.26666666666668,987.6888888888888
274,2025-10-17,12:15:54,13.774,8.224333333333334,0.29333333333333333,2.466666666666667,0.00666666666666666,-0.08,-0.39,NA,0.13,268.7,175,228.03333333333333,7.1,38.75016,-91.08165,208.3,987.6444444444444
