MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
274,2025-11-20,12:40:15,0.023,13.22,9.69,92.5,0.39,0.06,-5.98,NA,0.12,253.2,165,295,7.27,38.74987,-91.08155,207.1,991.7333333333332
274,2025-11-20,12:40:18,0.04933333333333333,13.22,9.65,92.1,0.42333333333333334,0.1,-5.89,NA,0.12,253.3,165,294.9,7.276666666666666,38.74987,-91.08155,206.96666666666667,991.6
274,2025-11-20,12:40:21,0.23133333333333336,13.210333333333333,9.593333333333334,91.53333333333332,0.4033333333333333,0.17,-5.943333333333333,NA,0.12,253.56666666666663,165,294.7,7.293333333333333,38.74987,-91.08155,206.9,991.6888888888888
274,2025-11-20,12:40:24,0.471,13.194333333333333,9.553333333333333,91.13333333333333,0.5066666666666666,0.14666666666666667,-5.99,NA,0.12,254.16666666666663,165,294.6333333333333,7.306666666666667,38.74987,-91.08155,206.93333333333337,991.6888888888888
274,2025-11-20,12:40:27,0.6543333333333333,13.185,9.513333333333334,90.73333333333332,0.49333333333333335,0.19666666666666668,-5.91,NA,0.12,254.4,165,294.3666666666667,7.326666666666667,38.74986333333333,-91.08155,206.93333333333337,991.5555555555557
274,2025-11-20,12:40:30,0.8356666666666667,13.179333333333334,9.483333333333334,90.43333333333334,0.5833333333333334,0.13,-5.82,NA,0.12,254.6,165.66666666666666,294.2,7.336666666666667,38.74986,-91.08155,207.06666666666663,991.7777777777776
274,2025-11-20,12:40:33,1.045,13.164,9.456666666666669,90.13333333333333,0.6466666666666667,0.19666666666666663,-5.816666666666666,NA,0.12,254.36666666666667,165,294.1,7.353333333333333,38.74986,-91.08155,207.06666666666663,991.6
274,2025-11-20,12:40:36,1.2506666666666666,13.140333333333334,9.44,89.9,0.62,0.21,-5.833333333333333,NA,0.12,254.56666666666663,165,293.93333333333334,7.366666666666667,38.74986,-91.08156,207.13333333333333,991.6444444444444
274,2025-11-20,12:40:39,1.3696666666666666,13.144666666666668,9.423333333333334,89.76666666666667,0.6066666666666667,0.15,-5.953333333333333,NA,0.12,254.56666666666663,165,293.8,7.376666666666667,38.74986,-91.08156,207.23333333333332,991.6444444444444
274,2025-11-20,12:40:42,1.4793333333333334,13.148333333333332,9.406666666666666,89.66666666666667,0.6799999999999999,0.17666666666666667,-5.756666666666667,NA,0.12,254.43333333333337,165,293.73333333333335,7.39,38.74986,-91.08156,207.36666666666667,991.6444444444444
274,2025-11-20,12:40:45,1.596,13.145333333333332,9.4,89.53333333333333,0.6,0.17666666666666667,-5.72,NA,0.12,254.36666666666667,165,293.6333333333333,7.396666666666667,38.74986,-91.08156,207.33333333333337,991.5555555555557
274,2025-11-20,12:40:48,1.687,13.139666666666669,9.383333333333336,89.43333333333334,0.6266666666666667,0.16333333333333333,-5.556666666666667,NA,0.12,254.33333333333331,165.33333333333334,293.5,7.406666666666667,38.74986333333333,-91.08156,207.36666666666667,991.6444444444444
274,2025-11-20,12:40:51,1.8053333333333332,13.127,9.383333333333336,89.33333333333333,0.6766666666666666,0.17666666666666667,-5.54,NA,0.12,254.63333333333333,165.33333333333334,293.4,7.413333333333333,38.74987,-91.08156,207.26666666666668,991.6444444444444
274,2025-11-20,12:40:54,1.9163333333333332,13.128,9.376666666666669,89.3,0.7833333333333333,0.20333333333333337,-5.486666666666666,NA,0.12,254.3,165,293.3666666666667,7.42,38.74987,-91.08155666666666,207.3,991.5111111111112
274,2025-11-20,12:40:57,2.0236666666666667,13.123333333333331,9.37,89.23333333333333,0.6966666666666667,0.13333333333333333,-5.31,NA,0.12,254.46666666666667,165.33333333333334,293.3,7.426666666666667,38.74987,-91.08155,207,991.5111111111112
274,2025-11-20,12:41:00,2.114333333333333,13.131333333333334,9.363333333333332,89.13333333333333,0.72,0.17666666666666667,-5.293333333333334,NA,0.12,254.7,165.66666666666666,293.23333333333335,7.433333333333334,38.74987,-91.08155,206.93333333333337,991.5555555555557
274,2025-11-20,12:41:03,2.1936666666666667,13.118,9.356666666666666,89.1,0.7366666666666667,0.18333333333333335,-5.236666666666666,NA,0.12,254.66666666666663,165.66666666666666,293.1666666666667,7.44,38.74987,-91.08155,206.7,991.5111111111112
274,2025-11-20,12:41:06,2.265,13.112,9.3533333333333335,89.06666666666666,0.7,0.23,-5.163333333333333,NA,0.12,254.63333333333333,165.33333333333334,293.06666666666666,7.446666666666667,38.74987,-91.08155,206.63333333333333,991.6
274,2025-11-20,12:41:09,2.3543333333333334,13.109333333333334,9.35,89,0.6033333333333333,0.27,-5.41,NA,0.12,254.66666666666663,165.66666666666666,293,7.45,38.74987,-91.08155,206.7,991.6
274,2025-11-20,12:41:12,2.423666666666666,13.100666666666667,9.35,89,0.77,0.25666666666666665,-5.276666666666666,NA,0.12,254.7,165.66666666666666,292.9,7.456666666666667,38.74987,-91.08155,206.86666666666667,991.5555555555557
274,2025-11-20,12:41:15,2.506666666666667,13.099,9.343333333333334,88.93333333333334,0.8133333333333334,0.18,-5.466666666666667,NA,0.12,254.5,165,292.8333333333333,7.46,38.74987,-91.08155,206.9,991.6
274,2025-11-20,12:41:18,2.586,13.097666666666669,9.34,88.9,0.7033333333333334,0.2633333333333333,-5.246666666666667,NA,0.12,254.53333333333333,165,292.8,7.47,38.74987,-91.08155,206.9,991.6
274,2025-11-20,12:41:21,2.6643333333333334,13.095,9.34,88.9,0.6333333333333333,0.17666666666666667,-5.1866666666666665,NA,0.12,254.53333333333333,165,292.7,7.47,38.74987,-91.08155,206.93333333333337,991.5555555555557
274,2025-11-20,12:41:24,2.7343333333333333,13.094,9.336666666666666,88.86666666666667,0.74,0.25,-5.08,NA,0.12,254.33333333333337,165,292.6333333333333,7.48,38.74987,-91.08155,206.93333333333337,991.5111111111112
274,2025-11-20,12:41:27,2.808,13.091666666666669,9.34,88.9,0.73,0.24,-4.976666666666667,NA,0.12,254.7,166,292.5,7.483333333333333,38.74987,-91.08155,206.93333333333337,991.6444444444444
274,2025-11-20,12:41:30,2.869666666666667,13.092333333333332,9.34,88.83333333333333,0.6766666666666667,0.18,-4.9366666666666665,NA,0.12,254.6,165.33333333333334,292.43333333333334,7.49,38.74987,-91.08155333333332,207.03333333333333,991.5111111111112
274,2025-11-20,12:41:33,2.9323333333333332,13.089333333333334,9.33,88.8,0.7366666666666667,0.15333333333333332,-4.903333333333333,NA,0.12,254.7,165.66666666666666,292.4,7.496666666666667,38.74987,-91.08156,207.03333333333333,991.6
274,2025-11-20,12:41:36,3.0016666666666665,13.089,9.33,88.8,0.6633333333333333,0.15666666666666668,-5.253333333333333,NA,0.12,254.76666666666668,166,292.3333333333333,7.5,38.74987,-91.08156,207.06666666666663,991.5555555555557
274,2025-11-20,12:41:39,3.0789999999999997,13.091333333333331,9.33,88.8,0.6266666666666667,0.17333333333333334,-5.286666666666667,NA,0.12,254.56666666666663,165.33333333333334,292.26666666666665,7.506666666666667,38.74987,-91.08156,207.03333333333333,991.6
