MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
274,2024-11-08,13:02:36,23.111,6.64,0.64,5.2,0.03,0.14,-0.38,NA,0.14,283.8,184,120.4,7.54,38.75009,-91.08176,206.4,999.3333333333334
274,2024-11-08,13:02:37,23.289,6.624,0.62,5.1,0.05,0.15,0.44,NA,0.14,284,185,118.2,7.54,38.75009,-91.08176,206.1,999.4666666666668
274,2024-11-08,13:02:38,23.533,6.613,0.61,5,0.08,0.11,-0.12,NA,0.14,284.2,185,116.4,7.54,38.75009,-91.08176,206.1,999.4666666666668
274,2024-11-08,13:02:39,23.669,6.598,0.6,4.9,0.1,0.13,-0.96,NA,0.14,284.4,185,114.1,7.53,38.75009,-91.08176,206.3,999.4666666666668
274,2024-11-08,13:02:40,23.703,6.593,0.59,4.8,0.07,0.17,-0.92,NA,0.14,284.7,185,111.9,7.53,38.75009,-91.08176,206.4,999.4666666666668
274,2024-11-08,13:02:41,23.872,6.591,0.58,4.7,0.05,0.12,-0.32,NA,0.14,285,185,109.6,7.52,38.75008,-91.08176,206.4,999.4666666666668
274,2024-11-08,13:02:42,24.083,6.59,0.57,4.6,0.07,0.08,-0.39,NA,0.14,285.1,185,106.7,7.52,38.75009,-91.08176,206.5,999.4666666666668
274,2024-11-08,13:02:43,24.209,6.589,0.56,4.5,0.1,0.14,-0.95,NA,0.14,285.1,185,104.4,7.51,38.75009,-91.08176,206.6,999.4666666666668
274,2024-11-08,13:02:44,24.234,6.587,0.55,4.5,0.09,0.2,-0.92,NA,0.14,285.2,185,102,7.51,38.75009,-91.08176,206.7,999.3333333333334
274,2024-11-08,13:02:45,24.433,6.583,0.54,4.4,0.03,0.15,-0.65,NA,0.14,285.7,186,99.7,7.5,38.75009,-91.08176,206.8,999.4666666666668
274,2024-11-08,13:02:46,24.717,6.57,0.53,4.3,0.05,0.11,-0.62,NA,0.14,287.5,187,97.3,7.5,38.75009,-91.08176,206.8,999.4666666666668
274,2024-11-08,13:02:47,24.825,6.561,0.52,4.3,0.1,0.1,-1.05,NA,0.14,289.1,188,94.5,7.49,38.75009,-91.08176,206.7,999.4666666666668
274,2024-11-08,13:02:48,24.895,6.56,0.52,4.2,0.07,0.13,-1.24,NA,0.14,289.6,188,91.5,7.49,38.75009,-91.08176,206.6,999.4666666666668
274,2024-11-08,13:02:49,25.084,6.557,0.51,4.1,0.06,0.15,-1.15,NA,0.14,290.3,189,88.5,7.48,38.75009,-91.08176,206.8,999.4666666666668
274,2024-11-08,13:02:50,25.345,6.551,0.5,4.1,0.07,0.1,-1.12,NA,0.14,291.4,189,85.5,7.47,38.75009,-91.08176,206.6,999.4666666666668
274,2024-11-08,13:02:51,25.449,6.55,0.49,4,0.09,0.1,-1.08,NA,0.14,292.5,190,82.4,7.47,38.75009,-91.08176,206.8,999.4666666666668
274,2024-11-08,13:02:53,25.647,6.55,0.48,3.9,0.07,0.11,-1.42,NA,0.14,293.6,191,75.7,7.45,38.7501,-91.08176,206.9,999.4666666666668
274,2024-11-08,13:02:54,25.9,6.546,0.47,3.8,0.09,0.13,-1.27,NA,0.14,294.5,191,72.1,7.45,38.7501,-91.08176,206.9,999.4666666666668
274,2024-11-08,13:02:55,26.022,6.545,0.47,3.8,0.11,0.13,-1.12,NA,0.14,295.4,192,68.7,7.44,38.7501,-91.08176,207,999.4666666666668
274,2024-11-08,13:02:56,26.073,6.547,0.46,3.7,0.07,0.1,-0.63,NA,0.14,296,192,65.2,7.43,38.7501,-91.08176,206.7,999.4666666666668
274,2024-11-08,13:02:57,26.329,6.549,0.46,3.7,0.08,0.11,-0.31,NA,0.14,297.4,193,61.8,7.43,38.7501,-91.08176,207,999.4666666666668
274,2024-11-08,13:02:58,26.595,6.557,0.45,3.7,0.1,0.15,-0.34,NA,0.14,300.2,195,58.3,7.42,38.7501,-91.08176,207.1,999.3333333333334
274,2024-11-08,13:02:59,26.751,6.564,0.44,3.6,0.1,0.16,-0.3,NA,0.14,302.7,197,54.5,7.41,38.7501,-91.08176,207.2,999.3333333333334
274,2024-11-08,13:03:01,26.986,6.562,0.43,3.5,0.13,0.15,1.03,NA,0.15,306.8,199,48.2,7.4,38.7501,-91.08176,207.6,999.4666666666668
274,2024-11-08,13:03:02,27.307,6.556,0.42,3.4,0.09,0.11,1.05,NA,0.15,309.7,201,44.9,7.39,38.75011,-91.08176,207.6,999.4666666666668
274,2024-11-08,13:03:03,27.458,6.554,0.41,3.4,0.07,0.12,0.22,NA,0.15,311.1,202,41.3,7.37,38.75011,-91.08176,207.8,999.3333333333334
274,2024-11-08,13:03:04,27.508,6.554,0.41,3.3,0.07,0.13,-0.54,NA,0.15,312,203,37.5,7.36,38.75011,-91.08176,207.9,999.4666666666668
274,2024-11-08,13:03:05,27.752,6.553,0.4,3.3,0.09,0.15,-0.8,NA,0.15,312.2,203,33.7,7.35,38.75011,-91.08176,207.8,999.4666666666668
274,2024-11-08,13:03:06,28.006,6.55,0.4,3.2,0.11,0.21,-0.02,NA,0.15,312.9,203,29.9,7.34,38.75011,-91.08176,207.8,999.3333333333334
274,2024-11-08,13:03:07,28.089,6.547,0.39,3.2,0.11,0.15,0.53,NA,0.15,313.6,204,26.2,7.33,38.75011,-91.08176,207.9,999.3333333333334
274,2024-11-08,13:03:08,28.245,6.547,0.39,3.1,0.1,0.15,1.12,NA,0.15,314.5,204,22.5,7.32,38.75011,-91.08176,207.9,999.3333333333334
274,2024-11-08,13:03:09,28.482,6.546,0.38,3.1,0.07,0.2,0.8,NA,0.15,315.3,205,18.7,7.31,38.75011,-91.08176,208,999.3333333333334
274,2024-11-08,13:03:10,28.648,6.545,0.38,3.1,0.07,0.2,-0.45,NA,0.15,315.4,205,14.8,7.29,38.75011,-91.08176,207.9,999.3333333333334
274,2024-11-08,13:03:11,28.803,6.545,0.37,3,0.1,0.18,-0.31,NA,0.15,315.5,205,11,7.28,38.75011,-91.08176,208,999.4666666666668
274,2024-11-08,13:03:12,28.964,6.545,0.37,3,0.09,0.15,1.12,NA,0.15,316.1,205,7.4,7.27,38.75011,-91.08176,208,999.4666666666668
274,2024-11-08,13:03:13,29.237,6.546,0.36,2.9,0.08,0.18,2.28,NA,0.15,316.9,206,3.8,7.26,38.75011,-91.08176,208.1,999.3333333333334
274,2024-11-08,13:03:14,29.413,6.547,0.36,2.9,0.16,0.4,6.61,NA,0.15,317.4,206,0.3,7.25,38.75011,-91.08176,208.1,999.4666666666668
