MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
274,2026-01-21,10:58:15,0,4.567500000000001,11.56,89.6,0.04,-0.095,-0.36,NA,0.115,250.2,162.5,279.7,7.175000000000001,38.74991,-91.08121,207.45,993.8666666666668
274,2026-01-21,10:58:18,0.077,4.548,11.536666666666669,89.33333333333334,0.03,-0.08333333333333334,-0.21,NA,0.12,261.4,170,279.1333333333333,7.223333333333334,38.74991,-91.08121,207.5,993.8666666666668
274,2026-01-21,10:58:21,0.19866666666666663,4.568,11.496666666666666,89.1,0.18666666666666668,-0.10666666666666667,-0.02666666666666666,NA,0.12,261.76666666666665,170,278.46666666666664,7.26,38.74991,-91.08121,207.7,993.8666666666668
274,2026-01-21,10:58:24,0.279,4.557666666666667,11.47,88.83333333333333,0.05333333333333334,-0.10666666666666667,-0.02,NA,0.12,261.96666666666664,170,278.1,7.29,38.74992,-91.08121,207.53333333333333,993.8666666666668
274,2026-01-21,10:58:27,0.49566666666666664,4.522333333333333,11.456666666666669,88.66666666666667,0.17333333333333334,-0.09666666666666666,-0.24666666666666667,NA,0.12,261.1,170,277.8333333333333,7.32,38.74992,-91.08121,207.8,993.8666666666668
274,2026-01-21,10:58:30,0.6943333333333334,4.507,11.44,88.53333333333333,0.12,-0.05333333333333334,-0.15,NA,0.12,261.03333333333336,169.66666666666666,277.6666666666667,7.353333333333333,38.74992,-91.08121,208.26666666666665,993.8666666666668
274,2026-01-21,10:58:33,0.88,4.504,11.42,88.36666666666667,0.06333333333333334,-0.08666666666666667,-0.33,NA,0.12,261.3,170,277.5,7.38,38.74992,-91.08121,207.3,993.8666666666668
274,2026-01-21,10:58:36,0.9966666666666666,4.501333333333333,11.406666666666666,88.23333333333333,0.04666666666666667,-0.10666666666666667,-0.24333333333333337,NA,0.12,261.1333333333333,170,277.3,7.403333333333333,38.74992,-91.08121,206.53333333333333,993.8222222222222
274,2026-01-21,10:58:39,1.1003333333333334,4.498666666666667,11.393333333333334,88.13333333333333,0.04666666666666667,-0.13333333333333333,-0.18,NA,0.12,261.3,170,277.1333333333333,7.416666666666667,38.74992,-91.08121,207.53333333333333,993.8222222222222
274,2026-01-21,10:58:42,1.213666666666667,4.495666666666667,11.383333333333336,88.06666666666666,0.03,-0.09666666666666666,-0.18,NA,0.12,261.3,170,276.96666666666664,7.433333333333334,38.74991333333333,-91.08121666666666,208.3,993.8666666666668
274,2026-01-21,10:58:45,1.3086666666666666,4.501,11.373333333333331,87.96666666666667,0.05666666666666667,-0.09,-0.30333333333333334,NA,0.12,261.03333333333336,170,276.8,7.446666666666667,38.74991,-91.08121666666666,208.53333333333333,993.8666666666668
274,2026-01-21,10:58:48,1.3716666666666666,4.486,11.36,87.83333333333333,0.04,-0.07666666666666666,-0.00333333333333333,NA,0.12,261.43333333333334,170,276.6,7.466666666666667,38.74991,-91.08121,208.66666666666663,993.8666666666668
274,2026-01-21,10:58:51,1.4903333333333333,4.4623333333333335,11.37,87.83333333333333,0.16,-0.07333333333333333,-0.20333333333333337,NA,0.12,261.3,170,276.43333333333334,7.48,38.74991,-91.08121,208.13333333333333,993.8666666666668
274,2026-01-21,10:58:54,1.6163333333333334,4.471333333333333,11.363333333333332,87.8,0.04,-0.09666666666666666,-0.32,NA,0.12,261.26666666666665,170,276.3,7.496666666666667,38.74991333333333,-91.08121,207.43333333333337,993.8666666666668
274,2026-01-21,10:58:57,1.7696666666666667,4.475666666666666,11.356666666666666,87.8,0.04333333333333333,-0.13666666666666666,-0.23333333333333336,NA,0.12,261.5,170,276.1333333333333,7.506666666666667,38.74991,-91.08121,207.9,993.8666666666668
274,2026-01-21,10:59:00,1.8856666666666664,4.4736666666666665,11.35,87.73333333333333,0.07666666666666666,-0.09666666666666666,0.13666666666666666,NA,0.12,261.43333333333334,170,276,7.523333333333333,38.74991,-91.08121333333334,207.66666666666663,993.8666666666668
274,2026-01-21,10:59:03,1.981666666666667,4.474,11.346666666666666,87.7,0.10333333333333332,-0.09333333333333334,-0.2,NA,0.12,261.26666666666665,170,275.8333333333333,7.536666666666667,38.74990666666667,-91.08121333333334,207.8,993.8666666666668
274,2026-01-21,10:59:06,2.048,4.474666666666667,11.336666666666666,87.63333333333333,0.03,-0.11333333333333331,-0.27,NA,0.12,261.4666666666667,170,275.6666666666667,7.546666666666667,38.74991,-91.08121,206,993.8666666666668
274,2026-01-21,10:59:09,2.119,4.455333333333333,11.336666666666666,87.6,0.05,-0.1,0.00333333333333332,NA,0.12,261.76666666666665,170,275.46666666666664,7.553333333333333,38.74990666666667,-91.08120666666666,205.2,993.8666666666668
274,2026-01-21,10:59:12,2.1936666666666667,4.454,11.336666666666666,87.56666666666666,0.05,-0.13333333333333333,-0.2866666666666667,NA,0.12,261.6666666666667,170,275.4,7.563333333333333,38.7499,-91.08121,205.93333333333337,993.8666666666668
274,2026-01-21,10:59:15,2.324,4.454000000000001,11.33,87.5,0.03333333333333333,-0.11,-0.2366666666666667,NA,0.12,261.6,170,275.26666666666665,7.576666666666667,38.7499,-91.08121,205.66666666666663,993.8666666666668
274,2026-01-21,10:59:18,2.4023333333333334,4.443666666666667,11.326666666666666,87.5,0.08,-0.10666666666666667,-0.22333333333333333,NA,0.12,261.73333333333335,170,275,7.59,38.74989,-91.08121,206.3,993.8222222222222
274,2026-01-21,10:59:21,2.493,4.440666666666667,11.33,87.5,0.05333333333333333,-0.1,-0.24,NA,0.12,261.73333333333335,170,274.8,7.596666666666667,38.74989,-91.08121,205.23333333333332,993.8666666666668
274,2026-01-21,10:59:24,2.5633333333333335,4.441666666666666,11.323333333333334,87.5,0.06333333333333334,-0.1,-0.32,NA,0.12,261.6666666666667,170,274.6333333333333,7.606666666666667,38.74989,-91.08120666666666,204.8,993.8666666666668
274,2026-01-21,10:59:27,2.64,4.442,11.32,87.43333333333334,0.05666666666666666,-0.10666666666666666,-0.29666666666666663,NA,0.12,261.8,170,274.46666666666664,7.613333333333333,38.74989,-91.08120333333332,204.76666666666665,993.7777777777776
274,2026-01-21,10:59:30,2.7163333333333335,4.439666666666667,11.32,87.4,0.06,-0.12333333333333334,-0.07666666666666667,NA,0.12,261.6333333333333,170,274.3333333333333,7.62,38.74989,-91.08120666666666,205.03333333333333,993.8666666666668
274,2026-01-21,10:59:33,2.7953333333333332,4.437666666666667,11.31,87.4,0.08333333333333333,-0.08666666666666667,0.00333333333333333,NA,0.12,261.6333333333333,170,274.1333333333333,7.623333333333333,38.74988,-91.08120333333332,204.96666666666667,993.8666666666668
274,2026-01-21,10:59:36,2.884,4.440333333333333,11.31,87.36666666666667,0.05666666666666667,-0.11,0.08,NA,0.12,261.6333333333333,170,274,7.63,38.74987333333333,-91.08121,204.76666666666668,993.8666666666668
274,2026-01-21,10:59:39,2.943333333333334,4.443,11.31,87.3,0.4033333333333333,-0.08333333333333334,-0.11,NA,0.12,261.76666666666665,170,273.8333333333333,7.636666666666667,38.74987,-91.08121,204.9,993.8222222222222
274,2026-01-21,10:59:42,3.0156666666666667,4.445333333333333,11.3,87.3,0.2066666666666667,-0.10666666666666667,-0.06333333333333334,NA,0.12,261.8666666666667,170,273.6666666666667,7.646666666666667,38.74987,-91.08121,204.8,993.8666666666668
