MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
274,2025-08-07,11:18:24,2.235,28.354666666666667,8.57,110.2,0.20333333333333337,-0.04333333333333333,-0.78,NA,0.12,245.83333333333337,160,231.23333333333332,8.166666666666666,38.74997,-91.08139,207.16666666666663,997.6888888888888
274,2025-08-07,11:18:27,2.322333333333334,28.346333333333337,8.57,110.23333333333332,0.18666666666666668,-0.1,-0.6366666666666666,NA,0.12,245.83333333333337,160,230.7,8.176666666666666,38.74997,-91.08139,207.26666666666668,997.6444444444444
274,2025-08-07,11:18:30,2.459333333333334,28.33566666666667,8.57,110.2,0.2066666666666667,-0.07333333333333333,-0.6566666666666667,NA,0.12,245.76666666666665,160,230.13333333333333,8.186666666666666,38.74997,-91.08139,207.36666666666667,997.6888888888888
274,2025-08-07,11:18:33,2.5493333333333332,28.332,8.57,110.13333333333333,0.21666666666666667,-0.02333333333333333,-0.84,NA,0.12,245.73333333333332,160,229.7,8.19,38.74997,-91.08138333333332,207.46666666666667,997.6888888888888
274,2025-08-07,11:18:36,2.716333333333333,28.326666666666668,8.563333333333334,110.06666666666666,0.22,-0.07333333333333333,-0.86,NA,0.12,245.76666666666668,160,229.2,8.2,38.74997,-91.08138,207.43333333333337,997.6888888888888
274,2025-08-07,11:18:39,2.7796666666666665,28.323666666666668,8.553333333333335,109.96666666666668,0.21333333333333335,-0.05333333333333334,-0.8533333333333333,NA,0.12,246,160,228.8,8.203333333333333,38.74997,-91.08138,207.43333333333337,997.7333333333332
274,2025-08-07,11:18:42,2.8786666666666667,28.320333333333338,8.543333333333333,109.83333333333331,0.22333333333333333,-0.03333333333333333,-0.7966666666666666,NA,0.12,246.03333333333333,160,228.4,8.21,38.74997,-91.08138,207.4,997.7333333333332
274,2025-08-07,11:18:45,2.9956666666666667,28.318333333333335,8.53,109.66666666666669,0.23333333333333336,-0.03666666666666667,-0.6333333333333333,NA,0.12,246.1,160,228,8.21,38.74997,-91.08138,206.96666666666667,997.6444444444444
274,2025-08-07,11:18:48,3.1403333333333334,28.316666666666663,8.52,109.56666666666666,0.2066666666666667,-0.07666666666666667,-0.8133333333333334,NA,0.12,245.93333333333337,160,227.7,8.21,38.74997,-91.08138,206.9,997.7333333333332
274,2025-08-07,11:18:51,3.3023333333333333,28.312333333333335,8.506666666666666,109.3,0.23333333333333336,-0.07666666666666667,-0.7233333333333333,NA,0.12,246.03333333333333,160,227.5,8.22,38.74997,-91.08138,206.93333333333337,997.7333333333332
274,2025-08-07,11:18:54,3.373,28.307666666666663,8.486666666666666,109.06666666666666,0.22666666666666668,-0.08333333333333334,-0.56,NA,0.12,246.13333333333333,160,227.26666666666668,8.22,38.74997,-91.08138,206.86666666666667,997.6888888888888
274,2025-08-07,11:18:57,3.462666666666667,28.307,8.473333333333334,108.86666666666667,0.23333333333333336,-0.07666666666666666,-0.69,NA,0.12,246.03333333333333,160,227,8.22,38.74997,-91.08138,206.76666666666668,997.6444444444444
274,2025-08-07,11:19:00,3.574666666666667,28.300333333333334,8.46,108.7,0.22333333333333333,-0.05333333333333334,-0.86,NA,0.12,246.2,160,226.76666666666668,8.22,38.74997,-91.08138,206.46666666666667,997.7333333333332
274,2025-08-07,11:19:03,3.7723333333333335,28.293333333333333,8.45,108.53333333333332,0.23666666666666664,-0.06666666666666667,-0.7466666666666667,NA,0.12,246.3,160,226.56666666666663,8.22,38.74997333333333,-91.08138,206.33333333333337,997.7333333333332
274,2025-08-07,11:19:06,3.912,28.284666666666663,8.44,108.43333333333334,0.22,-0.05666666666666667,-0.5766666666666667,NA,0.12,246.33333333333337,160,226.43333333333337,8.22,38.74997,-91.08137333333332,206.63333333333333,997.6444444444444
274,2025-08-07,11:19:09,4.003666666666667,28.268333333333334,8.433333333333334,108.33333333333331,0.23666666666666664,-0.04,-0.74,NA,0.12,246.6,160,226.26666666666668,8.22,38.74998,-91.08137,206.93333333333337,997.7333333333332
274,2025-08-07,11:19:12,4.09,28.247,8.42,108.1,0.25333333333333335,-0.06,-1.0633333333333332,NA,0.12,246.6,160,226.2,8.22,38.74998,-91.08136333333334,206.96666666666667,997.7333333333332
274,2025-08-07,11:19:15,4.184,28.232333333333333,8.393333333333334,107.73333333333332,0.23666666666666664,-0.03333333333333333,-0.8166666666666667,NA,0.12,246.66666666666663,160,226.2,8.22,38.74998,-91.08136,206.73333333333332,997.6888888888888
274,2025-08-07,11:19:18,4.3196666666666665,28.159333333333333,8.37,107.33333333333331,0.29333333333333333,-0.05666666666666667,-0.6766666666666666,NA,0.12,247,160.66666666666666,226.23333333333332,8.216666666666667,38.74998,-91.08136,207.03333333333333,997.7777777777776
274,2025-08-07,11:19:21,4.4143333333333334,28.095333333333333,8.363333333333333,107.1,0.27,-0.08333333333333333,-0.7933333333333333,NA,0.12,247.23333333333332,161,226.36666666666667,8.21,38.74998,-91.08136,207.1,997.7777777777776
274,2025-08-07,11:19:24,4.500333333333334,28.056666666666665,8.346666666666666,106.8,0.28,-0.06999999999999999,-0.8099999999999999,NA,0.12,247.6,161,226.4,8.206666666666667,38.74998,-91.08135333333334,207,997.8666666666668
274,2025-08-07,11:19:27,4.608,28.009333333333338,8.326666666666666,106.4,0.2966666666666667,-0.05333333333333334,-0.56,NA,0.12,247.96666666666667,161,226.4,8.2,38.74998,-91.08135,207,997.7777777777776
274,2025-08-07,11:19:30,4.729666666666667,27.961333333333332,8.303333333333335,106.1,0.31333333333333335,-0.06,-0.5466666666666666,NA,0.12,248.36666666666667,161,226.43333333333337,8.2,38.74998,-91.08135,206.86666666666667,997.8222222222222
274,2025-08-07,11:19:33,4.856333333333334,27.884666666666668,8.28,105.66666666666669,0.31666666666666665,0.01666666666666666,-0.8033333333333333,NA,0.12,248.86666666666667,162,226.8,8.19,38.74998,-91.08135,206.86666666666667,997.8666666666668
274,2025-08-07,11:19:36,4.980666666666667,27.725,8.276666666666666,105.36666666666667,0.3,-0.05333333333333334,-0.7433333333333333,NA,0.12,249.53333333333333,162,227.2,8.176666666666666,38.74998,-91.08135,206.63333333333333,997.7777777777776
274,2025-08-07,11:19:39,5.153,27.499666666666663,8.243333333333334,104.53333333333332,0.3433333333333333,-0.08,-0.54,NA,0.12,250.56666666666663,162.66666666666666,227.96666666666667,8.16,38.74998,-91.08135,206.6,997.7777777777776
274,2025-08-07,11:19:42,5.299,27.218,8.21,103.56666666666666,0.37666666666666665,-0.06666666666666667,-0.5266666666666666,NA,0.12,251.93333333333337,163.66666666666666,228.4,8.1466666666666665,38.74998,-91.08134666666666,206.36666666666667,997.7333333333332
274,2025-08-07,11:19:45,5.368,27.079,8.193333333333333,103.1,0.36333333333333334,-0.06333333333333334,-0.39333333333333337,NA,0.12,252.63333333333333,164.33333333333334,228.5,8.14,38.74998,-91.08134,206.4,997.8666666666668
274,2025-08-07,11:19:48,5.411666666666667,26.909666666666663,8.19,102.7,0.4266666666666667,-0.03666666666666667,-0.24333333333333337,NA,0.12,253.53333333333333,165,228.86666666666667,8.133333333333335,38.74998,-91.08134,206.23333333333332,997.8666666666668
274,2025-08-07,11:19:51,5.467666666666667,26.82,8.186666666666666,102.53333333333332,0.44,-0.04333333333333333,-0.3066666666666667,NA,0.12,254.06666666666663,165.33333333333334,229.06666666666663,8.12,38.74998,-91.08134,206,997.8666666666668
274,2025-08-07,11:19:54,5.502666666666666,26.660666666666668,8.17,101.96666666666668,0.43333333333333335,-0.03,-0.48333333333333334,NA,0.12,254.96666666666667,166,228.96666666666667,8.113333333333333,38.74998,-91.08134,205.83333333333337,997.8666666666668
274,2025-08-07,11:19:57,5.589333333333333,26.336,8.17,101.43333333333334,0.43,-0.05333333333333333,-0.38,NA,0.12,256.1333333333333,166.66666666666666,229.66666666666663,8.11,38.74998,-91.08134,206.06666666666663,997.8222222222222
274,2025-08-07,11:20:00,5.6530000000000005,26.195666666666668,8.17,101.2,0.42,-0.00333333333333333,-0.2066666666666667,NA,0.12,256.46666666666664,167,230.16666666666663,8.1033333333333335,38.74998,-91.08134,206.23333333333332,997.8666666666668
274,2025-08-07,11:20:03,5.741666666666667,26.040666666666667,8.17,100.86666666666667,0.4533333333333333,-0.04,-0.24666666666666667,NA,0.12,257.1333333333333,167,230.53333333333333,8.093333333333334,38.74998,-91.08133333333332,206.4,997.8666666666668
274,2025-08-07,11:20:06,5.826,25.942333333333337,8.16,100.56666666666666,0.4066666666666667,-0.02,-0.42,NA,0.12,257.2,167,230.93333333333337,8.086666666666666,38.74998,-91.08133,206.2,997.8666666666668
274,2025-08-07,11:20:09,5.906333333333333,25.597666666666665,8.123333333333333,99.6,0.4633333333333333,0.00666666666666666,-0.00666666666666666,NA,0.12,258.03333333333336,167.66666666666666,231.46666666666667,8.076666666666666,38.74998,-91.08133,206.13333333333333,997.8222222222222
274,2025-08-07,11:20:12,6,25.361,8.12,99.03333333333332,0.48666666666666664,0.00666666666666666,0,NA,0.12,258.43333333333334,168,232,8.066666666666666,38.74998333333333,-91.08133,205.86666666666667,997.9111111111112
274,2025-08-07,11:20:15,6.09,24.926,8.053333333333333,97.5,0.5033333333333333,-0.03333333333333333,-0.31666666666666665,NA,0.12,260.1666666666667,169.33333333333334,232.36666666666667,8.056666666666667,38.74999,-91.08133,205.56666666666663,997.8666666666668
274,2025-08-07,11:20:18,6.198,24.556,8.016666666666666,96.33333333333331,0.4633333333333333,-0.07,-0.21666666666666667,NA,0.12,262.0333333333333,170.33333333333334,232.93333333333337,8.05,38.74999,-91.08132,205.7,997.8666666666668
274,2025-08-07,11:20:21,6.276,24.333666666666662,8,95.73333333333332,0.4633333333333333,-0.03666666666666667,0.03333333333333334,NA,0.12,262,170.33333333333334,233.83333333333337,8.033333333333333,38.74999,-91.08132,205.73333333333332,997.9111111111112
274,2025-08-07,11:20:24,6.347666666666667,23.999333333333333,7.956666666666667,94.63333333333333,0.5066666666666667,-0.09333333333333334,-0.22333333333333333,NA,0.12,262.4,170.66666666666666,233.9,8.02,38.74999,-91.08131,205.8,997.8666666666668
274,2025-08-07,11:20:27,6.406333333333333,23.822333333333333,7.893333333333333,93.56666666666666,0.53,0.02333333333333333,0.25333333333333335,NA,0.12,262.76666666666665,171,234.03333333333333,8.016666666666666,38.74999,-91.08131,206,997.8666666666668
274,2025-08-07,11:20:30,6.562,22.824666666666666,7.783333333333333,90.86666666666666,0.5666666666666667,0.00666666666666666,0.42333333333333334,NA,0.12666666666666668,264.56666666666666,172.33333333333334,234.6,8.01,38.74999,-91.08131,206.23333333333332,997.7777777777776
274,2025-08-07,11:20:33,6.653,22.19633333333333,7.823333333333333,90.03333333333333,0.5333333333333333,-0.02333333333333333,0.15000000000000002,NA,0.13,264.5,172,235.23333333333332,8.01,38.74999666666667,-91.08131,206.43333333333337,997.8666666666668
274,2025-08-07,11:20:36,6.732333333333333,21.71966666666667,7.726666666666667,88,0.5733333333333334,0.01333333333333333,0.29,NA,0.13,264.8333333333333,172,236,7.996666666666667,38.75,-91.08131,206.23333333333332,997.8222222222222
274,2025-08-07,11:20:39,6.791333333333333,21.825,7.576666666666667,86.4,0.53,-0.01666666666666666,0.62,NA,0.12666666666666668,263.6666666666667,171,236.9,7.976666666666667,38.75,-91.08131,206.4,997.8666666666668
274,2025-08-07,11:20:42,6.847333333333333,21.719,7.46,85.03333333333333,0.5233333333333333,0.04666666666666666,0.21666666666666667,NA,0.12333333333333334,263.53333333333336,171.33333333333334,237.56666666666663,7.953333333333333,38.75,-91.08131,206.46666666666667,997.8666666666668
274,2025-08-07,11:20:45,6.911333333333333,21.335,7.403333333333333,83.76666666666667,0.5766666666666667,0.01666666666666666,0.30666666666666664,NA,0.13,263.93333333333334,171.66666666666666,238.23333333333332,7.933333333333334,38.75,-91.08131,206.53333333333333,997.9111111111112
274,2025-08-07,11:20:48,6.992333333333334,20.738666666666667,7.333333333333333,81.96666666666667,0.5566666666666666,-0.01,0.7333333333333333,NA,0.13,265.3,172.33333333333334,239.23333333333335,7.916666666666667,38.75,-91.08131,206.6,997.8666666666668
274,2025-08-07,11:20:51,7.048,20.384333333333338,7.19,80,0.51,0.01333333333333333,0.48333333333333334,NA,0.13,264.9,172.33333333333334,239.73333333333332,7.9,38.75,-91.08131,206.53333333333333,997.8666666666668
274,2025-08-07,11:20:54,7.117333333333334,19.563666666666663,7.053333333333333,77.06666666666666,0.4666666666666667,0.01,0.16,NA,0.13,266.4666666666667,173.33333333333334,240.5,7.886666666666667,38.75,-91.08131,206.56666666666663,997.8666666666668
274,2025-08-07,11:20:57,7.25,19.180666666666667,6.69,72.46666666666667,0.48333333333333334,0.02333333333333333,0.37,NA,0.13,266.6666666666667,173.33333333333334,241.13333333333333,7.873333333333333,38.75,-91.08131,206.76666666666668,997.8666666666668
274,2025-08-07,11:21:00,7.389,18.656333333333333,6.34,68.1,0.3466666666666667,-0.01666666666666666,-0.24333333333333337,NA,0.13,267.3666666666667,173.66666666666666,241.9,7.866666666666667,38.75,-91.08131,206.8,997.8666666666668
274,2025-08-07,11:21:03,7.487333333333334,17.842666666666666,6.086666666666667,64.3,0.39,-0.04,-0.37,NA,0.13,266.1666666666667,173,242.56666666666663,7.856666666666667,38.75,-91.08130333333334,206.83333333333337,997.8666666666668
274,2025-08-07,11:21:06,7.572666666666667,17.570666666666668,5.78,60.53333333333333,0.41,0.02,-0.18666666666666668,NA,0.13,266.26666666666665,173,242.9,7.843333333333333,38.75,-91.0813,206.86666666666667,997.8666666666668
274,2025-08-07,11:21:09,7.657,17.280666666666665,5.46,56.93333333333334,0.4066666666666667,-0.05333333333333334,-0.06,NA,0.13,266.6666666666667,173.33333333333334,243.16666666666663,7.826666666666667,38.75,-91.0813,206.73333333333332,997.8666666666668
274,2025-08-07,11:21:12,7.742333333333334,16.900666666666666,5.2,53.8,0.4533333333333333,-0.00333333333333333,-0.32999999999999996,NA,0.13,267.56666666666666,174,243.8,7.82,38.75,-91.0813,206.63333333333333,997.8666666666668
274,2025-08-07,11:21:15,7.830333333333334,16.5,4.923333333333333,50.56666666666666,0.42,-0.00333333333333333,-0.39,NA,0.13,268.4666666666667,174.33333333333334,244.56666666666663,7.813333333333333,38.75,-91.08129666666666,206.66666666666663,997.8666666666668
274,2025-08-07,11:21:18,7.924333333333333,15.801666666666666,4.733333333333333,47.86666666666667,0.41,-0.03333333333333333,0.16,NA,0.13,271.2,176.33333333333334,244.8,7.8,38.75,-91.08129,206.7,997.8666666666668
274,2025-08-07,11:21:21,8.017,15.100333333333332,4.63,46.1,0.47,-0.00333333333333333,-0.5366666666666666,NA,0.13,271.46666666666664,176.33333333333334,244.96666666666667,7.81,38.75,-91.08129,206.8,997.9111111111112
274,2025-08-07,11:21:24,8.111666666666666,15.024666666666668,4.45,44.166666666666664,0.4166666666666667,-0.01666666666666666,-0.5633333333333334,NA,0.13,267.3666666666667,173.66666666666666,245.4,7.806666666666667,38.75,-91.08128333333332,206.86666666666667,997.8666666666668
274,2025-08-07,11:21:27,8.245333333333333,14.494666666666667,4.3133333333333335,42.46666666666667,0.38333333333333336,-0.01333333333333333,-0.6266666666666667,NA,0.13,268.6333333333333,174.66666666666666,246.2,7.783333333333333,38.75,-91.08128,206.96666666666667,997.8666666666668
274,2025-08-07,11:21:30,8.409333333333333,13.677333333333332,4.23,40.8,0.45666666666666667,0.00333333333333333,-0.49,NA,0.13,271.5,176.66666666666666,247.26666666666668,7.776666666666666,38.75,-91.08128,207.06666666666663,997.8666666666668
274,2025-08-07,11:21:33,8.471,13.597333333333331,4.023333333333333,38.733333333333334,0.5466666666666666,0.03333333333333333,-0.12333333333333332,NA,0.13,269.7,175.33333333333334,247.66666666666663,7.77,38.75001,-91.08128,207.16666666666663,998
274,2025-08-07,11:21:36,8.549333333333333,13.313,3.83,36.63333333333333,0.5533333333333333,0.03333333333333333,-0.4733333333333334,NA,0.13,269.93333333333334,175.66666666666666,247.53333333333333,7.77,38.75001,-91.08127333333334,207.23333333333332,997.9111111111112
274,2025-08-07,11:21:39,8.615666666666666,13.303333333333333,3.6533333333333338,34.93333333333334,0.5033333333333333,0.01666666666666666,-0.10666666666666666,NA,0.13,269.3333333333333,175,248,7.756666666666667,38.75001,-91.08127,207.16666666666663,997.9111111111112
274,2025-08-07,11:21:42,8.722333333333333,13.031333333333333,3.49,33.2,0.4866666666666667,0.00333333333333333,-0.12666666666666668,NA,0.13,269.1,175,248.8,7.743333333333333,38.75001,-91.08127,206.86666666666667,997.9111111111112
274,2025-08-07,11:21:45,8.858333333333333,12.613333333333332,3.38,31.866666666666667,0.45,-0.01,-0.41,NA,0.13,267.9666666666667,174.33333333333334,249.4,7.733333333333333,38.75001,-91.08127,206.86666666666667,997.8666666666668
274,2025-08-07,11:21:48,9.012333333333332,12.233,3.3433333333333333,31.233333333333334,0.4,0.01,-0.5533333333333333,NA,0.13,267.6333333333333,174,249.8,7.726666666666667,38.75001,-91.08127,207.13333333333333,997.8666666666668
274,2025-08-07,11:21:51,9.088666666666668,12.043,3.28,30.533333333333335,0.36666666666666664,0.04,-0.6,NA,0.13,267.73333333333335,174,250.1,7.72,38.75,-91.08126666666666,207.96666666666667,997.8666666666668
274,2025-08-07,11:21:54,9.172666666666666,11.958666666666666,3.2333333333333334,30,0.4033333333333333,0.03,-0.5766666666666667,NA,0.13,267.8,174.33333333333334,250.43333333333337,7.71,38.75,-91.08127,208.16666666666663,997.9111111111112
274,2025-08-07,11:21:57,9.263333333333334,11.772333333333332,3.2066666666666666,29.6,0.43,0.06666666666666667,-0.06333333333333332,NA,0.13,268.3,174.33333333333334,250.9,7.7,38.75,-91.08127,208.16666666666663,997.9111111111112
274,2025-08-07,11:22:00,9.3533333333333335,11.517666666666669,3.1266666666666665,28.766666666666666,0.36,0.07333333333333333,-0.4033333333333333,NA,0.13,268.8,174.66666666666666,251.36666666666667,7.69,38.75000333333333,-91.08127,208.06666666666663,997.9111111111112
274,2025-08-07,11:22:03,9.527666666666669,11.335666666666668,3.08,28.2,0.4166666666666667,0.06666666666666667,-0.51,NA,0.13,265.8666666666667,173,252,7.683333333333334,38.75000666666667,-91.08127333333334,208,997.9555555555556
274,2025-08-07,11:22:06,9.648333333333332,11.106333333333334,3.033333333333333,27.6,0.42333333333333334,0.05666666666666667,0.36666666666666664,NA,0.13,266.26666666666665,173,252.46666666666667,7.676666666666667,38.75002,-91.08128,207.3,997.9111111111112
274,2025-08-07,11:22:09,9.711,11.109333333333334,2.9733333333333336,27.1,0.36666666666666664,0.03,-0.1,NA,0.13,265.6333333333333,172.33333333333334,252.63333333333333,7.67,38.75002,-91.08128,206.53333333333333,997.8666666666668
274,2025-08-07,11:22:12,9.805333333333332,10.829,2.9333333333333336,26.533333333333335,0.36333333333333334,0.06333333333333332,-0.53,NA,0.13,266.53333333333336,173,253.23333333333332,7.666666666666667,38.75001666666667,-91.08127,206.6,997.8666666666668
274,2025-08-07,11:22:15,9.929666666666668,10.560333333333332,2.91,26.166666666666668,0.31333333333333335,0.03333333333333333,-0.16666666666666666,NA,0.13,266.1333333333333,173,253.93333333333337,7.653333333333333,38.75002,-91.08127,206.86666666666667,997.9555555555556
274,2025-08-07,11:22:18,10.056333333333331,10.417666666666667,2.88,25.8,0.29333333333333333,0.11666666666666668,-0.39666666666666667,NA,0.13,266.23333333333335,173,254.3,7.643333333333333,38.75002,-91.08127,206.76666666666668,998
274,2025-08-07,11:22:21,10.201666666666666,10.37,2.8466666666666667,25.46666666666667,0.32,0.05333333333333334,-0.33,NA,0.13,265.5,173,254.6,7.64,38.75001666666667,-91.08127,206.2,997.9111111111112
274,2025-08-07,11:22:24,10.327666666666667,10.16,2.82,25.133333333333333,0.31666666666666665,0.07,-0.22,NA,0.13,265.1333333333333,172.33333333333334,255,7.633333333333333,38.75001,-91.08127666666668,206,997.9111111111112
274,2025-08-07,11:22:27,10.436333333333334,9.98,2.8,24.8,0.31333333333333335,0.07,-0.8033333333333333,NA,0.13,265.6666666666667,172.66666666666666,255.46666666666667,7.623333333333333,38.75001,-91.08128,205.4,997.8666666666668
274,2025-08-07,11:22:30,10.587333333333332,9.797,2.763333333333333,24.4,0.24,0.05,-0.6966666666666667,NA,0.13,264.6333333333333,172,255.86666666666667,7.62,38.75001,-91.08128,205.36666666666667,998
274,2025-08-07,11:22:33,10.737333333333334,9.537333333333333,2.7333333333333334,24,0.23,0.05666666666666666,-0.5866666666666667,NA,0.13,264.5,172,256.1666666666667,7.61,38.75000333333333,-91.08126333333334,206.13333333333333,997.9111111111112
274,2025-08-07,11:22:36,10.819666666666668,9.433,2.7,23.6,0.17666666666666667,0.05666666666666667,-0.57,NA,0.13,264.5,172,256.3666666666667,7.61,38.75000333333333,-91.08126666666666,206.13333333333333,997.8666666666668
274,2025-08-07,11:22:39,10.883333333333333,9.481333333333334,2.6633333333333336,23.3,0.29333333333333333,0.07666666666666667,0.01666666666666666,NA,0.13,264.90000000000003,172,256.8333333333333,7.6,38.75,-91.08126666666666,205.86666666666667,997.8666666666668
274,2025-08-07,11:22:42,10.986666666666666,9.416,2.6333333333333333,23.1,0.21666666666666667,0.04666666666666666,-0.51,NA,0.13,265.26666666666665,172.33333333333334,257.2,7.593333333333333,38.75,-91.08125,205.9,997.8666666666668
274,2025-08-07,11:22:45,11.1,9.256666666666666,2.62,22.833333333333332,0.23,0.08333333333333333,-0.64,NA,0.13,265.93333333333334,173,257.43333333333334,7.586666666666667,38.75,-91.08125333333334,205.73333333333335,997.9555555555556
274,2025-08-07,11:22:48,11.166666666666666,9.162,2.6066666666666665,22.666666666666668,0.26,0.07666666666666667,-0.7966666666666666,NA,0.13,265.5,172.66666666666666,257.76666666666665,7.58,38.74999666666667,-91.08126,206.2,997.9555555555556
274,2025-08-07,11:22:51,11.273,9.043,2.5866666666666664,22.433333333333337,0.2866666666666667,0.06333333333333334,-0.65,NA,0.13,264.6,172,258.23333333333335,7.573333333333333,38.75001,-91.08126666666666,207.46666666666667,997.9555555555556
274,2025-08-07,11:22:54,11.364333333333333,8.903666666666666,2.57,22.2,0.18333333333333332,0.08666666666666667,-0.5966666666666667,NA,0.13,264.5,172,258.6333333333333,7.57,38.75002,-91.08127666666668,208.06666666666663,997.8666666666668
274,2025-08-07,11:22:57,11.442,8.851333333333333,2.54,21.9,0.13,0.08,-0.7566666666666666,NA,0.13,264.6333333333333,172,258.93333333333334,7.56,38.75002,-91.08128,208.7,997.8666666666668
274,2025-08-07,11:23:00,11.512333333333332,8.785333333333334,2.51,21.633333333333333,0.18333333333333335,0.09333333333333334,-0.5733333333333334,NA,0.13,265.03333333333336,172,259.1333333333333,7.556666666666667,38.75002,-91.08128,209.03333333333333,997.9111111111112
274,2025-08-07,11:23:03,11.575666666666669,8.770666666666667,2.49,21.4,0.17,0.07666666666666667,-0.7333333333333334,NA,0.13,264.9,172,259.23333333333335,7.55,38.75002,-91.08127333333334,208.9,997.8666666666668
274,2025-08-07,11:23:06,11.642333333333331,8.708,2.466666666666667,21.233333333333334,0.1366666666666667,0.04666666666666667,-0.77,NA,0.13,264.93333333333334,172,259.3,7.55,38.75003,-91.08128333333332,209.16666666666663,997.9111111111112
274,2025-08-07,11:23:09,11.707666666666666,8.620333333333333,2.46,21.1,0.18,0.06666666666666667,-0.45666666666666667,NA,0.13,265.1,172,259.43333333333334,7.55,38.75003666666667,-91.08130333333334,209.26666666666668,997.8666666666668
274,2025-08-07,11:23:12,11.795,8.525333333333334,2.443333333333334,20.933333333333337,0.16666666666666666,0.06333333333333334,-0.6833333333333333,NA,0.13,264.96666666666664,172,259.7,7.54,38.75003,-91.08130666666666,208.73333333333332,997.8666666666668
274,2025-08-07,11:23:15,11.899333333333333,8.421333333333333,2.43,20.766666666666666,0.16666666666666666,0.07666666666666666,-0.47,NA,0.13,265.23333333333335,172,260.1,7.536666666666667,38.750033333333334,-91.0813,207.76666666666668,997.9111111111112
274,2025-08-07,11:23:18,12.022,8.362333333333334,2.4,20.5,0.15333333333333332,0.1,-0.6833333333333333,NA,0.13,264.9666666666667,172,260.6,7.526666666666666,38.750033333333334,-91.08130666666666,208.23333333333332,997.8666666666668
274,2025-08-07,11:23:21,12.073333333333332,8.382333333333333,2.37,20.2,0.15666666666666668,0.06333333333333332,-0.7466666666666667,NA,0.13,264.6,172,260.9,7.52,38.74999666666667,-91.08128666666668,203.53333333333333,997.9111111111112
274,2025-08-07,11:23:24,12.136,8.336333333333334,2.3333333333333335,19.9,0.19,0.08333333333333333,-0.99,NA,0.13,264.8333333333333,172,261.2,7.513333333333333,38.74998,-91.08128,201.5,997.8666666666668
274,2025-08-07,11:23:27,12.220666666666666,8.195666666666666,2.31,19.633333333333333,0.13,0.09333333333333334,-1.03,NA,0.13,264.8,172,261.6333333333333,7.506666666666667,38.750006666666664,-91.0813,199.96666666666667,997.9111111111112
