MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
112,2026-03-12,11:58:15,1.312,12.549,10.486666666666666,98.6,0.6566666666666667,0.18666666666666668,-5.2700000000000005,NA,0.11,227.63333333333333,148,158.13333333333333,8.19,37.89814,-90.64211,273,993.2888888888888
112,2026-03-12,11:58:18,1.4043333333333334,12.529333333333334,10.476666666666668,98.46666666666668,0.6533333333333333,0.15333333333333335,-5.16,NA,0.11,227.63333333333333,148,158.5,8.19,37.89814,-90.64211,272.96666666666664,993.3777777777776
112,2026-03-12,11:58:21,1.5023333333333333,12.513333333333334,10.47,98.4,0.6433333333333333,0.19,-5.113333333333333,NA,0.11,227.56666666666663,148,158.9,8.19,37.89814,-90.64211,273.06666666666666,993.4666666666668
112,2026-03-12,11:58:24,1.616,12.496,10.46,98.23333333333332,0.6633333333333333,0.22,-4.92,NA,0.11,227.56666666666663,148,159.3,8.19,37.89814,-90.64211,273.3,993.4222222222222
112,2026-03-12,11:58:27,1.7053333333333334,12.485,10.46,98.2,0.7,0.22666666666666668,-5.116666666666667,NA,0.11,227.8,148,159.6,8.183333333333334,37.898136666666666,-90.64211,273.6333333333333,993.3333333333334
112,2026-03-12,11:58:30,1.817,12.477,10.456666666666669,98.13333333333333,0.74,0.21333333333333332,-5.286666666666666,NA,0.11,227.7,148,160,8.18,37.89813,-90.64211,274.1,993.4222222222222
112,2026-03-12,11:58:33,1.9163333333333332,12.473333333333334,10.456666666666669,98.13333333333333,0.7566666666666667,0.21333333333333335,-5.39,NA,0.11,227.7,148,160.26666666666665,8.183333333333334,37.89813,-90.64211,274.3666666666667,993.4222222222222
112,2026-03-12,11:58:36,2.0116666666666667,12.471666666666668,10.45,98.1,0.73,0.21,-5.35,NA,0.11,227.63333333333333,148,160.66666666666666,8.18,37.89813,-90.64211,274.3,993.377777777778
112,2026-03-12,11:58:39,2.106333333333333,12.446666666666667,10.45,98,0.75,0.18333333333333335,-5.183333333333334,NA,0.11,227.8,148,161.03333333333333,8.18,37.89812333333333,-90.64209,273.9,993.3333333333334
112,2026-03-12,11:58:42,2.182,12.425333333333333,10.446666666666664,97.96666666666668,0.77,0.21333333333333335,-5.246666666666667,NA,0.11,227.93333333333337,148,161.36666666666667,8.18,37.89812,-90.64207333333334,274.06666666666666,993.2888888888888
112,2026-03-12,11:58:45,2.2403333333333335,12.420666666666667,10.44,97.9,0.7966666666666666,0.22333333333333333,-5.116666666666666,NA,0.11,227.76666666666668,148,161.6,8.18,37.89812666666667,-90.64209666666667,273.4,993.377777777778
112,2026-03-12,11:58:48,2.3113333333333332,12.418666666666669,10.436666666666666,97.8,0.7633333333333333,0.2066666666666667,-4.876666666666667,NA,0.11,227.73333333333332,148,161.9,8.18,37.89813,-90.64211,272.6,993.3333333333334
112,2026-03-12,11:58:51,2.373666666666667,12.401333333333334,10.433333333333334,97.8,0.7966666666666667,0.19333333333333333,-4.993333333333333,NA,0.11,227.8,148,162.23333333333335,8.18,37.89813,-90.64211,272.4,993.4222222222222
112,2026-03-12,11:58:54,2.455333333333334,12.407333333333334,10.43,97.7,0.77,0.16333333333333333,-5.273333333333333,NA,0.11,227.83333333333337,148,162.5,8.18,37.89813,-90.64211,272,993.377777777778
112,2026-03-12,11:58:57,2.5503333333333336,12.400333333333334,10.423333333333334,97.63333333333333,0.7466666666666667,0.21666666666666667,-5.266666666666667,NA,0.11,228,148,162.8,8.18,37.89812666666667,-90.64210666666666,271.8,993.377777777778
112,2026-03-12,11:59:00,2.574333333333333,12.395666666666669,10.413333333333334,97.56666666666666,0.7633333333333333,0.21333333333333335,-5.19,NA,0.11,227.8,148,163.2,8.18,37.89812,-90.64209333333334,271.6666666666667,993.4222222222222
112,2026-03-12,11:59:03,2.615,12.324333333333334,10.42,97.46666666666668,0.75,0.18,-5.156666666666666,NA,0.11,228,148,163.43333333333334,8.18,37.89812,-90.64209666666666,271.4,993.377777777778
112,2026-03-12,11:59:06,2.661666666666666,12.328666666666669,10.42,97.43333333333334,0.7833333333333333,0.23333333333333336,-5.11,NA,0.11,227.86666666666667,148,163.73333333333332,8.18,37.89812,-90.64209333333334,271.23333333333335,993.4222222222222
112,2026-03-12,11:59:09,2.6943333333333332,12.314666666666668,10.41,97.36666666666667,0.7666666666666667,0.24,-5.05,NA,0.11,228.03333333333333,148,164,8.18,37.89812,-90.64209666666666,271.3333333333333,993.377777777778
112,2026-03-12,11:59:12,2.8023333333333333,12.293,10.413333333333334,97.3,0.8,0.19666666666666663,-5.173333333333333,NA,0.11,227.86666666666667,148,164.3,8.18,37.89812,-90.64209333333334,271.56666666666666,993.3333333333334
112,2026-03-12,11:59:15,2.8646666666666665,12.288,10.41,97.3,0.8466666666666667,0.26,-5.2299999999999995,NA,0.11,227.86666666666667,148,164.5,8.18,37.898113333333335,-90.64209,271.5333333333333,993.4666666666668
112,2026-03-12,11:59:18,2.941,12.285333333333334,10.406666666666666,97.23333333333332,0.8133333333333334,0.24333333333333337,-5.413333333333333,NA,0.11,228.13333333333333,148,164.8,8.18,37.89811,-90.64209,271.3,993.4666666666668
112,2026-03-12,11:59:21,3.0309999999999997,12.277333333333331,10.41,97.26666666666668,0.8099999999999999,0.2,-5.576666666666666,NA,0.11,227.96666666666667,148,165.06666666666666,8.18,37.89811,-90.64209,271.46666666666664,993.4222222222222
112,2026-03-12,11:59:24,3.0833333333333335,12.275,10.41,97.26666666666668,0.89,0.22333333333333333,-5.543333333333333,NA,0.11,227.9,148,165.36666666666667,8.18,37.89811,-90.64209666666666,271.73333333333335,993.377777777778
112,2026-03-12,11:59:27,3.1416666666666666,12.273333333333332,10.403333333333334,97.2,0.84,0.2066666666666667,-5.3966666666666665,NA,0.11,227.73333333333332,148,165.6,8.18,37.89811,-90.6421,271.7,993.4666666666668
112,2026-03-12,11:59:30,3.1966666666666668,12.272333333333334,10.41,97.23333333333332,0.8,0.19666666666666663,-5.32,NA,0.11,227.83333333333337,148,165.86666666666667,8.18,37.89811,-90.64210333333334,271.56666666666666,993.4666666666668
112,2026-03-12,11:59:33,3.246,12.276333333333334,10.4,97.2,0.8066666666666668,0.18666666666666668,-5.266666666666667,NA,0.11,227.7,148,166.1,8.18,37.89811666666667,-90.64211,271.3,993.4222222222222
112,2026-03-12,11:59:36,3.312,12.273333333333332,10.4,97.13333333333333,0.8366666666666667,0.18333333333333335,-4.87,NA,0.11,227.83333333333337,148,166.36666666666667,8.18,37.89812,-90.64211,271,993.377777777778
112,2026-03-12,11:59:39,3.3713333333333333,12.271666666666668,10.396666666666668,97.16666666666669,0.8200000000000001,0.22333333333333333,-5.046666666666667,NA,0.11,228.03333333333333,148,166.63333333333333,8.18,37.89812,-90.64211,271.23333333333335,993.4222222222222
112,2026-03-12,11:59:42,3.438,12.269666666666666,10.396666666666668,97.1,0.79,0.26333333333333336,-5.066666666666666,NA,0.11,227.9,148,166.86666666666667,8.18,37.89812333333333,-90.64211,271.26666666666665,993.4222222222222
112,2026-03-12,11:59:45,3.517333333333333,12.253666666666668,10.39,97.06666666666666,0.7866666666666667,0.22333333333333333,-5.1,NA,0.11,227.96666666666667,148,167.1,8.18,37.89813,-90.64211,271.26666666666665,993.4666666666668
112,2026-03-12,11:59:48,3.578333333333333,12.213333333333331,10.366666666666667,96.73333333333332,0.82,0.18333333333333332,-4.666666666666667,NA,0.11,228.03333333333333,148,167.4,8.18,37.89813,-90.64211,271.6,993.4666666666668
112,2026-03-12,11:59:51,3.666,11.949666666666667,10.263333333333334,95.46666666666668,0.6433333333333333,0.19333333333333333,-5.09,NA,0.11,229.36666666666667,149,167.73333333333332,8.18,37.898136666666666,-90.64211,271.4,993.4222222222222
112,2026-03-12,11:59:54,3.759333333333333,10.604666666666668,10.543333333333331,95.33333333333334,0.46,0.18000000000000002,-5.37,NA,0.11,237.6,154.33333333333334,169.20000000000002,8.16,37.89814,-90.64211,271.43333333333334,993.4222222222222
112,2026-03-12,11:59:57,3.821333333333333,10.025,10.596666666666668,94,0.5133333333333333,0.11666666666666668,-6.03,NA,0.11666666666666668,240.73333333333335,156.66666666666666,170.06666666666666,8.133333333333335,37.89814,-90.64211,271.6333333333333,993.4666666666668
112,2026-03-12,12:00:00,3.892333333333333,9.517333333333331,10.54,92.56666666666666,0.4166666666666667,0.12333333333333334,-6.903333333333333,NA,0.12,244.26666666666668,158.66666666666666,170.63333333333333,8.14,37.89814,-90.64211,271.8666666666667,993.4222222222222
112,2026-03-12,12:00:03,3.966666666666667,9.25,10.593333333333334,92.3,0.4066666666666667,0.14333333333333334,-6.94,NA,0.12,246.16666666666669,160,170.8,8.15,37.89814,-90.64211,272.1,993.4222222222222
112,2026-03-12,12:00:06,4.025333333333333,8.999666666666666,10.64,92.16666666666666,0.41,0.12666666666666668,-6.47,NA,0.12,246.7,160.33333333333334,170.8,8.16,37.89814,-90.64211,272.8666666666667,993.4222222222222
112,2026-03-12,12:00:09,4.084,8.880333333333335,10.716666666666669,92.5,0.45,0.09,-6.7,NA,0.12,247.1,160.66666666666666,170.9,8.166666666666666,37.89814333333333,-90.64211,273.1666666666667,993.4666666666668
112,2026-03-12,12:00:12,4.162333333333334,8.760333333333334,10.773333333333332,92.76666666666668,0.4733333333333334,0.14,-6.6033333333333335,NA,0.12,246.8,160.33333333333334,170.96666666666667,8.176666666666666,37.89815,-90.64211,272.8666666666667,993.4666666666668
112,2026-03-12,12:00:15,4.256333333333333,8.687000000000001,10.806666666666668,92.9,0.3933333333333333,0.1,-6.73,NA,0.12,247.26666666666668,161,171.13333333333333,8.186666666666666,37.89815,-90.64211,273,993.4666666666668
112,2026-03-12,12:00:18,4.358666666666667,8.550333333333334,10.88,93.16666666666669,0.32,0.11666666666666668,-6.786666666666667,NA,0.12,247.6,161,171.36666666666667,8.19,37.89814666666667,-90.64210666666666,273.6,993.4222222222222
112,2026-03-12,12:00:21,4.4126666666666665,8.534,10.896666666666668,93.26666666666668,0.27666666666666667,0.16,-6.663333333333333,NA,0.12,247.33333333333337,161,171.6,8.19,37.89814666666667,-90.6421,274.6333333333333,993.4666666666668
112,2026-03-12,12:00:24,4.495333333333334,8.371333333333334,10.96,93.53333333333332,0.36,0.11,-6.756666666666667,NA,0.12,247.9,161.33333333333334,171.86666666666667,8.19,37.89815,-90.6421,274.76666666666665,993.377777777778
112,2026-03-12,12:00:27,4.583,8.278,11.013333333333334,93.7,0.33666666666666667,0.15333333333333332,-6.846666666666667,NA,0.12,248.73333333333332,162,172.1,8.196666666666665,37.898156666666665,-90.6421,274.3666666666667,993.377777777778
112,2026-03-12,12:00:30,4.6706666666666665,7.971666666666667,11.093333333333334,93.73333333333332,0.29,0.14333333333333334,-6.773333333333333,NA,0.12,250.63333333333333,163,172.3,8.2,37.89816,-90.6421,273.73333333333335,993.4666666666668
112,2026-03-12,12:00:33,4.738,7.886666666666667,11.143333333333334,93.9,0.31333333333333335,0.07666666666666667,-6.706666666666667,NA,0.12,250.73333333333332,163,172.6,8.2,37.89816,-90.6421,273.46666666666664,993.4666666666668
112,2026-03-12,12:00:36,4.803,7.816333333333334,11.163333333333334,93.9,0.25,0.12666666666666668,-6.773333333333333,NA,0.12,250.26666666666668,163,172.86666666666667,8.193333333333333,37.89816,-90.6421,273.26666666666665,993.4222222222222
112,2026-03-12,12:00:39,4.872333333333334,7.806,11.173333333333334,93.96666666666668,0.3333333333333333,0.16666666666666669,-6.7,NA,0.12,250,162.66666666666666,173,8.18,37.89816,-90.6421,273.26666666666665,993.4666666666668
112,2026-03-12,12:00:42,4.9350000000000005,7.815,11.143333333333334,93.73333333333332,0.2866666666666667,0.12666666666666668,-6.706666666666667,NA,0.12,250.03333333333333,162.66666666666666,173.13333333333333,8.18,37.898156666666665,-90.64209333333334,273.53333333333336,993.4666666666668
112,2026-03-12,12:00:45,4.994666666666666,7.785666666666667,11.13,93.56666666666666,0.37333333333333335,0.15333333333333335,-6.61,NA,0.12,250.13333333333333,163,173.26666666666665,8.18,37.89814333333333,-90.64207666666668,273.2,993.4222222222222
112,2026-03-12,12:00:48,5.107,7.714,11.126666666666669,93.4,0.32666666666666666,0.13666666666666666,-6.653333333333333,NA,0.12,250.1,162.66666666666666,173.53333333333333,8.173333333333334,37.89814666666667,-90.64207,273.43333333333334,993.4222222222222
112,2026-03-12,12:00:51,5.176666666666667,7.629,11.143333333333334,93.3,0.2866666666666667,0.14333333333333334,-6.6866666666666665,NA,0.12,250.23333333333332,163,173.76666666666668,8.17,37.89814666666667,-90.64207,273.3,993.4666666666668
112,2026-03-12,12:00:54,5.289666666666667,7.565333333333333,11.16,93.3,0.37666666666666665,0.13666666666666666,-6.67,NA,0.12,250.06666666666663,162.66666666666666,173.93333333333334,8.173333333333334,37.89815333333333,-90.64207666666668,273.8,993.4666666666668
112,2026-03-12,12:00:57,5.414666666666666,7.5393333333333326,11.16,93.23333333333332,0.2833333333333333,0.15,-6.66,NA,0.12,250.1,162.66666666666666,174.16666666666666,8.18,37.89816,-90.64208333333332,274.1333333333333,993.4666666666668
112,2026-03-12,12:01:00,5.510666666666666,7.506,11.176666666666666,93.3,0.29333333333333333,0.12333333333333334,-6.696666666666666,NA,0.12,250.4,163,174.33333333333334,8.18,37.89816,-90.64209333333334,273.76666666666665,993.4222222222222
112,2026-03-12,12:01:03,5.568666666666666,7.475,11.18,93.3,0.30666666666666664,0.11333333333333331,-6.71,NA,0.12,250.83333333333337,163,174.4,8.186666666666666,37.89816,-90.6421,273.3,993.4666666666668
112,2026-03-12,12:01:06,5.644666666666667,7.438333333333333,11.196666666666667,93.33333333333331,0.31333333333333335,0.10666666666666667,-6.71,NA,0.12,251.1,163,174.53333333333333,8.19,37.89815333333333,-90.6421,272.6,993.4222222222222
112,2026-03-12,12:01:09,5.727333333333333,7.352333333333333,11.233333333333334,93.43333333333334,0.30666666666666664,0.13,-6.68,NA,0.12,251.3,163,174.7,8.19,37.898156666666665,-90.6421,272.6,993.4666666666668
112,2026-03-12,12:01:12,5.782333333333333,7.379666666666667,11.223333333333334,93.4,0.32333333333333336,0.13,-6.783333333333333,NA,0.12,250.33333333333337,163,174.76666666666668,8.203333333333333,37.89816,-90.6421,272.3666666666667,993.4666666666668
112,2026-03-12,12:01:15,5.8453333333333335,7.329666666666667,11.256666666666666,93.6,0.27666666666666667,0.07,-6.696666666666666,NA,0.12,250.7,163,174.83333333333334,8.21,37.89816,-90.64210666666666,271.9,993.4222222222222
112,2026-03-12,12:01:18,5.906666666666666,7.313333333333333,11.293333333333331,93.83333333333334,0.31666666666666665,0.12333333333333334,-6.71,NA,0.12,250.73333333333335,163,174.9,8.22,37.89816,-90.64211,271.73333333333335,993.377777777778
112,2026-03-12,12:01:21,5.957333333333334,7.306666666666667,11.33,94.13333333333333,0.24333333333333337,0.14666666666666667,-6.59,NA,0.12,250.76666666666668,163,175,8.223333333333334,37.89816,-90.64211333333334,272.56666666666666,993.3777777777776
112,2026-03-12,12:01:24,5.995,7.244333333333333,11.356666666666666,94.2,0.27666666666666667,0.10666666666666666,-6.74,NA,0.12,250.96666666666667,163,175.13333333333333,8.226666666666667,37.89816,-90.64212,273.4,993.4222222222222
112,2026-03-12,12:01:27,6.076,7.187666666666667,11.383333333333336,94.33333333333331,0.24666666666666667,0.14,-6.583333333333333,NA,0.12,250.96666666666667,163,175.26666666666668,8.226666666666667,37.89816,-90.64212,273.8333333333333,993.377777777778
112,2026-03-12,12:01:30,6.192,7.166333333333333,11.4,94.4,0.27,0.16666666666666669,-6.583333333333333,NA,0.12,250.93333333333337,163,175.56666666666666,8.22,37.89816333333333,-90.64211333333334,273.3666666666667,993.4222222222222
112,2026-03-12,12:01:33,6.299333333333333,7.130333333333334,11.406666666666666,94.4,0.27666666666666667,0.13666666666666666,-6.536666666666666,NA,0.12,250.9,163,175.7,8.21,37.89816333333333,-90.64211,273.4,993.4222222222222
112,2026-03-12,12:01:36,6.369,7.1146666666666665,11.426666666666666,94.46666666666668,0.28,0.12666666666666668,-6.816666666666666,NA,0.12,250.8,163,175.83333333333334,8.21,37.89816,-90.64211,273.5,993.4666666666668
112,2026-03-12,12:01:39,6.412333333333334,7.020333333333333,11.433333333333334,94.3,0.25,0.11666666666666668,-6.62,NA,0.12,251.26666666666668,163,176,8.21,37.89816666666667,-90.64211,273.43333333333334,993.4222222222222
112,2026-03-12,12:01:42,6.511,6.992333333333334,11.446666666666664,94.3,0.27666666666666667,0.1,-6.6066666666666665,NA,0.12,251.26666666666668,163,176.13333333333333,8.21,37.89817,-90.64211,273.9,993.4222222222222
112,2026-03-12,12:01:45,6.589666666666667,6.9703333333333335,11.443333333333332,94.26666666666668,0.3,0.15333333333333335,-6.55,NA,0.12,251.13333333333333,163,176.26666666666668,8.21,37.89817,-90.64211,274.5,993.377777777778
112,2026-03-12,12:01:48,6.678333333333334,6.945,11.453333333333331,94.3,0.24666666666666667,0.14666666666666667,-6.613333333333333,NA,0.12,251.06666666666663,163,176.36666666666667,8.21,37.89817,-90.64211,274.7,993.4222222222222
112,2026-03-12,12:01:51,6.7620000000000005,6.920333333333333,11.47,94.36666666666667,0.24666666666666667,0.17333333333333334,-6.716666666666667,NA,0.12,251.16666666666663,163,176.53333333333333,8.21,37.89816333333333,-90.64211,274.56666666666666,993.377777777778
112,2026-03-12,12:01:54,6.841666666666667,6.8806666666666665,11.486666666666666,94.4,0.24,0.16,-6.75,NA,0.12,251.2,163,176.66666666666666,8.206666666666667,37.89816,-90.64211,274.4666666666667,993.377777777778
112,2026-03-12,12:01:57,6.904,6.8646666666666665,11.486666666666666,94.36666666666667,0.24333333333333337,0.16333333333333333,-6.576666666666666,NA,0.12,251.1,163,176.83333333333334,8.2,37.89816,-90.64211666666668,275.23333333333335,993.4666666666668
112,2026-03-12,12:02:00,6.9526666666666666,6.870666666666667,11.48,94.3,0.24,0.21,-6.453333333333333,NA,0.12,251.23333333333335,163,176.96666666666667,8.2,37.89816,-90.64211333333334,275.76666666666665,993.4222222222222
112,2026-03-12,12:02:03,7.008333333333334,6.855,11.473333333333334,94.26666666666668,0.2966666666666667,0.17333333333333334,-6.303333333333334,NA,0.12,251.5,163.66666666666666,177.06666666666666,8.2,37.89816,-90.64211,276.4,993.377777777778
112,2026-03-12,12:02:06,7.045,6.831,11.486666666666666,94.26666666666668,0.2066666666666667,0.17666666666666667,-6.41,NA,0.12,251.66666666666663,164,177.1,8.2,37.89816,-90.64211,277.06666666666666,993.4222222222222
112,2026-03-12,12:02:09,7.088666666666667,6.84,11.47,94.2,0.23,0.17333333333333334,-6.456666666666666,NA,0.12,251.3,163.33333333333334,177.2,8.2,37.89816,-90.64211,277.03333333333336,993.377777777778
112,2026-03-12,12:02:12,7.184333333333333,6.8133333333333335,11.47,94.1,0.3,0.17333333333333334,-6.656666666666667,NA,0.12,251.16666666666663,163,177.33333333333334,8.2,37.89816,-90.64211,276.6666666666667,993.377777777778
112,2026-03-12,12:02:15,7.291,6.791,11.476666666666668,94.1,0.2966666666666667,0.13333333333333333,-6.6466666666666665,NA,0.12,251.46666666666667,163.33333333333334,177.46666666666667,8.2,37.89816,-90.64211,276.8,993.4222222222222
112,2026-03-12,12:02:18,7.357333333333334,6.7860000000000005,11.463333333333336,94.03333333333332,0.28,0.12666666666666668,-6.626666666666667,NA,0.12,251.26666666666665,163.33333333333334,177.63333333333333,8.196666666666665,37.89816,-90.64210666666666,276.73333333333335,993.3333333333334
112,2026-03-12,12:02:21,7.440333333333333,6.774,11.46,93.9,0.24666666666666667,0.14666666666666667,-6.536666666666666,NA,0.12,251.3,163,177.73333333333332,8.19,37.89816,-90.64211,276.3666666666667,993.377777777778
112,2026-03-12,12:02:24,7.501,6.765,11.443333333333332,93.83333333333331,0.21,0.11666666666666668,-6.636666666666667,NA,0.12,251.46666666666667,163.33333333333334,177.83333333333334,8.19,37.89816,-90.64210666666666,276.1666666666667,993.4222222222222
112,2026-03-12,12:02:27,7.604333333333334,6.726333333333334,11.446666666666664,93.73333333333332,0.22333333333333333,0.12,-6.743333333333333,NA,0.12,251.53333333333333,163.66666666666666,177.96666666666667,8.19,37.89816,-90.64210333333334,276.03333333333336,993.3333333333334
112,2026-03-12,12:02:30,7.710333333333334,6.712,11.433333333333334,93.6,0.2066666666666667,0.13333333333333333,-6.736666666666666,NA,0.12,251.26666666666668,163,178.06666666666666,8.19,37.89816,-90.6421,275.93333333333334,993.377777777778
112,2026-03-12,12:02:33,7.787,6.693333333333333,11.436666666666666,93.56666666666666,0.23333333333333336,0.13333333333333333,-6.743333333333333,NA,0.12,251.33333333333337,163,178.16666666666666,8.19,37.89815333333333,-90.6421,276.03333333333336,993.4222222222222
112,2026-03-12,12:02:36,7.808666666666666,6.6866666666666665,11.426666666666666,93.53333333333332,0.19666666666666663,0.14,-6.573333333333333,NA,0.12,251.13333333333333,163,178.3,8.19,37.89815,-90.6421,276.4,993.377777777778
112,2026-03-12,12:02:39,7.951,6.622666666666667,11.45,93.5,0.2633333333333333,0.14666666666666667,-6.57,NA,0.12,251.33333333333337,163,178.4,8.18,37.89815,-90.64209666666666,276.93333333333334,993.2888888888888
112,2026-03-12,12:02:42,7.997333333333334,6.632333333333333,11.45,93.5,0.19666666666666668,0.15333333333333332,-6.640000000000001,NA,0.12,251.53333333333333,163.33333333333334,178.5,8.18,37.89815,-90.64209666666666,277.23333333333335,993.4222222222222
112,2026-03-12,12:02:45,8.057,6.618666666666666,11.436666666666666,93.43333333333334,0.23333333333333336,0.17333333333333334,-6.61,NA,0.12,251.66666666666663,164,178.63333333333333,8.18,37.89815,-90.6421,276.9,993.3333333333334
112,2026-03-12,12:02:48,8.105,6.608666666666667,11.44,93.4,0.22,0.11666666666666668,-6.6866666666666665,NA,0.12,251.36666666666667,163,178.76666666666668,8.18,37.89815,-90.64209333333334,276.56666666666666,993.3333333333334
112,2026-03-12,12:02:51,8.178666666666667,6.609666666666667,11.433333333333334,93.33333333333331,0.23666666666666664,0.14,-6.61,NA,0.12,251.6,163.66666666666666,178.93333333333334,8.173333333333334,37.89815,-90.64209,276.3333333333333,993.3333333333334
112,2026-03-12,12:02:54,8.231,6.602333333333333,11.43,93.3,0.24,0.12333333333333334,-6.56,NA,0.12,251.53333333333333,163.33333333333334,179.03333333333333,8.17,37.89815,-90.64209,275.8666666666667,993.2888888888888
112,2026-03-12,12:02:57,8.343,6.572,11.436666666666666,93.26666666666668,0.24,0.15,-6.533333333333333,NA,0.12,251.6,163.66666666666666,179.16666666666666,8.17,37.89815,-90.64209,275.53333333333336,993.3333333333334
112,2026-03-12,12:03:00,8.425666666666666,6.567333333333333,11.423333333333334,93.16666666666669,0.23666666666666664,0.12333333333333334,-6.583333333333334,NA,0.12,251.36666666666667,163,179.23333333333332,8.17,37.89815,-90.64209,275.4,993.3333333333334
112,2026-03-12,12:03:03,8.523666666666667,6.568666666666667,11.416666666666666,93.1,0.23666666666666664,0.11666666666666668,-6.6499999999999995,NA,0.12,251.5,163,179.3,8.17,37.89815333333333,-90.64209,275.06666666666666,993.377777777778
112,2026-03-12,12:03:06,8.622333333333334,6.5423333333333336,11.413333333333334,93,0.22333333333333333,0.15666666666666668,-6.703333333333333,NA,0.12,251.5,163.33333333333334,179.36666666666667,8.17,37.89816,-90.64209,274.8666666666667,993.3333333333334
112,2026-03-12,12:03:09,8.732333333333333,6.534666666666666,11.41,93,0.19666666666666668,0.15,-6.54,NA,0.12,251.53333333333333,163.33333333333334,179.53333333333333,8.17,37.89816,-90.64209,274.9,993.2888888888888
112,2026-03-12,12:03:12,8.82,6.524666666666667,11.4,92.9,0.23666666666666664,0.13,-6.653333333333333,NA,0.12,251.53333333333333,163.33333333333334,179.63333333333333,8.163333333333334,37.89816,-90.64209,274.9,993.2888888888888
