MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
112,2024-06-25,14:59:57,0.00666666666666666,30.278666666666663,7.78,103.5,0.05333333333333334,0.03333333333333333,1.2766666666666666,NA,0.11,245.63333333333333,160,129.83333333333334,8.39,37.89843666666667,-90.64294,269.96666666666664,979.5111111111112
112,2024-06-25,15:00:00,0.139,30.278333333333332,7.79,103.6,0.06,0.07,2.3533333333333335,NA,0.11,245.66666666666663,160,129.9,8.39,37.89844,-90.64294,270.6,979.5111111111112
112,2024-06-25,15:00:03,0.2833333333333333,30.272666666666662,7.783333333333333,103.53333333333332,0.08,0.06333333333333334,1.01,NA,0.11,245.66666666666663,160,130,8.39,37.89844,-90.64294,271.1333333333333,979.5555555555557
112,2024-06-25,15:00:06,0.5326666666666667,30.264666666666667,7.79,103.56666666666666,0.04666666666666667,0.03,0.6833333333333333,NA,0.11,245.5,160,130.36666666666667,8.39,37.89843666666667,-90.64294,271.26666666666665,979.5555555555557
112,2024-06-25,15:00:09,0.8326666666666667,30.263666666666666,7.796666666666667,103.66666666666669,0.09,0.02333333333333333,1.8133333333333337,NA,0.11,245.43333333333337,160,130.7,8.39,37.898446666666665,-90.64294666666666,271.06666666666666,979.5555555555557
112,2024-06-25,15:00:12,1.053,30.254666666666665,7.793333333333333,103.63333333333333,0.07666666666666667,0.04,3.3666666666666667,NA,0.11,245.4,159.66666666666666,130.93333333333334,8.39,37.89845,-90.64295,270.7,979.5111111111112
112,2024-06-25,15:00:15,1.2873333333333332,30.233,7.8,103.66666666666669,0.08333333333333333,0.09666666666666666,2.8766666666666665,NA,0.11,245.56666666666663,160,131.1,8.39,37.89845,-90.64294666666666,270.8,979.5555555555557
112,2024-06-25,15:00:18,1.5276666666666667,30.208666666666662,7.8,103.6,0.08,0.03333333333333333,6.6,NA,0.11,245.6,160,131.23333333333332,8.39,37.89845,-90.64295,270.56666666666666,979.4666666666668
112,2024-06-25,15:00:21,1.7463333333333333,30.181333333333335,7.8,103.6,0.14333333333333334,0.05666666666666666,3.22,NA,0.11,245.66666666666663,160,131.4,8.39,37.89845,-90.64295,270.53333333333336,979.6
112,2024-06-25,15:00:24,2.031,30.138,7.806666666666667,103.6,0.10666666666666667,0.03333333333333333,4.193333333333333,NA,0.11,245.66666666666663,160,131.73333333333332,8.39,37.89845,-90.64295666666666,270.3666666666667,979.5555555555557
112,2024-06-25,15:00:27,2.304,29.956,7.79,103.13333333333333,0.11,0.02,4.423333333333333,NA,0.11,245.93333333333337,160,132.13333333333333,8.39,37.89845,-90.64296,269.93333333333334,979.5555555555557
112,2024-06-25,15:00:30,2.572,29.662,7.813333333333333,102.93333333333334,0.13,0.07,3.56,NA,0.11666666666666668,246.36666666666667,160,133,8.386666666666667,37.89845,-90.64297,270.1333333333333,979.4666666666668
112,2024-06-25,15:00:33,2.8023333333333333,29.567666666666668,7.823333333333333,102.8,0.12333333333333334,0.05666666666666667,3.3033333333333332,NA,0.11333333333333331,246.06666666666663,160,133.56666666666666,8.373333333333333,37.89845333333333,-90.64297,270.3333333333333,979.4222222222222
112,2024-06-25,15:00:36,3.037333333333333,29.519,7.816666666666666,102.66666666666669,0.14666666666666667,0.04666666666666667,1.836666666666667,NA,0.11,245.83333333333337,160,133.56666666666666,8.38,37.89846,-90.64297,270.73333333333335,979.377777777778
112,2024-06-25,15:00:39,3.2956666666666665,29.494,7.793333333333333,102.33333333333331,0.14333333333333334,0.06666666666666667,0.2533333333333333,NA,0.11,245.73333333333332,160,133.7,8.376666666666667,37.89846,-90.64297,270.73333333333335,979.5111111111112
