MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
112,2026-06-02,11:08:03,2.779,24.518333333333334,8.47,101.73333333333332,0.00666666666666666,-0.03,0.15,NA,0.12,246.7,160.33333333333334,190.13333333333333,8.293333333333333,37.89861666666667,-90.64282,272.73333333333335,989.7333333333332
112,2026-06-02,11:08:06,2.833333333333333,24.386333333333333,8.463333333333335,101.36666666666666,0,-0.04333333333333333,0.2733333333333333,NA,0.12,247.1,161,190.36666666666667,8.296666666666667,37.89862,-90.64282,272.43333333333334,989.7333333333332
112,2026-06-02,11:08:09,2.9026666666666667,24.337,8.476666666666667,101.43333333333334,0.01666666666666666,0.01666666666666666,0.24666666666666667,NA,0.12,247.33333333333337,161,190.4,8.306666666666667,37.89862,-90.64282,272.3333333333333,989.7333333333332
112,2026-06-02,11:08:12,2.9843333333333333,24.28066666666667,8.486666666666666,101.4,0.02333333333333333,-0.01333333333333333,0.10333333333333332,NA,0.12,247.36666666666667,161,190.4,8.31,37.89862,-90.64281666666666,272.1,989.7333333333332
112,2026-06-02,11:08:15,3.038666666666667,24.221666666666668,8.506666666666666,101.53333333333332,0.02333333333333333,-0.03666666666666667,0.18333333333333335,NA,0.12,247.76666666666668,161,190.4,8.316666666666666,37.89862,-90.64281,272.1666666666667,989.7333333333332
112,2026-06-02,11:08:18,3.103333333333333,24.100333333333335,8.54,101.7,0.03666666666666667,-0.06333333333333334,0.3466666666666667,NA,0.12,248.33333333333337,161.33333333333334,190.63333333333333,8.313333333333334,37.89862,-90.64281,272.3,989.7333333333332
112,2026-06-02,11:08:21,3.1910000000000003,23.865333333333332,8.556666666666667,101.53333333333332,0.04333333333333333,-0.01666666666666666,0.25666666666666665,NA,0.12,249.46666666666667,162,190.96666666666667,8.31,37.89863,-90.64281666666666,272.1666666666667,989.7333333333332
112,2026-06-02,11:08:24,3.302,23.71666666666667,8.556666666666667,101.23333333333332,0.07333333333333333,-0.03333333333333333,0.37666666666666665,NA,0.12,250.23333333333335,162.66666666666666,191.1,8.313333333333334,37.89863,-90.64281333333334,271.8333333333333,989.7777777777776
112,2026-06-02,11:08:27,3.403,23.730333333333338,8.55,101,0.05666666666666667,-0.06,0.22666666666666668,NA,0.12,250.23333333333332,162.66666666666666,191.13333333333333,8.32,37.89862333333333,-90.64282,271.7,989.7333333333332
112,2026-06-02,11:08:30,3.5003333333333333,23.743333333333332,8.446666666666667,100,0.06,-0.03333333333333333,0.3433333333333333,NA,0.12,249.93333333333337,162.33333333333334,191.23333333333332,8.32,37.89862333333333,-90.64281,271.8666666666667,989.7777777777776
112,2026-06-02,11:08:33,3.6083333333333334,23.532666666666668,8.403333333333334,99.06666666666666,0.04333333333333333,-0.05666666666666667,0.2866666666666667,NA,0.12,250.7,163,191.4,8.326666666666666,37.89862,-90.64281666666666,271.6,989.8222222222222
112,2026-06-02,11:08:36,3.7346666666666666,23.333333333333332,8.383333333333335,98.5,0.04,-0.03333333333333333,0.47,NA,0.12,251.13333333333333,163,191.7,8.33,37.89862,-90.64281,271.23333333333335,989.6
112,2026-06-02,11:08:39,3.848333333333333,23.110666666666667,8.383333333333333,98.03333333333332,0.06333333333333334,-0.04333333333333333,0.52,NA,0.12,251.66666666666663,164,192,8.33,37.89862,-90.64281,271.3333333333333,989.6444444444444
112,2026-06-02,11:08:42,3.968666666666667,22.973666666666663,8.376666666666667,97.76666666666668,0.08666666666666667,-0.01666666666666666,0.58,NA,0.12,251.86666666666667,164,192.33333333333337,8.323333333333334,37.89862,-90.64282,271.6333333333333,989.7333333333332
112,2026-06-02,11:08:45,4.081666666666667,22.601333333333333,8.4,97.26666666666668,0.07333333333333333,-0.00333333333333333,0.7466666666666667,NA,0.12,251.6,163.33333333333334,192.93333333333337,8.32,37.89861,-90.64282,271.53333333333336,989.7777777777776
112,2026-06-02,11:08:48,4.17,22.610666666666667,8.366666666666667,96.9,0.09333333333333334,-0.02333333333333333,0.74,NA,0.12,251.2,163,193.13333333333333,8.31,37.89861,-90.64283,270.8666666666667,989.8222222222222
112,2026-06-02,11:08:51,4.237666666666667,22.548666666666666,8.356666666666666,96.63333333333334,0.11,-0.06,0.8233333333333334,NA,0.12,251.13333333333333,163,193.46666666666667,8.306666666666667,37.89861,-90.64283,270.96666666666664,989.8222222222222
112,2026-06-02,11:08:54,4.36,22.360333333333333,8.28,95.5,0.08,-0.03666666666666667,0.7966666666666667,NA,0.12,251.2,163,193.86666666666667,8.3,37.898606666666666,-90.64283,271.26666666666665,989.7777777777776
112,2026-06-02,11:08:57,4.478666666666666,22.026,8.153333333333334,93.53333333333332,0.12666666666666668,-0.07,0.9566666666666668,NA,0.12,251.7,163.33333333333334,194.1,8.3,37.8986,-90.64283,271.7,989.7777777777776
112,2026-06-02,11:09:00,4.573666666666667,21.318666666666665,8.17,92.36666666666666,0.16999999999999998,-0.04333333333333333,1.1566666666666667,NA,0.12,254.23333333333332,165,194.3,8.296666666666667,37.8986,-90.64283,271.56666666666666,989.7333333333332
112,2026-06-02,11:09:03,4.680666666666666,21.071666666666665,8.13,91.43333333333334,0.15,-0.03,1.33,NA,0.12,253.73333333333335,165,194.66666666666663,8.29,37.8986,-90.64283,271.43333333333334,989.6444444444444
112,2026-06-02,11:09:06,4.791666666666667,21.090333333333337,8.083333333333334,90.9,0.17,-0.03333333333333333,1.1933333333333334,NA,0.12,253,164.33333333333334,194.96666666666667,8.283333333333333,37.89859666666667,-90.64284,271.26666666666665,989.7777777777776
112,2026-06-02,11:09:09,4.883666666666667,20.826,8.086666666666666,90.53333333333332,0.17,0,1.42,NA,0.12,254,165,195.36666666666667,8.27,37.89859,-90.64284,271.23333333333335,989.7777777777776
112,2026-06-02,11:09:12,4.945333333333333,20.614333333333335,8.076666666666666,90.03333333333333,0.20333333333333337,-0.03666666666666667,1.4866666666666666,NA,0.12,254.43333333333337,165.33333333333334,195.76666666666668,8.256666666666666,37.89859,-90.64284,271.26666666666665,989.8222222222222
112,2026-06-02,11:09:15,5.062,19.906333333333333,8.086666666666668,89.1,0.24333333333333337,0.00666666666666666,1.65,NA,0.12,255.3,166,196.26666666666668,8.243333333333334,37.89859,-90.64283666666668,271.46666666666664,989.6888888888888
112,2026-06-02,11:09:18,5.164666666666666,19.281,8.183333333333334,88.86666666666667,0.26666666666666666,-0.01333333333333333,1.9066666666666667,NA,0.12,254.13333333333333,165.33333333333334,196.7,8.226666666666667,37.89859,-90.64283,271.6,989.7333333333332
112,2026-06-02,11:09:21,5.281333333333333,19.218666666666667,8.11,87.9,0.30666666666666664,0.03,1.8666666666666667,NA,0.12,253.76666666666668,165,197.2,8.21,37.89859,-90.64283,271.2,989.8222222222222
112,2026-06-02,11:09:24,5.3886666666666665,18.826333333333334,8.18,88.06666666666666,0.33,-0.00666666666666666,2.126666666666667,NA,0.12,254.9,165.66666666666666,197.56666666666663,8.2,37.89858666666667,-90.64283,270.43333333333334,989.8222222222222
112,2026-06-02,11:09:27,5.459666666666666,18.527,8.3533333333333335,89.36666666666667,0.39,0.02666666666666667,2.19,NA,0.12,256.5,166.66666666666666,197.76666666666668,8.2,37.89858,-90.64283,270.2,989.6888888888888
112,2026-06-02,11:09:30,5.542,18.122333333333337,8.45,89.7,0.37,0.07,1.9733333333333336,NA,0.12,258.03333333333336,168,197.86666666666667,8.206666666666667,37.89858,-90.64283,270.43333333333334,989.7333333333332
112,2026-06-02,11:09:33,5.666333333333333,17.613,8.76,92,0.31,-0.02666666666666666,2.31,NA,0.12,256.5,167,198,8.23,37.89858,-90.64283,270.76666666666665,989.7333333333332
112,2026-06-02,11:09:36,5.813666666666666,16.832333333333334,9.163333333333334,94.9,0.33,0.01333333333333333,2.33,NA,0.12,255.93333333333337,166.33333333333334,197.96666666666667,8.243333333333334,37.89857,-90.64283,270.8,989.8666666666668
112,2026-06-02,11:09:39,5.951333333333333,16.234,9.3966666666666665,95.96666666666668,0.32666666666666666,0,2.3733333333333335,NA,0.12,255.73333333333335,166,198.1,8.25,37.89857,-90.64283,270.6333333333333,989.6888888888888
112,2026-06-02,11:09:42,6.090333333333333,15.845333333333334,9.736666666666666,98.46666666666668,0.3133333333333333,0,2.4266666666666667,NA,0.12,254.3,165.33333333333334,198.56666666666663,8.25,37.89857,-90.64283,270.3666666666667,989.7333333333332
112,2026-06-02,11:09:45,6.179333333333333,15.698,9.94,100.3,0.31,0.03333333333333333,2.4366666666666665,NA,0.12,251.73333333333332,163.66666666666666,199.2,8.243333333333334,37.89857,-90.64282666666666,270.1666666666667,989.7777777777776
112,2026-06-02,11:09:48,6.332333333333334,15.028666666666666,10.1,100.53333333333332,0.3333333333333333,-0.00666666666666666,2.4833333333333334,NA,0.12,252.83333333333337,164.33333333333334,199.86666666666667,8.216666666666667,37.89857,-90.64282,269.9666666666667,989.7333333333332
112,2026-06-02,11:09:51,6.435333333333333,14.768333333333334,10.173333333333334,100.56666666666666,0.3166666666666667,0.02333333333333333,2.6066666666666665,NA,0.12,252.3,164,200.7,8.183333333333334,37.89857,-90.64282,269.76666666666665,989.7777777777776
112,2026-06-02,11:09:54,6.576333333333333,13.914,10.18,98.96666666666668,0.37,0.06,2.5733333333333333,NA,0.12,255.33333333333337,166,201.4,8.15,37.89857,-90.64282,269.6,989.7333333333332
112,2026-06-02,11:09:57,6.694333333333334,13.435666666666666,10.373333333333331,99.63333333333333,0.3233333333333333,0.04333333333333333,2.4266666666666667,NA,0.12,258.03333333333336,168,201.73333333333332,8.133333333333335,37.89857,-90.64281,269.06666666666666,989.7333333333332
112,2026-06-02,11:10:00,6.772666666666667,12.793,10.423333333333334,98.8,0.35333333333333333,0.09333333333333334,2.5166666666666666,NA,0.12666666666666668,261.96666666666664,170.33333333333334,202.13333333333333,8.126666666666667,37.89857,-90.64281,268.8333333333333,989.8222222222222
112,2026-06-02,11:10:03,6.804666666666667,12.918,10.543333333333331,99.76666666666668,0.30333333333333334,0.03,2.723333333333333,NA,0.12333333333333334,260.09999999999997,169,202.33333333333337,8.12,37.89857,-90.64281,268.8666666666667,989.6888888888888
112,2026-06-02,11:10:06,6.833,12.607666666666669,10.323333333333334,97.5,0.3133333333333333,0.02333333333333333,2.6333333333333333,NA,0.12333333333333334,260.7,169.66666666666666,202.6,8.113333333333333,37.89857,-90.64281,268.6333333333333,989.8222222222222
112,2026-06-02,11:10:09,6.903,12.042,10.356666666666666,96.4,0.3333333333333333,0.06666666666666667,2.8333333333333335,NA,0.12,257.8333333333333,167.66666666666666,203.03333333333333,8.11,37.89857,-90.64281,268.3333333333333,989.7777777777776
112,2026-06-02,11:10:12,7.013,11.786666666666669,10.31,95.3,0.3466666666666667,0.05,3.306666666666666,NA,0.12,255.2,165.66666666666666,203.46666666666667,8.093333333333334,37.89857,-90.64281,267.96666666666664,989.7333333333332
112,2026-06-02,11:10:15,7.091,11.648666666666667,10.133333333333333,93.46666666666668,0.37,0.08666666666666667,3.036666666666666,NA,0.12,254.13333333333333,165,203.93333333333337,8.06,37.89857,-90.64281,267.6666666666667,989.7333333333332
112,2026-06-02,11:10:18,7.163666666666667,11.422,10.016666666666666,91.86666666666667,0.4066666666666667,0.03666666666666667,3.256666666666667,NA,0.12,254.4,165.33333333333334,204.33333333333337,8.04,37.89857,-90.64281,267.9,989.6888888888888
112,2026-06-02,11:10:21,7.27,11.337,9.81,89.73333333333333,0.43,0.1,3.2466666666666666,NA,0.12,254.06666666666663,165,204.83333333333337,8.01,37.89857,-90.64281333333334,268.2,989.6888888888888
112,2026-06-02,11:10:27,7.300666666666667,11.537666666666668,9.253333333333334,85.1,0.39,0.07,3.2333333333333334,NA,0.12,252.13333333333333,164,205.46666666666667,7.963333333333333,37.89858,-90.64283,269.6333333333333,989.7777777777776
112,2026-06-02,11:10:30,7.548,10.818666666666669,9.106666666666667,82.46666666666667,0.38666666666666666,0.09666666666666666,2.9066666666666667,NA,0.12,252.53333333333333,164,206.43333333333337,7.923333333333334,37.89858,-90.64283,269.56666666666666,989.6888888888888
112,2026-06-02,11:10:33,7.6673333333333344,10.436,8.9,79.83333333333333,0.38666666666666666,0.10333333333333332,3.243333333333333,NA,0.12,253.4,164.66666666666666,207.13333333333333,7.873333333333333,37.89858666666667,-90.64284,270.1,989.7333333333332
112,2026-06-02,11:10:36,7.902333333333333,10.119,8.676666666666668,77.2,0.3933333333333333,0.07333333333333333,2.8466666666666667,NA,0.12,253.5,165,208.06666666666663,7.84,37.89859,-90.64285,272.3666666666667,989.6888888888888
112,2026-06-02,11:10:39,8.047666666666666,9.951,8.5,75.33333333333333,0.3333333333333333,0.12333333333333334,2.98,NA,0.12,254,165,208.6,7.806666666666667,37.89859,-90.64285,273.43333333333334,989.6444444444444
112,2026-06-02,11:10:42,8.150666666666666,9.856,8.253333333333334,72.93333333333334,0.36,0.07,2.65,NA,0.12,254.13333333333333,165,208.86666666666667,7.783333333333333,37.89859,-90.64284,274.1,989.6888888888888
112,2026-06-02,11:10:45,8.217666666666666,9.729,8.02,70.7,0.2833333333333333,0.09333333333333334,2.66,NA,0.12,253.83333333333337,165,209.2,7.766666666666667,37.89859,-90.64284,274.26666666666665,989.6
112,2026-06-02,11:10:48,8.286666666666667,9.507666666666667,7.823333333333333,68.56666666666666,0.26,0.05666666666666666,2.703333333333333,NA,0.12,254.8,165.66666666666666,209.5,7.753333333333333,37.89859,-90.64284,274.66666666666663,989.6444444444444
112,2026-06-02,11:10:51,8.359333333333334,9.397,7.603333333333333,66.46666666666667,0.23666666666666664,0.06666666666666667,2.506666666666667,NA,0.12,255.23333333333332,166,209.7,7.743333333333333,37.89859,-90.64284,275.1666666666667,989.6
112,2026-06-02,11:10:54,8.395333333333333,9.369,7.426666666666667,64.86666666666667,0.23,0.06333333333333334,2.74,NA,0.12,255.7,166,209.86666666666667,7.73,37.89859,-90.64284,275.1666666666667,989.6888888888888
112,2026-06-02,11:10:57,8.475,9.337333333333332,7.273333333333333,63.56666666666667,0.21,0.08333333333333334,2.56,NA,0.12,255.16666666666663,166,210.1,7.716666666666667,37.89859,-90.64284,275.1,989.6888888888888
112,2026-06-02,11:11:00,8.609,9.212666666666667,7.17,62.4,0.17666666666666667,0.03666666666666667,2.443333333333334,NA,0.12,255.36666666666667,166,210.3,7.703333333333333,37.898583333333335,-90.64284,275.2,989.7333333333332
112,2026-06-02,11:11:03,8.694333333333333,9.156,7.033333333333333,61.13333333333333,0.22,0.07666666666666667,2.48,NA,0.12,255.53333333333333,166,210.56666666666663,7.696666666666667,37.89858,-90.64284,275,989.7777777777776
112,2026-06-02,11:11:06,8.767333333333333,9.053,6.89,59.766666666666666,0.23333333333333336,0.05,2.33,NA,0.12,255.83333333333337,166,210.83333333333337,7.683333333333334,37.89858,-90.64284,274.8333333333333,989.8222222222222
112,2026-06-02,11:11:09,8.930666666666667,8.947333333333333,6.673333333333333,57.733333333333334,0.12,0.06333333333333334,2.02,NA,0.12,255.8,166,211.13333333333333,7.673333333333333,37.89858,-90.64283666666668,275.03333333333336,989.6888888888888
112,2026-06-02,11:11:12,9.169333333333334,8.791333333333332,6.45,55.6,0.1,0.03666666666666667,1.903333333333333,NA,0.12,256.3666666666667,167,211.76666666666668,7.65,37.89858,-90.64283,274.8,989.7333333333332
112,2026-06-02,11:11:15,9.281,8.733333333333333,6.206666666666667,53.36666666666667,0.09666666666666666,0.08666666666666667,1.7566666666666666,NA,0.12,256.6,167,212.2,7.633333333333333,37.89858666666667,-90.64283,274.5,989.6
112,2026-06-02,11:11:18,9.509,8.538666666666666,5.9,50.56666666666667,0.06666666666666667,0.07666666666666667,1.8066666666666664,NA,0.12,257.1666666666667,167,212.63333333333333,7.613333333333333,37.89859,-90.64283,274.1666666666667,989.6444444444444
112,2026-06-02,11:11:21,9.678666666666668,8.527000000000001,5.553333333333334,47.6,0.08666666666666667,0.07,1.9233333333333331,NA,0.12,257.03333333333336,167,212.9,7.596666666666667,37.89859,-90.64283,273.93333333333334,989.7333333333332
112,2026-06-02,11:11:24,9.784333333333334,8.485999999999999,5.306666666666667,45.36666666666667,0.06333333333333334,0.06333333333333334,1.8666666666666667,NA,0.12,257.1,167,213.2,7.583333333333333,37.89859,-90.64283,273.9,989.7333333333332
112,2026-06-02,11:11:27,9.862333333333334,8.455333333333334,5.113333333333333,43.7,0.05333333333333334,0.05666666666666667,1.8633333333333333,NA,0.12,257.3333333333333,167,213.26666666666668,7.58,37.89859,-90.64283,273.93333333333334,989.6888888888888
112,2026-06-02,11:11:30,9.948666666666666,8.375,4.943333333333333,42.16666666666667,0.04,0.08333333333333334,1.8866666666666667,NA,0.12,258.1666666666667,168,213.43333333333337,7.57,37.89859,-90.64283,274.06666666666666,989.6444444444444
112,2026-06-02,11:11:33,10.058,8.263333333333334,4.77,40.56666666666667,0.04666666666666667,0.09,1.7566666666666666,NA,0.12,258.43333333333334,168,213.73333333333332,7.556666666666667,37.89859,-90.64283,274.23333333333335,989.6444444444444
112,2026-06-02,11:11:36,10.179,8.1466666666666665,4.56,38.7,0.03666666666666667,0.04,1.9266666666666667,NA,0.12,258.7,168,214.26666666666668,7.543333333333333,37.89859,-90.64283,274.2,989.6444444444444
112,2026-06-02,11:11:39,10.262666666666666,8.091000000000001,4.296666666666667,36.36666666666667,0.04333333333333333,0.05,1.7533333333333334,NA,0.12,259.1,168,214.66666666666663,7.526666666666666,37.89859,-90.64283,274.2,989.6444444444444
112,2026-06-02,11:11:42,10.366333333333332,8.055,4.026666666666666,34.06666666666666,0.03666666666666667,0.06333333333333334,1.7233333333333334,NA,0.12,259.3333333333333,169,215.06666666666663,7.513333333333333,37.89859,-90.64283,274.1,989.6888888888888
112,2026-06-02,11:11:45,10.455,8.029333333333334,3.796666666666667,32.1,0.02666666666666666,0.09666666666666666,1.7666666666666666,NA,0.12,259.5,169,215.43333333333337,7.496666666666667,37.89859,-90.64283,274.1333333333333,989.8222222222222
112,2026-06-02,11:11:48,10.532666666666668,8.011333333333333,3.6066666666666665,30.466666666666665,0.01333333333333333,0.12666666666666668,1.6766666666666663,NA,0.12,259.6333333333333,169,215.76666666666668,7.486666666666667,37.89859,-90.64282666666666,273.8,989.7333333333332
112,2026-06-02,11:11:51,10.608666666666666,7.995,3.42,28.9,0.02666666666666666,0.09333333333333334,1.53,NA,0.12,260,169,215.96666666666667,7.476666666666667,37.89859,-90.64282,273.6666666666667,989.7333333333332
112,2026-06-02,11:11:54,10.688,7.961666666666667,3.2533333333333334,27.5,0.02,0.09,1.5766666666666669,NA,0.12,260.03333333333336,169,216.13333333333333,7.47,37.89858,-90.64282,273.43333333333334,989.6444444444444
112,2026-06-02,11:11:57,10.767,7.943333333333333,3.1033333333333335,26.166666666666668,0.03,0.05333333333333333,1.7266666666666668,NA,0.12,260.2,169,216.23333333333332,7.46,37.89858,-90.64282,273.46666666666664,989.6888888888888
112,2026-06-02,11:12:00,10.806333333333331,7.916,2.9566666666666666,24.933333333333337,-0.00666666666666666,0.1,1.6733333333333331,NA,0.12,260.4,169,216.26666666666668,7.453333333333333,37.898583333333335,-90.64282,273.56666666666666,989.7333333333332
112,2026-06-02,11:12:03,10.872,7.92,2.82,23.766666666666666,-0.02333333333333333,0.07,1.69,NA,0.12,260.3333333333333,169,216.23333333333332,7.45,37.89859,-90.64282,273.6,989.6444444444444
112,2026-06-02,11:12:06,11,7.895,2.706666666666667,22.833333333333336,-0.01333333333333333,0.09333333333333334,1.56,NA,0.12,260.3,169,216.43333333333337,7.44,37.89859,-90.64282,273.03333333333336,989.6
112,2026-06-02,11:12:09,11.092666666666666,7.898666666666666,2.6066666666666665,21.96666666666667,-0.00666666666666666,0.08333333333333334,1.7,NA,0.12,260.46666666666664,169,216.46666666666667,7.433333333333334,37.89859,-90.64282666666666,272.8,989.7777777777776
112,2026-06-02,11:12:12,11.141,7.908666666666667,2.51,21.166666666666664,-0.00333333333333333,0.05666666666666666,1.69,NA,0.12,260.43333333333334,169,216.43333333333337,7.43,37.89859,-90.64283,272.8666666666667,989.6888888888888
112,2026-06-02,11:12:15,11.268,7.863,2.44,20.5,0.00666666666666666,0.08666666666666667,1.42,NA,0.12,260.6333333333333,169,216.66666666666663,7.42,37.89859,-90.64283,272.96666666666664,989.6444444444444
112,2026-06-02,11:12:18,11.484333333333334,7.841666666666667,2.36,19.866666666666667,-0.00666666666666666,0.10666666666666667,1.3033333333333332,NA,0.12,260.8333333333333,169.66666666666666,216.9,7.413333333333333,37.89859,-90.64283,272.8666666666667,989.6444444444444
112,2026-06-02,11:12:21,12.003666666666666,7.772333333333333,2.22,18.666666666666668,-0.00666666666666666,0.06,1.28,NA,0.12,261.2,170,217.83333333333337,7.386666666666667,37.89859,-90.64283,272.6333333333333,989.6444444444444
112,2026-06-02,11:12:24,12.211,7.719333333333333,2.08,17.433333333333334,0.01333333333333333,0.10666666666666666,0.9833333333333332,NA,0.12333333333333334,261.6333333333333,170,218.13333333333333,7.376666666666667,37.89859,-90.64283,272.53333333333336,989.6
112,2026-06-02,11:12:27,12.42,7.659333333333333,1.9233333333333331,16.1,-0.00666666666666666,0.06666666666666667,0.9133333333333332,NA,0.13,262.3666666666667,170.66666666666666,218.66666666666663,7.363333333333333,37.89859,-90.64282666666666,272.5,989.7777777777776
