5/27/2025,10:51:54,0,111,0.89,0.67,110.9,2.842,121.4,75.2,76.7,6.73,259.2,4.034,0.06,120.5,0.69,4.43,78,7.44,-47.5,20.83,2.86,38.10526,-91.45805,272.3,0,12,740.5
5/27/2025,10:51:55,0,111,0.97,0.67,110.9,2.889,121.4,75.3,76.7,6.73,259.4,4.101,0.06,120.4,0.7,4.65,78,7.44,-47.4,20.83,2.908,38.10526,-91.45805,272,0,12,740.5
5/27/2025,10:51:56,0,111,1.02,0.7,110.9,2.988,121.4,75.3,76.8,6.74,259.6,4.241,0.06,120.5,0.77,4.68,78,7.44,-47.3,20.83,3.021,38.10526,-91.45805,272.2,0,12,740.5
5/27/2025,10:51:57,0,111,0.97,0.7,110.9,3.108,121.4,75.4,76.9,6.74,259.8,4.412,0.06,120.5,0.88,4.75,78,7.44,-47.2,20.831,3.17,38.10526,-91.45805,271.7,0,12,740.5
5/27/2025,10:51:58,0,111,0.96,0.67,110.9,3.24,121.4,75.5,76.9,6.75,260,4.6,0.06,120.5,0.92,4.46,78,7.44,-47.1,20.833,3.289,38.10526,-91.45805,272.1,0,12,740.5
5/27/2025,10:51:59,0,111,1.07,0.7,110.9,3.341,121.4,75.5,77,6.75,260.2,4.742,0.06,120.5,1.02,4.73,78,7.43,-46.9,20.832,3.35,38.10526,-91.45805,272.2,0,12,740.5
5/27/2025,10:52:00,0,111,1.08,0.7,110.9,3.449,121.4,75.6,77,6.76,260.3,4.896,0.06,120.5,1.22,4.83,78,7.43,-46.8,20.832,3.487,38.10526,-91.45805,271.7,0,12,740.5
5/27/2025,10:52:01,0,111,1,0.75,111,3.563,121.5,75.6,77.1,6.76,260.5,5.058,0.06,120.6,1.22,4.69,78,7.43,-46.7,20.831,3.631,38.10526,-91.45805,271.7,0,12,740.5
5/27/2025,10:52:02,0,111,1.01,0.7,110.9,3.707,121.4,75.6,77.1,6.76,260.9,5.263,0.06,120.5,1.21,4.74,78,7.42,-46.4,20.83,3.761,38.10526,-91.45805,271.9,0,12,740.5
5/27/2025,10:52:03,0,111,1.04,0.72,111,3.819,121.5,75.6,77.1,6.76,261.2,5.421,0.06,120.6,1.27,4.47,78,7.42,-46.2,20.827,3.862,38.10526,-91.45805,272.2,0,12,740.5
5/27/2025,10:52:04,0,111,1.03,0.81,111,3.982,121.5,75.6,77.1,6.76,261.4,5.653,0.06,120.6,1.27,4.35,78,7.42,-46,20.823,4.038,38.10527,-91.45805,272.2,0,12,740.5
5/27/2025,10:52:05,0,111,1.09,0.77,110.9,4.13,121.4,75.6,77,6.76,261.8,5.862,0.06,120.5,1.38,4.35,78,7.41,-45.7,20.821,4.194,38.10527,-91.45805,272.2,0,12,740.5
5/27/2025,10:52:06,0,111,1.08,0.77,110.9,4.311,121.5,75.5,77,6.75,262.1,6.12,0.06,120.6,1.33,4.53,78,7.41,-45.5,20.822,4.422,38.10527,-91.45805,272.1,0,12,740.5
5/27/2025,10:52:07,0,111,1.12,0.77,111,4.468,121.5,75.4,76.9,6.75,262.3,6.343,0.06,120.6,1.18,4.74,78,7.41,-45.3,20.822,4.462,38.10527,-91.45805,272.1,0,12,740.5
5/27/2025,10:52:08,0,111,1.14,0.78,111,4.558,121.5,75.4,76.8,6.74,262.5,6.471,0.06,120.6,1.22,4.74,78,7.4,-45,20.821,4.657,38.10527,-91.45805,272.1,0,12,740.4
5/27/2025,10:52:09,0,111,1.05,0.71,111,4.804,121.5,75.3,76.8,6.74,262.8,6.819,0.06,120.6,1.26,4.64,78,7.4,-44.9,20.82,4.858,38.10527,-91.45805,271.9,0,12,740.5
5/27/2025,10:52:10,0,111,1.05,0.76,111,4.936,121.5,75.3,76.8,6.74,263,7.006,0.06,120.6,1.25,5.09,78,7.4,-44.8,20.818,4.966,38.10527,-91.45805,271.8,0,12,740.5
5/27/2025,10:52:11,0,111,1.04,0.74,111,5.053,121.6,75.2,76.7,6.73,263.2,7.173,0.06,120.7,1.18,4.92,78,7.39,-44.6,20.815,5.147,38.10527,-91.45805,271.8,0,12,740.5
5/27/2025,10:52:12,0,111,1.01,0.67,111.1,5.261,121.6,75.1,76.6,6.72,263.6,7.468,0.06,120.7,1.07,4.46,78,7.39,-44.3,20.815,5.322,38.10527,-91.45805,271.8,0,12,740.5
5/27/2025,10:52:13,0,111,0.97,0.68,111.1,5.554,121.7,75.1,76.5,6.72,263.9,7.884,0.06,120.8,0.99,4.32,79,7.38,-44,20.814,5.658,38.10527,-91.45805,271.9,0,12,740.5
5/27/2025,10:52:14,0,111,0.97,0.66,111.1,5.726,121.7,75,76.5,6.71,264,8.128,0.06,120.8,1.04,4.34,79,7.38,-43.9,20.813,5.762,38.10527,-91.45805,271.9,0,12,740.5
5/27/2025,10:52:15,0,111,1.06,0.74,111.2,5.846,121.8,74.9,76.4,6.7,264.2,8.299,0.06,120.9,0.99,4.52,79,7.38,-43.7,20.812,5.951,38.10527,-91.45805,272,0,12,740.5
5/27/2025,10:52:16,0,111,1.05,0.72,111.2,6.103,121.8,74.9,76.3,6.7,264.6,8.664,0.06,120.9,0.9,4.45,79,7.38,-43.4,20.812,6.161,38.10527,-91.45805,272.1,0,12,740.5
5/27/2025,10:52:17,0,111,1.01,0.66,111.1,6.324,121.7,74.8,76.2,6.69,264.9,8.978,0.06,120.8,0.84,4.62,79,7.37,-43.2,20.811,6.434,38.10527,-91.45805,272.1,0,12,740.5
5/27/2025,10:52:18,0,111,1.01,0.69,111.1,6.561,121.7,74.7,76.2,6.69,265.1,9.314,0.06,120.8,0.69,4.44,79,7.37,-43.1,20.811,6.626,38.10527,-91.45805,272,0,12,740.5
5/27/2025,10:52:19,0,111,1.06,0.74,111.2,6.693,121.7,74.7,76.1,6.68,265.2,9.501,0.06,120.8,0.61,4.22,79,7.37,-42.9,20.811,6.75,38.10527,-91.45805,272,0,12,740.6
5/27/2025,10:52:20,0,111,1.06,0.76,111.2,6.919,121.8,74.6,76.1,6.68,265.6,9.822,0.06,120.8,0.61,4.26,79,7.36,-42.8,20.811,7.029,38.10527,-91.45805,271.9,0,12,740.5
5/27/2025,10:52:21,0,111,0.99,0.66,111.2,7.142,121.8,74.6,76,6.67,265.8,10.138,0.06,120.8,0.61,4.34,79,7.36,-42.6,20.81,7.191,38.10527,-91.45805,272,0,12,740.5
5/27/2025,10:52:22,0,111,0.94,0.65,111.2,7.303,121.7,74.5,75.9,6.66,266.1,10.368,0.06,120.8,0.57,4.65,79,7.36,-42.4,20.809,7.4,38.10527,-91.45805,272,0,12,740.5
5/27/2025,10:52:23,0,111,0.91,0.71,111.2,7.504,121.8,74.4,75.9,6.66,266.2,10.653,0.06,120.8,0.61,4.77,79,7.35,-42.2,20.808,7.543,38.10527,-91.45805,272.2,0,12,740.5
5/27/2025,10:52:24,0,111,0.95,0.73,111.2,7.68,121.8,74.4,75.8,6.66,266.4,10.902,0.06,120.9,0.68,4.69,79,7.35,-42.1,20.808,7.77,38.10527,-91.45805,272.3,0,12,740.5
5/27/2025,10:52:25,0,111,0.98,0.75,111.2,7.94,121.8,74.4,75.8,6.65,266.6,11.272,0.06,120.9,0.73,4.82,79,7.35,-42,20.807,7.987,38.10527,-91.45805,272.3,0,12,740.5
5/27/2025,10:52:26,0,111,1.02,0.82,111.2,8.051,121.8,74.3,75.7,6.65,266.8,11.429,0.06,120.9,0.86,4.68,79,7.35,-41.9,20.806,8.086,38.10527,-91.45805,272.3,0,12,740.5
5/27/2025,10:52:27,0,111,1.03,0.75,111.2,8.216,121.8,74.3,75.7,6.64,267,11.663,0.06,120.9,0.97,4.15,79,7.35,-41.7,20.805,8.384,38.10527,-91.45805,272.3,0,12,740.5
5/27/2025,10:52:28,0,111,1.07,0.65,111.3,8.523,121.9,74.2,75.6,6.64,267.4,12.099,0.06,121,1.09,4.29,79,7.34,-41.5,20.805,8.54,38.10527,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:29,0,111,1.08,0.66,111.3,8.754,121.9,74.2,75.6,6.64,267.6,12.427,0.06,121,1.18,4.41,79,7.34,-41.3,20.805,8.923,38.10527,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:30,0,111,1.09,0.7,111.4,9.04,122,74.1,75.6,6.63,267.9,12.833,0.06,121.1,1.16,4.4,79,7.34,-41.1,20.804,9.072,38.10527,-91.45805,272.3,0,12,740.5
5/27/2025,10:52:31,0,111,1.06,0.7,111.4,9.164,122.1,74,75.5,6.62,268.2,13.009,0.06,121.1,1.13,4.45,79,7.33,-41,20.795,9.276,38.10527,-91.45805,272.3,0,12,740.5
5/27/2025,10:52:32,0,111,0.97,0.66,111.5,9.435,122.4,73.9,75.3,6.61,268.9,13.394,0.06,121.4,0.99,3.9,79,7.32,-40.2,20.727,9.462,38.10528,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:33,0,111,0.89,0.57,111.9,9.566,123,73.4,74.9,6.59,269.3,13.58,0.06,122.1,0.79,3.29,79,7.31,-39.5,20.637,9.652,38.10528,-91.45805,272.3,0,12,740.5
5/27/2025,10:52:34,0,111,0.84,0.48,112.8,9.73,124.3,72.3,73.7,6.5,270.1,13.813,0.06,123.4,0.58,2.84,80,7.29,-38.3,20.521,9.761,38.10528,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:35,0,111,0.75,0.4,113.4,9.848,125.3,70.7,72.1,6.37,270.6,13.981,0.06,124.3,0.32,2.06,81,7.27,-37.3,20.439,9.976,38.10527,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:36,0,111,0.66,0.38,114.2,10.056,126.6,64.5,65.7,5.82,271.7,14.276,0.06,125.5,0.27,1.46,82,7.24,-35.6,20.245,10.062,38.10527,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:37,0,111,0.6,0.28,114.5,10.207,127.3,59.8,61,5.41,272.1,14.492,0.06,126.3,0.25,0.95,82,7.22,-34.2,20.145,10.29,38.10527,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:38,0,111,0.56,0.17,114.9,10.386,128.2,54.5,55.5,4.95,272.9,14.746,0.06,127.1,0.13,0.67,83,7.2,-33.2,19.949,10.44,38.10527,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:39,0,111,0.54,0.21,115,10.461,128.6,50.9,51.9,4.63,273.2,14.853,0.06,127.4,0.11,0.8,83,7.19,-32.1,19.909,10.485,38.10527,-91.45805,272.5,0,12,740.5
5/27/2025,10:52:40,0,111,0.55,0.21,115.1,10.481,128.5,48.9,49.8,4.45,273.3,14.881,0.06,127.3,0.12,0.66,83,7.17,-31.4,19.96,10.495,38.10527,-91.45805,272.5,0,12,740.5
5/27/2025,10:52:41,0,111,0.57,0.2,114.9,10.58,128.3,42.9,43.7,3.9,273.7,15.022,0.06,127.2,0.12,0.43,83,7.16,-30.7,19.956,10.634,38.10527,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:42,0,111,0.53,0.2,114.8,10.736,128.5,39.8,40.6,3.63,274.3,15.243,0.06,127.3,0.12,0.4,83,7.15,-29.8,19.837,10.83,38.10527,-91.45805,272.5,0,12,740.5
5/27/2025,10:52:43,0,111,0.51,0.18,114.8,10.841,129,37.1,37.8,3.39,275,15.393,0.06,127.8,0.08,0.54,83,7.13,-28.8,19.709,10.865,38.10527,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:44,0,111,0.51,0.17,115.3,10.898,129.7,35.6,36.3,3.26,275.3,15.475,0.06,128.5,0.1,0.46,84,7.12,-28,19.628,10.944,38.10527,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:45,0,111,0.51,0.13,116.4,11.013,131.3,33.9,34.5,3.11,276.3,15.637,0.06,130.1,0.13,0.35,85,7.1,-27.2,19.512,11.014,38.10527,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:46,0,111,0.49,0.13,117,11.055,132,31.4,32,2.88,276.9,15.698,0.06,130.8,0.05,0.42,85,7.09,-26.4,19.467,11.098,38.10527,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:47,0,111,0.47,0.16,117.3,11.169,132.5,29.2,29.7,2.68,277.6,15.86,0.06,131.2,0.06,0.47,85,7.08,-25.7,19.43,11.289,38.10527,-91.45805,272.3,0,12,740.5
5/27/2025,10:52:48,0,111,0.47,0.15,118.3,11.4,134.1,26.8,27.3,2.47,278.8,16.188,0.06,132.7,0.11,0.33,86,7.06,-24.7,19.308,11.434,38.10527,-91.45805,272.4,0,12,740.5
5/27/2025,10:52:49,0,111,0.44,0.16,119.1,11.567,135.2,25,25.5,2.31,279.4,16.426,0.06,133.9,0.02,0.34,87,7.05,-24.3,19.226,11.597,38.10527,-91.45805,272.2,0,12,740.5
5/27/2025,10:52:50,0,111,0.45,0.15,120,11.675,136.4,23.2,23.6,2.14,280.1,16.58,0.06,135,0.01,0.45,88,7.05,-23.9,19.176,11.73,38.10527,-91.45805,272.2,0,12,740.5
5/27/2025,10:52:51,0,111,0.45,0.14,121.3,11.812,138,21.7,22.1,2,280.7,16.774,0.06,136.6,0.04,0.39,89,7.04,-23.5,19.102,11.886,38.10527,-91.45805,272.3,0,12,740.5
5/27/2025,10:52:52,0,111,0.47,0.15,123,11.95,140.3,20.1,20.5,1.86,280.9,16.97,0.07,138.9,0.05,0.38,90,7.03,-22.9,19.013,11.978,38.10528,-91.45805,272.8,0,12,740.5
5/27/2025,10:52:53,0,111,0.51,0.14,123.7,12.082,141.3,18.9,19.3,1.75,280,17.158,0.07,139.8,0,0.42,91,7.03,-22.7,18.954,12.104,38.10528,-91.45805,273.1,0,12,740.5
5/27/2025,10:52:54,0,111,0.55,0.16,124.4,12.184,142.2,17.7,18,1.64,278.5,17.303,0.07,140.7,-0.03,0.41,91,7.03,-22.7,18.911,12.279,38.10528,-91.45805,273,0,12,740.5
5/27/2025,10:52:55,0,111,0.64,0.27,125,12.375,143,16.7,17,1.55,274.9,17.574,0.07,141.5,0.04,0.64,92,7.03,-22.8,18.868,12.447,38.10528,-91.45805,273.1,0,12,740.5
5/27/2025,10:52:56,0,111,0.7,0.61,125.3,12.563,143.5,15.7,16,1.46,268.6,17.841,0.07,142,0.09,2.48,92,7.03,-22.8,18.847,12.623,38.10529,-91.45805,273,0,12,740.4
5/27/2025,10:52:57,0,111,1.47,0.88,125.4,12.713,143.7,14.9,15.1,1.38,263,18.055,0.07,142.2,0.42,3.89,92,7.02,-22.6,18.845,12.703,38.10529,-91.45805,273.1,0,12,740.5
5/27/2025,10:52:58,0,111,2.97,1.37,125.5,12.738,143.7,14,14.3,1.3,258.6,18.09,0.07,142.2,1.41,5.64,92,7.02,-22.4,18.858,12.725,38.10529,-91.45805,273,0,12,740.4
5/27/2025,10:52:59,0,111,4.6,2.26,125.6,12.763,143.8,13.3,13.6,1.24,256,18.126,0.07,142.3,2.94,10,92,7.02,-22.4,18.868,12.798,38.10529,-91.45805,273,0,12,740.4
5/27/2025,10:53:00,0,111,4.08,2.57,125.7,12.803,143.9,12.6,12.9,1.17,253.6,18.182,0.07,142.4,2.7,11.85,93,7.02,-22.2,18.873,12.826,38.10529,-91.45805,272.9,0,12,740.5
5/27/2025,10:53:01,0,111,2.12,2.45,125.8,12.801,144,12.1,12.3,1.13,252.1,18.179,0.07,142.5,1.14,11.05,93,7.01,-21.7,18.879,12.779,38.10529,-91.45805,273,0,12,740.5
5/27/2025,10:53:02,0,111,1.41,2.59,125.7,12.827,143.8,11.6,11.8,1.08,250.7,18.217,0.07,142.3,0.62,11.81,93,6.99,-20.8,18.879,12.825,38.10529,-91.45805,273,0,12,740.5
5/27/2025,10:53:03,0,111,1.12,2.19,125.6,12.861,143.8,11.2,11.4,1.04,248.4,18.264,0.07,142.3,0.45,10.89,92,6.98,-19.8,18.877,12.883,38.10528,-91.45806,272.9,0,12,740.4
5/27/2025,10:53:04,0,111,0.99,1.51,125.7,12.864,143.9,10.8,11,1,246.3,18.268,0.07,142.4,0.34,8.22,93,6.97,-19.3,18.882,12.867,38.10528,-91.45806,272.7,0,12,740.5
5/27/2025,10:53:05,0,111,0.95,1.27,125.7,12.829,143.8,10.5,10.7,0.97,244.3,18.219,0.07,142.3,0.37,6.52,93,6.97,-19.3,18.889,12.809,38.10528,-91.45806,272.7,0,12,740.5
5/27/2025,10:53:06,0,111,0.91,1.12,125.7,12.849,143.8,10.2,10.4,0.94,243,18.247,0.07,142.3,0.46,5.31,93,6.97,-19.4,18.898,12.839,38.10528,-91.45806,272.6,0,12,740.4
5/27/2025,10:53:07,0,111,0.98,1.08,125.8,12.873,143.8,9.9,10.1,0.92,242,18.282,0.07,142.3,0.51,4.85,93,6.98,-19.7,18.905,12.898,38.10528,-91.45806,272.6,0,12,740.5
5/27/2025,10:53:08,0,111,1.17,1.17,125.7,12.852,143.8,9.7,9.8,0.9,241.1,18.252,0.07,142.3,0.6,5.05,92,6.98,-19.8,18.91,12.848,38.10528,-91.45807,272.6,0,12,740.5
