1:06:42 PM,7/31/2025,250731-130301-003.bin,003,0,0.21,-0.63,744.5,0.16,-0.08,190.1,300.3,195,0.14,305,16.31,16.369,23.199,0.9,0.11,0.9,39.34124,-91.15288,240.3,218,7.02,-28.5,11.7,0,5.784
1:06:41 PM,7/31/2025,250731-130301-003.bin,003,0,0.22,-0.63,744.5,0.15,-0.06,189.9,300,195,0.14,304.7,16.225,16.246,23.079,0.9,0.11,0.9,39.34124,-91.15287,240.3,218,7.02,-28.9,11.7,0,5.785
1:06:40 PM,7/31/2025,250731-130301-003.bin,003,0,0.24,-0.59,744.5,0.12,-0.04,189.7,299.7,195,0.14,304.4,16.122,16.142,22.933,0.9,0.11,0.9,39.34124,-91.15287,240.2,218,7.03,-29.3,11.7,0,5.785
1:06:39 PM,7/31/2025,250731-130301-003.bin,003,0,0.23,-0.49,744.5,0.16,-0.06,189.5,299.3,195,0.14,303.9,16.044,16.091,22.821,0.9,0.11,0.9,39.34124,-91.15287,240.4,218,7.04,-29.9,11.7,0,5.792
1:06:38 PM,7/31/2025,250731-130301-003.bin,003,0,0.19,-0.42,744.5,0.18,-0.1,189.3,299,194,0.14,303.7,15.903,15.978,22.62,0.9,0.11,0.9,39.34124,-91.15287,240.5,217.9,7.05,-30.4,11.7,0,5.795
1:06:37 PM,7/31/2025,250731-130301-003.bin,003,0,0.18,-0.39,744.5,0.11,-0.05,189.3,299,194,0.14,303.6,15.875,15.86,22.581,0.9,0.12,0.9,39.34124,-91.15287,240.7,217.9,7.06,-31,11.7,0,5.787
1:06:36 PM,7/31/2025,250731-130301-003.bin,003,0,0.22,-0.42,744.5,0.11,-0.04,188.9,298.5,194,0.14,303.2,15.815,15.828,22.495,0.9,0.12,1,39.34124,-91.15287,240.8,217.9,7.07,-31.6,11.7,0,5.785
1:06:35 PM,7/31/2025,250731-130301-003.bin,003,0,0.24,-0.45,744.4,0.15,-0.08,188.2,297.3,193,0.14,301.9,15.683,15.757,22.308,0.9,0.12,0.9,39.34124,-91.15286,240.8,217.9,7.08,-32.2,11.7,0,5.788
1:06:34 PM,7/31/2025,250731-130301-003.bin,003,0,0.22,-0.43,744.5,0.13,-0.07,187,295.3,192,0.14,299.9,15.571,15.625,22.148,0.9,0.12,0.9,39.34124,-91.15286,240.9,217.9,7.09,-32.8,11.7,0,5.796
1:06:33 PM,7/31/2025,250731-130301-003.bin,003,0,0.26,-0.48,744.5,0.12,-0.1,186.3,294,191,0.14,298.6,15.485,15.508,22.025,0.9,0.12,1,39.34124,-91.15286,240.8,217.8,7.1,-33.4,11.7,0,5.815
1:06:32 PM,7/31/2025,250731-130301-003.bin,003,0,0.29,-0.59,744.4,0.09,-0.09,185.8,293.1,190,0.14,297.7,15.408,15.428,21.916,1,0.12,1,39.34124,-91.15286,240.9,217.8,7.11,-33.9,11.7,0,5.834
1:06:31 PM,7/31/2025,250731-130301-003.bin,003,0,0.23,-0.51,744.6,0.11,-0.01,185.6,292.7,190,0.14,297.2,15.349,15.39,21.833,1,0.12,1,39.34124,-91.15286,240.9,217.8,7.12,-34.3,11.7,0,5.846
1:06:30 PM,7/31/2025,250731-130301-003.bin,003,0,0.21,-0.42,744.5,0.13,-0.02,185.2,292.3,190,0.14,296.9,15.335,15.322,21.812,1,0.12,1,39.34124,-91.15285,241,217.8,7.13,-34.9,11.7,0,5.824
1:06:29 PM,7/31/2025,250731-130301-003.bin,003,0,0.27,-0.37,744.5,0.13,-0.06,184.5,291.2,189,0.14,295.7,15.333,15.35,21.81,1,0.12,1,39.34124,-91.15285,241.1,217.7,7.14,-35.6,11.7,0,5.819
1:06:28 PM,7/31/2025,250731-130301-003.bin,003,0,0.26,-0.41,744.5,0.12,-0.05,183.6,289.6,188,0.14,294.2,15.245,15.278,21.684,1,0.12,1,39.34124,-91.15285,241.2,217.7,7.15,-36.1,11.7,0,5.829
1:06:27 PM,7/31/2025,250731-130301-003.bin,003,0,0.29,-0.5,744.5,0.13,-0.04,183,288.6,188,0.14,293.1,15.15,15.161,21.549,1,0.12,1,39.34124,-91.15285,241.2,217.7,7.16,-36.7,11.7,0,5.837
1:06:26 PM,7/31/2025,250731-130301-003.bin,003,0,0.32,-0.58,744.5,0.11,-0.02,182.1,287.3,187,0.14,291.7,15.131,15.14,21.522,1,0.12,1,39.34124,-91.15285,241.2,217.7,7.17,-37.3,11.7,0,5.84
1:06:25 PM,7/31/2025,250731-130301-003.bin,003,0,0.28,-0.54,744.5,0.1,-0.07,181,285.4,185,0.14,289.9,15.04,15.101,21.394,1,0.12,1,39.34124,-91.15285,241.3,217.6,7.19,-38.1,11.7,0,5.854
1:06:24 PM,7/31/2025,250731-130301-003.bin,003,0,0.25,-0.5,744.5,0.13,-0.1,180.7,284.8,185,0.14,289.2,14.891,14.936,21.182,1,0.12,1,39.34124,-91.15285,241.2,217.6,7.2,-38.5,11.7,0,5.87
1:06:23 PM,7/31/2025,250731-130301-003.bin,003,0,0.19,-0.45,744.5,0.14,-0.09,180,283.5,184,0.14,288,14.763,14.789,20.999,1,0.12,1,39.34124,-91.15285,241.3,217.6,7.2,-38.9,11.7,0,5.89
1:06:22 PM,7/31/2025,250731-130301-003.bin,003,0,0.22,-0.41,744.5,0.11,-0.04,179.4,282.4,184,0.13,286.9,14.732,14.746,20.954,1,0.13,1,39.34124,-91.15285,241.3,217.6,7.21,-39,11.7,0,5.899
1:06:21 PM,7/31/2025,250731-130301-003.bin,003,0,0.27,-0.51,744.5,0.08,-0.03,179.1,282,183,0.13,286.5,14.704,14.712,20.915,1,0.13,1.1,39.34124,-91.15285,241.2,217.6,7.21,-39.2,11.7,0,5.897
1:06:20 PM,7/31/2025,250731-130301-003.bin,003,0,0.26,-0.46,744.4,0.1,-0.06,179,281.8,183,0.13,286.2,14.63,14.657,20.809,1,0.13,1,39.34124,-91.15285,241.2,217.6,7.21,-39.3,11.7,0,5.905
1:06:19 PM,7/31/2025,250731-130301-003.bin,003,0,0.27,-0.39,744.5,0.12,-0.09,178.8,281.4,183,0.13,285.9,14.523,14.538,20.657,1,0.13,1,39.34124,-91.15285,241.1,217.7,7.21,-39.4,11.7,0,5.912
1:06:18 PM,7/31/2025,250731-130301-003.bin,003,0,0.23,-0.31,744.4,0.11,-0.07,178.7,281.2,183,0.13,285.6,14.449,14.499,20.553,1,0.13,1.1,39.34124,-91.15285,241.1,217.7,7.21,-39.4,11.7,0,5.921
1:06:17 PM,7/31/2025,250731-130301-003.bin,003,0,0.23,-0.21,744.4,0.1,-0.07,178.6,281,183,0.13,285.4,14.333,14.389,20.387,1,0.13,1.1,39.34124,-91.15285,241,217.7,7.21,-39.5,11.7,0,5.92
1:06:16 PM,7/31/2025,250731-130301-003.bin,003,0,0.23,-0.28,744.4,0.09,-0.07,178.5,280.8,183,0.13,285.2,14.229,14.261,20.24,1,0.13,1.1,39.34124,-91.15285,240.8,217.7,7.22,-39.6,11.7,0,5.923
1:06:15 PM,7/31/2025,250731-130301-003.bin,003,0,0.22,-0.37,744.4,0.12,-0.07,178.4,280.4,182,0.13,284.8,14.155,14.152,20.134,1,0.13,1.1,39.34124,-91.15285,240.6,217.7,7.22,-39.7,11.7,0,5.948
1:06:14 PM,7/31/2025,250731-130301-003.bin,003,0,0.23,-0.48,744.4,0.11,-0.1,178.3,280.1,182,0.13,284.5,14.139,14.158,20.111,1,0.13,1.1,39.34124,-91.15285,240.5,217.7,7.22,-39.8,11.7,0,5.978
1:06:13 PM,7/31/2025,250731-130301-003.bin,003,0,0.21,-0.58,744.5,0.08,-0.06,178.3,279.8,182,0.13,284.3,14.099,14.112,20.054,1.1,0.13,1.1,39.34124,-91.15285,240.6,217.7,7.22,-39.9,11.7,0,5.995
1:06:12 PM,7/31/2025,250731-130301-003.bin,003,0,0.18,-0.53,744.4,0.1,-0.07,178.1,279.5,182,0.13,283.9,14.058,14.057,19.996,1.1,0.13,1.1,39.34124,-91.15285,240.5,217.7,7.22,-40,11.7,0,5.997
1:06:11 PM,7/31/2025,250731-130301-003.bin,003,0,0.19,-0.52,744.5,0.12,-0.09,177.9,279.2,181,0.13,283.6,13.984,13.998,19.89,1.1,0.13,1.1,39.34124,-91.15285,240.5,217.7,7.22,-40.1,11.7,0,6.01
1:06:10 PM,7/31/2025,250731-130301-003.bin,003,0,0.27,-0.56,744.5,0.13,-0.05,177.6,278.4,181,0.13,282.9,13.933,13.968,19.818,1.1,0.13,1.1,39.34124,-91.15285,240.3,217.7,7.23,-40.2,11.7,0,6.045
1:06:09 PM,7/31/2025,250731-130301-003.bin,003,0,0.26,-0.63,744.4,0.13,-0.08,177.5,278.1,181,0.13,282.5,13.871,13.91,19.729,1.1,0.13,1.1,39.34123,-91.15285,240.1,217.7,7.23,-40.3,11.7,0,6.053
1:06:08 PM,7/31/2025,250731-130301-003.bin,003,0,0.2,-0.63,744.4,0.11,-0.11,177.4,278,181,0.13,282.4,13.795,13.811,19.622,1.1,0.14,1.1,39.34123,-91.15285,240,217.7,7.23,-40.3,11.7,0,6.052
1:06:07 PM,7/31/2025,250731-130301-003.bin,003,0,0.23,-0.52,744.5,0.09,-0.09,177.2,277.6,180,0.13,282,13.704,13.714,19.492,1.1,0.14,1.1,39.34123,-91.15284,239.9,217.7,7.23,-40.5,11.7,0,6.066
1:06:06 PM,7/31/2025,250731-130301-003.bin,003,0,0.23,-0.45,744.4,0.09,-0.07,176.8,276.8,180,0.13,281.3,13.619,13.675,19.372,1.1,0.14,1.1,39.34123,-91.15285,240,217.7,7.23,-40.6,11.7,0,6.083
1:06:05 PM,7/31/2025,250731-130301-003.bin,003,0,0.21,-0.39,744.5,0.11,-0.06,176.7,276.6,180,0.13,281,13.542,13.576,19.261,1.1,0.14,1.2,39.34123,-91.15285,240.1,217.7,7.23,-40.7,11.7,0,6.092
1:06:04 PM,7/31/2025,250731-130301-003.bin,003,0,0.21,-0.31,744.4,0.08,-0.07,176.6,276.3,180,0.13,280.7,13.486,13.499,19.183,1.1,0.14,1.2,39.34124,-91.15285,240.3,217.7,7.24,-40.8,11.7,0,6.104
1:06:03 PM,7/31/2025,250731-130301-003.bin,003,0,0.17,-0.32,744.5,0.09,-0.06,176.3,275.7,179,0.13,280.1,13.448,13.445,19.128,1.1,0.14,1.2,39.34124,-91.15285,240.4,217.7,7.24,-40.9,11.7,0,6.118
1:06:02 PM,7/31/2025,250731-130301-003.bin,003,0,0.17,-0.38,744.5,0.1,-0.03,175.8,274.9,179,0.13,279.2,13.408,13.442,19.071,1.2,0.14,1.2,39.34124,-91.15285,240.7,217.7,7.24,-40.9,11.7,0,6.127
1:06:01 PM,7/31/2025,250731-130301-003.bin,003,0,0.18,-0.51,744.5,0.1,-0.05,175.6,274.6,179,0.13,279,13.358,13.369,19.001,1.2,0.14,1.2,39.34124,-91.15285,240.8,217.7,7.24,-40.9,11.7,0,6.127
1:06:00 PM,7/31/2025,250731-130301-003.bin,003,0,0.17,-0.53,744.4,0.12,-0.08,175.5,274.5,178,0.13,278.9,13.29,13.323,18.904,1.2,0.14,1.2,39.34124,-91.15285,240.8,217.7,7.24,-41,11.7,0,6.129
1:05:59 PM,7/31/2025,250731-130301-003.bin,003,0,0.2,-0.42,744.4,0.11,-0.09,175.3,274.1,178,0.13,278.5,13.227,13.247,18.814,1.2,0.14,1.2,39.34124,-91.15285,241,217.7,7.24,-41,11.7,0,6.129
1:05:58 PM,7/31/2025,250731-130301-003.bin,003,0,0.2,-0.37,744.4,0.1,-0.08,175.1,273.8,178,0.13,278.2,13.118,13.137,18.659,1.2,0.15,1.2,39.34124,-91.15285,241,217.7,7.24,-41,11.7,0,6.118
1:05:57 PM,7/31/2025,250731-130301-003.bin,003,0,0.22,-0.43,744.4,0.07,-0.07,174.9,273.6,178,0.13,277.9,13.091,13.112,18.62,1.2,0.15,1.2,39.34124,-91.15285,241.1,217.7,7.24,-41.1,11.7,0,6.11
1:05:56 PM,7/31/2025,250731-130301-003.bin,003,0,0.21,-0.47,744.4,0.06,-0.06,174.6,273.2,178,0.13,277.6,13.048,13.077,18.559,1.2,0.15,1.3,39.34124,-91.15285,241.2,217.8,7.24,-41.2,11.7,0,6.107
1:05:55 PM,7/31/2025,250731-130301-003.bin,003,0,0.16,-0.53,744.4,0.09,-0.08,174.4,272.7,177,0.13,277,12.95,12.995,18.42,1.2,0.15,1.3,39.34124,-91.15286,241.3,217.8,7.24,-41.2,11.7,0,6.127
1:05:54 PM,7/31/2025,250731-130301-003.bin,003,0,0.16,-0.56,744.4,0.11,-0.08,174.2,272.1,177,0.13,276.4,12.898,12.877,18.346,1.2,0.15,1.3,39.34124,-91.15286,241.2,217.8,7.25,-41.3,11.7,0,6.167
1:05:53 PM,7/31/2025,250731-130301-003.bin,003,0,0.19,-0.49,744.4,0.13,-0.08,174,271.6,177,0.13,276,12.889,12.89,18.332,1.2,0.15,1.2,39.34124,-91.15286,241.1,217.8,7.25,-41.4,11.7,0,6.174
1:05:52 PM,7/31/2025,250731-130301-003.bin,003,0,0.2,-0.56,744.4,0.12,-0.07,173.9,271.5,176,0.13,275.8,12.806,12.852,18.215,1.2,0.15,1.3,39.34124,-91.15286,241.1,217.8,7.25,-41.5,11.7,0,6.18
1:05:51 PM,7/31/2025,250731-130301-003.bin,003,0,0.18,-0.63,744.4,0.06,-0.07,173.8,271.3,176,0.13,275.6,12.645,12.702,17.986,1.3,0.16,1.3,39.34124,-91.15287,241.1,217.8,7.25,-41.5,11.7,0,6.194
1:05:50 PM,7/31/2025,250731-130301-003.bin,003,0,0.19,-0.51,744.5,0.03,-0.07,173.7,271,176,0.13,275.3,12.528,12.538,17.819,1.3,0.15,1.3,39.34124,-91.15287,241,217.8,7.25,-41.5,11.7,0,6.213
1:05:49 PM,7/31/2025,250731-130301-003.bin,003,0,0.17,-0.36,744.5,0.07,-0.07,173.7,270.6,176,0.13,275,12.455,12.477,17.716,1.3,0.16,1.3,39.34124,-91.15287,241,217.8,7.25,-41.5,11.7,0,6.242
1:05:48 PM,7/31/2025,250731-130301-003.bin,003,0,0.11,-0.31,744.4,0.07,-0.1,173.7,270.4,176,0.13,274.7,12.394,12.442,17.628,1.3,0.16,1.3,39.34124,-91.15287,240.9,217.8,7.25,-41.5,11.7,0,6.273
1:05:47 PM,7/31/2025,250731-130301-003.bin,003,0,0.11,-0.36,744.5,0.06,-0.13,173.6,270.3,176,0.13,274.6,12.324,12.34,17.529,1.3,0.16,1.3,39.34124,-91.15287,240.9,217.8,7.25,-41.6,11.7,0,6.279
1:05:46 PM,7/31/2025,250731-130301-003.bin,003,0,0.08,-0.45,744.4,0.13,-0.11,173.6,270.3,176,0.13,274.6,12.308,12.276,17.507,1.3,0.16,1.3,39.34124,-91.15288,240.9,217.8,7.25,-41.6,11.7,0,6.281
1:05:45 PM,7/31/2025,250731-130301-003.bin,003,0,0.09,-0.54,744.4,0.13,-0.08,173.5,270.1,176,0.13,274.4,12.306,12.325,17.504,1.3,0.16,1.3,39.34124,-91.15288,240.8,217.8,7.25,-41.6,11.7,0,6.28
1:05:44 PM,7/31/2025,250731-130301-003.bin,003,0,0.14,-0.45,744.6,0.05,-0.09,173.5,270.1,176,0.13,274.4,12.23,12.276,17.396,1.3,0.16,1.3,39.34124,-91.15288,240.7,217.9,7.25,-41.6,11.7,0,6.272
1:05:43 PM,7/31/2025,250731-130301-003.bin,003,0,0.1,-0.36,744.5,0.06,-0.09,173.3,269.9,175,0.13,274.3,12.168,12.179,17.307,1.3,0.16,1.4,39.34124,-91.15288,240.7,217.9,7.25,-41.6,11.7,0,6.265
1:05:42 PM,7/31/2025,250731-130301-003.bin,003,0,0.07,-0.4,744.4,0.08,-0.07,173.2,269.6,175,0.13,273.9,12.055,12.075,17.146,1.3,0.16,1.3,39.34124,-91.15288,240.7,217.9,7.25,-41.7,11.7,0,6.275
1:05:41 PM,7/31/2025,250731-130301-003.bin,003,0,0.09,-0.46,744.5,0.09,-0.09,173.1,269.2,175,0.13,273.5,11.991,12.032,17.056,1.3,0.16,1.3,39.34124,-91.15288,240.7,217.9,7.25,-41.8,11.7,0,6.319
1:05:40 PM,7/31/2025,250731-130301-003.bin,003,0,0.11,-0.55,744.6,0.09,-0.11,172.9,268.3,174,0.13,272.7,11.871,11.933,16.885,1.3,0.16,1.4,39.34123,-91.15288,240.6,217.9,7.26,-42,11.7,0,6.377
1:05:39 PM,7/31/2025,250731-130301-003.bin,003,0,0.13,-0.5,744.5,0.08,-0.11,172.8,267.9,174,0.13,272.2,11.776,11.814,16.749,1.4,0.17,1.4,39.34123,-91.15288,240.6,217.9,7.26,-42.2,11.7,0,6.42
1:05:38 PM,7/31/2025,250731-130301-003.bin,003,0,0.15,-0.43,744.4,0.09,-0.1,172.7,267.5,174,0.13,271.9,11.666,11.684,16.593,1.4,0.17,1.4,39.34123,-91.15288,240.6,217.9,7.26,-42.4,11.7,0,6.448
1:05:37 PM,7/31/2025,250731-130301-003.bin,003,0,0.1,-0.55,744.5,0.08,-0.04,172.6,267.3,174,0.13,271.7,11.584,11.616,16.476,1.4,0.17,1.4,39.34124,-91.15288,240.7,217.9,7.27,-42.5,11.7,0,6.455
1:05:36 PM,7/31/2025,250731-130301-003.bin,003,0,0.09,-0.56,744.4,0.09,-0.03,172.8,267.4,174,0.13,271.8,11.532,11.572,16.403,1.4,0.17,1.5,39.34124,-91.15288,240.7,217.8,7.27,-42.7,11.7,0,6.47
1:05:35 PM,7/31/2025,250731-130301-003.bin,003,0,0.17,-0.5,744.4,0.09,-0.08,173.1,267.6,174,0.13,272,11.439,11.485,16.27,1.4,0.18,1.5,39.34124,-91.15288,240.7,217.8,7.27,-42.8,11.7,0,6.501
1:05:34 PM,7/31/2025,250731-130301-003.bin,003,0,0.18,-0.55,744.4,0.11,-0.08,173.1,267.5,174,0.13,271.9,11.304,11.335,16.078,1.4,0.18,1.5,39.34124,-91.15288,240.6,217.8,7.28,-43,11.7,0,6.527
1:05:33 PM,7/31/2025,250731-130301-003.bin,003,0,0.13,-0.63,744.4,0.12,-0.09,173.3,267.5,174,0.13,271.8,11.193,11.228,15.921,1.5,0.18,1.5,39.34124,-91.15288,240.7,217.8,7.28,-43.2,11.7,0,6.566
1:05:32 PM,7/31/2025,250731-130301-003.bin,003,0,0.13,-0.58,744.4,0.11,-0.1,173.4,267.4,174,0.13,271.8,11.153,11.164,15.863,1.5,0.18,1.5,39.34124,-91.15288,240.8,217.9,7.28,-43.3,11.7,0,6.596
1:05:31 PM,7/31/2025,250731-130301-003.bin,003,0,0.11,-0.54,744.4,0.11,-0.08,173.4,267.1,174,0.13,271.5,11.106,11.123,15.797,1.5,0.18,1.5,39.34124,-91.15288,240.8,217.9,7.28,-43.5,11.7,0,6.626
1:05:30 PM,7/31/2025,250731-130301-003.bin,003,0,0.1,-0.54,744.5,0.1,-0.05,173.3,266.7,173,0.13,271,11.077,11.086,15.756,1.5,0.18,1.5,39.34124,-91.15288,240.8,217.9,7.29,-43.7,11.7,0,6.675
1:05:29 PM,7/31/2025,250731-130301-003.bin,003,0,0.11,-0.44,744.5,0.1,-0.08,173.2,266,173,0.13,270.4,10.985,11.029,15.624,1.5,0.18,1.5,39.34124,-91.15287,240.8,217.8,7.29,-44.1,11.7,0,6.728
