MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
267,2018-05-21,2018-05-21T12:21:41Z,0.002,0.002,19.51,7.19,78.4,1.107,-0.055,NA,82.87,6.79,NA,191.4,NA,NA,NA,NA,NA,NA,991.3333333333334
267,2018-05-21,2018-05-21T12:21:57Z,0.062,0.062,19.512,7.18,78.3,1.229,-0.193,NA,82.48,6.79,NA,191.1,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:21:59Z,0.084,0.084,19.496,7.18,78.2,1.239,-0.193,NA,82.98,6.79,NA,190.9,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:01Z,0.111,0.111,19.468,7.18,78.2,1.258,-0.185,NA,83.21,6.79,NA,190.6,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:03Z,0.138,0.138,19.428,7.18,78.1,1.285,-0.19,NA,84.48,6.79,NA,190.3,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:05Z,0.169,0.169,19.396,7.18,78.1,1.298,-0.202,NA,87.78,6.8,NA,189.9,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:22:07Z,0.196,0.196,19.375,7.18,78,1.303,-0.203,NA,82.97,6.8,NA,189.6,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:09Z,0.232,0.232,19.356,7.18,78,1.319,-0.211,NA,85.76,6.8,NA,189.4,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:11Z,0.272,0.272,19.342,7.18,78,1.34,-0.216,NA,82.09,6.8,NA,189.1,NA,NA,NA,NA,NA,NA,991.4666666666667
267,2018-05-21,2018-05-21T12:22:13Z,0.317,0.317,19.324,7.18,78,1.341,-0.206,NA,85.68,6.8,NA,188.9,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:15Z,0.36,0.36,19.314,7.18,77.9,1.348,-0.215,NA,84.53,6.81,NA,188.8,NA,NA,NA,NA,NA,NA,991.3333333333334
267,2018-05-21,2018-05-21T12:22:17Z,0.41,0.41,19.308,7.18,77.9,1.338,-0.214,NA,84.24,6.81,NA,188.7,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:19Z,0.457,0.457,19.303,7.18,77.9,1.337,-0.22,NA,84.3,6.81,NA,188.6,NA,NA,NA,NA,NA,NA,991.3333333333334
267,2018-05-21,2018-05-21T12:22:21Z,0.51,0.51,19.301,7.18,77.9,1.335,-0.238,NA,89.89,6.81,NA,188.5,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:22:23Z,0.558,0.558,19.295,7.18,77.9,1.328,-0.23,NA,85.91,6.81,NA,188.5,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:25Z,0.609,0.609,19.29,7.18,77.9,1.343,-0.225,NA,83.37,6.81,NA,188.4,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:27Z,0.665,0.665,19.288,7.18,77.9,1.34,-0.212,NA,87.62,6.81,NA,188.3,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:22:29Z,0.712,0.712,19.288,7.18,77.9,1.345,-0.206,NA,84.9,6.81,NA,188.3,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:31Z,0.761,0.761,19.287,7.18,77.9,1.342,-0.209,NA,84.76,6.81,NA,188.3,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:33Z,0.804,0.804,19.288,7.18,77.9,1.324,-0.205,NA,85.2,6.81,NA,188.3,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:22:35Z,0.847,0.847,19.292,7.18,77.9,1.314,-0.205,NA,83.34,6.81,NA,188.3,NA,NA,NA,NA,NA,NA,991.3333333333334
267,2018-05-21,2018-05-21T12:22:37Z,0.885,0.885,19.296,7.18,77.9,1.311,-0.202,NA,92.4,6.8,NA,188.4,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:22:39Z,0.922,0.922,19.296,7.18,77.8,1.344,-0.198,NA,85.2,6.8,NA,188.4,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:22:41Z,0.953,0.953,19.296,7.17,77.8,1.347,-0.194,NA,84.75,6.8,NA,188.4,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:22:43Z,0.985,0.985,19.3,7.17,77.8,1.351,-0.196,NA,84.81,6.8,NA,188.5,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:45Z,1.015,1.015,19.304,7.17,77.9,1.36,-0.191,NA,84.59,6.8,NA,188.6,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:47Z,1.045,1.045,19.308,7.17,77.9,1.357,-0.191,NA,84.32,6.8,NA,188.8,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:49Z,1.072,1.072,19.31,7.18,77.9,1.361,-0.179,NA,84.49,6.8,NA,188.9,NA,NA,NA,NA,NA,NA,991.3333333333334
267,2018-05-21,2018-05-21T12:22:51Z,1.099,1.099,19.313,7.18,77.9,1.351,-0.177,NA,78.15,6.8,NA,189.1,NA,NA,NA,NA,NA,NA,991.3333333333334
267,2018-05-21,2018-05-21T12:22:53Z,1.122,1.122,19.318,7.18,77.9,1.351,-0.174,NA,84.49,6.8,NA,189.3,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:55Z,1.146,1.146,19.319,7.18,77.9,1.354,-0.184,NA,82.87,6.8,NA,189.4,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:22:57Z,1.168,1.168,19.317,7.18,77.9,1.341,-0.18,NA,82.81,6.8,NA,189.4,NA,NA,NA,NA,NA,NA,991.3333333333334
267,2018-05-21,2018-05-21T12:22:59Z,1.192,1.192,19.314,7.18,77.9,1.327,-0.171,NA,92.22,6.81,NA,189.4,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:01Z,1.222,1.222,19.309,7.18,77.9,1.332,-0.177,NA,80.81,6.81,NA,189.3,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:03Z,1.25,1.25,19.3,7.18,77.9,1.346,-0.179,NA,86.79,6.81,NA,189,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:23:05Z,1.282,1.282,19.291,7.18,77.8,1.341,-0.189,NA,89.58,6.81,NA,188.7,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:07Z,1.31,1.31,19.282,7.17,77.8,1.333,-0.183,NA,85.49,6.81,NA,188.3,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:09Z,1.339,1.339,19.274,7.17,77.8,1.341,-0.187,NA,82.61,6.81,NA,188,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:23:11Z,1.364,1.364,19.267,7.17,77.8,1.348,-0.186,NA,85.25,6.81,NA,187.7,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:23:13Z,1.392,1.392,19.267,7.17,77.8,1.315,-0.182,NA,77.52,6.81,NA,187.6,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:15Z,1.418,1.418,19.273,7.17,77.8,1.31,-0.173,NA,75.13,6.81,NA,187.7,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:23:17Z,1.447,1.447,19.281,7.17,77.8,1.326,-0.169,NA,80.24,6.81,NA,188,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:19Z,1.474,1.474,19.291,7.17,77.8,1.327,-0.18,NA,78.66,6.81,NA,188.4,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:21Z,1.502,1.502,19.3,7.17,77.8,1.31,-0.17,NA,78.93,6.81,NA,188.8,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:23Z,1.528,1.528,19.305,7.18,77.9,1.314,-0.168,NA,79.34,6.81,NA,189.1,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:25Z,1.558,1.558,19.306,7.17,77.9,1.332,-0.167,NA,80.3,6.81,NA,189.3,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:27Z,1.589,1.589,19.301,7.17,77.8,1.339,-0.157,NA,84.48,6.82,NA,189.2,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:23:29Z,1.624,1.624,19.294,7.17,77.8,1.338,-0.159,NA,84.65,6.82,NA,189,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:31Z,1.655,1.655,19.286,7.17,77.8,1.337,-0.152,NA,87.14,6.82,NA,188.7,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:33Z,1.687,1.687,19.276,7.17,77.7,1.348,-0.149,NA,89.33,6.82,NA,188.4,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:35Z,1.722,1.722,19.265,7.16,77.7,1.347,-0.151,NA,88.61,6.82,NA,188,NA,NA,NA,NA,NA,NA,991.3333333333334
267,2018-05-21,2018-05-21T12:23:37Z,1.751,1.751,19.257,7.16,77.6,1.348,-0.155,NA,91.9,6.82,NA,187.7,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:39Z,1.78,1.78,19.249,7.16,77.6,1.346,-0.166,NA,90.71,6.82,NA,187.3,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:41Z,1.806,1.806,19.241,7.16,77.6,1.373,-0.158,NA,90.41,6.82,NA,187,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:43Z,1.838,1.838,19.234,7.15,77.5,1.365,-0.156,NA,83.13,6.83,NA,186.7,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:45Z,1.867,1.867,19.228,7.15,77.5,1.375,-0.156,NA,95.49,6.83,NA,186.4,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:47Z,1.901,1.901,19.224,7.15,77.5,1.372,-0.146,NA,103.96,6.83,NA,186.1,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:23:49Z,1.934,1.934,19.219,7.15,77.4,1.363,-0.157,NA,89.04,6.83,NA,185.9,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:51Z,1.97,1.97,19.215,7.15,77.4,1.359,-0.167,NA,91.18,6.83,NA,185.7,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:53Z,2.003,2.003,19.211,7.15,77.4,1.366,-0.181,NA,99.51,6.83,NA,185.5,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:55Z,2.036,2.036,19.21,7.14,77.4,1.381,-0.172,NA,91.62,6.83,NA,185.4,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:57Z,2.072,2.072,19.209,7.14,77.4,1.376,-0.162,NA,85.96,6.83,NA,185.3,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:23:59Z,2.105,2.105,19.208,7.14,77.3,1.576,-0.163,NA,81.49,6.83,NA,185.2,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:24:01Z,2.14,2.14,19.21,7.14,77.3,1.475,-0.155,NA,90.25,6.83,NA,185.3,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:24:03Z,2.17,2.17,19.214,7.14,77.3,1.416,-0.146,NA,90.81,6.83,NA,185.4,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:05Z,2.204,2.204,19.217,7.14,77.3,1.412,-0.145,NA,90.37,6.83,NA,185.5,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:07Z,2.234,2.234,19.219,7.14,77.3,1.416,-0.144,NA,97.12,6.83,NA,185.5,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:24:09Z,2.269,2.269,19.22,7.14,77.4,1.384,-0.133,NA,90.49,6.83,NA,185.6,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:24:11Z,2.299,2.299,19.222,7.14,77.4,1.466,-0.129,NA,90.75,6.83,NA,185.8,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:13Z,2.332,2.332,19.223,7.14,77.4,1.471,-0.137,NA,90.72,6.83,NA,185.9,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:15Z,2.363,2.363,19.224,7.14,77.4,1.441,-0.132,NA,100.25,6.83,NA,185.9,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:17Z,2.397,2.397,19.223,7.14,77.4,1.418,-0.141,NA,89.7,6.83,NA,186,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:19Z,2.427,2.427,19.223,7.14,77.4,1.413,-0.14,NA,88.7,6.83,NA,186,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:24:21Z,2.458,2.458,19.223,7.14,77.4,1.404,-0.151,NA,98.59,6.83,NA,186,NA,NA,NA,NA,NA,NA,991.3333333333334
267,2018-05-21,2018-05-21T12:24:23Z,2.487,2.487,19.221,7.14,77.4,1.393,-0.147,NA,93.87,6.84,NA,186,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:25Z,2.514,2.514,19.218,7.14,77.4,1.396,-0.158,NA,100,6.84,NA,185.8,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:27Z,2.544,2.544,19.215,7.14,77.4,1.411,-0.156,NA,92.48,6.84,NA,185.7,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:29Z,2.571,2.571,19.212,7.14,77.3,1.406,-0.154,NA,98.39,6.84,NA,185.6,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:24:31Z,2.602,2.602,19.21,7.14,77.3,1.408,-0.144,NA,94.21,6.84,NA,185.5,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:33Z,2.63,2.63,19.208,7.14,77.3,1.416,-0.144,NA,90.74,6.84,NA,185.4,NA,NA,NA,NA,NA,NA,991.0666666666666
267,2018-05-21,2018-05-21T12:24:35Z,2.663,2.663,19.208,7.14,77.3,1.397,-0.146,NA,91.63,6.84,NA,185.4,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:37Z,2.692,2.692,19.207,7.14,77.3,1.392,-0.143,NA,96.01,6.84,NA,185.3,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:39Z,2.723,2.723,19.206,7.14,77.3,1.718,-0.148,NA,85.28,6.84,NA,185.3,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:41Z,2.75,2.75,19.207,7.13,77.3,1.484,-0.152,NA,91.61,6.84,NA,185.3,NA,NA,NA,NA,NA,NA,991.1999999999999
267,2018-05-21,2018-05-21T12:24:43Z,2.78,2.78,19.207,7.13,77.3,1.326,-0.158,NA,93.36,6.84,NA,185.3,NA,NA,NA,NA,NA,NA,991.0666666666666
