MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2018-06-14,2018-06-14T09:12:01Z,0.083,0.083,27.9,7.5,95.7,2.36,1.908,NA,14.23,8.74,NA,134.5,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:13Z,0.156,0.156,27.908,7.49,95.5,2.966,1.854,NA,14.08,8.77,NA,134.6,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:15Z,0.181,0.181,27.902,7.48,95.4,3.337,1.888,NA,14.3,8.77,NA,134.7,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:17Z,0.213,0.213,27.89,7.46,95.2,2.376,1.947,NA,14.16,8.77,NA,134.7,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:19Z,0.246,0.246,27.87,7.44,94.8,3.299,2.025,NA,14.28,8.77,NA,134.7,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:21Z,0.286,0.286,27.848,7.4,94.3,3.287,2.096,NA,14.56,8.77,NA,134.7,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:23Z,0.326,0.326,27.821,7.08,90.2,3.261,2.196,NA,14.69,8.76,NA,134.8,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:25Z,0.374,0.374,27.781,6.84,87,3.07,2.233,NA,14.69,8.76,NA,134.8,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:27Z,0.422,0.422,27.74,6.69,85.1,3.764,2.286,NA,14.61,8.57,NA,134.9,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:29Z,1.196,1.196,27.698,6.26,79.6,2.666,2.332,NA,14.41,8.52,NA,135,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:31Z,1.247,1.247,27.658,5.99,76.2,2.877,2.303,NA,14.02,8.49,NA,135.1,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:33Z,1.294,1.294,27.623,5.77,73.3,2.697,2.26,NA,13.64,8.45,NA,135.3,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:35Z,1.332,1.332,27.586,5.64,71.6,2.618,2.172,NA,13.17,8.42,NA,135.5,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:37Z,1.38,1.38,27.559,5.2,66,4.431,2.074,NA,12.53,8.27,NA,135.7,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:39Z,1.436,1.436,27.537,4.98,63.2,2.201,1.941,NA,11.98,8.22,NA,135.9,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:41Z,1.473,1.473,27.509,4.88,61.8,2.222,1.779,NA,11.56,8.19,NA,136.2,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:43Z,1.508,1.508,27.48,4.53,57.3,2.392,1.64,NA,11.1,8.17,NA,136.5,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:45Z,1.546,1.546,27.449,4.11,52,2.327,1.465,NA,10.64,8.15,NA,136.7,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:47Z,1.584,1.584,27.413,3.84,48.6,2.191,1.294,NA,10.22,8.03,NA,137,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:49Z,1.616,1.616,27.377,3.38,42.7,2.093,1.142,NA,9.63,7.98,NA,137.3,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:51Z,1.649,1.649,27.336,2.97,37.5,1.981,0.976,NA,9.14,7.96,NA,137.6,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:53Z,1.679,1.679,27.301,2.63,33.2,1.851,0.797,NA,8.51,7.92,NA,137.9,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:55Z,1.713,1.713,27.26,2.39,30.2,1.741,0.667,NA,7.96,7.89,NA,138.2,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:57Z,1.746,1.746,27.191,2,25.2,1.709,0.524,NA,7.35,7.87,NA,138.6,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:59Z,1.782,1.782,27.12,1.52,19.1,1.662,0.386,NA,6.93,7.75,NA,139,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:01Z,1.815,1.815,26.976,1.4,17.6,1.644,0.263,NA,6.47,7.72,NA,139.6,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:03Z,1.853,1.853,26.129,1.32,16.2,1.589,0.158,NA,5.83,7.71,NA,142.1,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:13:05Z,1.887,1.887,25.936,1.22,15,1.538,0.061,NA,5.35,7.69,NA,142.9,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:13:07Z,1.92,1.92,25.635,0.86,10.6,1.503,-0.008,NA,4.92,7.67,NA,144.1,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:09Z,1.954,1.954,25.547,0.8,9.7,1.437,-0.071,NA,4.46,7.65,NA,144.6,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:13:11Z,2,2,25.4,0.75,9.2,1.387,-0.106,NA,4.03,7.64,NA,145.4,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:13Z,2.067,2.067,25.2,0.71,8.6,1.356,-0.146,NA,3.63,7.53,NA,146.5,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:15Z,2.124,2.124,25.041,0.68,8.2,1.371,-0.188,NA,3.25,7.51,NA,147.5,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:17Z,2.178,2.178,24.961,0.65,7.8,1.34,-0.196,NA,2.99,7.49,NA,148.3,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:13:19Z,2.228,2.228,24.733,0.62,7.5,1.31,-0.209,NA,2.97,7.47,NA,149.5,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:21Z,2.281,2.281,24.487,0.6,7.2,1.276,-0.244,NA,2.9,7.46,NA,150.9,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:13:23Z,2.326,2.326,24.257,0.56,6.6,1.258,-0.227,NA,3.02,7.45,NA,152.4,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:13:25Z,2.376,2.376,24.051,0.51,6.1,1.218,-0.222,NA,3.19,7.43,NA,153.7,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:27Z,2.421,2.421,23.85,0.48,5.7,1.202,-0.227,NA,3.39,7.43,NA,155,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:29Z,2.471,2.471,22.506,0.45,5.3,1.207,-0.217,NA,3.6,7.42,NA,156.9,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:31Z,2.514,2.514,22.395,0.44,5,1.166,-0.223,NA,3.94,7.41,NA,162.3,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:33Z,2.561,2.561,22.442,0.42,4.8,1.147,-0.232,NA,4.29,7.31,NA,163.5,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:35Z,2.601,2.601,22.219,0.4,4.6,1.094,-0.23,NA,4.56,7.26,NA,166,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:13:37Z,2.641,2.641,22.108,0.38,4.4,1.082,-0.236,NA,4.89,7.25,NA,169,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:39Z,2.684,2.684,22.005,0.37,4.2,1.046,-0.252,NA,5.4,7.25,NA,172.2,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:13:41Z,2.722,2.722,21.866,0.36,4.1,1.038,-0.242,NA,5.95,7.24,NA,175.6,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:43Z,2.766,2.766,21.713,0.34,3.9,1.018,-0.264,NA,6.57,7.23,NA,179.1,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:45Z,2.806,2.806,21.595,0.33,3.7,1.018,-0.28,NA,7.15,7.22,NA,182.7,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:47Z,2.853,2.853,20.292,0.32,3.6,0.998,-0.304,NA,7.64,7.21,NA,191.2,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:49Z,2.898,2.898,20.422,0.31,3.4,0.968,-0.305,NA,8.26,7.21,NA,193.9,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:51Z,2.946,2.946,20.427,0.3,3.3,0.944,-0.305,NA,8.87,7.2,NA,196.6,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:53Z,2.991,2.991,20.364,0.28,3.1,0.935,-0.306,NA,9.47,7.2,NA,199.4,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:55Z,3.044,3.044,20.25,0.27,3,0.937,-0.305,NA,9.96,7.2,NA,202.4,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:57Z,3.092,3.092,20.195,0.26,2.9,0.938,-0.306,NA,10.39,7.2,NA,205,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:59Z,3.144,3.144,20.142,0.25,2.8,0.944,-0.298,NA,10.74,7.2,NA,207.5,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:14:01Z,3.192,3.192,20.086,0.25,2.7,0.963,-0.305,NA,11.2,7.19,NA,209.6,NA,NA,NA,NA,NA,NA,987.4666666666667
