MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
119,2021-07-01,2021-07-01T10:18:09Z,3.144,3.155,17.54,1.32,13.9,2.09,0.2,NA,31.33,3.95,287.4,281,0.13,183,0.308,39.40046,-92.84286,200.4,994.7
119,2021-07-01,2021-07-01T10:18:10Z,3.199,3.216,17.469,1.28,13.4,2.12,0.25,NA,69.61,3.94,288.2,283.5,0.14,184,0.313,39.40046,-92.84285,200.5,994.7
119,2021-07-01,2021-07-01T10:18:11Z,3.242,3.282,17.345,1.23,12.8,2.11,0.31,NA,44.51,3.93,289,285.5,0.14,186,0.318,39.40046,-92.84285,200.4,994.8
119,2021-07-01,2021-07-01T10:19:52Z,3.317,3.321,16.964,0.44,4.6,1.83,0.43,NA,30.51,3.97,290.2,296.8,0.14,193,0.325,39.40045,-92.84285,200.2,994.6
119,2021-07-01,2021-07-01T10:18:31Z,3.33,3.327,17.263,0.77,8,2,0.54,NA,80.53,3.96,288.2,292.4,0.14,190,0.326,39.40044,-92.84283,200.6,994.8
119,2021-07-01,2021-07-01T10:19:34Z,3.319,3.329,17.01,0.49,5,1.72,0.17,NA,39.28,3.96,289.6,296.1,0.14,192,0.325,39.40045,-92.84285,199.8,994.8
119,2021-07-01,2021-07-01T10:19:54Z,3.316,3.331,16.959,0.44,4.5,1.76,0.37,NA,29.25,3.97,290.2,296.8,0.14,193,0.325,39.40045,-92.84285,200.3,994.8
119,2021-07-01,2021-07-01T10:19:42Z,3.318,3.335,16.986,0.47,4.8,1.8,0.41,NA,32.56,3.97,289.8,296.4,0.14,193,0.325,39.40045,-92.84285,200,994.8
119,2021-07-01,2021-07-01T10:19:41Z,3.317,3.336,16.989,0.47,4.9,1.82,0.48,NA,34.72,3.97,289.8,296.5,0.14,193,0.325,39.40045,-92.84285,200.3,994.8
119,2021-07-01,2021-07-01T10:18:44Z,3.329,3.337,17.235,0.65,6.8,1.88,0.42,NA,38.6,3.95,288.7,293.2,0.14,191,0.326,39.40044,-92.84283,201.2,994.9
119,2021-07-01,2021-07-01T10:18:25Z,3.328,3.341,17.246,0.85,8.9,2.31,0.47,NA,83.38,3.96,287.8,292.1,0.14,190,0.326,39.40045,-92.84283,200.4,994.9
119,2021-07-01,2021-07-01T10:19:24Z,3.323,3.342,17.042,0.51,5.3,1.79,0.36,NA,38.84,3.96,289.4,295.7,0.14,192,0.325,39.40045,-92.84285,200.3,994.8
119,2021-07-01,2021-07-01T10:20:11Z,3.317,3.343,16.927,0.4,4.1,1.84,0.23,NA,29.08,3.97,290.8,297.3,0.14,193,0.325,39.40046,-92.84286,200.9,994.8
119,2021-07-01,2021-07-01T10:18:38Z,3.33,3.344,17.251,0.69,7.2,2.68,0.39,NA,66.85,3.95,288.5,292.7,0.14,190,0.326,39.40044,-92.84283,201.3,994.8
119,2021-07-01,2021-07-01T10:19:12Z,3.327,3.345,17.087,0.55,5.7,2.09,0.35,NA,46.87,3.96,289.2,295.3,0.14,192,0.326,39.40044,-92.84285,200.2,994.8
119,2021-07-01,2021-07-01T10:19:28Z,3.322,3.348,17.029,0.5,5.2,2.04,0.37,NA,35.9,3.96,289.4,295.9,0.14,192,0.325,39.40045,-92.84285,200.3,994.8
119,2021-07-01,2021-07-01T10:18:28Z,3.33,3.351,17.275,0.81,8.4,2.18,0.46,NA,89.82,3.96,288,292.2,0.14,190,0.326,39.40045,-92.84283,200.7,994.8
