MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
088,2026-02-17,11:41:09,0.7743333333333333,5.945333333333333,11.796666666666669,94.7,3.1566666666666667,0.24,5.513333333333334,NA,0.08,175.3,114,276.1333333333333,7.526666666666666,39.66327,-92.99527,229.6,977.0666666666666
088,2026-02-17,11:41:12,0.8026666666666666,5.946,11.8,94.7,3.0533333333333332,0.16666666666666669,5.493333333333333,NA,0.08,175.43333333333334,114,276.3666666666667,7.52,39.66327,-92.99527,229.66666666666663,977.0222222222222
088,2026-02-17,11:41:15,0.829,5.946,11.81,94.73333333333332,3.1,0.10666666666666667,5.663333333333333,NA,0.08,175.5,114,276.6,7.51,39.66327,-92.99527,229.46666666666667,977.0666666666666
088,2026-02-17,11:41:21,0.8643333333333333,5.95,11.813333333333334,94.83333333333331,3.2966666666666664,0.2066666666666667,5.873333333333333,NA,0.08,175.5,114,277.06666666666666,7.5,39.66327,-92.99527,230.23333333333332,976.9777777777778
088,2026-02-17,11:41:24,0.8883333333333333,5.948333333333333,11.81,94.8,3.356666666666667,0.26666666666666666,5.706666666666667,NA,0.08,175.56666666666666,114,277.26666666666665,7.49,39.66327,-92.99526333333334,230.6,977.0222222222222
088,2026-02-17,11:41:27,0.9183333333333332,5.945666666666667,11.82,94.83333333333331,3.3766666666666665,0.24666666666666667,6.013333333333334,NA,0.08,175.56666666666666,114,277.5,7.49,39.66326333333333,-92.99526,231.06666666666663,977.0666666666666
088,2026-02-17,11:41:33,0.9663333333333332,5.943,11.823333333333334,94.9,3.3366666666666664,0.13333333333333333,6.0200000000000005,NA,0.08,175.56666666666666,114,277.8666666666667,7.476666666666667,39.66326,-92.99526,231.76666666666668,977.0666666666666
088,2026-02-17,11:41:36,0.9933333333333332,5.9383333333333335,11.83,94.9,3.223333333333333,0.15666666666666668,5.79,NA,0.08,175.56666666666666,114,278.06666666666666,7.47,39.66326,-92.99526,231.7,976.9777777777778
088,2026-02-17,11:41:39,1.026,5.933666666666666,11.83,94.9,3.3133333333333335,0.21,5.816666666666666,NA,0.08,175.6,114,278.23333333333335,7.46,39.66326,-92.99525,231.73333333333335,977.0666666666666
088,2026-02-17,11:41:42,1.055,5.944333333333334,11.82,94.9,3.3466666666666667,0.23666666666666664,5.55,NA,0.08,175.63333333333333,114,278.5,7.453333333333333,39.66326,-92.99525,231.6,977.0222222222222
088,2026-02-17,11:41:48,1.1083333333333334,5.934666666666667,11.82,94.86666666666667,3.313333333333333,0.21,5.4366666666666665,NA,0.08,175.63333333333333,114,278.96666666666664,7.44,39.66326,-92.99525,231.6,977.0666666666666
088,2026-02-17,11:41:54,1.1586666666666667,5.922,11.83,94.9,3.336666666666667,0.10666666666666666,5.97,NA,0.08,175.56666666666666,114,279.4,7.423333333333333,39.66327,-92.99525,231.36666666666667,976.9333333333334
088,2026-02-17,11:41:57,1.192,5.9206666666666665,11.83,94.9,3.42,0.15666666666666668,6.093333333333334,NA,0.08,175.66666666666666,114,279.6,7.416666666666667,39.66327,-92.99525,231.03333333333333,976.9333333333334
088,2026-02-17,11:42:00,1.22,5.926,11.83,94.9,3.3533333333333335,0.22333333333333333,5.776666666666666,NA,0.08,175.56666666666666,114,279.8,7.41,39.66327666666667,-92.99525,230.9,976.9333333333334
088,2026-02-17,11:42:03,1.2426666666666668,5.932333333333333,11.83,94.9,3.3766666666666665,0.26666666666666666,5.756666666666667,NA,0.08,175.66666666666666,114,279.96666666666664,7.406666666666667,39.66328,-92.99525,231.1,976.9333333333334
088,2026-02-17,11:42:06,1.266,5.932666666666666,11.833333333333334,94.93333333333334,3.336666666666667,0.23666666666666664,5.87,NA,0.08,175.7,114,280.1333333333333,7.4,39.66328,-92.99525,231.16666666666663,977.0222222222222
088,2026-02-17,11:42:09,1.3143333333333334,5.922,11.84,95,3.443333333333334,0.2,6.113333333333333,NA,0.08,175.7,114,280.26666666666665,7.393333333333333,39.66327333333333,-92.99525,231.5,976.9777777777778
088,2026-02-17,11:42:12,1.3383333333333334,5.918666666666667,11.84,94.96666666666668,3.4566666666666666,0.18333333333333335,5.923333333333334,NA,0.08,175.76666666666668,114,280.43333333333334,7.39,39.66327,-92.99525,231.8,976.9777777777778
088,2026-02-17,11:42:15,1.3726666666666667,5.918333333333334,11.84,94.93333333333334,3.48,0.22,6.026666666666666,NA,0.08,175.66666666666666,114,280.6333333333333,7.383333333333333,39.66327,-92.99525,232.06666666666663,976.9333333333334
088,2026-02-17,11:42:18,1.3996666666666666,5.924666666666667,11.833333333333334,94.9,3.493333333333333,0.26666666666666666,5.94,NA,0.08,175.66666666666666,114,280.8,7.38,39.66326333333333,-92.99525,231.93333333333337,976.8888888888888
088,2026-02-17,11:42:21,1.43,5.925,11.836666666666666,94.93333333333334,3.443333333333334,0.2733333333333333,5.8966666666666665,NA,0.08,175.63333333333333,114,280.96666666666664,7.37,39.66326,-92.99526,231.6,976.8888888888888
088,2026-02-17,11:42:24,1.4673333333333334,5.922666666666666,11.833333333333334,94.9,3.3833333333333333,0.23,6.17,NA,0.08,175.6,114,281.2,7.366666666666667,39.66326,-92.99526,231.46666666666667,976.8888888888888
088,2026-02-17,11:42:27,1.5236666666666667,5.918333333333333,11.83,94.86666666666667,3.4033333333333333,0.23,6.006666666666667,NA,0.08,175.56666666666666,114,281.43333333333334,7.36,39.66325333333333,-92.99526666666668,231.3,976.9333333333334
088,2026-02-17,11:42:30,1.584,5.902,11.83,94.8,3.39,0.15333333333333335,5.986666666666666,NA,0.08,175.73333333333335,114,281.7,7.35,39.66325,-92.99527,231.06666666666663,976.9333333333334
088,2026-02-17,11:42:33,1.6133333333333333,5.898333333333333,11.83,94.83333333333331,3.45,0.17333333333333334,6.496666666666666,NA,0.08,175.56666666666666,114,281.8666666666667,7.346666666666667,39.66325,-92.99527,230.96666666666667,976.9333333333334
088,2026-02-17,11:42:36,1.645333333333333,5.888,11.83,94.8,3.556666666666666,0.26,6.25,NA,0.08,175.7,114,282.03333333333336,7.34,39.66325,-92.99527,230.7,976.9333333333334
088,2026-02-17,11:42:39,1.6793333333333331,5.886333333333333,11.83,94.8,3.5666666666666664,0.2833333333333333,6.326666666666666,NA,0.08,175.6,114,282.1333333333333,7.34,39.66325,-92.99527,230.43333333333337,976.8888888888888
088,2026-02-17,11:42:42,1.7073333333333334,5.892,11.82,94.8,3.8233333333333337,0.2566666666666667,6.7700000000000005,NA,0.08,175.73333333333332,114,282.26666666666665,7.34,39.66325,-92.99527,230.46666666666667,976.9333333333334
088,2026-02-17,11:42:45,1.739,5.891666666666667,11.82,94.73333333333332,3.56,0.20333333333333337,6.473333333333333,NA,0.08,175.7,114,282.3666666666667,7.34,39.66325,-92.99527,230.66666666666663,976.8444444444444
088,2026-02-17,11:42:48,1.7796666666666667,5.889,11.82,94.7,3.5466666666666664,0.14666666666666667,6.246666666666666,NA,0.08,175.76666666666668,114,282.46666666666664,7.33,39.66325,-92.99526333333334,230.43333333333337,976.8888888888888
088,2026-02-17,11:42:51,1.81,5.873333333333333,11.83,94.8,3.5533333333333332,0.21,6.3500000000000005,NA,0.08,175.7,114,282.56666666666666,7.33,39.66325,-92.99526,230.46666666666667,976.8444444444444
088,2026-02-17,11:42:54,1.837,5.889333333333333,11.82,94.73333333333332,3.693333333333334,0.2866666666666667,6.03,NA,0.08,175.63333333333333,114,282.6666666666667,7.33,39.66325,-92.99526666666668,230.16666666666663,976.8888888888888
088,2026-02-17,11:42:57,1.8596666666666664,5.886666666666667,11.813333333333334,94.66666666666669,3.7266666666666666,0.2633333333333333,6.09,NA,0.08,175.7,114,282.76666666666665,7.33,39.66325,-92.99526333333334,229.93333333333337,976.8
088,2026-02-17,11:43:00,1.9103333333333332,5.8806666666666665,11.82,94.7,3.5766666666666667,0.22,6,NA,0.08,175.76666666666668,114,282.8666666666667,7.326666666666667,39.66325,-92.99526,230.06666666666663,976.8
088,2026-02-17,11:43:03,1.9543333333333333,5.887,11.81,94.7,3.36,0.15,6.093333333333333,NA,0.08,175.7,114,282.93333333333334,7.32,39.66325,-92.99525333333334,230.33333333333337,976.8444444444444
088,2026-02-17,11:43:06,1.995,5.890333333333333,11.81,94.66666666666669,3.43,0.16,5.803333333333333,NA,0.08,175.6,114,283.03333333333336,7.32,39.66325,-92.99525,230.23333333333332,976.7111111111112
088,2026-02-17,11:43:09,2.0153333333333334,5.892666666666667,11.81,94.7,3.44,0.21666666666666667,5.783333333333333,NA,0.08,175.7,114,283.1333333333333,7.32,39.66325,-92.99525,230.16666666666663,976.7555555555556
088,2026-02-17,11:43:12,2.046,5.89,11.81,94.7,3.5666666666666664,0.26333333333333336,5.623333333333333,NA,0.08,175.73333333333332,114,283.3333333333333,7.31,39.66326,-92.99525,230.23333333333335,976.6666666666666
088,2026-02-17,11:43:15,2.0976666666666666,5.889,11.816666666666666,94.7,3.4333333333333336,0.2833333333333333,6.03,NA,0.08,175.66666666666666,114,283.46666666666664,7.31,39.66326,-92.99525,230.16666666666663,976.7111111111112
088,2026-02-17,11:43:18,2.150333333333333,5.886,11.806666666666668,94.63333333333333,3.536666666666666,0.25333333333333335,6.073333333333333,NA,0.08,175.53333333333333,114,283.6666666666667,7.3,39.66326,-92.99525,229.66666666666663,976.7555555555556
088,2026-02-17,11:43:21,2.1763333333333335,5.867666666666667,11.816666666666666,94.63333333333333,3.58,0.2,6.12,NA,0.08,175.73333333333332,114,283.8,7.3,39.66327,-92.99525,229.6,976.9333333333334
088,2026-02-17,11:43:24,2.2036666666666664,5.858,11.82,94.63333333333333,3.4266666666666667,0.16,6.183333333333334,NA,0.08,175.7,114,283.9,7.293333333333333,39.66327,-92.99525,229.63333333333333,976.8888888888888
088,2026-02-17,11:43:30,2.2423333333333333,5.852,11.81,94.6,3.626666666666667,0.20333333333333337,5.65,NA,0.08,175.93333333333334,114,284.1333333333333,7.29,39.66327,-92.99525,229.86666666666667,976.7555555555556
088,2026-02-17,11:43:33,2.277,5.851666666666667,11.81,94.56666666666666,3.6533333333333338,0.2733333333333334,5.586666666666667,NA,0.08,175.7,114,284.2,7.29,39.66327,-92.99525,229.73333333333332,976.6666666666666
088,2026-02-17,11:43:36,2.3116666666666665,5.854666666666667,11.81,94.6,3.64,0.2533333333333333,5.6899999999999995,NA,0.08,175.7,114,284.3,7.29,39.66327,-92.99525,229.8,976.7111111111112
088,2026-02-17,11:43:39,2.337,5.8486666666666665,11.81,94.6,3.6133333333333337,0.23666666666666664,6.9366666666666665,NA,0.08,175.66666666666666,114,284.4,7.286666666666667,39.66327,-92.99525,229.96666666666667,976.7111111111112
088,2026-02-17,11:43:42,2.357666666666667,5.846666666666667,11.81,94.56666666666666,3.3433333333333333,0.13666666666666666,6.41,NA,0.08,175.8,114,284.5,7.28,39.66327,-92.99525,230.16666666666663,976.6666666666666
088,2026-02-17,11:43:45,2.381,5.851333333333334,11.803333333333336,94.5,3.29,0.16666666666666666,6.376666666666667,NA,0.08,175.9,114,284.5,7.28,39.66327,-92.99525,230.16666666666663,976.6666666666666
088,2026-02-17,11:43:48,2.4016666666666664,5.869,11.803333333333336,94.56666666666666,3.263333333333333,0.26333333333333336,6.38,NA,0.08,175.66666666666666,114,284.56666666666666,7.28,39.66327666666667,-92.99525,230.23333333333332,976.7555555555556
088,2026-02-17,11:43:51,2.425,5.873666666666667,11.806666666666668,94.6,3.46,0.27666666666666667,6.013333333333334,NA,0.08,175.63333333333333,114,284.7,7.28,39.66328,-92.99525,230.3,976.7555555555556
088,2026-02-17,11:43:54,2.4490000000000003,5.873666666666667,11.8,94.6,3.493333333333333,0.24,6.16,NA,0.08,175.6,114,284.7,7.276666666666666,39.66328,-92.99525,230.63333333333333,976.8444444444444
088,2026-02-17,11:43:57,2.4833333333333334,5.87,11.81,94.6,3.66,0.21333333333333335,6.1466666666666665,NA,0.08,175.7,114,284.8333333333333,7.27,39.66327,-92.99525,230.5,976.6666666666666
088,2026-02-17,11:44:03,2.515,5.861666666666666,11.81,94.6,3.33,0.19,6.483333333333333,NA,0.08,175.83333333333334,114,285.03333333333336,7.27,39.66327,-92.99525,230.66666666666663,976.6666666666666
088,2026-02-17,11:44:06,2.536,5.867333333333333,11.81,94.6,3.2466666666666666,0.25333333333333335,6.536666666666667,NA,0.08,175.7,114,285.1333333333333,7.27,39.663266666666665,-92.99525666666666,230.46666666666667,976.6666666666666
088,2026-02-17,11:44:09,2.562666666666667,5.866333333333333,11.81,94.6,3.3666666666666667,0.23666666666666664,5.956666666666667,NA,0.08,175.76666666666668,114,285.2,7.263333333333333,39.66326333333333,-92.99526,230.13333333333333,976.6666666666666
088,2026-02-17,11:44:12,2.612,5.865666666666667,11.81,94.6,3.38,0.22,5.7,NA,0.08,175.86666666666667,114,285.26666666666665,7.26,39.66327,-92.99526666666668,229.9,976.6666666666666
088,2026-02-17,11:44:15,2.6486666666666667,5.862333333333333,11.803333333333336,94.6,3.443333333333334,0.14333333333333334,6.406666666666666,NA,0.08,175.86666666666667,114,285.4,7.26,39.66327,-92.99527,229.8,976.7111111111112
088,2026-02-17,11:44:18,2.6686666666666667,5.862333333333334,11.81,94.6,3.48,0.14,6.513333333333334,NA,0.08,175.76666666666668,114,285.43333333333334,7.26,39.66326333333333,-92.99527,229.93333333333337,976.7111111111112
088,2026-02-17,11:44:21,2.7096666666666667,5.864,11.81,94.6,3.7066666666666666,0.24666666666666667,6.933333333333334,NA,0.08,175.53333333333333,114,285.56666666666666,7.256666666666667,39.66326,-92.99527,230.33333333333337,976.6666666666666
088,2026-02-17,11:44:24,2.768,5.866666666666666,11.806666666666668,94.56666666666666,3.6,0.2966666666666667,6.956666666666667,NA,0.08,175.66666666666666,114,285.6666666666667,7.25,39.66326,-92.99527,230.6,976.622222222222
088,2026-02-17,11:44:27,2.8186666666666667,5.871666666666667,11.813333333333334,94.6,3.6366666666666663,0.29333333333333333,7.223333333333334,NA,0.08,175.86666666666667,114,285.7,7.25,39.66326,-92.99527,230.8,976.6666666666666
088,2026-02-17,11:44:30,2.8666666666666667,5.882333333333333,11.81,94.6,3.59,0.20333333333333337,6.113333333333333,NA,0.08,175.63333333333333,114,285.76666666666665,7.25,39.66326,-92.99527,230.46666666666667,976.6666666666666
088,2026-02-17,11:44:33,2.906,5.890333333333333,11.81,94.6,3.443333333333334,0.16666666666666666,6.016666666666667,NA,0.08,175.63333333333333,114,285.8666666666667,7.25,39.66325,-92.99527,230.43333333333337,976.7111111111112
088,2026-02-17,11:44:39,2.9643333333333333,5.871666666666667,11.816666666666666,94.66666666666669,3.73,0.32666666666666666,7.16,NA,0.08,175.7,114,286.03333333333336,7.25,39.66325,-92.99527,230.36666666666667,976.6666666666666
088,2026-02-17,11:44:42,3.0016666666666665,5.869666666666667,11.81,94.6,3.5066666666666664,0.28,6.096666666666667,NA,0.08,175.73333333333332,114,286.1333333333333,7.25,39.66325,-92.99526,230.36666666666667,976.622222222222
088,2026-02-17,11:44:45,3.0556666666666668,5.868,11.81,94.6,3.48,0.22333333333333333,5.8999999999999995,NA,0.08,175.9,114,286.23333333333335,7.243333333333333,39.66325,-92.99526,230.4,976.622222222222
088,2026-02-17,11:44:48,3.107,5.862,11.813333333333334,94.6,3.24,0.14666666666666667,6.47,NA,0.08,175.93333333333334,114,286.3333333333333,7.24,39.66325,-92.99526,230.73333333333335,976.6666666666666
088,2026-02-17,11:44:51,3.1546666666666665,5.863333333333333,11.81,94.6,3.4466666666666668,0.12,5.8566666666666665,NA,0.08,175.7,114,286.4,7.24,39.66326,-92.99525333333334,230.6,976.6666666666666
088,2026-02-17,11:44:54,3.1983333333333333,5.859,11.81,94.6,3.6266666666666665,0.18,5.886666666666667,NA,0.08,175.76666666666668,114,286.5,7.24,39.66326,-92.99525,230.46666666666667,976.622222222222
088,2026-02-17,11:44:57,3.244666666666667,5.857,11.81,94.6,3.533333333333333,0.21333333333333335,6.0633333333333335,NA,0.08,175.93333333333334,114,286.6,7.24,39.66326,-92.99525,230.4,976.6666666666666
088,2026-02-17,11:45:00,3.2856666666666667,5.857,11.81,94.6,3.58,0.25,6.743333333333333,NA,0.08,175.8,114,286.6333333333333,7.24,39.66326,-92.99525,230.63333333333333,976.622222222222
088,2026-02-17,11:45:03,3.336,5.857333333333333,11.806666666666668,94.5,3.53,0.24666666666666667,7.07,NA,0.08,175.76666666666668,114,286.7,7.23,39.66326,-92.99525,230.8,976.6666666666666
088,2026-02-17,11:45:06,3.368,5.854333333333334,11.81,94.53333333333332,3.5833333333333335,0.19,7.1866666666666665,NA,0.08,175.76666666666668,114,286.8,7.23,39.66325333333333,-92.99525,230.9,976.7111111111112
088,2026-02-17,11:45:09,3.408,5.861,11.806666666666668,94.53333333333332,3.646666666666667,0.19,6.933333333333334,NA,0.08,175.8,114,286.8666666666667,7.23,39.66325,-92.99525,230.36666666666667,976.7111111111112
088,2026-02-17,11:45:12,3.456,5.865,11.8,94.5,4.076666666666666,0.29,7.643333333333333,NA,0.08,175.83333333333334,114,286.9,7.23,39.66325666666667,-92.99525,230.46666666666667,976.6666666666666
088,2026-02-17,11:45:15,3.51,5.863333333333333,11.8,94.5,3.95,0.3466666666666667,7.506666666666667,NA,0.08,175.73333333333332,114,287,7.23,39.66326,-92.99525,230.06666666666663,976.6666666666666
088,2026-02-17,11:45:18,3.562333333333333,5.863333333333333,11.803333333333336,94.53333333333332,3.853333333333333,0.29,6.583333333333333,NA,0.08,175.7,114,287.06666666666666,7.23,39.66326,-92.99525,229.96666666666667,976.6666666666666
088,2026-02-17,11:45:21,3.602666666666667,5.8613333333333335,11.803333333333336,94.53333333333332,3.71,0.2833333333333333,6.976666666666667,NA,0.08,175.73333333333332,114,287.1333333333333,7.23,39.66326,-92.99525,229.9,976.6666666666666
088,2026-02-17,11:45:24,3.6506666666666665,5.852,11.8,94.5,3.533333333333333,0.23333333333333336,6.866666666666666,NA,0.08,175.9,114,287.2,7.226666666666667,39.66326,-92.99525,229.53333333333333,976.7555555555556
088,2026-02-17,11:45:27,3.696,5.843,11.81,94.5,3.4466666666666668,0.17333333333333334,7.793333333333333,NA,0.08,175.93333333333334,114,287.26666666666665,7.22,39.66326,-92.99525,229.16666666666663,976.7111111111112
088,2026-02-17,11:45:30,3.734,5.834333333333333,11.8,94.46666666666668,3.4066666666666667,0.12,7.926666666666667,NA,0.08,175.83333333333334,114,287.3,7.22,39.66326,-92.99525,229.1,976.6666666666666
088,2026-02-17,11:45:33,3.764,5.826666666666666,11.803333333333336,94.46666666666668,3.563333333333333,0.17,7.796666666666667,NA,0.08,175.9,114,287.4,7.22,39.66326,-92.99525333333334,229,976.6666666666666
088,2026-02-17,11:45:36,3.7973333333333334,5.8213333333333335,11.8,94.4,3.6133333333333337,0.25,8.083333333333334,NA,0.08,175.96666666666667,114,287.5,7.22,39.66326,-92.99525,228.96666666666667,976.6666666666666
088,2026-02-17,11:45:39,3.838,5.7956666666666665,11.803333333333336,94.36666666666667,3.7466666666666666,0.2866666666666667,7.603333333333333,NA,0.08,176,114,287.5,7.22,39.66326,-92.99526,228.86666666666667,976.6666666666666
088,2026-02-17,11:45:42,3.8793333333333337,5.762666666666667,11.803333333333336,94.3,3.796666666666667,0.32333333333333336,7.693333333333333,NA,0.08,176.2,115,287.6,7.22,39.66326,-92.99526,228.86666666666667,976.6666666666666
088,2026-02-17,11:45:45,3.904333333333333,5.736000000000001,11.806666666666668,94.23333333333332,3.6,0.21333333333333335,7.123333333333333,NA,0.08,176.23333333333332,114.66666666666669,287.7,7.22,39.66326,-92.99526,228.8,976.7111111111112
088,2026-02-17,11:45:48,3.9463333333333335,5.760666666666666,11.783333333333331,94.13333333333333,4.056666666666667,0.2966666666666667,6.846666666666667,NA,0.08,176.03333333333333,114.33333333333331,287.76666666666665,7.22,39.66326,-92.99526,228.73333333333332,976.6666666666666
088,2026-02-17,11:45:51,3.9993333333333334,5.770333333333333,11.773333333333332,94.06666666666666,3.6066666666666665,0.14666666666666667,8.406666666666666,NA,0.08,175.93333333333334,114,287.8,7.213333333333333,39.66326,-92.99526,228.76666666666668,976.6666666666666
088,2026-02-17,11:45:54,4.0569999999999995,5.762666666666666,11.77,94,3.4566666666666666,0.14666666666666667,7.373333333333333,NA,0.08,175.9,114,287.8666666666667,7.21,39.66326,-92.99527,228.73333333333332,976.6666666666666
088,2026-02-17,11:46:03,4.109333333333334,5.7669999999999995,11.756666666666666,93.93333333333334,4.13,0.37333333333333335,6.11,NA,0.08,175.8,114,288.03333333333336,7.21,39.66326,-92.99528,227.26666666666665,976.7111111111112
088,2026-02-17,11:46:06,4.1546666666666665,5.796333333333333,11.756666666666666,94,3.736666666666667,0.25,6.253333333333333,NA,0.08,175.73333333333332,114,288.1,7.21,39.66326,-92.99528,227.83333333333337,976.6666666666666
088,2026-02-17,11:46:09,4.186333333333334,5.802,11.75,93.96666666666668,3.57,0.24666666666666667,7.65,NA,0.08,175.76666666666668,114,288.2,7.21,39.66326,-92.99528,228.2,976.7111111111112
088,2026-02-17,11:46:12,4.226333333333334,5.78,11.75,93.93333333333334,3.7066666666666666,0.22,7.523333333333333,NA,0.08,175.93333333333334,114,288.26666666666665,7.203333333333333,39.663266666666665,-92.99528,228.5,976.6666666666666
088,2026-02-17,11:46:15,4.274,5.773,11.75,93.9,3.9966666666666666,0.22,7.866666666666666,NA,0.08,175.96666666666667,114,288.3,7.2,39.66327,-92.99528,228.66666666666663,976.622222222222
088,2026-02-17,11:46:18,4.329,5.772,11.75,93.9,4.113333333333333,0.2966666666666667,8.006666666666668,NA,0.08,175.9,114,288.4,7.2,39.663266666666665,-92.99528,228.93333333333337,976.6666666666666
088,2026-02-17,11:46:21,4.384666666666666,5.770666666666667,11.75,93.9,3.7666666666666666,0.24,8.16,NA,0.08,175.9,114,288.43333333333334,7.2,39.66326,-92.99527666666668,229.06666666666663,976.6666666666666
088,2026-02-17,11:46:24,4.434666666666667,5.766333333333334,11.75,93.9,3.97,0.29333333333333333,8.356666666666667,NA,0.08,175.93333333333334,114,288.5,7.2,39.66326,-92.99527,228.93333333333337,976.6666666666666
088,2026-02-17,11:46:27,4.488333333333333,5.764,11.75,93.9,4.109999999999999,0.37666666666666665,6.4799999999999995,NA,0.08,176,114,288.56666666666666,7.2,39.66326,-92.99527,228.96666666666667,976.6666666666666
088,2026-02-17,11:46:30,4.537,5.762333333333333,11.75,93.86666666666667,3.556666666666666,0.26,7.260000000000001,NA,0.08,175.93333333333334,114,288.6,7.2,39.66326,-92.99527333333332,229,976.7111111111112
