MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
088,2024-03-05,13:35:54,2.142333333333333,9.775,11.25,99.2,3.4833333333333334,0.13333333333333333,NA,5.806666666666667,0.08,164.3,107,205.76666666666668,7.49,39.66248,-92.99651,232.1,988.5777777777778
088,2024-03-05,13:35:57,2.2046666666666668,9.773666666666664,11.25,99.2,3.6566666666666663,0.16,NA,6.416666666666666,0.08,164.16666666666666,107,205.76666666666668,7.49,39.66248,-92.99651,232.03333333333333,988.5333333333332
088,2024-03-05,13:36:00,2.256,9.777,11.25,99.2,3.696666666666667,0.15333333333333335,NA,5.873333333333333,0.08,164.16666666666666,107,205.8,7.49,39.66248,-92.99651,231.96666666666667,988.622222222222
088,2024-03-05,13:36:03,2.308666666666667,9.773,11.243333333333334,99.13333333333333,3.51,0.15,NA,5.86,0.08,164.1,107,205.8,7.49,39.66248,-92.99651,231.86666666666667,988.5777777777778
088,2024-03-05,13:36:06,2.38,9.770333333333332,11.25,99.2,3.55,0.16666666666666669,NA,6.006666666666667,0.08,164.26666666666668,107,205.8,7.49,39.66248,-92.99651,231.8,988.4888888888888
088,2024-03-05,13:36:09,2.4436666666666667,9.771333333333333,11.243333333333334,99.13333333333333,3.686666666666667,0.15333333333333335,NA,6.22,0.08,164.16666666666666,107,205.8,7.49,39.66248,-92.99651,231.76666666666668,988.5333333333332
088,2024-03-05,13:36:12,2.514666666666667,9.769,11.253333333333334,99.2,3.693333333333334,0.15666666666666668,NA,6.02,0.08,164.26666666666668,107,205.83333333333337,7.483333333333333,39.66249,-92.99651333333334,231.56666666666663,988.5777777777778
088,2024-03-05,13:36:15,2.565,9.769333333333334,11.263333333333334,99.26666666666668,3.836666666666667,0.23,NA,6.013333333333333,0.08,164.2,107,205.9,7.48,39.662483333333334,-92.99652,231.73333333333332,988.5777777777778
088,2024-03-05,13:36:18,2.622333333333333,9.777,11.26,99.26666666666668,3.7666666666666666,0.14666666666666667,NA,6.086666666666667,0.08,164.16666666666666,107,205.9,7.48,39.66249,-92.99651666666666,231.46666666666667,988.5777777777778
088,2024-03-05,13:36:21,2.6963333333333335,9.779666666666666,11.26,99.3,3.59,0.14,NA,5.923333333333334,0.08,164.2,107,205.93333333333337,7.48,39.66249,-92.99651333333334,231.36666666666667,988.5777777777778
088,2024-03-05,13:36:24,2.766,9.781,11.253333333333334,99.23333333333332,3.486666666666667,0.15000000000000002,NA,5.656666666666667,0.08,164.2,107,206.16666666666663,7.48,39.66249,-92.99652,231.3,988.622222222222
088,2024-03-05,13:36:27,2.8289999999999997,9.779666666666667,11.25,99.16666666666669,3.76,0.22,NA,6.023333333333333,0.08,164.06666666666666,107,206.3,7.48,39.66249,-92.99652,230.96666666666667,988.5777777777778
088,2024-03-05,13:36:30,2.8863333333333334,9.769,11.25,99.2,3.6766666666666663,0.18333333333333332,NA,5.97,0.08,164.23333333333332,107,206.26666666666668,7.48,39.66249,-92.99652,230.83333333333337,988.5777777777778
088,2024-03-05,13:36:33,2.9803333333333333,9.7716666666666665,11.25,99.13333333333333,3.77,0.19666666666666663,NA,6.136666666666667,0.08,164.2,107,206,7.48,39.66249,-92.99652,230.8,988.5777777777778
088,2024-03-05,13:36:36,3.077,9.772,11.24,99.1,3.783333333333333,0.18333333333333335,NA,6.033333333333333,0.08,164.26666666666668,107,206,7.48,39.66249,-92.99652,230.7,988.5777777777778
088,2024-03-05,13:36:39,3.1526666666666667,9.771,11.236666666666666,99,3.73,0.19,NA,6.363333333333333,0.08,164.23333333333332,107,206.1,7.48,39.66249,-92.99651333333334,230.9,988.5777777777778
088,2024-03-05,13:36:42,3.219666666666667,9.771333333333336,11.236666666666666,99.03333333333332,3.586666666666667,0.16,NA,5.6000000000000005,0.08,164.2,107,206.2,7.48,39.66249,-92.99651,230.93333333333337,988.5333333333332
088,2024-03-05,13:36:45,3.2963333333333336,9.772,11.24,99.1,3.556666666666666,0.14333333333333334,NA,5.863333333333333,0.08,164.16666666666666,107,206.33333333333337,7.48,39.66249,-92.99651,230.86666666666667,988.5333333333332
088,2024-03-05,13:36:48,3.367,9.771,11.24,99.1,3.6766666666666663,0.16666666666666669,NA,5.953333333333334,0.08,164.1,107,206.4,7.47,39.66249,-92.99651,230.93333333333337,988.5333333333332
088,2024-03-05,13:36:51,3.4216666666666664,9.77,11.246666666666666,99.1,3.6433333333333335,0.12,NA,6.14,0.08,164.2,107,206.43333333333337,7.47,39.66249,-92.99651,231.03333333333333,988.4888888888888
088,2024-03-05,13:36:54,3.4886666666666666,9.770333333333332,11.24,99.1,3.803333333333333,0.14,NA,5.84,0.08,164.13333333333333,107,206.5,7.47,39.66249,-92.99651,230.8,988.4888888888888
088,2024-03-05,13:36:57,3.559,9.77,11.246666666666666,99.1,4.013333333333334,0.24333333333333337,NA,5.693333333333333,0.08,164.2,107,206.6,7.47,39.66249,-92.99651,230.53333333333333,988.5777777777778
088,2024-03-05,13:37:00,3.6246666666666663,9.768666666666666,11.25,99.16666666666669,3.6666666666666665,0.17,NA,6.213333333333333,0.08,164.23333333333332,107,206.6,7.47,39.66249,-92.99651,230.36666666666667,988.5333333333332
088,2024-03-05,13:37:03,3.6986666666666665,9.765333333333333,11.25,99.13333333333333,3.85,0.17666666666666667,NA,5.8933333333333335,0.08,164.26666666666668,107,206.63333333333333,7.47,39.66249,-92.99651,230.1,988.4888888888888
088,2024-03-05,13:37:06,3.7756666666666665,9.760333333333334,11.25,99.1,3.683333333333333,0.13,NA,5.976666666666667,0.08,164.2,107,206.73333333333332,7.47,39.66249,-92.99651,229.96666666666667,988.5333333333332
088,2024-03-05,13:37:09,3.844333333333333,9.758666666666668,11.25,99.1,3.9933333333333336,0.19666666666666668,NA,5.96,0.08,164.26666666666668,107,206.63333333333333,7.47,39.66249,-92.99651,230.03333333333333,988.5333333333332
088,2024-03-05,13:37:12,3.914,9.757666666666664,11.243333333333334,99.06666666666666,4.24,0.2566666666666667,NA,6.116666666666667,0.08,164.2,107,206.5,7.47,39.66249,-92.99651,230.16666666666663,988.4888888888888
088,2024-03-05,13:37:15,3.97,9.758333333333333,11.236666666666666,99,3.9533333333333336,0.21666666666666667,NA,5.73,0.08,164.2,107,206.43333333333337,7.47,39.66249,-92.99651,229.96666666666667,988.622222222222
088,2024-03-05,13:37:18,4.0553333333333335,9.758666666666668,11.23,98.96666666666668,3.98,0.23333333333333336,NA,6.176666666666667,0.08,164.2,107,206.4,7.47,39.66249,-92.99651,230,988.5333333333332
088,2024-03-05,13:37:21,4.124333333333333,9.760333333333334,11.23,99,4.043333333333333,0.21,NA,5.8533333333333335,0.08,164.26666666666668,107,206.5,7.47,39.66249,-92.99651,230.06666666666663,988.5777777777778
088,2024-03-05,13:37:24,4.202,9.761,11.226666666666668,98.96666666666668,3.9766666666666666,0.15,NA,6.093333333333333,0.08,164.23333333333332,107,206.56666666666663,7.47,39.66249,-92.99650666666666,229.53333333333333,988.5333333333332
088,2024-03-05,13:37:27,4.291666666666667,9.760333333333334,11.236666666666666,98.96666666666668,3.82,0.14333333333333334,NA,5.8,0.08,164.23333333333332,107,206.6,7.47,39.66249,-92.9965,229.23333333333332,988.5333333333332
088,2024-03-05,13:37:30,4.360333333333333,9.759333333333334,11.236666666666666,99.03333333333332,4.06,0.24,NA,6.066666666666666,0.08,164.2,107,206.7,7.47,39.66249,-92.99650666666666,229.53333333333333,988.5777777777778
088,2024-03-05,13:37:33,4.4190000000000005,9.759333333333334,11.24,99.1,4.22,0.23,NA,5.846666666666667,0.08,164.23333333333332,107,206.76666666666668,7.47,39.66249,-92.99651,229.6,988.4888888888888
088,2024-03-05,13:37:36,4.522666666666667,9.759,11.233333333333334,99,3.6433333333333335,0.16,NA,6.523333333333333,0.08,164.2,107,206.8,7.47,39.66249,-92.99651,230.1,988.5777777777778
088,2024-03-05,13:37:39,4.622333333333334,9.758333333333333,11.243333333333334,99.1,3.96,0.19666666666666668,NA,5.8533333333333335,0.08,164.2,107,206.6,7.47,39.66249,-92.99651,230.36666666666667,988.4888888888888
088,2024-03-05,13:37:42,4.736,9.758666666666668,11.25,99.1,4.173333333333333,0.22,NA,6.003333333333333,0.08,164.16666666666666,107,206.66666666666663,7.47,39.66249,-92.99651,230.46666666666667,988.622222222222
088,2024-03-05,13:37:45,4.834,9.759666666666666,11.243333333333334,99.06666666666666,3.7533333333333334,0.16,NA,6.0600000000000005,0.08,164.2,107,206.76666666666668,7.47,39.66249,-92.99651,230.76666666666665,988.5333333333332
088,2024-03-05,13:37:48,4.939333333333334,9.759666666666666,11.236666666666666,99.03333333333332,3.95,0.19666666666666663,NA,6.2700000000000005,0.08,164.16666666666666,107,206.83333333333337,7.47,39.66249,-92.99651,230.83333333333337,988.622222222222
088,2024-03-05,13:37:51,5.055666666666666,9.759666666666666,11.233333333333334,98.96666666666668,3.796666666666667,0.16,NA,5.8566666666666665,0.08,164.2,107,206.9,7.47,39.66249,-92.99651,230.93333333333337,988.5777777777778
088,2024-03-05,13:37:54,5.167,9.760333333333334,11.223333333333334,98.9,3.7466666666666666,0.18,NA,5.7299999999999995,0.08,164.2,107,207,7.47,39.66249,-92.99651666666666,230.76666666666668,988.622222222222
088,2024-03-05,13:37:57,5.238333333333333,9.76,11.223333333333334,98.9,3.996666666666667,0.19,NA,6.26,0.08,164.2,107,207.06666666666663,7.463333333333333,39.66249,-92.99652,230.86666666666667,988.622222222222
088,2024-03-05,13:38:00,5.316333333333334,9.761,11.226666666666668,98.9,3.78,0.17666666666666667,NA,6.153333333333333,0.08,164.16666666666666,107,207.1,7.46,39.66249,-92.99652333333334,231.06666666666663,988.622222222222
088,2024-03-05,13:38:03,5.389333333333333,9.760666666666664,11.23,98.96666666666668,3.8833333333333337,0.19333333333333333,NA,5.86,0.08,164.13333333333333,107,207.1,7.46,39.66249,-92.99653,231.26666666666668,988.6666666666666
088,2024-03-05,13:38:06,5.469,9.761,11.226666666666668,98.93333333333334,4.123333333333333,0.25666666666666665,NA,6.1,0.08,164.2,107,207.1,7.463333333333333,39.66249,-92.99653,231.36666666666667,988.5777777777778
088,2024-03-05,13:38:09,5.574,9.761,11.233333333333334,98.96666666666668,3.5633333333333335,0.15,NA,6.233333333333333,0.08,164.1,107,207,7.47,39.66249,-92.99653666666669,231.2,988.622222222222
088,2024-03-05,13:38:12,5.656666666666666,9.761666666666668,11.23,99,3.62,0.16999999999999998,NA,5.743333333333333,0.08,164.1,107,207.1,7.47,39.66249,-92.99654,231.03333333333333,988.6666666666666
088,2024-03-05,13:38:15,5.735,9.760666666666667,11.23,98.93333333333334,3.67,0.15,NA,5.883333333333333,0.08,164.13333333333333,107,207.16666666666663,7.46,39.66249,-92.99654,231.1,988.5777777777778
088,2024-03-05,13:38:18,5.826,9.758666666666668,11.226666666666668,98.9,4.01,0.19,NA,5.986666666666666,0.08,164.2,107,206.86666666666667,7.47,39.66249,-92.99654,231.6,988.622222222222
088,2024-03-05,13:38:21,5.924333333333333,9.762,11.216666666666669,98.86666666666667,4.276666666666666,0.21333333333333332,NA,6.026666666666666,0.08,164.16666666666666,107,206.93333333333337,7.47,39.66249,-92.99654,231.4,988.5777777777778
088,2024-03-05,13:38:24,6.028666666666667,9.76,11.213333333333336,98.8,4.0200000000000005,0.27,NA,6.163333333333333,0.08,164.1,107,207.06666666666663,7.47,39.66249333333333,-92.99654,231.03333333333333,988.622222222222
088,2024-03-05,13:38:27,6.1160000000000005,9.760333333333334,11.21,98.8,3.85,0.17333333333333334,NA,5.863333333333333,0.08,164.23333333333332,107,207.16666666666663,7.463333333333333,39.6625,-92.99654,230.4,988.622222222222
088,2024-03-05,13:38:30,6.194999999999999,9.761,11.21,98.8,3.5533333333333332,0.15333333333333335,NA,5.83,0.08,164.2,107,207.36666666666667,7.46,39.6625,-92.99654,230.2,988.622222222222
088,2024-03-05,13:38:33,6.265333333333333,9.76,11.203333333333331,98.73333333333332,3.923333333333334,0.2,NA,6.18,0.08,164.2,107,207.4,7.46,39.6625,-92.99654,229.93333333333337,988.622222222222
088,2024-03-05,13:38:36,6.328,9.759,11.203333333333331,98.7,3.693333333333334,0.15,NA,6.006666666666667,0.08,164.23333333333332,107,207.4,7.46,39.6625,-92.99654,229.9,988.622222222222
088,2024-03-05,13:38:39,6.404333333333334,9.758666666666668,11.206666666666669,98.73333333333332,3.7066666666666666,0.13666666666666666,NA,6.37,0.08,164.23333333333332,107,207.46666666666667,7.46,39.6625,-92.99654,229.8,988.5777777777778
088,2024-03-05,13:38:42,6.462666666666666,9.759333333333334,11.21,98.76666666666668,3.693333333333334,0.17,NA,5.9366666666666665,0.08,164.23333333333332,107,207.53333333333333,7.46,39.6625,-92.99654,229.7,988.5777777777778
088,2024-03-05,13:38:45,6.542666666666667,9.758666666666668,11.21,98.8,3.7,0.14666666666666667,NA,6.173333333333334,0.08,164.2,107,207.46666666666667,7.46,39.66249,-92.99654,230.03333333333333,988.622222222222
088,2024-03-05,13:38:48,6.640333333333333,9.759,11.21,98.8,4.003333333333333,0.21,NA,5.806666666666667,0.08,164.23333333333332,107,207.16666666666663,7.466666666666667,39.66249,-92.99654,229.93333333333337,988.4888888888888
088,2024-03-05,13:38:51,6.711,9.757333333333332,11.21,98.8,4.013333333333334,0.16666666666666666,NA,5.91,0.08,164.23333333333332,107,207.03333333333333,7.47,39.66249,-92.99653,229.96666666666667,988.5333333333332
088,2024-03-05,13:38:54,6.782666666666667,9.758333333333333,11.203333333333331,98.73333333333332,3.72,0.13333333333333333,NA,6.173333333333333,0.08,164.26666666666668,107,207.13333333333333,7.47,39.66249,-92.99653,229.83333333333337,988.622222222222
088,2024-03-05,13:38:57,6.88,9.76,11.21,98.8,4.016666666666667,0.23333333333333336,NA,5.8,0.08,164.2,107,207.16666666666663,7.47,39.66249,-92.99652333333334,229.6,988.4888888888888
088,2024-03-05,13:39:00,6.955666666666667,9.762,11.203333333333331,98.73333333333332,4.25,0.22,NA,5.733333333333333,0.08,164.13333333333333,107,207.16666666666663,7.47,39.66249,-92.99652,229.73333333333332,988.4888888888888
088,2024-03-05,13:39:03,7.025666666666667,9.761,11.2,98.7,3.63,0.13333333333333333,NA,6.086666666666667,0.08,164.16666666666666,107,207.36666666666667,7.463333333333333,39.66249,-92.99652,229.86666666666667,988.5333333333332
088,2024-03-05,13:39:06,7.135,9.761,11.196666666666664,98.66666666666669,3.7066666666666666,0.14666666666666667,NA,5.906666666666667,0.08,164.16666666666666,107,207.4,7.46,39.66249,-92.99652,230,988.5777777777778
088,2024-03-05,13:39:09,7.255,9.761666666666668,11.193333333333332,98.63333333333333,3.8766666666666665,0.21666666666666667,NA,5.843333333333334,0.08,164.2,107,207.4,7.46,39.66249,-92.99652,230.13333333333333,988.4444444444443
088,2024-03-05,13:39:12,7.364333333333334,9.763333333333334,11.19,98.6,4.03,0.23333333333333336,NA,6.16,0.08,164.23333333333332,107,207.4,7.46,39.66249,-92.99652,230.5,988.622222222222
088,2024-03-05,13:39:15,7.435333333333333,9.761666666666668,11.196666666666664,98.7,3.69,0.15,NA,8.013333333333334,0.08,164.2,107,207.4,7.46,39.66249,-92.99652,230.33333333333337,988.5777777777778
088,2024-03-05,13:39:18,7.501,9.762,11.2,98.7,4.016666666666667,0.31,NA,9.226666666666668,0.08,164.2,107,207.56666666666663,7.46,39.66249,-92.99652,230.46666666666667,988.5777777777778
088,2024-03-05,13:39:21,7.537333333333333,9.762666666666666,11.2,98.7,3.826666666666666,0.18,NA,9.75,0.08,164.2,107,207.6,7.46,39.66249,-92.99652,230.56666666666663,988.622222222222
088,2024-03-05,13:39:27,7.592333333333333,9.764,11.21,98.8,4.683333333333334,0.44666666666666666,NA,10.9,0.08,164.2,107,207.73333333333332,7.46,39.66249,-92.99653,230.93333333333337,988.5333333333332
088,2024-03-05,13:39:30,7.618333333333333,9.764,11.206666666666669,98.76666666666668,5.823333333333333,0.8333333333333333,NA,26.950000000000003,0.08,164.2,107,207.8,7.46,39.66249,-92.99653,230.96666666666667,988.5333333333332
